"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:18:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:18:26,0.448,0.046,99.492,0.014,0,620347392,65788043264,288567296,547360768,1137.108,557547.108,0.067,2.887,0,0,10.707,12.016,7.424,356.729,672.257,0,3221221376,6,8,0,0,0
05-12 17:18:27,0,0.062,99.938,0,0,620306432,65788080128,288567296,547364864,0,0,0,0,881,902,0,0,0,110,154,0,3221221376,6,8,0,0,0
05-12 17:18:28,0,0.063,99.937,0,0,620306432,65788080128,288567296,547364864,0,0,0,0,1686,334,0,0,0,125,165,0,3221221376,6,8,0,0,0
05-12 17:18:29,0.062,0.062,99.875,0,0,620306432,65788080128,288567296,547364864,0,0,0,0,546,334,0,0,0,82,101,0,3221221376,6,8,0,0,0
05-12 17:18:30,0,0.063,99.875,0.063,0,620306432,65788080128,288567296,547364864,0,3260416,0,600,1375,334,0,0,0,405,194,0,3221221376,6,8,0,0,0
05-12 17:18:31,0,0.062,99.938,0,0,620306432,65788080128,288567296,547364864,0,0,0,0,930,342,0,0,0,90,117,0,3221221376,6,8,0,0,0
05-12 17:18:32,0.063,0.063,99.875,0,0,620306432,65788080128,288567296,547364864,0,0,0,0,1093,334,0,0,0,127,174,0,3221221376,6,8,0,0,0
05-12 17:18:33,0,0.062,99.938,0,0,620568576,65787817984,288567296,547364864,0,0,0,0,641,334,0,0,0,68,110,0,3221221376,6,8,0,0,0
05-12 17:18:34,0.063,0,99.937,0,0,620568576,65787817984,288567296,547364864,0,0,0,0,485,334,0,0,0,78,117,0,3221221376,6,8,0,0,0
05-12 17:18:35,0,0.063,99.937,0,0,620560384,65787826176,288567296,547364864,0,0,0,0,1546,334,0,0,0,83,131,0,3221221376,6,8,0,0,0
05-12 17:18:36,0,0.062,99.938,0,0,620556288,65787826176,288571392,547364864,0,40960,0,8,245,334,0,0,0,89,153,0,3221221376,6,8,0,0,0
05-12 17:18:37,0.062,0.062,99.875,0,0,620564480,65787817984,288571392,547364864,0,0,0,0,1324,342,0,0,0,109,144,0,3221221376,6,8,0,0,0
05-12 17:18:38,0,0.063,99.937,0,0,620556288,65787826176,288571392,547364864,0,0,0,0,1067,334,0,0,0,75,115,0,3221221376,6,8,0,0,0
05-12 17:18:39,0.063,0.063,99.875,0,0,620556288,65787826176,288571392,547364864,0,0,0,0,1645,334,0,0,0,81,121,0,3221221376,6,8,0,0,0
05-12 17:18:40,0,0.062,99.938,0,0,620556288,65787826176,288571392,547364864,0,0,0,0,185,334,0,0,0,82,145,0,3221221376,6,8,0,0,0
05-12 17:18:41,0.063,0.063,99.875,0,0,620556288,65787826176,288571392,547364864,0,0,0,0,915,334,0,0,0,69,111,0,3221221376,6,8,0,0,0
05-12 17:18:42,0,0.125,99.875,0,0,620548096,65787834368,288571392,547364864,0,40960,0,8,767,334,0,0,0,105,153,0,3221221376,6,8,0,0,0
05-12 17:18:43,0,0.062,99.938,0,0,620556288,65787826176,288571392,547364864,0,0,0,0,186,342,0,0,0,59,109,0,3221221376,6,8,0,0,0
05-12 17:18:44,0,0.063,99.937,0,0,620556288,65787826176,288571392,547364864,0,0,0,0,425,334,0,0,0,78,135,0,3221221376,6,8,0,0,0
05-12 17:18:45,0,0.063,99.937,0,0,620556288,65787826176,288571392,547364864,0,0,0,0,1110,334,0,0,0,77,118,0,3221221376,6,8,0,0,0
05-12 17:18:46,0.062,0,99.938,0,0,620556288,65787826176,288571392,547364864,0,0,0,0,305,334,0,0,0,55,95,0,3221221376,6,8,0,0,0
05-12 17:18:47,0,0.125,99.812,0.062,0,620556288,65787826176,288571392,547364864,0,24576,0,4,366,334,0,0,0,99,138,0,3221221376,6,8,0,0,0
05-12 17:18:48,0,0.063,99.937,0,0,620429312,65787953152,288571392,547364864,0,8192,0,2,974,342,0,0,0,95,149,0,3221221376,6,8,0,0,0
