"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.160_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:18:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:18:26,0.445,0.047,99.496,0.012,0,618438656,65780617216,291848192,547688448,1137.611,607500.645,0.067,3.098,0,0,14.247,14.468,7.767,356.309,671.909,0,3221221376,6,8,0,0,0
05-12 17:18:27,0,0.062,99.938,0,0,618659840,65780391936,291848192,547700736,0,0,0,0,881,902,0,0,0,79,122,0,3221221376,6,8,0,0,0
05-12 17:18:28,0,0.062,99.938,0,0,618659840,65780391936,291848192,547700736,0,0,0,0,1341,334,0,0,0,95,152,0,3221221376,6,8,0,0,0
05-12 17:18:29,0,0.125,99.875,0,0,618516480,65780535296,291848192,547700736,0,0,0,0,546,334,0,0,0,88,127,0,3221221376,6,8,0,0,0
05-12 17:18:30,0,0.062,99.875,0.062,0,618512384,65780535296,291852288,547700736,0,3358720,0,636,1435,394,0,0,0,392,178,0,3221221376,6,8,0,0,0
05-12 17:18:31,0,0.063,99.937,0,0,618512384,65780535296,291852288,547700736,0,0,0,0,930,342,0,0,0,77,125,0,3221221376,6,8,0,0,0
05-12 17:18:32,0,0.063,99.937,0,0,618512384,65780535296,291852288,547700736,0,0,0,0,1093,334,0,0,0,92,151,0,3221221376,6,8,0,0,0
05-12 17:18:33,0,0.062,99.938,0,0,618512384,65780535296,291852288,547700736,0,0,0,0,701,334,0,0,0,68,109,0,3221221376,6,8,0,0,0
05-12 17:18:34,0,0.125,99.875,0,0,618512384,65780535296,291852288,547700736,0,0,0,0,425,334,0,0,0,88,127,0,3221221376,6,8,0,0,0
05-12 17:18:35,0,0.063,99.937,0,0,618512384,65780535296,291852288,547700736,0,0,0,0,1546,334,0,0,0,83,131,0,3221221376,6,8,0,0,0
05-12 17:18:36,0,0.063,99.937,0,0,618508288,65780535296,291856384,547700736,0,24576,0,4,245,334,0,0,0,95,158,0,3221221376,6,8,0,0,0
05-12 17:18:37,0,0.125,99.875,0,0,618508288,65780535296,291856384,547700736,0,0,0,0,1324,342,0,0,0,81,119,0,3221221376,6,8,0,0,0
05-12 17:18:38,0,0.063,99.937,0,0,618508288,65780535296,291856384,547700736,0,0,0,0,1067,334,0,0,0,73,107,0,3221221376,6,8,0,0,0
05-12 17:18:39,0,0.063,99.937,0,0,618373120,65780670464,291856384,547700736,0,0,0,0,1645,334,0,0,0,106,149,0,3221221376,6,8,0,0,0
05-12 17:18:40,0,0.125,99.875,0,0,618381312,65780662272,291856384,547700736,0,0,0,0,185,334,0,0,0,77,139,0,3221221376,6,8,0,0,0
05-12 17:18:41,0,0.063,99.937,0,0,618381312,65780662272,291856384,547700736,0,0,0,0,915,334,0,0,0,72,114,0,3221221376,6,8,0,0,0
05-12 17:18:42,0,0.062,99.875,0.062,0,618381312,65780662272,291856384,547700736,0,24576,0,4,827,400,0,0,0,82,125,0,3221221376,6,8,0,0,0
05-12 17:18:43,0,0.063,99.937,0,0,618381312,65780662272,291856384,547700736,0,0,0,0,252,408,0,0,0,64,101,0,3221221376,6,8,0,0,0
05-12 17:18:44,0,0.125,99.875,0,0,618246144,65780797440,291856384,547700736,0,0,0,0,425,334,0,0,0,115,161,0,3221221376,6,8,0,0,0
05-12 17:18:45,0,0.063,99.937,0,0,618254336,65780789248,291856384,547700736,0,0,0,0,1110,334,0,0,0,82,115,0,3221221376,6,8,0,0,0
05-12 17:18:46,0,0.125,99.875,0,0,618254336,65780789248,291856384,547700736,0,0,0,0,305,334,0,0,0,66,108,0,3221221376,6,8,0,0,0
05-12 17:18:47,0,0.062,99.938,0,0,618254336,65780789248,291856384,547700736,0,0,0,0,366,334,0,0,0,58,97,0,3221221376,6,8,0,0,0
05-12 17:18:48,0,0.063,99.937,0,0,618254336,65780789248,291856384,547700736,0,24576,0,4,974,334,0,0,0,96,156,0,3221221376,6,8,0,0,0
05-12 17:18:49,0,0.125,99.875,0,0,618254336,65780789248,291856384,547700736,0,0,0,0,126,342,0,0,0,85,127,0,3221221376,6,8,0,0,0
05-12 17:18:50,0,0.063,99.937,0,0,618127360,65780916224,291856384,547700736,0,0,0,0,305,334,0,0,0,71,118,0,3221221376,6,8,0,0,0
