"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.189_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:18:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:18:26,0.321,0.098,99.580,0.001,0,700043264,65620267008,203710464,790589440,969.012,97614.568,0.056,3.486,0,0,11.266,11.541,11.573,319.679,1557.108,0,3221221376,10,9,1,1,0
05-12 17:18:27,1.314,0.438,98.248,0,0,700157952,65620148224,203710464,790593536,0,0,0,0,5896,5283,0,0,0,830,748,0,3221221376,10,10,0,1,0
05-12 17:18:28,0,0.125,99.875,0,0,700178432,65620127744,203710464,790597632,0,0,0,0,20152,3442,0,0,0,240,379,0,3221221376,10,10,0,1,0
05-12 17:18:29,1.626,0.563,97.811,0,0,700850176,65619456000,203710464,790601728,0,344064,0,30,24248,5983,0,0,2,1049,943,0,3221221376,10,10,0,1,0
05-12 17:18:30,1.126,0.563,98.311,0,0,702754816,65617551360,203710464,790597632,0,0,0,0,7697,4479,0,0,0,698,817,0,3221221376,10,10,0,1,0
05-12 17:18:31,0.438,0.250,99.312,0,0,699244544,65621192704,203710464,790462464,0,0,0,0,2733,2358,0,0,0,512,516,0,3221221376,10,9,0,1,0
05-12 17:18:32,0,0.125,99.875,0,0,699236352,65621200896,203710464,790458368,0,2375680,0,502,640,342,0,0,0,341,154,0,3221221376,10,9,0,1,0
05-12 17:18:33,0,0.063,99.937,0,0,699236352,65621200896,203710464,790458368,0,0,0,0,1266,580,0,0,2,122,224,0,3221221376,10,9,0,1,0
05-12 17:18:34,0.062,0.062,99.875,0,0,699236352,65621200896,203710464,790458368,0,0,0,0,366,342,0,0,0,86,148,0,3221221376,10,9,0,1,0
05-12 17:18:35,0,0.125,99.875,0,0,699236352,65621200896,203710464,790458368,0,188416,0,4,1323,334,0,0,0,107,172,0,3221221376,10,9,0,1,0
05-12 17:18:36,0,0.125,99.875,0,0,699236352,65621200896,203710464,790458368,0,0,0,0,640,580,0,0,2,95,185,0,3221221376,10,9,0,1,0
05-12 17:18:37,0,0.063,99.937,0,0,699236352,65621200896,203710464,790458368,0,0,0,0,1443,342,0,0,0,121,200,0,3221221376,10,9,0,1,0
05-12 17:18:38,0.062,0.062,99.875,0,0,699236352,65621200896,203710464,790458368,0,0,0,0,888,334,0,0,0,97,159,0,3221221376,10,9,0,1,0
05-12 17:18:39,0,0.125,99.875,0,0,699236352,65621200896,203710464,790458368,0,0,0,0,1661,564,0,0,2,112,204,0,3221221376,10,9,0,1,0
05-12 17:18:40,0.062,0.062,99.875,0,0,699236352,65621200896,203710464,790458368,0,0,0,0,401,342,0,0,0,86,155,0,3221221376,10,9,0,1,0
05-12 17:18:41,0,0.062,99.875,0.062,0,699236352,65621200896,203710464,790458368,0,24576,0,4,700,334,0,0,0,119,198,0,3221221376,10,9,0,1,0
05-12 17:18:42,0,0.125,99.875,0,0,699236352,65621200896,203710464,790458368,0,0,0,0,982,350,0,0,0,95,158,0,3221221376,10,9,0,1,0
05-12 17:18:43,0.062,0.125,99.813,0,0,699236352,65621200896,203710464,790458368,0,0,0,0,477,564,0,0,2,87,174,0,3221221376,10,9,0,1,0
