"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.154_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:18:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:18:26,5.059,0.808,94.132,0.001,0,698167296,65610510336,203706368,799338496,968.123,102147.210,0.055,3.546,0,0,15.702,15.648,15.748,679.068,2433.885,0,3221221376,10,10,0,1,0
05-12 17:18:27,1.438,0.500,98.062,0,0,698843136,65609850880,203706368,799326208,0,0,0,0,6274,6276,0,0,0,1020,929,0,3221221376,10,10,0,1,0
05-12 17:18:28,0.188,0.250,99.562,0,0,698527744,65610166272,203706368,799322112,0,0,0,0,20675,5711,0,0,0,440,619,0,3221221376,10,10,1,1,0
05-12 17:18:29,1.313,0.750,97.936,0,0,699641856,65609052160,203706368,799322112,0,335872,0,30,13127,4940,0,0,0,875,753,0,3221221376,10,11,0,1,0
05-12 17:18:30,1.064,0.250,98.686,0,0,700346368,65608347648,203706368,799322112,0,2146304,0,446,18740,5136,0,0,0,829,730,0,3221221376,10,11,0,1,0
05-12 17:18:31,0.938,0.562,98.500,0,0,699297792,65609551872,203706368,799162368,0,0,0,0,2488,2294,0,0,0,624,627,0,3221221376,10,10,0,1,0
05-12 17:18:32,0.062,0.062,99.875,0,0,699289600,65609560064,203706368,799162368,0,0,0,0,759,358,0,0,0,105,182,0,3221221376,10,10,0,1,0
05-12 17:18:33,0,0.125,99.875,0,0,699289600,65609560064,203706368,799162368,0,0,0,0,1147,564,0,0,0,101,195,0,3221221376,10,10,0,1,0
05-12 17:18:34,0,0.063,99.937,0,0,699289600,65609560064,203706368,799162368,0,0,0,0,485,334,0,0,0,85,146,0,3221221376,10,10,0,1,0
