"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.164_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:18:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:18:26,0.473,0.059,99.457,0.010,0,618446848,65763528704,283172864,589074432,1071.830,563979.664,0.066,4.340,0,0,30.483,13.776,21.558,540.605,822.201,0,3221221376,6,8,0,0,0
05-12 17:18:27,0,0.125,99.875,0,0,618598400,65763373056,283172864,589082624,0,0,0,0,820,968,0,0,0,102,147,0,3221221376,6,8,0,0,0
05-12 17:18:28,0.062,0.062,99.875,0,0,618598400,65763373056,283172864,589082624,0,0,0,0,1402,334,0,0,0,81,115,0,3221221376,6,8,0,0,0
05-12 17:18:29,0,0.125,99.875,0,0,618598400,65763373056,283172864,589082624,0,0,0,0,665,334,0,0,0,67,104,0,3221221376,6,8,0,0,0
05-12 17:18:30,0,0.125,99.875,0,0,618598400,65763373056,283172864,589082624,0,2572288,0,460,1601,334,0,0,0,331,211,0,3221221376,6,8,0,0,0
05-12 17:18:31,0,0.063,99.937,0,0,618598400,65763373056,283172864,589082624,0,172032,0,6,1049,342,0,0,0,90,128,0,3221221376,6,8,0,0,0
05-12 17:18:32,0.062,0.125,99.813,0,0,618598400,65763373056,283172864,589082624,0,0,0,0,974,342,0,0,0,96,142,0,3221221376,6,8,0,0,0
05-12 17:18:33,0,0.125,99.875,0,0,618598400,65763373056,283172864,589082624,0,0,0,0,760,334,0,0,0,84,129,0,3221221376,6,8,0,0,0
05-12 17:18:34,0,0.125,99.875,0,0,618598400,65763373056,283172864,589082624,0,0,0,0,366,334,0,0,0,83,136,0,3221221376,6,8,0,0,0
05-12 17:18:35,0,0.125,99.875,0,0,618590208,65763381248,283172864,589082624,0,0,0,0,1323,334,0,0,0,84,127,0,3221221376,6,8,0,0,0
05-12 17:18:36,0,0.125,99.875,0,0,618590208,65763381248,283172864,589082624,0,139264,0,32,468,334,0,0,0,102,119,0,3221221376,6,8,0,0,0
