"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.204_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:18:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:18:26,0.921,0.097,98.960,0.023,0,4173520896,58580762624,340557824,4112146432,1195.048,1226129.121,0.067,4.505,0,0,26.613,33.161,25.703,753.129,1266.431,0,3221221376,8,22,0,1,0
05-12 17:18:27,0,0.062,99.938,0,0,4173377536,58580901888,340557824,4112150528,0,0,0,0,1103,910,0,0,0,117,201,0,3221221376,8,22,0,1,0
05-12 17:18:28,0.062,0.062,99.875,0,0,4173377536,58580901888,340557824,4112150528,0,0,0,0,1462,334,0,0,0,99,151,0,3221221376,8,22,0,1,0
05-12 17:18:29,0,0.125,99.875,0,0,4173369344,58580910080,340557824,4112150528,0,0,0,0,665,334,0,0,0,97,153,0,3221221376,8,22,0,1,0
05-12 17:18:30,0,0.063,99.937,0,0,4173344768,58580934656,340557824,4112150528,0,0,0,0,1086,564,0,0,0,107,190,0,3221221376,8,22,0,1,0
05-12 17:18:31,0.062,0.062,99.813,0.062,0,4173328384,58580951040,340557824,4112150528,0,147456,0,8,1391,334,0,0,0,125,213,0,3221221376,8,22,0,1,0
05-12 17:18:32,0,0.063,99.937,0,0,4173328384,58580951040,340557824,4112150528,0,0,0,0,640,350,0,0,0,92,143,0,3221221376,8,22,0,1,0
05-12 17:18:33,0.062,0.125,99.813,0,0,4173328384,58580951040,340557824,4112150528,0,0,0,0,1094,334,0,0,0,93,155,0,3221221376,8,22,0,1,0
05-12 17:18:34,0,0.063,99.937,0,0,4173328384,58580951040,340557824,4112150528,0,0,0,0,366,334,0,0,0,80,142,0,3221221376,8,22,0,1,0
05-12 17:18:35,0,0.063,99.937,0,0,4173328384,58580951040,340557824,4112150528,0,0,0,0,1495,564,0,0,0,130,229,0,3221221376,8,22,0,1,0
05-12 17:18:36,0.062,0.062,99.875,0,0,4173328384,58580951040,340557824,4112150528,0,0,0,0,468,334,0,0,0,89,160,0,3221221376,8,22,0,1,0
05-12 17:18:37,0,0.063,99.937,0,0,4173328384,58580951040,340557824,4112150528,0,24576,0,4,1443,334,0,0,0,118,175,0,3221221376,8,22,0,1,0
05-12 17:18:38,0.062,0.125,99.813,0,0,4173328384,58580951040,340557824,4112150528,0,0,0,0,888,350,0,0,0,93,155,0,3221221376,8,22,0,1,0
05-12 17:18:39,22.981,1.127,75.892,0,0,4230598656,58523660288,340557824,4112179200,0,0,0,0,965605,1082191,69,109,140,7014,22966,0,3221221376,8,45,0,1,0
05-12 17:18:40,67.774,2.821,29.404,0,0,4393078784,58361171968,340557824,4112187392,0,0,0,0,7911271,9186029,426,767,1082,15477,30268,0,3221221376,8,49,0,1,0
05-12 17:18:41,78.736,3.576,17.688,0,0,4653506560,58100740096,340557824,4112191488,0,0,0,0,17615724,20284550,798,2020,2605,24100,33420,0,3221221376,8,53,0,1,0
05-12 17:18:42,47.532,1.392,51.076,0,0,4866920448,57887326208,340557824,4112191488,0,0,0,0,8988694,10427905,355,1012,1571,13186,18009,0,3221221376,8,53,0,1,0
05-12 17:18:43,32.916,1.252,65.770,0.063,0,4909555712,57844686848,340557824,4112195584,0,172032,0,6,8429421,9802630,509,650,1351,11978,17811,0,3221221376,8,53,0,1,0
05-12 17:18:44,68.494,2.773,28.733,0,0,4986404864,57767833600,340557824,4112199680,0,0,0,0,20519236,23814083,1587,1948,3202,26797,36729,0,3221221376,8,53,0,1,0
05-12 17:18:45,59.290,2.600,38.110,0,0,5088120832,57666117632,340557824,4112199680,0,0,0,0,21029089,24394741,1078,2281,3105,26667,38898,0,3221221376,8,53,0,1,0
05-12 17:18:46,43.044,2.246,54.710,0,0,5250486272,57503752192,340557824,4112199680,0,0,0,0,16679970,19302577,1359,1535,2538,21240,29882,0,3221221376,8,53,0,1,0
05-12 17:18:47,24.131,2.021,73.847,0,0,5245353984,57508884480,340557824,4112199680,0,0,0,0,13698609,15909270,914,1443,1767,17803,26983,0,3221221376,8,55,0,1,0
05-12 17:18:48,19.636,2.070,78.294,0,0,5245353984,57508884480,340557824,4112199680,0,73728,0,6,15222885,17547093,1068,1524,2008,18494,28046,0,3221221376,8,55,0,1,0
05-12 17:18:49,30.353,2.834,66.814,0,0,5247660032,57506578432,340557824,4112199680,0,0,0,0,25728253,29848613,1751,2608,3407,30757,47158,0,3221221376,8,55,0,0,0
05-12 17:18:50,11.783,1.247,86.970,0,0,5247123456,57507106816,340557824,4112207872,0,0,0,0,10254570,12056334,773,1136,1305,12829,18971,0,3221221376,8,55,0,0,0
05-12 17:18:51,0,0.063,99.937,0,0,5247123456,57507106816,340557824,4112207872,0,40960,0,2,767,366,0,0,0,116,202,0,3221221376,8,55,0,0,0
05-12 17:18:52,0.125,0.188,99.688,0,0,5240381440,57513848832,340557824,4112207872,0,0,0,0,906,827,0,0,0,370,417,0,3221221376,8,54,0,0,0
05-12 17:18:53,0,0.063,99.937,0,0,5240381440,57513848832,340557824,4112207872,0,0,0,0,699,334,0,0,0,89,151,0,3221221376,8,54,0,0,0
05-12 17:18:54,0.062,0.062,99.875,0,0,5240283136,57513947136,340557824,4112207872,0,155648,0,12,990,334,0,0,0,157,218,0,3221221376,8,54,0,0,0
05-12 17:18:55,0.063,0.125,99.812,0,0,5238902784,57515327488,340557824,4112207872,0,0,0,0,1521,572,0,0,0,245,337,0,3221221376,8,54,0,0,0
05-12 17:18:56,0,0.125,99.875,0,0,5238775808,57515454464,340557824,4112207872,0,0,0,0,640,334,0,0,0,115,175,0,3221221376,8,54,0,0,0
05-12 17:18:57,0,0.125,99.875,0,0,5238743040,57515487232,340557824,4112207872,0,1499136,0,330,1050,334,0,0,0,232,162,0,3221221376,8,54,0,0,0
05-12 17:18:58,0.062,0.125,99.813,0,0,5238743040,57515487232,340557824,4112207872,0,0,0,0,246,342,0,0,0,80,145,0,3221221376,8,54,0,0,0
05-12 17:18:59,0,0.125,99.875,0,0,5238743040,57515487232,340557824,4112207872,0,0,0,0,1000,334,0,0,0,199,253,0,3221221376,8,54,0,0,0
05-12 17:19:00,0.062,0.062,99.813,0.062,0,5238378496,57515868160,340557824,4112207872,0,24576,0,4,366,394,0,0,0,110,191,0,3221221376,8,54,0,0,0
05-12 17:19:01,0,0.125,99.875,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,939,342,0,0,0,90,142,0,3221221376,8,54,0,0,0
05-12 17:19:02,0.062,0.062,99.875,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,929,400,0,0,0,96,162,0,3221221376,8,54,0,0,0
05-12 17:19:03,0,0.063,99.937,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,417,564,0,0,0,105,185,0,3221221376,8,54,0,0,0
05-12 17:19:04,0.062,0.125,99.813,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,1000,334,0,0,0,102,152,0,3221221376,8,54,0,0,0
05-12 17:19:05,0,0.125,99.875,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,812,564,0,0,0,104,171,0,3221221376,8,54,0,0,0
05-12 17:19:06,0,0.063,99.937,0,0,5238378496,57515868160,340557824,4112207872,0,24576,0,4,1780,334,0,0,0,112,171,0,3221221376,8,54,0,0,0
05-12 17:19:07,0.062,0.125,99.813,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,365,342,0,0,0,101,178,0,3221221376,8,54,0,0,0
05-12 17:19:08,0.062,0.062,99.875,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,426,334,0,0,0,83,135,0,3221221376,8,54,0,0,0
05-12 17:19:09,0,0.125,99.875,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,929,334,0,0,0,100,166,0,3221221376,8,54,0,0,0
05-12 17:19:10,0,0.063,99.937,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,648,334,0,0,0,97,163,0,3221221376,8,54,0,0,0
05-12 17:19:11,0.062,0.125,99.813,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,365,334,0,0,0,101,177,0,3221221376,8,54,0,0,0
05-12 17:19:12,0,0.125,99.812,0.062,0,5238378496,57515868160,340557824,4112207872,0,32768,0,6,426,334,0,0,0,99,150,0,3221221376,8,54,0,0,0
05-12 17:19:13,0.062,0.062,99.875,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,245,342,0,0,0,84,135,0,3221221376,8,54,0,0,0
05-12 17:19:14,0,0.125,99.875,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,581,334,0,0,0,81,135,0,3221221376,8,54,0,0,0
05-12 17:19:15,0,0.063,99.937,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,897,564,0,0,0,120,199,0,3221221376,8,54,0,0,0
05-12 17:19:16,0,0.125,99.875,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,870,334,0,0,0,92,149,0,3221221376,8,54,0,0,0
05-12 17:19:17,0.062,0.062,99.875,0,0,5238378496,57515868160,340557824,4112207872,0,0,0,0,1213,564,0,0,0,99,159,0,3221221376,8,54,0,0,0
05-12 17:19:18,0,0.125,99.875,0,0,5238378496,57515868160,340557824,4112207872,0,24576,0,4,186,334,0,0,0,89,145,0,3221221376,8,54,0,0,0
05-12 17:19:19,12.093,1.253,86.654,0,0,5329666048,57424576512,340557824,4112211968,0,0,0,0,5322043,6119289,269,587,813,7103,10333,0,3221221376,8,70,0,0,0
05-12 17:19:20,18.397,1.859,79.744,0,0,5329821696,57424416768,340557824,4112216064,0,0,0,0,15911456,18325651,1138,1799,2028,19441,27974,0,3221221376,8,69,0,0,0
05-12 17:19:21,21.256,1.967,76.777,0,0,5330182144,57424056320,340557824,4112216064,0,0,0,0,13996339,16333143,924,1659,1956,17954,26457,0,3221221376,8,69,0,0,0
