"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.164_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:01:41 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:01:41,0.442,0.056,99.492,0.010,0,3298963456,59659632640,279052288,3984076800,1163.842,558733.866,0.071,4.257,0,0,27.395,12.327,21.836,527.286,797.076,0,3221221376,8,18,0,3,0
04-12 20:01:42,0,0.062,99.938,0,0,3298529280,59660062720,279052288,3984080896,0,0,0,0,1282,902,0,0,0,120,189,0,3221221376,8,18,0,3,0
04-12 20:01:43,0,0.125,99.875,0,0,3298529280,59660062720,279052288,3984080896,0,0,0,0,1034,334,0,0,0,120,201,0,3221221376,8,18,0,3,0
04-12 20:01:44,0.062,0.062,99.875,0,0,3298529280,59660062720,279052288,3984080896,0,0,0,0,701,334,0,0,0,90,152,0,3221221376,8,18,0,3,0
04-12 20:01:45,0,0.125,99.875,0,0,3298529280,59660062720,279052288,3984080896,0,2080768,0,294,245,334,0,0,0,218,160,0,3221221376,8,18,0,3,0
04-12 20:01:46,0.062,0.062,99.875,0,0,3298529280,59660062720,279052288,3984080896,0,0,0,0,538,580,2,0,0,95,150,0,3221221376,8,18,0,3,0
04-12 20:01:47,0,0.063,99.937,0,0,3298529280,59660062720,279052288,3984080896,0,0,0,0,897,572,0,0,0,119,206,0,3221221376,8,18,0,3,0
04-12 20:01:48,0.062,0.062,99.875,0,0,3298529280,59660062720,279052288,3984080896,0,0,0,0,944,334,0,0,0,94,150,0,3221221376,8,18,0,3,0
04-12 20:01:49,0,0.125,99.875,0,0,3298648064,59659943936,279052288,3984072704,0,0,0,0,1067,334,0,0,0,194,298,0,3221221376,8,18,0,3,0
04-12 20:01:50,0.062,0.125,99.812,0,0,3298918400,59659673600,279052288,3984080896,0,0,0,0,246,334,0,0,0,188,269,0,3221221376,8,18,0,3,0
04-12 20:01:51,0,0.062,99.875,0.062,0,3298918400,59659673600,279052288,3984080896,0,65536,0,4,1889,394,0,0,0,131,199,0,3221221376,8,18,0,3,0
04-12 20:01:52,0.062,0.062,99.875,0,0,3298918400,59659673600,279052288,3984080896,0,0,0,0,761,350,0,0,0,105,176,0,3221221376,8,18,0,3,0
04-12 20:01:53,0,0.125,99.875,0,0,3298918400,59659673600,279052288,3984080896,0,0,0,0,443,668,0,0,0,93,149,0,3221221376,8,18,0,3,0
04-12 20:01:54,0.062,0.062,99.875,0,0,3298918400,59659673600,279052288,3984080896,0,0,0,0,655,408,0,0,0,89,149,0,3221221376,8,18,1,3,0
04-12 20:01:55,2.253,0.125,97.622,0,0,3302158336,59656433664,279052288,3984080896,0,0,0,0,34889,45423,0,0,0,273,1118,0,3221221376,8,18,1,3,0
04-12 20:01:56,0.062,0.062,99.875,0,0,3302285312,59656306688,279052288,3984080896,0,0,0,0,1387,588,2,0,0,106,196,0,3221221376,8,18,1,3,0
04-12 20:01:57,0,0.125,99.875,0,0,3302285312,59656306688,279052288,3984080896,0,32768,0,4,443,774,0,0,0,94,152,0,3221221376,8,18,1,3,0
04-12 20:01:58,19.399,0.876,79.725,0,0,3388915712,59569672192,279052288,3984084992,0,0,0,0,85981,1116858,0,6,0,2361,14021,0,3221221376,8,20,1,3,0
04-12 20:01:59,37.240,1.197,61.563,0,0,3572391936,59386191872,279052288,3984089088,0,0,0,0,401293,5829977,1,0,1,5203,15147,0,3221221376,8,20,1,3,0
04-12 20:02:00,24.671,0.689,74.640,0,0,3735175168,59223408640,279052288,3984089088,0,0,0,0,536079,7632975,1,1,1,4971,8045,0,3221221376,8,20,1,3,0
04-12 20:02:01,20.927,0.689,78.383,0,0,3766411264,59192172544,279052288,3984089088,0,0,0,0,633065,8921049,0,0,2,5262,7982,0,3221221376,8,20,1,3,0
04-12 20:02:02,20.376,0.690,78.934,0,0,3855421440,59103162368,279052288,3984089088,0,0,0,0,610700,8817410,0,0,0,5097,7712,0,3221221376,8,20,1,3,0
04-12 20:02:03,12.885,1.131,85.984,0,0,4093628416,58864955392,279052288,3984089088,0,81920,0,6,594130,8481339,0,0,1,4546,7198,0,3221221376,8,20,1,3,0
04-12 20:02:04,25.468,0.874,73.658,0,0,4174766080,58783817728,279052288,3984089088,0,0,0,0,704332,9801855,0,0,1,5807,9068,0,3221221376,8,20,1,3,0
04-12 20:02:05,34.726,0.935,64.339,0,0,4276727808,58681856000,279052288,3984089088,0,0,0,0,737745,10346212,1,0,2,6327,8681,0,3221221376,8,20,1,3,0
04-12 20:02:06,10.685,1.131,88.184,0,0,4455505920,58503073792,279052288,3984093184,0,0,0,0,787530,11516997,2,0,2,5594,8361,0,3221221376,8,20,1,3,0
04-12 20:02:07,9.479,0.753,89.768,0,0,4632891392,58325688320,279052288,3984093184,0,0,0,0,807489,11364743,0,0,2,5627,8341,0,3221221376,8,20,1,1,0
04-12 20:02:08,9.404,0.502,90.031,0.063,0,4688379904,58270199808,279052288,3984093184,0,65536,0,8,865857,12165251,0,0,1,5781,8840,0,3221221376,8,20,1,1,0
04-12 20:02:09,4.500,0.500,95,0,0,4729139200,58229440512,279052288,3984093184,0,0,0,0,443577,6178781,0,0,0,3018,4655,0,3221221376,8,18,1,1,0
04-12 20:02:10,0,0.125,99.875,0,0,4723933184,58234646528,279052288,3984093184,0,0,0,0,922,432,0,0,0,93,154,0,3221221376,8,18,1,1,0
04-12 20:02:11,0.062,0.062,99.875,0,0,4723933184,58234646528,279052288,3984093184,0,0,0,0,245,342,0,0,0,97,163,0,3221221376,8,18,1,1,0
04-12 20:02:12,0.062,0.062,99.875,0,0,4723933184,58234646528,279052288,3984093184,0,0,0,0,186,342,0,0,0,80,137,0,3221221376,8,18,1,0,0
04-12 20:02:13,0,0.063,99.937,0,0,4723933184,58234646528,279052288,3984093184,0,0,0,0,1285,1031,0,0,0,105,174,0,3221221376,8,18,1,0,0
04-12 20:02:14,0.062,0.125,99.812,0,0,4723105792,58235473920,279052288,3984093184,0,24576,0,4,1181,753,0,0,0,206,331,0,3221221376,8,17,1,0,0
04-12 20:02:15,0,0.063,99.937,0,0,4722749440,58235830272,279052288,3984093184,0,147456,0,28,605,350,0,0,0,114,188,0,3221221376,8,17,1,0,0
04-12 20:02:16,0.062,0.062,99.875,0,0,4722749440,58235830272,279052288,3984093184,0,0,0,0,940,646,2,0,0,99,157,0,3221221376,8,17,1,0,0
04-12 20:02:17,0,0.062,99.938,0,0,4722749440,58235830272,279052288,3984093184,0,0,0,0,425,342,0,0,0,87,153,0,3221221376,8,17,1,0,0
04-12 20:02:18,0,0.063,99.937,0,0,4722749440,58235830272,279052288,3984093184,0,0,0,0,246,334,0,0,0,86,148,0,3221221376,8,17,1,0,0
04-12 20:02:19,0,0.063,99.937,0,0,4722741248,58235838464,279052288,3984093184,0,0,0,0,425,334,0,0,0,107,197,0,3221221376,8,17,1,0,0
04-12 20:02:20,0.062,0.125,99.813,0,0,4722741248,58235838464,279052288,3984093184,0,81920,0,4,486,334,0,0,0,102,157,0,3221221376,8,17,1,0,0
04-12 20:02:21,0,0,100,0,0,4722741248,58235838464,279052288,3984093184,0,491520,0,104,665,350,0,0,0,141,146,0,3221221376,8,17,1,0,0
04-12 20:02:22,0.062,0.062,99.875,0,0,4722741248,58235838464,279052288,3984093184,0,0,0,0,366,350,0,0,0,80,141,0,3221221376,8,17,1,0,0
04-12 20:02:23,0,0.063,99.937,0,0,4722741248,58235838464,279052288,3984093184,0,0,0,0,617,668,0,0,0,110,183,0,3221221376,8,17,1,0,0
04-12 20:02:24,0.062,0.062,99.875,0,0,4722741248,58235838464,279052288,3984093184,0,0,0,0,1036,334,0,0,0,139,181,0,3221221376,8,17,1,0,0
04-12 20:02:25,0,0.063,99.937,0,0,4722741248,58235838464,279052288,3984093184,0,0,0,0,365,334,0,0,0,82,139,0,3221221376,8,17,1,0,0
04-12 20:02:26,0.062,0.062,99.813,0.062,0,4722614272,58235965440,279052288,3984093184,0,24576,0,4,650,868,2,0,0,111,171,0,3221221376,8,17,1,0,0
04-12 20:02:27,0,0.125,99.875,0,0,4722614272,58235965440,279052288,3984093184,0,0,0,0,640,358,0,0,0,103,174,0,3221221376,8,17,1,0,0
04-12 20:02:28,0,0.062,99.938,0,0,4722614272,58235965440,279052288,3984093184,0,0,0,0,306,334,0,0,0,82,139,0,3221221376,8,17,1,0,0
04-12 20:02:29,0,0.125,99.875,0,0,4722487296,58236092416,279052288,3984093184,0,0,0,0,485,334,0,0,0,118,187,0,3221221376,8,17,1,0,0
04-12 20:02:30,0.063,0,99.937,0,0,4722487296,58236092416,279052288,3984093184,0,0,0,0,1448,334,0,0,0,113,176,0,3221221376,8,17,1,0,0
04-12 20:02:31,0.062,0.062,99.875,0,0,4722487296,58236092416,279052288,3984093184,0,8192,0,2,305,334,0,0,0,104,180,0,3221221376,8,17,1,0,0
04-12 20:02:32,0.062,0.062,99.875,0,0,4722487296,58236092416,279052288,3984093184,0,24576,0,4,1060,350,0,0,0,105,159,0,3221221376,8,17,1,0,0
04-12 20:02:33,0.062,0.125,99.813,0,0,4722487296,58236092416,279052288,3984093184,0,0,0,0,743,700,0,0,0,96,145,0,3221221376,8,17,1,0,0
04-12 20:02:34,0,0.063,99.937,0,0,4722487296,58236092416,279052288,3984093184,0,0,0,0,696,598,0,0,0,108,175,0,3221221376,8,16,1,0,0
04-12 20:02:35,0.062,0.062,99.875,0,0,4722487296,58236092416,279052288,3984093184,0,0,0,0,767,334,0,0,0,111,192,0,3221221376,8,16,1,0,0
04-12 20:02:36,0,0.125,99.875,0,0,4722483200,58236092416,279052288,3984097280,0,0,0,0,538,564,2,0,0,88,145,0,3221221376,8,16,1,0,0
04-12 20:02:37,4.648,0.251,95.101,0,0,4729597952,58228977664,279052288,3984097280,0,0,0,0,231509,3199383,2,120,0,1834,3272,0,3221221376,8,20,1,0,0
04-12 20:02:38,17.799,1.195,81.006,0,0,4793847808,58164727808,279052288,3984097280,0,65536,0,6,1134099,16203417,1,889,1,8136,12083,0,3221221376,8,20,1,0,0
04-12 20:02:39,15.293,0.881,83.826,0,0,4827623424,58130952192,279052288,3984097280,0,0,0,0,1145687,16321387,1,896,1,8075,12046,0,3221221376,8,20,1,0,0
04-12 20:02:40,15.240,0.999,83.760,0,0,4828131328,58130444288,279052288,3984097280,0,0,0,0,1118842,15811345,1,877,0,7894,11583,0,3221221376,8,20,1,0,0
04-12 20:02:41,14.599,0.815,84.586,0,0,4836511744,58122063872,279052288,3984097280,0,0,0,0,1142213,16284044,0,899,0,8034,11839,0,3221221376,8,20,1,0,0
04-12 20:02:42,17.647,1.815,80.538,0,0,5156868096,57801703424,279052288,3984101376,0,0,0,0,1046446,15157620,0,852,0,7485,11027,0,3221221376,8,20,1,0,0
04-12 20:02:43,14.052,1.197,84.751,0,0,5156868096,57801703424,279052288,3984101376,0,0,0,0,1271229,17971266,0,1019,0,8742,13066,0,3221221376,8,20,1,0,0
04-12 20:02:44,14.124,0.879,84.997,0,0,5156868096,57801703424,279052288,3984101376,0,73728,0,6,1244802,18392565,2,988,0,8560,12820,0,3221221376,8,20,1,0,0
04-12 20:02:45,12.579,0.818,86.604,0,0,5156868096,57801703424,279052288,3984101376,0,0,0,0,1226851,17960240,0,944,0,8453,12454,0,3221221376,8,20,1,0,0
04-12 20:02:46,13.267,0.939,85.795,0,0,5173501952,57785069568,279052288,3984101376,0,294912,0,56,1254338,18507158,2,948,0,8619,12908,0,3221221376,8,20,1,0,0
04-12 20:02:47,12.735,1.004,86.261,0,0,5173501952,57785069568,279052288,3984101376,0,0,0,0,1285697,18382968,1,1003,0,8738,13061,0,3221221376,8,20,1,0,0
04-12 20:02:48,10.674,0.874,88.452,0,0,5173501952,57785069568,279052288,3984101376,0,0,0,0,1113720,16133946,0,983,1,7490,11357,0,3221221376,8,16,1,0,0
04-12 20:02:49,0,0.063,99.937,0,0,5173501952,57785069568,279052288,3984101376,0,0,0,0,305,366,0,0,0,80,139,0,3221221376,8,16,1,0,0
04-12 20:02:50,0.062,0.062,99.813,0.062,0,5173501952,57785069568,279052288,3984101376,0,32768,0,4,888,394,0,0,0,99,159,0,3221221376,8,16,1,0,0
04-12 20:02:51,0.062,0.062,99.875,0,0,5173501952,57785069568,279052288,3984101376,0,98304,0,22,785,350,0,0,0,118,176,0,3221221376,8,16,1,0,0
04-12 20:02:52,0.062,0.125,99.813,0,0,5173501952,57785069568,279052288,3984101376,0,0,0,0,774,1202,1,0,0,118,173,0,3221221376,8,12,1,4,0
04-12 20:02:53,0,0.063,99.937,0,0,5173501952,57785069568,279052288,3984101376,0,0,0,0,879,580,0,0,0,101,157,0,3221221376,8,12,1,4,0
04-12 20:02:54,0,0.125,99.875,0,0,5173501952,57785069568,279052288,3984101376,0,0,0,0,186,446,0,0,0,167,253,0,3221221376,8,12,1,4,0
04-12 20:02:55,0.125,0,99.875,0,0,5174439936,57784131584,279052288,3984101376,0,0,0,0,999,342,0,0,0,254,374,0,3221221376,8,12,1,4,0
