"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.167_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:01:41 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:01:41,0.351,0.099,99.548,0.002,0,884781056,65487716352,203911168,739192832,1056.997,101231.386,0.061,3.347,0,0,13.826,14.539,14.184,360.828,1717.392,0,3221221376,6,9,1,0,0
04-12 20:01:42,0.062,0.125,99.813,0,0,883453952,65489059840,203911168,739168256,0,0,0,0,1927,1046,0,0,0,165,213,0,3221221376,6,9,0,0,0
04-12 20:01:43,0.125,0.125,99.750,0,0,884248576,65488265216,203911168,739168256,0,0,0,0,2708,2495,0,0,0,201,222,0,3221221376,6,10,0,0,0
04-12 20:01:44,1.313,0.438,98.249,0,0,885190656,65487323136,203911168,739176448,0,1695744,0,374,16942,4565,0,0,0,899,831,0,3221221376,6,10,0,0,0
04-12 20:01:45,0.312,0.438,99.250,0,0,885055488,65487458304,203911168,739172352,0,303104,0,26,9927,5972,0,0,0,455,728,0,3221221376,6,10,0,0,0
04-12 20:01:46,1.064,0.626,98.310,0,0,884207616,65488302080,203911168,739176448,0,0,0,0,22501,2732,0,0,0,859,639,0,3221221376,6,9,0,0,0
04-12 20:01:47,0.564,0.313,99.123,0,0,885841920,65486667776,203911168,739180544,0,0,0,0,4525,3632,0,0,0,485,481,0,3221221376,6,10,0,0,0
04-12 20:01:48,1.125,0.500,98.375,0,0,884477952,65488162816,203911168,739041280,0,0,0,0,2517,2508,0,0,0,646,644,0,3221221376,6,9,0,0,0
04-12 20:01:49,0,0.125,99.875,0,0,884477952,65488162816,203911168,739041280,0,1785856,0,384,948,350,0,0,0,268,158,0,3221221376,6,9,0,0,0
04-12 20:01:50,0,0.063,99.937,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,365,342,0,0,0,86,151,0,3221221376,6,9,0,0,0
04-12 20:01:51,0,0.125,99.813,0.062,0,884445184,65488195584,203911168,739041280,0,196608,0,4,1882,564,0,0,0,121,190,0,3221221376,6,9,0,0,0
04-12 20:01:52,0,0.063,99.937,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,1165,342,0,0,0,119,193,0,3221221376,6,9,0,0,0
04-12 20:01:53,0.062,0.062,99.875,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,246,334,0,0,0,103,180,0,3221221376,6,9,0,0,0
04-12 20:01:54,0,0.125,99.875,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,700,334,0,0,0,89,151,0,3221221376,6,9,0,0,0
04-12 20:01:55,0.063,0.063,99.875,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,418,564,0,0,0,98,157,0,3221221376,6,9,0,0,0
04-12 20:01:56,0.062,0.062,99.875,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,1334,334,0,0,0,119,189,0,3221221376,6,9,0,0,0
04-12 20:01:57,0,0.063,99.937,0,0,884445184,65488195584,203911168,739041280,0,24576,0,4,324,668,0,0,0,96,155,0,3221221376,6,9,0,0,0
04-12 20:01:58,0.062,0.062,99.875,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,1266,632,0,0,0,114,181,0,3221221376,6,9,0,0,0
04-12 20:01:59,0,0.125,99.875,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,366,334,0,0,0,85,149,0,3221221376,6,9,0,0,0
04-12 20:02:00,0,0.125,99.875,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,425,334,0,0,0,99,173,0,3221221376,6,9,0,0,0
04-12 20:02:01,0,0.063,99.937,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,640,564,0,0,0,91,151,0,3221221376,6,9,0,0,0
04-12 20:02:02,0,0.062,99.938,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,879,334,0,0,0,96,154,0,3221221376,6,9,0,0,0
04-12 20:02:03,0,0.125,99.812,0.062,0,884445184,65488195584,203911168,739041280,0,24576,0,4,1343,334,0,0,0,123,189,0,3221221376,6,9,0,0,0
04-12 20:02:04,0,0.125,99.875,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,707,342,0,0,0,102,175,0,3221221376,6,9,0,0,0
04-12 20:02:05,0.062,0.062,99.875,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,932,564,0,0,0,104,163,0,3221221376,6,9,0,0,0
04-12 20:02:06,0,0.063,99.937,0,0,884445184,65488195584,203911168,739041280,0,0,0,0,973,334,0,0,0,90,153,0,3221221376,6,9,0,0,0
04-12 20:02:07,0,0.125,99.875,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,486,334,0,0,0,87,148,0,3221221376,6,9,0,0,0
04-12 20:02:08,0,0.125,99.875,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,1960,564,0,0,0,143,225,0,3221221376,6,9,0,0,0
04-12 20:02:09,0.062,0.062,99.875,0,0,884441088,65488195584,203911168,739045376,0,57344,0,6,588,334,0,0,0,97,161,0,3221221376,6,9,0,0,0
04-12 20:02:10,0,0.063,99.937,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,879,342,0,0,0,91,149,0,3221221376,6,9,0,0,0
04-12 20:02:11,0,0.063,99.937,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,298,564,0,0,0,84,149,0,3221221376,6,9,0,0,0
04-12 20:02:12,0.062,0.062,99.875,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,305,334,0,0,0,99,175,0,3221221376,6,9,0,0,0
04-12 20:02:13,0.062,0.125,99.813,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,761,334,0,0,0,105,187,0,3221221376,6,9,0,0,0
04-12 20:02:14,0,0.063,99.937,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,707,334,0,0,0,88,152,0,3221221376,6,9,0,0,0
04-12 20:02:15,0,0.063,99.937,0,0,884441088,65488195584,203911168,739045376,0,24576,0,4,718,564,0,0,0,110,169,0,3221221376,6,9,0,0,0
04-12 20:02:16,0,0.125,99.875,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,767,342,0,0,0,106,181,0,3221221376,6,9,0,0,0
04-12 20:02:17,0.062,0.062,99.875,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,306,334,0,0,0,80,135,0,3221221376,6,9,0,0,0
04-12 20:02:18,0,0.125,99.875,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,597,564,0,0,0,108,177,0,3221221376,6,9,0,0,0
04-12 20:02:19,0,0.063,99.937,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,246,334,0,0,0,82,143,0,3221221376,6,9,0,0,0
04-12 20:02:20,0.062,0.125,99.813,0,0,884441088,65488195584,203911168,739045376,0,24576,0,6,605,438,0,0,0,113,183,0,3221221376,6,9,0,0,0
04-12 20:02:21,0,0.062,99.875,0.062,0,884441088,65488195584,203911168,739045376,0,32768,0,4,778,572,0,0,0,104,161,0,3221221376,6,9,0,0,0
04-12 20:02:22,0.062,0.062,99.875,0,0,884441088,65488195584,203911168,739045376,0,0,0,0,890,342,0,0,0,93,153,0,3221221376,6,9,0,0,0
04-12 20:02:23,0.876,0.375,98.749,0,0,885899264,65486737408,203911168,739045376,0,0,0,0,4299,3616,0,0,0,478,533,0,3221221376,6,10,0,0,0
04-12 20:02:24,0.626,0.375,98.999,0,0,884781056,65487855616,203911168,739045376,0,0,0,0,4832,4657,0,0,0,603,596,0,3221221376,6,10,0,0,0
04-12 20:02:25,1.564,0.563,97.872,0,0,885272576,65487364096,203911168,739053568,0,1302528,0,298,9480,3661,0,0,0,1000,755,0,3221221376,6,10,0,0,0
04-12 20:02:26,0.375,0.250,99.376,0,0,884318208,65488318464,203911168,739045376,0,0,0,0,14856,5011,0,0,0,380,531,0,3221221376,6,10,0,0,0
