"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.169_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:01:41 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:01:41,0.420,0.043,99.525,0.013,0,3276582912,59666919424,290844672,3985104896,1190.076,557984.673,0.074,4.225,0,0,6.072,15.246,19.806,330.157,638.387,0,3221221376,8,18,0,3,0
04-12 20:01:42,0,0.062,99.938,0,0,3276234752,59667263488,290844672,3985113088,0,0,0,0,1735,902,0,0,0,143,234,0,3221221376,8,18,0,3,0
04-12 20:01:43,0,0.125,99.875,0,0,3276234752,59667263488,290844672,3985113088,0,57344,0,6,581,334,0,0,0,96,158,0,3221221376,8,18,0,3,0
04-12 20:01:44,0.062,0.062,99.875,0,0,3276234752,59667263488,290844672,3985113088,0,0,0,0,820,454,0,0,0,99,158,0,3221221376,8,18,0,3,0
04-12 20:01:45,0,0.125,99.875,0,0,3276234752,59667263488,290848768,3985104896,0,188416,0,6,186,334,0,0,0,145,248,0,3221221376,8,18,0,3,0
04-12 20:01:46,0.063,0.125,99.812,0,0,3275976704,59667517440,290848768,3985113088,0,0,0,0,657,580,0,0,0,269,378,0,3221221376,8,18,0,3,0
04-12 20:01:47,0,0.125,99.875,0,0,3275968512,59667525632,290848768,3985113088,0,0,0,0,718,564,0,0,0,99,167,0,3221221376,8,18,0,3,0
04-12 20:01:48,0,0.063,99.937,0,0,3275968512,59667525632,290848768,3985113088,0,16384,0,4,1063,334,0,0,0,102,161,0,3221221376,8,18,0,3,0
04-12 20:01:49,0,0.125,99.875,0,0,3275968512,59667525632,290848768,3985113088,0,0,0,0,948,350,0,0,0,95,149,0,3221221376,8,18,0,3,0
04-12 20:01:50,0,0.063,99.937,0,0,3275968512,59667525632,290848768,3985113088,0,0,0,0,365,334,0,0,0,97,175,0,3221221376,8,18,0,3,0
04-12 20:01:51,0,0.125,99.813,0.062,0,3275968512,59667525632,290848768,3985113088,0,65536,0,4,1770,334,0,0,0,113,159,0,3221221376,8,18,0,3,0
