"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.170_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:01:41 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:01:41,0.416,0.042,99.531,0.011,0,3244195840,59779325952,260030464,3940057088,1215.919,551472.669,0.072,2.703,0,0,5.681,9.624,6.143,326.386,640.332,0,3221221376,8,18,0,2,0
04-12 20:01:42,0.062,0.125,99.813,0,0,3243667456,59779850240,260030464,3940061184,0,0,0,0,1735,902,0,0,0,126,202,0,3221221376,8,18,0,2,0
04-12 20:01:43,0,0.063,99.937,0,0,3243667456,59779850240,260030464,3940061184,0,0,0,0,581,334,0,0,0,92,156,0,3221221376,8,18,0,2,0
04-12 20:01:44,0,0.063,99.937,0,0,3243667456,59779850240,260030464,3940061184,0,0,0,0,820,334,0,0,0,93,159,0,3221221376,8,18,0,2,0
04-12 20:01:45,0.062,0.062,99.875,0,0,3243667456,59779850240,260030464,3940061184,0,0,0,0,126,334,0,0,0,88,164,0,3221221376,8,18,0,2,0
04-12 20:01:46,0,0.125,99.875,0,0,3243667456,59779850240,260030464,3940061184,0,0,0,0,657,564,0,0,0,93,150,0,3221221376,8,18,0,2,0
04-12 20:01:47,0,0.063,99.937,0,0,3243651072,59779858432,260038656,3940061184,0,1548288,0,308,778,564,0,0,0,263,195,0,3221221376,8,18,0,2,0
04-12 20:01:48,0,0.063,99.937,0,0,3243651072,59779858432,260038656,3940061184,0,0,0,0,1063,350,0,0,0,106,177,0,3221221376,8,18,0,2,0
04-12 20:01:49,0,0.125,99.875,0,0,3243651072,59779858432,260038656,3940061184,0,0,0,0,948,334,0,0,0,103,164,0,3221221376,8,18,0,2,0
04-12 20:01:50,0,0.063,99.937,0,0,3243651072,59779858432,260038656,3940061184,0,0,0,0,365,334,0,0,0,77,136,0,3221221376,8,18,0,2,0
04-12 20:01:51,0,0.063,99.937,0,0,3243651072,59779858432,260038656,3940061184,0,0,0,0,1650,334,0,0,0,104,161,0,3221221376,8,18,0,2,0
04-12 20:01:52,0,0.063,99.937,0,0,3243651072,59779858432,260038656,3940061184,0,0,0,0,1225,334,0,0,0,109,194,0,3221221376,8,18,0,2,0
04-12 20:01:53,0,0.125,99.875,0,0,3243638784,59779866624,260042752,3940061184,0,32768,0,4,324,668,0,0,0,130,187,0,3221221376,8,18,0,2,0
04-12 20:01:54,0,0.063,99.937,0,0,3243638784,59779866624,260042752,3940061184,0,0,0,0,700,350,0,0,0,85,145,0,3221221376,8,18,0,2,0
04-12 20:01:55,2.936,0.187,96.877,0,0,3246751744,59776753664,260042752,3940061184,0,0,0,0,34788,45369,0,0,0,302,1024,0,3221221376,8,18,0,2,0
04-12 20:01:56,0,0.125,99.875,0,0,3246751744,59776753664,260042752,3940061184,0,0,0,0,1506,580,0,0,0,113,179,0,3221221376,8,18,0,2,0
04-12 20:01:57,0,0.062,99.938,0,0,3246751744,59776753664,260042752,3940061184,0,0,0,0,324,668,0,0,0,96,166,0,3221221376,8,18,0,2,0
04-12 20:01:58,22.208,0.690,77.102,0,0,3339976704,59683524608,260042752,3940065280,0,0,0,0,130664,1792893,2,1,1,2636,15277,0,3221221376,8,20,0,2,0
04-12 20:01:59,34.255,1.257,64.425,0.063,0,3531067392,59492425728,260046848,3940069376,0,81920,0,6,413276,5917912,1,0,0,4636,12395,0,3221221376,8,20,0,2,0
04-12 20:02:00,21.895,1.004,77.102,0,0,3759624192,59263868928,260046848,3940069376,0,0,0,0,531479,7542632,0,0,0,4466,7588,0,3221221376,8,20,0,2,0
04-12 20:02:01,22.558,0.693,76.749,0,0,3803176960,59220316160,260046848,3940069376,0,0,0,0,629756,9138736,0,0,0,4972,8498,0,3221221376,8,20,0,2,0
04-12 20:02:02,17.846,0.751,81.403,0,0,3875172352,59148320768,260046848,3940069376,0,0,0,0,643281,9323004,0,0,0,4779,7595,0,3221221376,8,20,0,2,0
04-12 20:02:03,14.473,1.248,84.279,0,0,4019920896,59003568128,260046848,3940073472,0,581632,0,56,517005,7537009,0,0,0,3946,5986,0,3221221376,8,20,0,2,0
