"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.165_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:01:41 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:01:41,1.482,0.143,98.347,0.029,0,6183792640,56113786880,366682112,4520955904,2544.753,1747969.060,0.087,6.400,0,0,42.393,43.786,39.111,1209.713,2021.907,0,3221221376,11,34,0,11,0
04-12 20:01:42,0,0,100,0,0,6182834176,56114741248,366682112,4520964096,0,0,0,0,1705,1148,0,0,0,163,288,0,3221221376,11,34,0,11,0
04-12 20:01:43,0.062,0.125,99.813,0,0,6182834176,56114741248,366682112,4520964096,0,24576,0,4,1219,572,0,0,0,127,206,0,3221221376,11,34,0,11,0
04-12 20:01:44,0,0.063,99.937,0,0,6182834176,56114741248,366682112,4520964096,0,0,0,0,1124,588,0,0,0,133,218,0,3221221376,11,34,0,11,0
04-12 20:01:45,0.062,0.125,99.813,0,0,6182961152,56114614272,366682112,4520964096,0,0,0,0,430,572,0,0,0,121,221,0,3221221376,11,34,0,11,0
04-12 20:01:46,0,0.063,99.875,0.063,0,6182961152,56114614272,366682112,4520964096,0,180224,0,6,3265,2690,9,0,0,169,265,0,3221221376,11,34,0,11,0
04-12 20:01:47,0,0.125,99.875,0,0,6182961152,56114614272,366682112,4520964096,0,0,0,0,2522,2084,4,2,0,172,278,0,3221221376,11,34,0,11,0
04-12 20:01:48,0.062,0.125,99.813,0,0,6182961152,56114614272,366682112,4520964096,0,0,0,0,1367,588,0,0,0,128,211,0,3221221376,11,34,0,11,0
04-12 20:01:49,0,0.063,99.937,0,0,6182961152,56114614272,366682112,4520964096,0,0,0,0,1252,572,0,0,0,136,219,0,3221221376,11,34,0,9,0
04-12 20:01:50,0.062,0.062,99.875,0,0,6182961152,56114614272,366682112,4520964096,0,0,0,0,669,572,0,0,0,115,193,0,3221221376,11,34,0,9,0
04-12 20:01:51,0,0.063,99.937,0,0,6182961152,56114614272,366682112,4520964096,0,32768,0,4,1954,572,0,0,0,138,214,0,3221221376,11,34,0,9,0
04-12 20:01:52,0,0.125,99.875,0,0,6182961152,56114614272,366682112,4520964096,0,0,0,0,1184,588,0,0,0,153,259,0,3221221376,11,34,0,9,0
04-12 20:01:53,0.063,0.063,99.875,0,0,6182961152,56114614272,366682112,4520964096,0,0,0,0,895,906,0,0,0,140,231,0,3221221376,11,34,0,8,0
04-12 20:01:54,0,0.125,99.875,0,0,6182961152,56114614272,366682112,4520964096,0,40960,0,2,1676,1374,2,2,0,130,217,0,3221221376,11,34,0,8,0
04-12 20:01:55,3.189,0.188,96.623,0,0,6186708992,56110866432,366682112,4520964096,0,0,0,0,35978,46524,1,0,0,355,1091,0,3221221376,11,34,0,5,0
04-12 20:01:56,0.062,0.188,99.750,0,0,6184509440,56113065984,366682112,4520964096,0,0,0,0,4364,3135,9,0,0,256,410,0,3221221376,11,33,0,5,0
04-12 20:01:57,0,0.063,99.937,0,0,6184501248,56113074176,366682112,4520964096,0,49152,0,4,670,688,0,0,0,162,296,0,3221221376,11,33,0,4,0
04-12 20:01:58,22.425,1.005,76.570,0,0,6277226496,56020344832,366682112,4520968192,0,0,0,0,110420,1451938,0,0,0,2619,14601,0,3221221376,11,35,0,4,0
04-12 20:01:59,34.496,0.809,64.695,0,0,6442676224,55854895104,366682112,4520968192,0,16384,0,2,400708,5875736,0,1,0,4500,12719,0,3221221376,11,35,0,4,0
04-12 20:02:00,20.450,0.563,78.987,0,0,6459944960,55837626368,366682112,4520968192,0,0,0,0,559827,8043661,2,0,0,4505,8294,0,3221221376,11,35,0,4,0
04-12 20:02:01,21.669,0.934,77.397,0,0,6587047936,55710523392,366682112,4520968192,0,0,0,0,561406,8266738,0,0,0,4617,7165,0,3221221376,11,35,0,4,0
04-12 20:02:02,21.527,1.001,77.472,0,0,6749192192,55548375040,366682112,4520972288,0,106496,0,6,539995,7878510,0,0,0,4476,7686,0,3221221376,11,35,0,4,0
04-12 20:02:03,10.909,1.003,88.088,0,0,7016349696,55281217536,366682112,4520972288,0,0,0,0,679875,9813835,1,0,0,4733,7562,0,3221221376,11,35,0,4,0
