"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.163_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:01:41 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:01:41,0.423,0.109,99.466,0.002,0,876773376,65495379968,203218944,739069952,1052.271,102123.281,0.061,3.436,0,0,18.323,17.677,17.855,434.814,2133.215,0,3221221376,6,9,0,0,0
04-12 20:01:42,0.062,0.187,99.750,0,0,876302336,65495846912,203218944,739069952,0,0,0,0,1661,1108,0,0,0,123,184,0,3221221376,6,10,0,0,0
04-12 20:01:43,1.563,0.625,97.811,0,0,879067136,65493082112,203218944,739074048,0,0,0,0,10511,5194,0,0,0,951,824,0,3221221376,6,10,0,0,0
04-12 20:01:44,0.125,0.125,99.750,0,0,877490176,65494659072,203218944,739074048,0,1777664,0,378,11678,3098,0,1,0,452,511,0,3221221376,6,9,0,0,0
04-12 20:01:45,1.876,0.563,97.498,0.063,0,879239168,65492910080,203218944,739074048,0,221184,0,12,4832,4630,0,0,0,891,707,0,3221221376,6,10,0,0,0
04-12 20:01:46,0.062,0.125,99.812,0,0,877244416,65494904832,203218944,739069952,0,0,0,0,21896,1610,0,0,0,215,375,0,3221221376,6,9,0,0,0
04-12 20:01:47,1.503,0.689,97.808,0,0,878321664,65493958656,203218944,738942976,0,0,0,0,6330,5492,0,0,0,937,901,0,3221221376,6,9,0,0,0
04-12 20:01:48,0,0.063,99.937,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,1120,580,0,1,0,125,207,0,3221221376,6,9,0,0,0
04-12 20:01:49,0,0.063,99.937,0,0,877850624,65494429696,203218944,738938880,0,1712128,0,370,425,334,0,0,0,264,141,0,3221221376,6,9,0,0,0
04-12 20:01:50,0.062,0.062,99.875,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,1470,342,0,0,0,101,159,0,3221221376,6,9,0,0,0
04-12 20:01:51,0,0.063,99.937,0,0,877850624,65494429696,203218944,738938880,0,180224,0,4,1517,564,0,1,0,131,204,0,3221221376,6,9,0,0,0
04-12 20:01:52,0,0.063,99.937,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,306,350,0,0,0,79,137,0,3221221376,6,9,0,0,0
04-12 20:01:53,0.063,0,99.937,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,365,334,0,0,0,90,165,0,3221221376,6,9,0,0,0
04-12 20:01:54,0,0.062,99.938,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,753,564,0,1,0,89,149,0,3221221376,6,9,0,0,0
04-12 20:01:55,0,0.125,99.875,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,699,334,0,0,0,113,189,0,3221221376,6,9,0,0,0
04-12 20:01:56,0,0.063,99.937,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,881,334,0,0,0,89,142,0,3221221376,6,9,0,0,0
04-12 20:01:57,0,0.063,99.937,0,0,877850624,65494429696,203218944,738938880,0,24576,0,4,365,334,0,0,0,92,151,0,3221221376,6,9,0,0,0
04-12 20:01:58,0.062,0.062,99.875,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,1027,572,0,1,0,104,177,0,3221221376,6,9,0,0,0
04-12 20:01:59,0,0,100,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,485,334,0,0,0,110,169,0,3221221376,6,9,0,0,0
04-12 20:02:00,0.062,0.062,99.875,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,246,334,0,0,0,89,135,0,3221221376,6,9,0,0,0
04-12 20:02:01,0,0.062,99.938,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,879,564,0,1,0,90,144,0,3221221376,6,9,0,0,0
04-12 20:02:02,0,0.125,99.875,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,1677,334,0,0,0,105,159,0,3221221376,6,9,0,0,0
04-12 20:02:03,0,0.062,99.875,0.062,0,877850624,65494429696,203218944,738938880,0,24576,0,4,887,334,0,0,0,120,199,0,3221221376,6,9,0,0,0
04-12 20:02:04,0,0.063,99.937,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,388,1256,0,1,0,84,140,0,3221221376,6,9,0,0,0
04-12 20:02:05,0,0.063,99.937,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,939,334,0,0,0,98,147,0,3221221376,6,9,0,0,0
04-12 20:02:06,0.062,0.062,99.875,0,0,877850624,65494429696,203218944,738938880,0,0,0,0,1034,334,0,0,0,86,138,0,3221221376,6,9,0,0,0
04-12 20:02:07,0,0.063,99.937,0,0,877846528,65494429696,203218944,738942976,0,0,0,0,819,334,0,0,0,103,175,0,3221221376,6,9,0,0,0
04-12 20:02:08,0.062,0.062,99.875,0,0,877846528,65494429696,203218944,738942976,0,0,0,0,1387,564,0,1,0,113,179,0,3221221376,6,9,0,0,0
04-12 20:02:09,0,0,100,0,0,877846528,65494429696,203218944,738942976,0,57344,0,6,827,334,0,0,0,97,160,0,3221221376,6,9,0,0,0
04-12 20:02:10,0.062,0.062,99.875,0,0,877846528,65494429696,203218944,738942976,0,0,0,0,640,342,0,0,0,85,141,0,3221221376,6,9,0,0,0
04-12 20:02:11,0,0.063,99.937,0,0,877846528,65494429696,203218944,738942976,0,0,0,0,477,564,0,1,0,100,173,0,3221221376,6,9,0,0,0
04-12 20:02:12,0.062,0.062,99.875,0,0,877846528,65494429696,203218944,738942976,0,0,0,0,186,334,0,0,0,77,134,0,3221221376,6,9,0,0,0
04-12 20:02:13,0,0.125,99.875,0,0,877846528,65494429696,203218944,738942976,0,0,0,0,1222,334,0,0,0,110,183,0,3221221376,6,9,0,0,0
04-12 20:02:14,0,0.062,99.938,0,0,877846528,65494429696,203218944,738942976,0,0,0,0,598,564,0,1,0,84,137,0,3221221376,6,9,0,0,0
04-12 20:02:15,0,0.063,99.875,0.063,0,877842432,65494429696,203223040,738942976,0,24576,0,4,743,668,0,0,0,119,189,0,3221221376,6,9,0,0,0
04-12 20:02:16,0,0.062,99.938,0,0,877842432,65494429696,203223040,738942976,0,0,0,0,408,342,0,0,0,80,141,0,3221221376,6,9,0,0,0
04-12 20:02:17,0,0.063,99.937,0,0,877842432,65494429696,203223040,738942976,0,0,0,0,485,334,0,0,0,84,137,0,3221221376,6,9,0,0,0
04-12 20:02:18,0,0.063,99.937,0,0,877842432,65494429696,203223040,738942976,0,0,0,0,538,624,0,1,0,101,169,0,3221221376,6,9,0,0,0
04-12 20:02:19,0.062,0.062,99.875,0,0,877842432,65494429696,203223040,738942976,0,0,0,0,605,334,0,0,0,98,167,0,3221221376,6,9,0,0,0
04-12 20:02:20,0,0.062,99.938,0,0,877842432,65494429696,203223040,738942976,0,24576,0,6,486,334,0,0,0,90,138,0,3221221376,6,9,0,0,0
04-12 20:02:21,0,0.125,99.875,0,0,877842432,65494429696,203223040,738942976,0,32768,0,4,1062,572,0,1,0,102,163,0,3221221376,6,9,0,0,0
04-12 20:02:22,0.062,0,99.938,0,0,877842432,65494429696,203223040,738942976,0,0,0,0,546,416,0,0,0,85,140,0,3221221376,6,9,0,0,0
04-12 20:02:23,2.005,0.564,97.431,0,0,878321664,65493950464,203223040,738942976,0,0,0,0,5760,5336,0,0,0,914,932,0,3221221376,6,9,0,0,0
04-12 20:02:24,0.625,0.438,98.938,0,0,883904512,65488355328,203223040,738959360,0,0,0,0,4947,3802,0,1,0,510,512,0,3221221376,6,10,0,0,0
04-12 20:02:25,1.125,0.375,98.500,0,0,879525888,65492733952,203223040,738955264,0,1269760,0,282,15553,3706,0,0,0,696,550,0,3221221376,6,10,0,0,0
04-12 20:02:26,1.126,0.563,98.311,0,0,879292416,65492967424,203223040,738955264,0,0,0,0,7317,4952,0,0,0,668,820,0,3221221376,6,10,0,0,0
04-12 20:02:27,0.562,0.312,99.063,0.062,0,878125056,65494134784,203223040,738951168,0,262144,0,24,33861,5787,0,0,0,640,558,0,3221221376,6,10,0,0,0
04-12 20:02:28,1.877,0.751,97.372,0,0,878247936,65494011904,203223040,738951168,0,0,0,0,3788,3847,0,1,0,965,920,0,3221221376,6,9,0,0,0
04-12 20:02:29,0,0.125,99.875,0,0,877211648,65495048192,203223040,738947072,0,0,0,0,887,358,0,0,0,86,151,0,3221221376,6,9,0,0,0
04-12 20:02:30,0,0,100,0,0,877211648,65495048192,203223040,738947072,0,1712128,0,364,401,334,0,0,0,248,152,0,3221221376,6,9,0,0,0
04-12 20:02:31,0,0.125,99.875,0,0,877309952,65494949888,203223040,738947072,0,0,0,0,657,572,0,1,0,102,179,0,3221221376,6,9,0,0,0
04-12 20:02:32,0.062,0,99.938,0,0,877309952,65494949888,203223040,738947072,0,0,0,0,1180,334,0,0,0,95,145,0,3221221376,6,9,0,0,0
04-12 20:02:33,0,0.125,99.875,0,0,877309952,65494949888,203223040,738947072,0,106496,0,4,485,334,0,0,0,102,174,0,3221221376,6,9,0,0,0
04-12 20:02:34,0,0,100,0,0,877301760,65494958080,203223040,738947072,0,0,0,0,880,572,0,1,0,88,151,0,3221221376,6,9,0,0,0
04-12 20:02:35,0,0.125,99.875,0,0,877301760,65494958080,203223040,738947072,0,0,0,0,365,334,0,0,0,98,176,0,3221221376,6,9,0,0,0
04-12 20:02:36,0,0,100,0,0,877301760,65494958080,203223040,738947072,0,0,0,0,516,1062,0,0,0,83,136,0,3221221376,6,9,0,0,0
04-12 20:02:37,0,0.125,99.875,0,0,877301760,65494958080,203223040,738947072,0,0,0,0,485,334,0,0,0,79,137,0,3221221376,6,9,0,0,0
04-12 20:02:38,0.063,0,99.937,0,0,877297664,65494958080,203223040,738951168,0,0,0,0,873,564,0,1,0,100,165,0,3221221376,6,9,0,0,0
04-12 20:02:39,0,0.063,99.937,0,0,877297664,65494958080,203223040,738951168,0,57344,0,6,999,394,0,0,0,116,186,0,3221221376,6,9,0,0,0
04-12 20:02:40,0.062,0.062,99.875,0,0,877297664,65494958080,203223040,738951168,0,0,0,0,726,342,0,0,0,87,141,0,3221221376,6,9,0,0,0
04-12 20:02:41,0,0.062,99.938,0,0,877297664,65494958080,203223040,738951168,0,0,0,0,417,564,0,1,0,81,141,0,3221221376,6,9,0,0,0
04-12 20:02:42,0,0.125,99.875,0,0,877297664,65494958080,203223040,738951168,0,0,0,0,722,562,0,0,0,122,169,0,3221221376,6,9,0,0,0
04-12 20:02:43,0,0.063,99.937,0,0,877162496,65495093248,203223040,738951168,0,0,0,0,425,334,0,0,0,113,205,0,3221221376,6,9,0,0,0
04-12 20:02:44,0,0.063,99.937,0,0,877162496,65495093248,203223040,738951168,0,0,0,0,598,564,0,1,0,85,139,0,3221221376,6,9,0,0,0
04-12 20:02:45,0.062,0.062,99.813,0.062,0,877158400,65495093248,203227136,738951168,0,32768,0,4,879,394,0,0,0,110,163,0,3221221376,6,9,0,0,0
04-12 20:02:46,0,0.125,99.875,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,580,342,0,0,0,85,143,0,3221221376,6,9,0,0,0
04-12 20:02:47,0.062,0.062,99.875,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,1838,438,0,0,0,131,203,0,3221221376,6,9,0,0,0
04-12 20:02:48,0,0.063,99.937,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,693,564,0,1,0,99,189,0,3221221376,6,9,0,0,0
04-12 20:02:49,0,0,100,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,365,334,0,0,0,79,137,0,3221221376,6,9,0,0,0
04-12 20:02:50,0,0.125,99.875,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,1008,334,0,0,0,91,145,0,3221221376,6,9,0,0,0
04-12 20:02:51,0,0.063,99.937,0,0,877158400,65495093248,203227136,738951168,0,24576,0,4,1002,564,0,1,0,115,189,0,3221221376,6,9,0,0,0
04-12 20:02:52,0.062,0.062,99.875,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,186,350,0,0,0,77,136,0,3221221376,6,9,0,0,0
04-12 20:02:53,0,0,100,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,707,334,0,0,0,96,168,0,3221221376,6,9,0,0,0
04-12 20:02:54,0.062,0.062,99.875,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,538,564,0,1,0,83,137,0,3221221376,6,9,0,0,0
04-12 20:02:55,0,0.125,99.875,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,1214,334,0,0,0,119,191,0,3221221376,6,9,0,0,0
04-12 20:02:56,0,0.062,99.938,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,990,334,0,0,0,92,151,0,3221221376,6,9,0,0,0
04-12 20:02:57,0,0.063,99.937,0,0,877158400,65495093248,203227136,738951168,0,24576,0,4,880,334,0,0,0,98,154,0,3221221376,6,9,0,0,0
04-12 20:02:58,0,0.062,99.938,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,760,572,0,1,0,100,171,0,3221221376,6,9,0,0,0
04-12 20:02:59,0.062,0.062,99.875,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,879,334,0,0,0,103,175,0,3221221376,6,9,0,0,0
04-12 20:03:00,0,0.063,99.937,0,0,877158400,65495093248,203227136,738951168,0,0,0,0,768,334,0,0,0,88,139,0,3221221376,6,9,0,0,0
04-12 20:03:01,0,0.063,99.937,0,0,877158400,65495093248,203227136,738951168,0,24576,0,6,1386,564,0,1,0,105,149,0,3221221376,6,9,0,0,0
04-12 20:03:02,0.125,0.062,99.812,0,0,877682688,65494568960,203227136,738951168,0,0,0,0,2007,1817,0,0,0,158,165,0,3221221376,6,10,0,0,0
04-12 20:03:03,1.376,0.750,97.811,0.063,0,878391296,65493860352,203227136,738951168,0,32768,0,4,5921,5204,0,0,0,991,949,0,3221221376,6,10,0,0,0
04-12 20:03:04,1.313,0.563,98.124,0,0,879038464,65493213184,203227136,738959360,0,0,0,0,10706,4613,0,1,0,771,750,0,3221221376,6,10,0,0,0
04-12 20:03:05,0.125,0.188,99.688,0,0,877694976,65494556672,203227136,738955264,0,0,0,0,11789,3050,0,0,0,300,500,0,3221221376,6,9,0,0,0
04-12 20:03:06,1.502,0.563,97.935,0,0,877813760,65494433792,203227136,738959360,0,1630208,0,354,27585,6166,0,0,0,1101,880,0,3221221376,6,9,0,0,0
