"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node9_128.110.153.84_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:44 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:44,1.048,0.157,98.783,0.012,0,581652480,63638355968,280866816,2672840704,3230.118,776677.452,0.249,4.270,0,0,45.739,41.862,38.879,901.626,1286.751,0,3221221376,6,8,0,0,0
11-12 22:15:45,0,0.062,99.938,0,0,581697536,63638306816,280866816,2672848896,0,0,0,0,366,902,0,0,0,66,107,0,3221221376,6,8,0,0,0
11-12 22:15:46,0,0.063,99.812,0.125,0,581689344,63638315008,280870912,2672844800,0,3211264,0,600,245,334,0,0,0,369,189,0,3221221376,6,8,0,0,0
11-12 22:15:47,0,0.062,99.938,0,0,581685248,63638315008,280870912,2672848896,0,0,0,0,246,342,0,0,0,58,90,0,3221221376,6,8,0,0,0
11-12 22:15:48,0,0.063,99.937,0,0,581685248,63638315008,280870912,2672848896,0,0,0,0,485,334,0,0,0,55,90,0,3221221376,6,8,0,0,0
11-12 22:15:49,0,0.062,99.938,0,0,581685248,63638315008,280870912,2672848896,0,0,0,0,246,334,0,0,0,52,85,0,3221221376,6,8,0,0,0
11-12 22:15:50,0,0.125,99.875,0,0,581685248,63638315008,280870912,2672848896,0,0,0,0,699,334,0,0,0,76,127,0,3221221376,6,8,0,0,0
11-12 22:15:51,0.062,0.062,99.875,0,0,582074368,63637925888,280870912,2672848896,0,0,0,0,186,334,0,0,0,72,115,0,3221221376,6,8,0,0,0
11-12 22:15:52,0,0.063,99.937,0,0,582066176,63637934080,280870912,2672848896,0,40960,0,8,1067,334,0,0,0,79,112,0,3221221376,6,8,0,0,0
11-12 22:15:53,0,0.063,99.937,0,0,582066176,63637934080,280870912,2672848896,0,0,0,0,486,342,0,0,0,54,87,0,3221221376,6,8,0,0,0
