"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,1.871,0.225,97.885,0.020,0,583630848,63740284928,290308096,2553409536,3232.795,1275800.060,0.250,5.527,0,0,80.339,75.690,71.738,1657.065,2076.649,0,3221221376,6,8,0,0,0
11-12 22:15:44,0,0.062,99.938,0,0,583503872,63740407808,290308096,2553413632,0,0,0,0,425,902,0,0,0,76,113,0,3221221376,6,8,0,0,0
11-12 22:15:45,0.062,0.062,99.875,0,0,583503872,63740407808,290308096,2553413632,0,0,0,0,246,334,0,0,0,56,102,0,3221221376,6,8,0,0,0
11-12 22:15:46,0,0.062,99.875,0.062,0,583503872,63740407808,290308096,2553413632,0,155648,0,6,305,334,0,0,0,67,111,0,3221221376,6,8,0,0,0
11-12 22:15:47,0.062,0.062,99.875,0,0,583512064,63740399616,290308096,2553413632,0,0,0,0,366,342,0,0,0,97,155,0,3221221376,6,8,0,0,0
11-12 22:15:48,0,0,100,0,0,583512064,63740399616,290308096,2553413632,0,0,0,0,425,334,0,0,0,59,95,0,3221221376,6,8,0,0,0
11-12 22:15:49,0,0.125,99.875,0,0,583512064,63740399616,290308096,2553413632,0,0,0,0,580,334,0,0,0,62,97,0,3221221376,6,8,0,0,0
11-12 22:15:50,0,0.063,99.937,0,0,583512064,63740399616,290308096,2553413632,0,0,0,0,305,334,0,0,0,57,97,0,3221221376,6,8,0,0,0
11-12 22:15:51,0.062,0.062,99.875,0,0,583512064,63740399616,290308096,2553413632,0,0,0,0,828,454,0,0,0,83,130,0,3221221376,6,8,0,0,0
11-12 22:15:52,0,0.063,99.937,0,0,583372800,63740534784,290312192,2553413632,0,32768,0,6,905,394,0,0,0,110,143,0,3221221376,6,8,0,0,0
11-12 22:15:53,0.062,0.062,99.875,0,0,583364608,63740542976,290312192,2553413632,0,0,0,0,246,402,0,0,0,80,107,0,3221221376,6,8,0,0,0
11-12 22:15:54,0,0.125,99.875,0,0,583364608,63740542976,290312192,2553413632,0,0,0,0,485,334,0,0,0,64,104,0,3221221376,6,8,0,0,0
11-12 22:15:55,0,0,100,0,0,583364608,63740542976,290312192,2553413632,0,0,0,0,186,334,0,0,0,70,123,0,3221221376,6,8,0,0,0
11-12 22:15:56,0,0.062,99.938,0,0,583364608,63740542976,290312192,2553413632,0,0,0,0,1169,334,0,0,0,71,103,0,3221221376,6,8,0,0,0
11-12 22:15:57,0.063,0.063,99.875,0,0,583237632,63740669952,290312192,2553413632,0,24576,0,4,366,334,0,0,0,93,139,0,3221221376,6,8,0,0,0
11-12 22:15:58,0,0.063,99.937,0,0,583237632,63740669952,290312192,2553413632,0,0,0,0,425,342,0,0,0,62,97,0,3221221376,6,8,0,0,0
11-12 22:15:59,0.062,0.062,99.875,0,0,583237632,63740669952,290312192,2553413632,0,0,0,0,460,334,0,0,0,75,133,0,3221221376,6,8,0,0,0
11-12 22:16:00,0,0.063,99.937,0,0,583237632,63740669952,290312192,2553413632,0,0,0,0,305,334,0,0,0,58,95,0,3221221376,6,8,0,0,0
11-12 22:16:01,0,0.063,99.937,0,0,583237632,63740669952,290312192,2553413632,0,0,0,0,246,334,0,0,0,51,87,0,3221221376,6,8,0,0,0
11-12 22:16:02,0,0.063,99.937,0,0,583245824,63740661760,290312192,2553413632,0,0,0,0,305,334,0,0,0,83,127,0,3221221376,6,8,0,0,0
11-12 22:16:03,0.062,0.062,99.813,0.062,0,583245824,63740661760,290312192,2553413632,0,24576,0,4,486,400,0,0,0,106,137,0,3221221376,6,8,0,0,0
11-12 22:16:04,0,0.063,99.937,0,0,583245824,63740661760,290312192,2553413632,0,0,0,0,914,342,0,0,0,73,111,0,3221221376,6,8,0,0,0
11-12 22:16:05,0.062,0.062,99.875,0,0,583245824,63740661760,290312192,2553413632,0,0,0,0,802,334,0,0,0,67,106,0,3221221376,6,8,0,0,0
11-12 22:16:06,0,0,100,0,0,583245824,63740661760,290312192,2553413632,0,0,0,0,647,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
11-12 22:16:07,0,0.125,99.875,0,0,583118848,63740788736,290312192,2553413632,0,0,0,0,426,334,0,0,0,96,155,0,3221221376,6,8,0,0,0
11-12 22:16:08,0.062,0.062,99.875,0,0,583118848,63740788736,290312192,2553413632,0,0,0,0,485,334,0,0,0,57,89,0,3221221376,6,8,0,0,0
11-12 22:16:09,0,0.063,99.937,0,0,583114752,63740788736,290312192,2553417728,0,49152,0,6,126,334,0,0,0,63,107,0,3221221376,6,8,0,0,0
11-12 22:16:10,0,0.125,99.875,0,0,583241728,63740661760,290312192,2553417728,0,0,0,0,1186,570,0,0,0,120,145,0,3221221376,6,8,0,0,0
11-12 22:16:11,0,0.063,99.937,0,0,583241728,63740661760,290312192,2553417728,0,0,0,0,760,334,0,0,0,112,134,0,3221221376,6,8,0,0,0
11-12 22:16:12,0.062,0.062,99.875,0,0,583114752,63740788736,290312192,2553417728,0,0,0,0,185,334,0,0,0,77,123,0,3221221376,6,8,0,0,0
11-12 22:16:13,0,0.063,99.937,0,0,582950912,63740952576,290312192,2553417728,0,2899968,0,562,186,334,0,0,0,286,108,0,3221221376,6,8,0,0,0
11-12 22:16:14,0,0.063,99.937,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,1041,342,0,0,0,77,118,0,3221221376,6,8,0,0,0
11-12 22:16:15,0,0.062,99.875,0.062,0,582950912,63740952576,290312192,2553417728,0,24576,0,4,126,334,0,0,0,80,139,0,3221221376,6,8,0,0,0
11-12 22:16:16,0.062,0.062,99.875,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,647,342,0,0,0,64,102,0,3221221376,6,8,0,0,0
11-12 22:16:17,0.062,0.062,99.875,0,0,582823936,63741079552,290312192,2553417728,0,0,0,0,186,334,0,0,0,76,119,0,3221221376,6,8,0,0,0
11-12 22:16:18,0,0.063,99.937,0,0,582823936,63741079552,290312192,2553417728,0,16384,0,2,767,334,0,0,0,73,107,0,3221221376,6,8,0,0,0
11-12 22:16:19,0,0.063,99.937,0,0,582823936,63741079552,290312192,2553417728,0,0,0,0,520,342,0,0,0,77,131,0,3221221376,6,8,0,0,0
11-12 22:16:20,0,0.062,99.938,0,0,582823936,63741079552,290312192,2553417728,0,0,0,0,305,334,0,0,0,57,93,0,3221221376,6,8,0,0,0
11-12 22:16:21,0,0.063,99.937,0,0,582823936,63741079552,290312192,2553417728,0,24576,0,4,990,334,0,0,0,77,113,0,3221221376,6,8,0,0,0
11-12 22:16:22,0.063,0.063,99.875,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,485,342,0,0,0,83,127,0,3221221376,6,8,0,0,0
11-12 22:16:23,0,0.062,99.938,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,366,334,0,0,0,74,126,0,3221221376,6,8,0,0,0
11-12 22:16:24,0.062,0.062,99.875,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,365,334,0,0,0,64,99,0,3221221376,6,8,0,0,0
11-12 22:16:25,0,0.063,99.937,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,760,334,0,0,0,64,99,0,3221221376,6,8,0,0,0
11-12 22:16:26,0,0.062,99.938,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,425,334,0,0,0,59,99,0,3221221376,6,8,0,0,0
11-12 22:16:27,0.062,0.062,99.812,0.062,0,582950912,63740952576,290312192,2553417728,0,24576,0,4,468,334,0,0,0,115,170,0,3221221376,6,8,0,0,0
11-12 22:16:28,0,0.063,99.937,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,1341,342,0,0,0,74,105,0,3221221376,6,8,0,0,0
11-12 22:16:29,0.062,0,99.938,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,983,334,0,0,0,70,107,0,3221221376,6,8,0,0,0
11-12 22:16:30,0,0.063,99.937,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,647,334,0,0,0,63,103,0,3221221376,6,8,0,0,0
11-12 22:16:31,0,0.063,99.937,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,246,334,0,0,0,70,121,0,3221221376,6,8,0,0,0
11-12 22:16:32,0.062,0.062,99.875,0,0,583077888,63740825600,290312192,2553417728,0,0,0,0,485,334,0,0,0,79,114,0,3221221376,6,8,0,0,0
11-12 22:16:33,0.062,0.062,99.875,0,0,583077888,63740825600,290312192,2553417728,0,24576,0,4,641,334,0,0,0,75,113,0,3221221376,6,8,0,0,0
11-12 22:16:34,0,0.063,99.937,0,0,583077888,63740825600,290312192,2553417728,0,0,0,0,305,342,0,0,0,72,109,0,3221221376,6,8,0,0,0
11-12 22:16:35,0,0.063,99.937,0,0,583077888,63740825600,290312192,2553417728,0,0,0,0,246,334,0,0,0,72,125,0,3221221376,6,8,0,0,0
11-12 22:16:36,0.062,0.062,99.875,0,0,583077888,63740825600,290312192,2553417728,0,0,0,0,425,334,0,0,0,59,93,0,3221221376,6,8,0,0,0
11-12 22:16:37,0,0.063,99.937,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,246,334,0,0,0,79,120,0,3221221376,6,8,0,0,0
11-12 22:16:38,0,0.062,99.938,0,0,582950912,63740952576,290312192,2553417728,0,0,0,0,1196,334,0,0,0,70,109,0,3221221376,6,8,0,0,0
11-12 22:16:39,0.062,0.062,99.875,0,0,582950912,63740952576,290312192,2553417728,0,24576,0,4,708,334,0,0,0,87,141,0,3221221376,6,8,0,0,0
11-12 22:16:40,0,0.063,99.937,0,0,582946816,63740952576,290312192,2553421824,0,0,0,0,1044,342,0,0,0,71,111,0,3221221376,6,8,0,0,0
11-12 22:16:41,0,0.063,99.937,0,0,582946816,63740952576,290312192,2553421824,0,0,0,0,640,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
11-12 22:16:42,0.063,0,99.937,0,0,582946816,63740952576,290312192,2553421824,0,0,0,0,365,334,0,0,0,79,121,0,3221221376,6,8,0,0,0
11-12 22:16:43,0.062,0.062,99.875,0,0,582946816,63740952576,290312192,2553421824,0,0,0,0,426,334,0,0,0,76,125,0,3221221376,6,8,0,0,0
11-12 22:16:44,0,0.063,99.937,0,0,582946816,63740952576,290312192,2553421824,0,0,0,0,425,334,0,0,0,69,103,0,3221221376,6,8,0,0,0
11-12 22:16:45,0.062,0.062,99.813,0.062,0,582946816,63740952576,290312192,2553421824,0,49152,0,6,306,334,0,0,0,68,105,0,3221221376,6,8,0,0,0
11-12 22:16:46,0,0.063,99.937,0,0,582946816,63740952576,290312192,2553421824,0,0,0,0,981,342,0,0,0,71,115,0,3221221376,6,8,0,0,0
11-12 22:16:47,0.062,0.062,99.875,0,0,582819840,63741079552,290312192,2553421824,0,0,0,0,546,334,0,0,0,102,152,0,3221221376,6,8,0,0,0
11-12 22:16:48,0,0.062,99.938,0,0,582819840,63741079552,290312192,2553421824,0,16384,0,4,1049,334,0,0,0,75,110,0,3221221376,6,8,0,0,0
