"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,0.759,0.187,99.049,0.005,0,1057738752,62838595584,260587520,3026022400,3240.682,397645.297,0.250,5.786,0,0,18.896,16.996,27.940,478.074,3828.735,0,3221221376,10,10,0,0,0
11-12 22:15:44,0.062,0.062,99.875,0,0,1055653888,62840696832,260587520,3025997824,0,1613824,0,358,1464,2037,0,0,0,379,350,0,3221221376,10,9,0,0,0
11-12 22:15:45,0.312,0.250,99.438,0,0,1056567296,62839783424,260587520,3026001920,0,0,0,0,4158,3726,0,0,0,279,450,0,3221221376,10,10,0,0,0
11-12 22:15:46,1.563,0.688,97.686,0.063,0,1055477760,62841090048,260587520,3025780736,0,188416,0,8,1712,2437,0,0,0,900,665,0,3221221376,10,9,0,0,0
11-12 22:15:47,0.062,0.062,99.875,0,0,1055739904,62840827904,260587520,3025780736,0,0,0,0,605,424,0,0,0,100,172,0,3221221376,10,9,0,0,0
11-12 22:15:48,0,0.062,99.938,0,0,1055731712,62840836096,260587520,3025780736,0,0,0,0,478,564,0,0,0,80,140,0,3221221376,10,9,0,0,0
11-12 22:15:49,0,0.063,99.937,0,0,1055731712,62840836096,260587520,3025780736,0,1196032,0,272,699,334,0,0,0,194,138,0,3221221376,10,9,0,0,0
11-12 22:15:50,0,0.125,99.875,0,0,1055715328,62840852480,260587520,3025780736,0,0,0,0,186,342,0,0,0,88,155,0,3221221376,10,9,0,0,0
11-12 22:15:51,0,0.063,99.937,0,0,1055698944,62840868864,260587520,3025780736,0,0,0,0,999,564,0,0,0,101,177,0,3221221376,10,9,0,0,0
11-12 22:15:52,0,0.063,99.937,0,0,1055698944,62840868864,260587520,3025780736,0,139264,0,4,786,394,0,0,0,98,151,0,3221221376,10,9,0,0,0
11-12 22:15:53,0,0.063,99.937,0,0,1055698944,62840868864,260587520,3025780736,0,0,0,0,365,342,0,0,0,73,131,0,3221221376,10,9,0,0,0
11-12 22:15:54,0,0.063,99.937,0,0,1055698944,62840868864,260587520,3025780736,0,0,0,0,366,334,0,0,0,75,131,0,3221221376,10,9,0,0,0
11-12 22:15:55,0,0.125,99.875,0,0,1055698944,62840868864,260587520,3025780736,0,0,0,0,477,564,0,0,0,112,199,0,3221221376,10,9,0,0,0
11-12 22:15:56,0,0.062,99.938,0,0,1055698944,62840868864,260587520,3025780736,0,0,0,0,1050,334,0,0,0,88,139,0,3221221376,10,9,0,0,0
11-12 22:15:57,0,0.063,99.937,0,0,1055698944,62840868864,260587520,3025780736,0,0,0,0,425,334,0,0,0,87,148,0,3221221376,10,9,0,0,0
11-12 22:15:58,0,0.062,99.875,0.062,0,1055698944,62840868864,260587520,3025780736,0,24576,0,4,538,564,0,0,0,89,141,0,3221221376,10,9,0,0,0
11-12 22:15:59,0,0.063,99.937,0,0,1055698944,62840868864,260587520,3025780736,0,0,0,0,579,342,0,0,0,101,169,0,3221221376,10,9,0,0,0
11-12 22:16:00,0,0.125,99.875,0,0,1055698944,62840868864,260587520,3025780736,0,0,0,0,186,334,0,0,0,101,155,0,3221221376,10,9,0,0,0
11-12 22:16:01,0,0.062,99.938,0,0,1055698944,62840868864,260587520,3025780736,0,0,0,0,537,564,0,0,0,88,130,0,3221221376,10,9,0,0,0
11-12 22:16:02,0,0.063,99.937,0,0,1055698944,62840868864,260587520,3025780736,0,0,0,0,186,334,0,0,0,71,125,0,3221221376,10,9,0,0,0
11-12 22:16:03,0,0.063,99.937,0,0,1055698944,62840868864,260587520,3025780736,0,0,0,0,545,334,0,0,0,93,161,0,3221221376,10,9,0,0,0
11-12 22:16:04,0,0.063,99.937,0,0,1055694848,62840868864,260591616,3025780736,0,24576,0,4,795,334,0,0,0,95,155,0,3221221376,10,9,0,0,0
11-12 22:16:05,0,0.125,99.875,0,0,1055694848,62840868864,260591616,3025780736,0,0,0,0,1509,800,0,0,0,168,211,0,3221221376,10,9,0,0,0
11-12 22:16:06,0,0.063,99.937,0,0,1055694848,62840868864,260591616,3025780736,0,0,0,0,540,668,0,0,0,80,139,0,3221221376,10,9,0,0,0
11-12 22:16:07,0,0.062,99.938,0,0,1055694848,62840868864,260591616,3025780736,0,0,0,0,545,334,0,0,0,90,155,0,3221221376,10,9,0,0,0
11-12 22:16:08,0,0.125,99.875,0,0,1055690752,62840868864,260591616,3025784832,0,0,0,0,538,564,0,0,0,80,133,0,3221221376,10,9,0,0,0
11-12 22:16:09,0,0.063,99.937,0,0,1055690752,62840868864,260591616,3025784832,0,0,0,0,245,334,0,0,0,71,131,0,3221221376,10,9,0,0,0
11-12 22:16:10,0,0.063,99.937,0,0,1055690752,62840868864,260591616,3025784832,0,49152,0,6,306,334,0,0,0,98,167,0,3221221376,10,9,0,0,0
11-12 22:16:11,0,0.125,99.875,0,0,1055690752,62840868864,260591616,3025784832,0,0,0,0,1396,572,0,0,0,154,187,0,3221221376,10,9,0,0,0
11-12 22:16:12,0,0.125,99.875,0,0,1055690752,62840868864,260591616,3025784832,0,0,0,0,66,334,0,0,0,68,125,0,3221221376,10,9,0,0,0
11-12 22:16:13,0,0.063,99.937,0,0,1055690752,62840868864,260591616,3025784832,0,0,0,0,305,334,0,0,0,74,127,0,3221221376,10,9,0,0,0
11-12 22:16:14,0,0.062,99.938,0,0,1055690752,62840868864,260591616,3025784832,0,0,0,0,862,334,0,0,0,98,154,0,3221221376,10,9,0,0,0
11-12 22:16:15,0,0.125,99.875,0,0,1055690752,62840868864,260591616,3025784832,0,0,0,0,477,564,0,0,0,115,205,0,3221221376,10,9,0,0,0
11-12 22:16:16,0,0.062,99.938,0,0,1055690752,62840868864,260591616,3025784832,0,0,0,0,528,334,0,0,0,78,133,0,3221221376,10,9,0,0,0
11-12 22:16:17,0,0.062,99.875,0.062,0,1055690752,62840868864,260591616,3025784832,0,24576,0,4,305,334,0,0,0,84,137,0,3221221376,10,9,0,0,0
11-12 22:16:18,0.062,0.062,99.875,0,0,1055690752,62840868864,260591616,3025784832,0,0,0,0,418,572,0,0,0,76,127,0,3221221376,10,9,0,0,0
11-12 22:16:19,0,0.063,99.937,0,0,1055690752,62840868864,260591616,3025784832,0,0,0,0,981,334,0,0,0,106,175,0,3221221376,10,9,0,0,0
