"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,0.703,0.179,99.114,0.004,0,887042048,63014240256,261500928,3021275136,3242.486,387678.389,0.250,5.666,0,0,15.472,21.083,14.960,427.167,3519.357,0,3221221376,10,10,0,0,0
11-12 22:15:44,0.062,0.125,99.813,0,0,884781056,63016517632,261500928,3021250560,0,1687552,0,374,1570,2267,2,1,0,421,360,0,3221221376,10,9,0,0,0
11-12 22:15:45,0.624,0.499,98.876,0,0,891297792,63010000896,261500928,3021258752,0,0,0,0,4290,3512,0,0,0,508,492,0,3221221376,10,10,0,0,0
11-12 22:15:46,1.252,0.438,98.248,0.063,0,885002240,63016525824,261500928,3021021184,0,245760,0,8,1480,2683,0,0,0,661,603,0,3221221376,10,9,0,0,0
11-12 22:15:47,0,0.063,99.937,0,0,884994048,63016534016,261500928,3021021184,0,0,0,0,485,358,0,0,0,101,184,0,3221221376,10,9,0,0,0
11-12 22:15:48,0,0.063,99.937,0,0,884994048,63016534016,261500928,3021021184,0,0,0,0,538,624,2,1,0,102,176,0,3221221376,10,9,0,0,0
11-12 22:15:49,0.062,0.125,99.813,0,0,884994048,63016534016,261500928,3021021184,0,1302528,0,290,699,342,0,0,0,235,164,0,3221221376,10,9,0,0,0
11-12 22:15:50,0,0.062,99.938,0,0,884994048,63016534016,261500928,3021021184,0,0,0,0,186,342,0,0,0,82,145,0,3221221376,10,9,0,0,0
11-12 22:15:51,0,0.125,99.875,0,0,884994048,63016534016,261500928,3021021184,0,0,0,0,999,564,2,1,0,112,192,0,3221221376,10,9,0,0,0
