"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,0.562,0.148,99.287,0.003,0,987897856,64275955712,231518208,1766408192,3212.357,306572.649,0.249,5.049,0,0,12.057,12.250,11.999,339.678,3810.971,0,3221221376,10,10,0,0,0
11-12 22:15:44,0.312,0.374,99.315,0,0,982179840,64281690112,231518208,1766387712,0,1622016,0,374,1649,2771,0,0,0,589,443,0,3221221376,10,9,0,0,0
11-12 22:15:45,0.188,0.188,99.625,0,0,983093248,64280776704,231518208,1766387712,0,0,0,0,3255,3315,0,0,0,242,272,0,3221221376,10,10,0,0,0
11-12 22:15:46,1.876,0.500,97.624,0,0,982675456,64281419776,231518208,1766166528,0,0,0,0,2741,2821,0,0,0,888,830,0,3221221376,10,9,0,0,0
11-12 22:15:47,0,0.063,99.937,0,0,982675456,64281419776,231518208,1766162432,0,204800,0,6,426,350,0,0,0,92,152,0,3221221376,10,9,0,0,0
11-12 22:15:48,0,0.125,99.875,0,0,982675456,64281419776,231518208,1766162432,0,0,0,0,597,572,0,0,0,86,147,0,3221221376,10,9,0,0,0
11-12 22:15:49,0,0.063,99.937,0,0,982675456,64281419776,231518208,1766162432,0,0,0,0,580,334,0,0,0,109,181,0,3221221376,10,9,0,0,0
11-12 22:15:50,0.062,0.125,99.813,0,0,982667264,64281427968,231518208,1766162432,0,0,0,0,305,334,0,0,0,92,163,0,3221221376,10,9,0,0,0
11-12 22:15:51,0,0.063,99.937,0,0,982650880,64281444352,231518208,1766162432,0,0,0,0,880,564,0,0,0,85,145,0,3221221376,10,9,0,0,0
