"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-31.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node31_128.110.153.161_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:44 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:44,1.515,0.302,98.181,0.003,0,899629056,64317915136,234467328,1802539008,3212.666,501841.546,0.249,7.353,0,0,43.336,43.112,42.565,924.572,9976.201,0,3221221376,10,9,0,0,0
11-12 22:15:45,0,0.062,99.938,0,0,899579904,64317960192,234467328,1802543104,0,1769472,0,402,597,1132,1,0,0,315,172,0,3221221376,10,9,0,0,0
11-12 22:15:46,1.441,0.439,98.120,0,0,900292608,64317468672,234467328,1802326016,0,0,0,0,5531,5922,0,0,0,972,917,0,3221221376,10,9,0,0,0
11-12 22:15:47,0,0.063,99.875,0.063,0,900284416,64317476864,234467328,1802326016,0,212992,0,6,365,342,0,0,0,94,159,0,3221221376,10,9,0,0,0
11-12 22:15:48,0.062,0.062,99.875,0,0,900276224,64317485056,234467328,1802326016,0,0,0,0,490,914,1,0,0,102,178,0,3221221376,10,9,0,0,0
11-12 22:15:49,0,0.125,99.875,0,0,900276224,64317485056,234467328,1802326016,0,0,0,0,425,334,0,0,0,80,137,0,3221221376,10,9,0,0,0
11-12 22:15:50,0,0.062,99.938,0,0,900276224,64317485056,234467328,1802326016,0,0,0,0,520,334,0,0,0,83,142,0,3221221376,10,9,0,0,0
11-12 22:15:51,0.062,0.062,99.875,0,0,900259840,64317501440,234467328,1802326016,0,0,0,0,425,334,0,0,0,92,169,0,3221221376,10,9,0,0,0
11-12 22:15:52,0,0.063,99.937,0,0,900259840,64317501440,234467328,1802326016,0,57344,0,4,1120,564,1,0,0,115,183,0,3221221376,10,9,0,0,0
