"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,5.040,0.244,94.697,0.020,0,659312640,63630127104,297332736,2572378112,3242.885,1258438.702,0.251,5.961,0,0,80.666,99.363,99.709,2193.721,2672.598,0,3221221376,6,8,44,0,0
11-12 22:15:44,0,0.125,99.875,0,0,659263488,63630172160,297332736,2572382208,0,0,0,0,306,1058,0,0,0,81,120,0,3221221376,6,8,43,0,0
11-12 22:15:45,0,0.063,99.937,0,0,659263488,63630172160,297332736,2572382208,0,0,0,0,305,482,0,0,0,61,101,0,3221221376,6,8,43,0,0
11-12 22:15:46,0,0.063,99.937,0,0,659255296,63630180352,297332736,2572382208,0,204800,0,8,186,482,0,0,0,76,122,0,3221221376,6,8,42,0,0
11-12 22:15:47,0,0.125,99.875,0,0,659255296,63630180352,297332736,2572382208,0,0,0,0,545,558,0,0,0,80,130,0,3221221376,6,8,42,0,0
11-12 22:15:48,0,0.062,99.938,0,0,659255296,63630180352,297332736,2572382208,0,0,0,0,366,482,0,0,0,69,99,0,3221221376,6,8,41,0,0
11-12 22:15:49,0,0.063,99.937,0,0,659255296,63630180352,297332736,2572382208,0,0,0,0,699,408,0,0,0,65,102,0,3221221376,6,8,41,0,0
11-12 22:15:50,0.062,0.062,99.875,0,0,659255296,63630180352,297332736,2572382208,0,0,0,0,186,334,0,0,0,63,103,0,3221221376,6,8,40,0,0
11-12 22:15:51,0,0.063,99.937,0,0,659255296,63630180352,297332736,2572382208,0,0,0,0,485,408,0,0,0,79,130,0,3221221376,6,8,40,0,0
11-12 22:15:52,0,0.125,99.812,0.062,0,659255296,63630180352,297332736,2572382208,0,24576,0,4,1008,482,0,0,0,84,115,0,3221221376,6,8,42,0,0
11-12 22:15:53,0,0.062,99.938,0,0,659255296,63630180352,297332736,2572382208,0,0,0,0,365,572,0,0,0,59,85,0,3221221376,6,8,42,0,0
11-12 22:15:54,0,0.063,99.937,0,0,659247104,63630188544,297332736,2572382208,0,0,0,0,366,408,0,0,0,85,123,0,3221221376,6,8,43,0,0
11-12 22:15:55,0,0.063,99.937,0,0,659247104,63630188544,297332736,2572382208,0,0,0,0,305,704,0,0,0,82,125,0,3221221376,6,8,43,0,0
11-12 22:15:56,0,0.125,99.875,0,0,659247104,63630188544,297332736,2572382208,0,0,0,0,1050,482,0,0,0,76,107,0,3221221376,6,8,44,0,0
11-12 22:15:57,0,0.062,99.938,0,0,659247104,63630188544,297332736,2572382208,0,0,0,0,365,630,0,0,0,66,95,0,3221221376,6,8,44,0,0
11-12 22:15:58,0,0.063,99.937,0,0,659247104,63630188544,297332736,2572382208,0,24576,0,4,426,408,0,0,0,71,107,0,3221221376,6,8,45,0,0
11-12 22:15:59,0,0.063,99.937,0,0,659247104,63630188544,297332736,2572382208,0,0,0,0,579,720,0,0,0,87,129,0,3221221376,6,8,45,0,0
11-12 22:16:00,0,0.062,99.938,0,0,659247104,63630188544,297332736,2572382208,0,0,0,0,186,408,0,0,0,55,90,0,3221221376,6,8,45,0,0
11-12 22:16:01,0,0.125,99.875,0,0,659857408,63629578240,297332736,2572382208,0,0,0,0,365,630,0,0,0,105,155,0,3221221376,6,8,46,0,0
11-12 22:16:02,0,0.062,99.938,0,0,659857408,63629578240,297332736,2572382208,0,0,0,0,246,468,0,0,0,59,95,0,3221221376,6,8,46,0,0
11-12 22:16:03,0,0.063,99.937,0,0,659849216,63629586432,297332736,2572382208,0,0,0,0,545,622,0,0,0,109,144,0,3221221376,6,8,44,0,0
11-12 22:16:04,0,0.125,99.875,0,0,659849216,63629586432,297332736,2572382208,0,90112,0,4,855,408,0,0,0,94,124,0,3221221376,6,8,44,0,0
11-12 22:16:05,0,0.063,99.937,0,0,659722240,63629713408,297332736,2572382208,0,0,0,0,1337,726,0,0,0,131,143,0,3221221376,6,8,43,0,0
11-12 22:16:06,0,0.125,99.875,0,0,659857408,63629578240,297332736,2572382208,0,0,0,0,528,408,0,0,0,65,111,0,3221221376,6,8,43,0,0
11-12 22:16:07,0,0.063,99.937,0,0,659857408,63629578240,297332736,2572382208,0,0,0,0,545,408,0,0,0,92,149,0,3221221376,6,8,42,0,0
11-12 22:16:08,0,0.063,99.937,0,0,659857408,63629578240,297332736,2572382208,0,0,0,0,366,630,0,0,0,68,98,0,3221221376,6,8,43,0,0
11-12 22:16:09,0,0.125,99.875,0,0,659853312,63629578240,297332736,2572386304,0,0,0,0,245,482,0,0,0,65,103,0,3221221376,6,8,42,0,0
11-12 22:16:10,0,0.062,99.875,0.062,0,659845120,63629578240,297340928,2572386304,0,49152,0,6,651,408,0,0,0,79,117,0,3221221376,6,8,42,0,0
11-12 22:16:11,0,0.063,99.937,0,0,659836928,63629586432,297340928,2572386304,0,2965504,0,568,879,498,0,0,0,413,233,0,3221221376,6,8,41,0,0
11-12 22:16:12,0,0.063,99.937,0,0,659836928,63629586432,297340928,2572386304,0,0,0,0,66,572,0,0,0,61,97,0,3221221376,6,8,42,0,0
11-12 22:16:13,0,0.062,99.938,0,0,659836928,63629586432,297340928,2572386304,0,0,0,0,305,556,0,0,0,62,99,0,3221221376,6,8,43,0,0
11-12 22:16:14,0,0.125,99.875,0,0,659836928,63629586432,297340928,2572386304,0,0,0,0,862,482,0,0,0,80,115,0,3221221376,6,8,43,0,0
11-12 22:16:15,0,0.063,99.937,0,0,659836928,63629586432,297340928,2572386304,0,0,0,0,425,690,0,0,0,81,122,0,3221221376,6,8,44,0,0
11-12 22:16:16,0,0.063,99.937,0,0,659832832,63629586432,297345024,2572386304,0,204800,0,42,528,482,0,0,0,94,121,0,3221221376,6,8,44,0,0
11-12 22:16:17,0,0.125,99.875,0,0,659832832,63629586432,297345024,2572386304,0,0,0,0,305,646,0,0,0,70,103,0,3221221376,6,8,45,0,0
11-12 22:16:18,0,0.063,99.937,0,0,659832832,63629586432,297345024,2572386304,0,0,0,0,246,556,0,0,0,63,99,0,3221221376,6,8,46,0,0
11-12 22:16:19,0,0.062,99.938,0,0,659832832,63629586432,297345024,2572386304,0,0,0,0,981,556,0,0,0,97,146,0,3221221376,6,8,45,0,0
11-12 22:16:20,0,0.125,99.875,0,0,659832832,63629586432,297345024,2572386304,0,0,0,0,186,482,0,0,0,59,89,0,3221221376,6,8,45,0,0
11-12 22:16:21,0,0.063,99.937,0,0,659832832,63629586432,297345024,2572386304,0,24576,0,4,767,482,0,0,0,82,121,0,3221221376,6,8,44,0,0
