"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,0.822,0.191,98.984,0.004,0,923504640,64324616192,237133824,1775247360,3212.373,367574.947,0.249,5.623,0,0,19.360,19.407,19.027,493.981,5719.323,0,3221221376,10,10,0,0,0
11-12 22:15:44,0.187,0.062,99.750,0,0,920788992,64327364608,237133824,1775218688,0,1679360,0,370,1775,2215,0,0,0,480,360,0,3221221376,10,9,0,0,0
11-12 22:15:45,0.188,0.125,99.625,0.063,0,921702400,64326451200,237133824,1775218688,0,229376,0,15,3255,3307,0,0,0,230,255,0,3221221376,10,10,0,0,0
11-12 22:15:46,1.499,0.937,97.564,0,0,921133056,64327237632,237133824,1774993408,0,212992,0,12,2615,2763,0,0,0,922,854,0,3221221376,10,9,0,0,0
11-12 22:15:47,0,0.063,99.937,0,0,920768512,64327602176,237133824,1775001600,0,0,0,0,366,358,0,0,0,99,163,0,3221221376,10,9,0,0,0
11-12 22:15:48,0,0.063,99.937,0,0,920743936,64327626752,237133824,1775001600,0,0,0,0,657,564,0,0,0,91,153,0,3221221376,10,9,0,0,0
11-12 22:15:49,0.062,0.125,99.813,0,0,920743936,64327626752,237133824,1775001600,0,1318912,0,286,580,334,0,0,0,209,123,0,3221221376,10,9,0,0,0
11-12 22:15:50,0,0.063,99.937,0,0,920743936,64327626752,237133824,1775001600,0,0,0,0,305,342,0,0,0,73,123,0,3221221376,10,9,0,0,0
11-12 22:15:51,0,0.062,99.875,0.062,0,920743936,64327626752,237133824,1775001600,0,73728,0,4,538,564,0,0,0,98,171,0,3221221376,10,9,0,0,0
11-12 22:15:52,0.062,0.125,99.813,0,0,920743936,64327626752,237133824,1775001600,0,0,0,0,1127,342,0,0,0,85,119,0,3221221376,10,9,0,0,0
11-12 22:15:53,0,0.063,99.937,0,0,920743936,64327626752,237133824,1775001600,0,0,0,0,246,334,0,0,0,81,153,0,3221221376,10,9,0,0,0
11-12 22:15:54,0.062,0.062,99.875,0,0,920743936,64327626752,237133824,1775001600,0,0,0,0,485,334,0,0,0,73,123,0,3221221376,10,9,0,0,0
11-12 22:15:55,0,0.125,99.875,0,0,920743936,64327626752,237133824,1775001600,0,0,0,0,358,564,0,0,0,115,197,0,3221221376,10,9,0,0,0
11-12 22:15:56,0.062,0.062,99.875,0,0,920743936,64327626752,237133824,1775001600,0,0,0,0,1169,334,0,0,0,87,129,0,3221221376,10,9,0,0,0
11-12 22:15:57,0,0.063,99.937,0,0,920743936,64327626752,237133824,1775001600,0,24576,0,4,306,334,0,0,0,83,135,0,3221221376,10,9,0,0,0
11-12 22:15:58,0.062,0.125,99.813,0,0,920743936,64327626752,237133824,1775001600,0,0,0,0,657,572,0,0,0,90,148,0,3221221376,10,9,0,0,0
11-12 22:15:59,0,0.063,99.937,0,0,920743936,64327626752,237133824,1775001600,0,0,0,0,460,334,0,0,0,91,158,0,3221221376,10,9,0,0,0
11-12 22:16:00,0.062,0.062,99.875,0,0,920743936,64327626752,237133824,1775001600,0,0,0,0,305,334,0,0,0,71,121,0,3221221376,10,9,0,0,0
11-12 22:16:01,0,0.063,99.937,0,0,920743936,64327626752,237133824,1775001600,0,0,0,0,418,564,0,0,0,76,126,0,3221221376,10,9,0,0,0
11-12 22:16:02,0,0.062,99.938,0,0,920735744,64327634944,237133824,1775001600,0,0,0,0,305,334,0,0,0,70,121,0,3221221376,10,9,0,0,0
11-12 22:16:03,0,0.125,99.812,0.062,0,920735744,64327634944,237133824,1775001600,0,24576,0,4,426,400,0,0,0,112,197,0,3221221376,10,9,0,0,0
11-12 22:16:04,0.062,0.062,99.875,0,0,920735744,64327634944,237133824,1775001600,0,0,0,0,974,342,0,0,0,83,130,0,3221221376,10,9,0,0,0
11-12 22:16:05,0.062,0.062,99.875,0,0,920735744,64327634944,237133824,1775001600,0,0,0,0,974,564,0,0,0,95,145,0,3221221376,10,9,0,0,0
11-12 22:16:06,0,0.125,99.875,0,0,920735744,64327634944,237133824,1775001600,0,0,0,0,647,334,0,0,0,76,124,0,3221221376,10,9,0,0,0
11-12 22:16:07,0,0.063,99.937,0,0,920735744,64327634944,237133824,1775001600,0,0,0,0,426,334,0,0,0,89,154,0,3221221376,10,9,0,0,0
