"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node12_128.110.153.164_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,1.071,0.159,98.758,0.013,0,583954432,63602315264,282099712,2707476480,3232.196,764499.288,0.249,5.733,0,0,36.977,54.376,46.943,911.313,1312.203,0,3221221376,6,8,0,0,1
11-12 22:15:44,0,0,100,0,0,583516160,63602749440,282099712,2707496960,0,0,0,0,425,910,0,0,0,86,130,0,3221221376,6,8,0,0,1
11-12 22:15:45,0.062,0.125,99.813,0,0,583507968,63602757632,282099712,2707496960,0,0,0,0,186,334,0,0,0,101,165,0,3221221376,6,8,0,0,1
11-12 22:15:46,0,0.063,99.875,0.063,0,583495680,63602765824,282103808,2707496960,0,147456,0,6,305,334,0,0,0,69,118,0,3221221376,6,8,0,0,1
11-12 22:15:47,0.062,0.062,99.875,0,0,583495680,63602765824,282103808,2707496960,0,0,0,0,426,350,0,0,0,68,103,0,3221221376,6,8,0,0,1
11-12 22:15:48,0,0.125,99.875,0,0,583495680,63602765824,282103808,2707496960,0,0,0,0,770,334,0,0,0,70,116,0,3221221376,6,8,0,0,1
11-12 22:15:49,0,0.063,99.937,0,0,583495680,63602765824,282103808,2707496960,0,0,0,0,580,334,0,0,0,83,143,0,3221221376,6,8,0,0,1
11-12 22:15:50,0,0.125,99.875,0,0,583495680,63602765824,282103808,2707496960,0,0,0,0,305,334,0,0,0,84,130,0,3221221376,6,8,0,0,1
11-12 22:15:51,0.062,0.062,99.875,0,0,583495680,63602765824,282103808,2707496960,0,0,0,0,708,334,0,0,0,68,105,0,3221221376,6,8,0,0,1
11-12 22:15:52,0,0.063,99.937,0,0,583495680,63602765824,282103808,2707496960,0,24576,0,4,785,400,0,0,0,82,119,0,3221221376,6,8,0,0,1
11-12 22:15:53,0.062,0.125,99.813,0,0,583487488,63602774016,282103808,2707496960,0,0,0,0,246,350,0,0,0,84,145,0,3221221376,6,8,0,0,1
11-12 22:15:54,0,0.063,99.937,0,0,583487488,63602774016,282103808,2707496960,0,0,0,0,485,334,0,0,0,63,98,0,3221221376,6,8,0,0,1
11-12 22:15:55,0,0.125,99.875,0,0,583479296,63602782208,282103808,2707496960,0,0,0,0,186,334,0,0,0,81,128,0,3221221376,6,8,0,0,1
11-12 22:15:56,0,0.063,99.937,0,0,583487488,63602774016,282103808,2707496960,0,0,0,0,1169,334,0,0,0,76,116,0,3221221376,6,8,0,0,1
11-12 22:15:57,0.062,0.062,99.875,0,0,583487488,63602774016,282103808,2707496960,0,0,0,0,366,334,0,0,0,79,137,0,3221221376,6,8,0,0,1
11-12 22:15:58,0,0.125,99.875,0,0,583487488,63602774016,282103808,2707496960,0,24576,0,4,425,334,0,0,0,73,111,0,3221221376,6,8,0,0,1
11-12 22:15:59,0,0.063,99.937,0,0,583487488,63602774016,282103808,2707496960,0,0,0,0,580,410,0,0,0,67,107,0,3221221376,6,8,0,0,1
11-12 22:16:00,0.062,0.125,99.813,0,0,583487488,63602774016,282103808,2707496960,0,0,0,0,305,334,0,0,0,80,118,0,3221221376,6,8,0,0,1
11-12 22:16:01,0,0.063,99.937,0,0,583487488,63602774016,282103808,2707496960,0,0,0,0,320,408,0,0,0,80,139,0,3221221376,6,8,1,0,1
11-12 22:16:02,0.188,0.125,99.688,0,0,584122368,63602139136,282103808,2707496960,0,0,0,0,1144,2147,0,0,0,168,149,0,3221221376,6,9,0,0,1
11-12 22:16:03,0.062,0.125,99.812,0,0,584097792,63602163712,282103808,2707496960,0,0,0,0,836,893,0,0,0,108,172,0,3221221376,6,9,0,0,1
11-12 22:16:04,0,0.125,99.812,0.062,0,583344128,63602917376,282103808,2707496960,0,49152,0,4,1164,708,0,0,0,194,184,0,3221221376,6,8,0,0,1
11-12 22:16:05,0.062,0.062,99.875,0,0,583606272,63602655232,282103808,2707496960,0,0,0,0,802,350,0,0,0,110,177,0,3221221376,6,8,0,0,1
11-12 22:16:06,0,0.125,99.875,0,0,583495680,63602765824,282103808,2707488768,0,0,0,0,647,334,0,0,0,177,252,0,3221221376,6,8,0,0,1
11-12 22:16:07,0.063,0.125,99.812,0,0,583380992,63602876416,282103808,2707501056,0,0,0,0,426,334,0,0,0,180,253,0,3221221376,6,8,0,0,1
11-12 22:16:08,0,0.125,99.875,0,0,583380992,63602876416,282103808,2707501056,0,0,0,0,485,334,0,0,0,64,102,0,3221221376,6,8,0,0,1
