"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,0.766,0.181,99.050,0.003,0,935784448,64318840832,231043072,1775222784,3213.101,362836.081,0.249,5.356,0,0,16.526,16.795,16.616,435.543,5219.621,0,3221221376,10,10,0,0,0
11-12 22:15:44,0.062,0.125,99.813,0,0,933969920,64320671744,231043072,1775198208,0,1572864,0,348,1583,2039,0,0,0,397,375,0,3221221376,10,9,0,0,0
11-12 22:15:45,0.250,0.188,99.562,0,0,934932480,64319709184,231043072,1775202304,0,0,0,0,4099,3727,0,0,0,283,451,0,3221221376,10,10,0,0,0
11-12 22:15:46,1.377,0.501,98.123,0,0,933568512,64321298432,231043072,1774972928,0,0,0,0,1831,2335,0,0,0,806,635,0,3221221376,10,9,0,0,0
11-12 22:15:47,0,0.063,99.937,0,0,933441536,64321425408,231043072,1774972928,0,0,0,0,366,350,0,0,0,102,187,0,3221221376,10,9,0,0,0
11-12 22:15:48,0.062,0.062,99.875,0,0,933441536,64321425408,231043072,1774972928,0,229376,0,6,597,564,0,0,0,101,166,0,3221221376,10,9,0,0,0
11-12 22:15:49,0,0.125,99.875,0,0,933441536,64321425408,231043072,1774972928,0,0,0,0,580,342,0,0,0,84,143,0,3221221376,10,9,0,0,0
11-12 22:15:50,0,0.063,99.937,0,0,933433344,64321433600,231043072,1774972928,0,1318912,0,288,305,334,0,0,0,220,178,0,3221221376,10,9,0,0,0
11-12 22:15:51,0.062,0.062,99.875,0,0,933416960,64321449984,231043072,1774972928,0,0,0,0,880,572,0,0,0,112,197,0,3221221376,10,9,0,0,0
11-12 22:15:52,0,0.125,99.875,0,0,933416960,64321449984,231043072,1774972928,0,0,0,0,785,334,0,0,0,91,146,0,3221221376,10,9,0,0,0
11-12 22:15:53,0.062,0.062,99.813,0.062,0,933416960,64321449984,231043072,1774972928,0,32768,0,4,486,454,0,0,0,97,155,0,3221221376,10,9,0,0,0
11-12 22:15:54,0,0.063,99.937,0,0,933416960,64321449984,231043072,1774972928,0,0,0,0,485,342,0,0,0,84,141,0,3221221376,10,9,0,0,0
11-12 22:15:55,0,0.125,99.875,0,0,933416960,64321449984,231043072,1774972928,0,0,0,0,358,564,0,0,0,122,213,0,3221221376,10,9,0,0,0
11-12 22:15:56,0.062,0.062,99.875,0,0,933416960,64321449984,231043072,1774972928,0,0,0,0,1169,334,0,0,0,109,172,0,3221221376,10,9,0,0,0
11-12 22:15:57,0.062,0.062,99.875,0,0,933384192,64321482752,231043072,1774972928,0,0,0,0,366,334,0,0,0,86,151,0,3221221376,10,9,0,0,0
