"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-38.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node38_128.110.153.170_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,0.298,0.108,99.591,0.003,0,1003331584,64263532544,232017920,1765806080,3213.087,241367.166,0.249,4.364,0,0,5.704,5.603,5.420,209.781,1955.361,0,3221221376,10,10,0,0,0
11-12 22:15:44,0.187,0.187,99.625,0,0,997400576,64269463552,232017920,1765781504,0,1572864,0,352,1530,2763,0,0,0,557,429,0,3221221376,10,9,0,0,0
11-12 22:15:45,0.250,0.125,99.625,0,0,998457344,64268406784,232017920,1765781504,0,0,0,0,3500,3307,0,0,0,237,266,0,3221221376,10,10,0,0,0
11-12 22:15:46,1.376,0.563,98.061,0,0,997662720,64269430784,232017920,1765552128,0,0,0,0,2430,2755,0,0,0,860,862,0,3221221376,10,9,0,0,0
11-12 22:15:47,0,0.062,99.875,0.062,0,997646336,64269447168,232017920,1765552128,0,237568,0,6,485,350,0,0,0,94,157,0,3221221376,10,9,0,0,0
11-12 22:15:48,0.062,0.062,99.875,0,0,997638144,64269455360,232017920,1765552128,0,0,0,0,478,572,0,0,0,89,145,0,3221221376,10,9,0,0,0
11-12 22:15:49,0,0.125,99.875,0,0,997638144,64269455360,232017920,1765552128,0,1359872,0,292,699,334,0,0,0,216,156,0,3221221376,10,9,0,0,0
11-12 22:15:50,0,0.125,99.875,0,0,997638144,64269455360,232017920,1765552128,0,0,0,0,186,342,0,0,0,111,207,0,3221221376,10,9,0,0,0
11-12 22:15:51,0.062,0.062,99.875,0,0,997638144,64269455360,232017920,1765552128,0,0,0,0,999,564,0,0,0,97,155,0,3221221376,10,9,0,0,0
