"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,4.077,0.147,95.762,0.015,0,735346688,61963333632,290152448,2814689280,3337.785,667015.644,0.273,4.616,0,0,40.634,29.204,38.173,956.793,1197.975,0,3221221376,6,8,44,0,0
11-12 22:15:44,0,0.125,99.875,0,0,735109120,61963567104,290152448,2814693376,0,0,0,0,425,1058,0,0,0,81,120,0,3221221376,6,8,44,0,0
11-12 22:15:45,0,0,100,0,0,735100928,61963575296,290152448,2814693376,0,0,0,0,186,482,0,0,0,69,120,0,3221221376,6,8,43,0,0
11-12 22:15:46,0,0.125,99.875,0,0,735092736,61963583488,290152448,2814693376,0,3514368,0,668,305,482,0,0,0,407,118,0,3221221376,6,8,43,0,0
11-12 22:15:47,0,0,100,0,0,735092736,61963583488,290152448,2814693376,0,0,0,0,366,424,0,0,0,86,146,0,3221221376,6,8,42,0,0
11-12 22:15:48,0.062,0.062,99.875,0,0,735084544,61963591680,290152448,2814693376,0,0,0,0,485,482,0,0,0,67,114,0,3221221376,6,8,42,0,0
11-12 22:15:49,0,0.062,99.938,0,0,735084544,61963591680,290152448,2814693376,0,0,0,0,580,408,0,0,0,75,121,0,3221221376,6,8,41,0,0
11-12 22:15:50,0.062,0.062,99.875,0,0,735084544,61963591680,290152448,2814693376,0,0,0,0,305,408,0,0,0,61,103,0,3221221376,6,8,41,0,0
11-12 22:15:51,0,0.062,99.875,0.062,0,735084544,61963591680,290152448,2814693376,0,24576,0,4,366,334,0,0,0,94,153,0,3221221376,6,8,40,0,0
11-12 22:15:52,0,0,100,0,0,735076352,61963599872,290152448,2814693376,0,0,0,0,1127,424,0,0,0,91,115,0,3221221376,6,8,40,0,0
11-12 22:15:53,0,0.125,99.875,0,0,735076352,61963599872,290152448,2814693376,0,0,0,0,246,482,0,0,0,73,119,0,3221221376,6,8,42,0,0
11-12 22:15:54,0,0.062,99.938,0,0,735076352,61963599872,290152448,2814693376,0,0,0,0,485,556,0,0,0,68,99,0,3221221376,6,8,42,0,0
11-12 22:15:55,0,0.062,99.938,0,0,735076352,61963599872,290152448,2814693376,0,0,0,0,186,482,0,0,0,79,137,0,3221221376,6,8,43,0,0
