"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:44 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:44,2.998,0.488,96.507,0.007,0,696836096,64483074048,235933696,1837576192,3212.623,550868.194,0.249,8.411,0,0,131.696,131.676,131.041,1282.997,6511.871,0,3221221376,10,10,0,0,0
11-12 22:15:45,0.374,0.125,99.501,0,0,694521856,64485400576,235933696,1837559808,0,1409024,0,320,1251,1824,0,3,0,328,328,0,3221221376,10,9,0,0,0
11-12 22:15:46,2.003,0.626,97.372,0,0,701624320,64478298112,235933696,1837559808,0,0,0,0,4111,3572,0,0,0,407,491,0,3221221376,10,10,0,0,0
11-12 22:15:47,1.627,0.751,97.497,0.125,0,695377920,64484732928,235933696,1837363200,0,237568,0,8,1587,2352,0,0,0,484,564,0,3221221376,10,9,0,0,0
11-12 22:15:48,0,0.125,99.875,0,0,695377920,64484732928,235933696,1837363200,0,0,0,0,366,358,0,0,0,82,140,0,3221221376,10,9,0,0,0
11-12 22:15:49,0,0.125,99.875,0,0,695377920,64484732928,235933696,1837363200,0,0,0,0,597,564,0,3,0,88,147,0,3221221376,10,9,0,0,0
11-12 22:15:50,0,0.125,99.875,0,0,695377920,64484732928,235933696,1837363200,0,0,0,0,580,334,0,0,0,92,161,0,3221221376,10,9,0,0,0
11-12 22:15:51,0,0.125,99.875,0,0,695369728,64484741120,235933696,1837363200,0,0,0,0,305,334,0,0,0,75,135,0,3221221376,10,9,0,0,0
11-12 22:15:52,0,0.250,99.750,0,0,695369728,64484741120,235933696,1837363200,0,0,0,0,940,564,0,3,0,90,148,0,3221221376,10,9,0,0,0
