"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,1.108,0.172,98.707,0.012,0,582078464,63646834688,273752064,2676228096,3230.576,784323.847,0.249,4.340,0,0,56.044,50.072,50.193,1175.835,1629.460,0,3221221376,6,8,0,0,0
11-12 22:15:44,0.062,0.062,99.875,0,0,582062080,63646846976,273752064,2676232192,0,0,0,0,425,968,0,0,0,65,108,0,3221221376,6,8,0,0,0
11-12 22:15:45,0,0.125,99.875,0,0,581918720,63646990336,273752064,2676232192,0,0,0,0,246,334,0,0,0,100,159,0,3221221376,6,8,0,0,0
11-12 22:15:46,0,0.125,99.813,0.062,0,581914624,63646990336,273756160,2676232192,0,172032,0,8,305,334,0,0,0,65,104,0,3221221376,6,8,0,0,0
11-12 22:15:47,0,0.125,99.875,0,0,581914624,63646990336,273756160,2676232192,0,0,0,0,366,342,0,0,0,59,97,0,3221221376,6,8,0,0,0
11-12 22:15:48,0,0.063,99.937,0,0,581914624,63646990336,273756160,2676232192,0,0,0,0,425,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
11-12 22:15:49,0,0.125,99.875,0,0,581914624,63646990336,273756160,2676232192,0,0,0,0,580,334,0,0,0,79,139,0,3221221376,6,8,0,0,0
11-12 22:15:50,0,0.063,99.937,0,0,581795840,63647109120,273756160,2676232192,0,0,0,0,305,334,0,0,0,80,123,0,3221221376,6,8,0,0,0
11-12 22:15:51,0,0.125,99.875,0,0,581795840,63647109120,273756160,2676232192,0,0,0,0,708,334,0,0,0,65,101,0,3221221376,6,8,0,0,0
11-12 22:15:52,0,0.125,99.875,0,0,581795840,63647109120,273756160,2676232192,0,24576,0,4,845,334,0,0,0,76,103,0,3221221376,6,8,0,0,0
11-12 22:15:53,0,0.125,99.875,0,0,581787648,63647117312,273756160,2676232192,0,1818624,0,384,186,342,0,0,0,275,141,0,3221221376,6,8,0,0,0
11-12 22:15:54,0,0.063,99.937,0,0,581787648,63647117312,273756160,2676232192,0,0,0,0,485,342,0,0,0,63,97,0,3221221376,6,8,0,0,0
11-12 22:15:55,0.062,0.062,99.875,0,0,581795840,63647109120,273756160,2676232192,0,0,0,0,246,394,0,0,0,81,125,0,3221221376,6,8,0,0,0
11-12 22:15:56,0,0.125,99.875,0,0,581795840,63647109120,273756160,2676232192,0,0,0,0,1229,334,0,0,0,72,108,0,3221221376,6,8,0,0,0
11-12 22:15:57,0,0.125,99.875,0,0,581795840,63647109120,273756160,2676232192,0,0,0,0,366,334,0,0,0,77,133,0,3221221376,6,8,0,0,0
11-12 22:15:58,0,0.063,99.937,0,0,581787648,63647117312,273756160,2676232192,0,24576,0,4,425,334,0,0,0,83,105,0,3221221376,6,8,0,0,0
11-12 22:15:59,0,0.125,99.875,0,0,581787648,63647117312,273756160,2676232192,0,0,0,0,460,342,0,0,0,79,102,0,3221221376,6,8,0,0,0
11-12 22:16:00,0,0.125,99.875,0,0,581668864,63647236096,273756160,2676232192,0,0,0,0,305,334,0,0,0,92,123,0,3221221376,6,8,0,0,0
11-12 22:16:01,0,0.062,99.938,0,0,581660672,63647244288,273756160,2676232192,0,0,0,0,258,668,0,0,0,79,127,0,3221221376,6,8,0,0,0
11-12 22:16:02,0,0.125,99.875,0,0,581652480,63647252480,273756160,2676232192,0,0,0,0,365,400,0,0,0,57,97,0,3221221376,6,8,0,0,0
11-12 22:16:03,0,0.125,99.875,0,0,581652480,63647252480,273756160,2676232192,0,0,0,0,426,334,0,0,0,69,104,0,3221221376,6,8,0,0,0
11-12 22:16:04,0,0.125,99.813,0.062,0,581648384,63647252480,273760256,2676232192,0,24576,0,4,914,334,0,0,0,79,125,0,3221221376,6,8,0,0,0
11-12 22:16:05,0,0.125,99.875,0,0,581521408,63647379456,273760256,2676232192,0,0,0,0,802,342,0,0,0,105,167,0,3221221376,6,8,0,0,0
11-12 22:16:06,0,0.063,99.937,0,0,581521408,63647379456,273760256,2676232192,0,0,0,0,647,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
11-12 22:16:07,0,0.125,99.875,0,0,581521408,63647379456,273760256,2676232192,0,0,0,0,426,334,0,0,0,59,93,0,3221221376,6,8,0,0,0
11-12 22:16:08,0,0.062,99.938,0,0,581521408,63647379456,273760256,2676232192,0,0,0,0,485,334,0,0,0,56,87,0,3221221376,6,8,0,0,0
11-12 22:16:09,0,0.125,99.875,0,0,581509120,63647387648,273760256,2676236288,0,0,0,0,471,334,0,0,0,84,145,0,3221221376,6,8,0,0,0
11-12 22:16:10,0,0.125,99.875,0,0,581513216,63647379456,273764352,2676236288,0,49152,0,6,425,334,0,0,0,127,140,0,3221221376,6,8,0,0,0
11-12 22:16:11,0,0.125,99.875,0,0,581513216,63647379456,273764352,2676236288,0,0,0,0,1176,570,0,0,0,105,133,0,3221221376,6,8,0,0,0
11-12 22:16:12,0,0.125,99.875,0,0,581775360,63647117312,273764352,2676236288,0,0,0,0,185,334,0,0,0,71,109,0,3221221376,6,8,0,0,0
11-12 22:16:13,0,0.063,99.937,0,0,581775360,63647117312,273764352,2676236288,0,0,0,0,186,334,0,0,0,79,139,0,3221221376,6,8,0,0,0
11-12 22:16:14,0,0.125,99.875,0,0,581767168,63647125504,273764352,2676236288,0,0,0,0,1041,334,0,0,0,72,113,0,3221221376,6,8,0,0,0
11-12 22:16:15,0,0.063,99.937,0,0,581648384,63647244288,273764352,2676236288,0,0,0,0,126,334,0,0,0,77,123,0,3221221376,6,8,0,0,0
11-12 22:16:16,0,0.125,99.813,0.062,0,581648384,63647244288,273764352,2676236288,0,24576,0,4,647,334,0,0,0,74,113,0,3221221376,6,8,0,0,0
11-12 22:16:17,0,0.125,99.875,0,0,581640192,63647252480,273764352,2676236288,0,0,0,0,186,342,0,0,0,68,117,0,3221221376,6,8,0,0,0
11-12 22:16:18,0,0.062,99.938,0,0,581640192,63647252480,273764352,2676236288,0,0,0,0,767,334,0,0,0,65,100,0,3221221376,6,8,0,0,0
11-12 22:16:19,0,0.125,99.875,0,0,581640192,63647252480,273764352,2676236288,0,0,0,0,640,394,0,0,0,66,105,0,3221221376,6,8,0,0,0
11-12 22:16:20,0.062,0.125,99.813,0,0,581648384,63647244288,273764352,2676236288,0,0,0,0,305,438,0,0,0,83,123,0,3221221376,6,8,0,0,0
11-12 22:16:21,0,0.125,99.875,0,0,581640192,63647252480,273764352,2676236288,0,0,0,0,990,334,0,0,0,87,139,0,3221221376,6,8,0,0,0
11-12 22:16:22,0,0.063,99.937,0,0,581640192,63647252480,273764352,2676236288,0,24576,0,4,485,334,0,0,0,70,103,0,3221221376,6,8,0,0,0
11-12 22:16:23,0,0.125,99.875,0,0,581640192,63647252480,273764352,2676236288,0,0,0,0,366,342,0,0,0,65,101,0,3221221376,6,8,0,0,0
11-12 22:16:24,0,0.125,99.875,0,0,581640192,63647252480,273764352,2676236288,0,16384,0,2,365,334,0,0,0,61,93,0,3221221376,6,8,0,0,0
11-12 22:16:25,0,0.125,99.875,0,0,581640192,63647252480,273764352,2676236288,0,0,0,0,760,342,0,0,0,109,163,0,3221221376,6,8,0,0,0
11-12 22:16:26,0,0.063,99.937,0,0,581640192,63647252480,273764352,2676236288,0,0,0,0,425,334,0,0,0,58,94,0,3221221376,6,8,0,0,0
11-12 22:16:27,0,0.125,99.875,0,0,581640192,63647252480,273764352,2676236288,0,0,0,0,528,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
11-12 22:16:28,0,0.063,99.937,0,0,581640192,63647252480,273764352,2676236288,0,24576,0,4,1341,334,0,0,0,84,115,0,3221221376,6,8,0,0,0
11-12 22:16:29,0,0.125,99.875,0,0,581640192,63647252480,273764352,2676236288,0,16384,0,4,923,342,0,0,0,91,145,0,3221221376,6,8,0,0,0
