"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,1.857,0.222,97.903,0.018,0,584876032,63727861760,293298176,2557575168,3232.135,1273248.049,0.250,5.568,0,0,73.127,92.560,69.584,1627.148,2080.440,0,3221221376,6,8,0,0,0
11-12 22:15:44,0.062,0.062,99.875,0,0,583692288,63729041408,293298176,2557591552,0,0,0,0,306,902,0,0,0,83,157,0,3221221376,6,8,0,0,0
11-12 22:15:45,0,0.062,99.938,0,0,583692288,63729041408,293298176,2557591552,0,0,0,0,365,334,0,0,0,61,109,0,3221221376,6,8,0,0,0
11-12 22:15:46,0,0.063,99.875,0.063,0,583692288,63729041408,293298176,2557591552,0,3031040,0,556,186,334,0,0,0,321,139,0,3221221376,6,8,0,0,0
11-12 22:15:47,0,0.062,99.938,0,0,583684096,63729049600,293298176,2557591552,0,0,0,0,485,342,0,0,0,62,107,0,3221221376,6,8,0,0,0
11-12 22:15:48,0,0.125,99.875,0,0,583557120,63729176576,293298176,2557591552,0,0,0,0,366,605,0,0,0,101,163,0,3221221376,6,8,0,0,0
11-12 22:15:49,0.062,0,99.938,0,0,583557120,63729176576,293298176,2557591552,0,0,0,0,699,334,0,0,0,68,112,0,3221221376,6,8,0,0,0
11-12 22:15:50,0,0.125,99.875,0,0,583557120,63729176576,293298176,2557591552,0,0,0,0,186,334,0,0,0,56,96,0,3221221376,6,8,0,0,0
11-12 22:15:51,0,0.063,99.937,0,0,583557120,63729176576,293302272,2557587456,0,24576,0,4,827,334,0,0,0,72,116,0,3221221376,6,8,0,0,0
11-12 22:15:52,0,0.063,99.937,0,0,583553024,63729176576,293302272,2557591552,0,0,0,0,726,342,0,0,0,92,141,0,3221221376,6,8,0,0,0
11-12 22:15:53,0,0.125,99.875,0,0,583553024,63729176576,293302272,2557591552,0,0,0,0,425,394,0,0,0,85,128,0,3221221376,6,8,0,0,0
11-12 22:15:54,0,0.063,99.937,0,0,583553024,63729176576,293302272,2557591552,0,0,0,0,366,334,0,0,0,62,105,0,3221221376,6,8,0,0,0
11-12 22:15:55,0,0.062,99.938,0,0,583553024,63729176576,293302272,2557591552,0,0,0,0,425,394,0,0,0,62,102,0,3221221376,6,8,0,0,0
11-12 22:15:56,0,0.063,99.937,0,0,583553024,63729176576,293302272,2557591552,0,0,0,0,1050,334,0,0,0,93,161,0,3221221376,6,8,0,0,0
11-12 22:15:57,0,0.063,99.937,0,0,583553024,63729176576,293302272,2557591552,0,32768,0,6,485,334,0,0,0,74,113,0,3221221376,6,8,0,0,0
11-12 22:15:58,0.062,0.125,99.812,0,0,583823360,63728906240,293302272,2557591552,0,0,0,0,306,342,0,0,0,86,135,0,3221221376,6,8,0,0,0
11-12 22:15:59,0,0.125,99.875,0,0,583823360,63728906240,293302272,2557591552,0,0,0,0,579,334,0,0,0,67,110,0,3221221376,6,8,0,0,0
11-12 22:16:00,0,0.063,99.937,0,0,583823360,63728906240,293302272,2557591552,0,0,0,0,246,394,0,0,0,75,140,0,3221221376,6,8,0,0,0
11-12 22:16:01,0,0.063,99.937,0,0,583823360,63728906240,293302272,2557591552,0,0,0,0,365,334,0,0,0,62,103,0,3221221376,6,8,0,0,0
11-12 22:16:02,0,0.062,99.938,0,0,583823360,63728906240,293302272,2557591552,0,8192,0,2,186,334,0,0,0,64,99,0,3221221376,6,8,0,0,0
11-12 22:16:03,0,0.063,99.937,0,0,583823360,63728906240,293302272,2557591552,0,0,0,0,545,342,0,0,0,88,128,0,3221221376,6,8,0,0,0
11-12 22:16:04,0,0.125,99.813,0.062,0,583819264,63728906240,293306368,2557591552,0,24576,0,4,795,334,0,0,0,115,167,0,3221221376,6,8,0,0,0
11-12 22:16:05,0.063,0,99.937,0,0,583819264,63728906240,293306368,2557591552,0,0,0,0,1041,462,0,0,0,91,117,0,3221221376,6,8,0,0,0
11-12 22:16:06,0,0.125,99.875,0,0,583819264,63728906240,293306368,2557591552,0,0,0,0,528,334,0,0,0,73,115,0,3221221376,6,8,0,0,0
11-12 22:16:07,0,0.062,99.938,0,0,583819264,63728906240,293306368,2557591552,0,0,0,0,545,334,0,0,0,61,94,0,3221221376,6,8,0,0,0
11-12 22:16:08,0,0.063,99.937,0,0,583684096,63729041408,293306368,2557591552,0,8192,0,2,366,334,0,0,0,109,169,0,3221221376,6,8,0,0,0
11-12 22:16:09,0.062,0.125,99.812,0,0,583696384,63729025024,293306368,2557595648,0,0,0,0,661,570,0,0,0,94,134,0,3221221376,6,8,0,0,0
11-12 22:16:10,0,0,100,0,0,583434240,63729287168,293306368,2557595648,0,49152,0,6,306,334,0,0,0,73,123,0,3221221376,6,8,0,0,0
11-12 22:16:11,0.062,0.062,99.875,0,0,583434240,63729287168,293306368,2557595648,0,0,0,0,1224,342,0,0,0,78,116,0,3221221376,6,8,0,0,0
11-12 22:16:12,0,0.062,99.938,0,0,583426048,63729295360,293306368,2557595648,0,0,0,0,66,334,0,0,0,106,151,0,3221221376,6,8,0,0,0
11-12 22:16:13,0.063,0.063,99.875,0,0,583417856,63729303552,293306368,2557595648,0,0,0,0,305,334,0,0,0,81,125,0,3221221376,6,8,0,0,0
11-12 22:16:14,0,0.062,99.938,0,0,583544832,63729176576,293306368,2557595648,0,32768,0,6,922,334,0,0,0,83,128,0,3221221376,6,8,0,0,0
11-12 22:16:15,0,0.063,99.937,0,0,583544832,63729176576,293306368,2557595648,0,0,0,0,245,342,0,0,0,58,103,0,3221221376,6,8,0,0,0
11-12 22:16:16,0,0.125,99.813,0.062,0,583544832,63729176576,293306368,2557595648,0,24576,0,4,528,334,0,0,0,100,170,0,3221221376,6,8,0,0,0
11-12 22:16:17,0,0.063,99.937,0,0,583544832,63729176576,293306368,2557595648,0,0,0,0,305,342,0,0,0,60,99,0,3221221376,6,8,0,0,0
11-12 22:16:18,0.062,0.062,99.875,0,0,583544832,63729176576,293306368,2557595648,0,0,0,0,648,334,0,0,0,90,138,0,3221221376,6,8,0,0,0
11-12 22:16:19,0,0.062,99.938,0,0,583544832,63729176576,293306368,2557595648,0,0,0,0,639,334,0,0,0,67,110,0,3221221376,6,8,0,0,0
11-12 22:16:20,0,0.063,99.937,0,0,583544832,63729176576,293306368,2557595648,0,8192,0,2,186,334,0,0,0,83,139,0,3221221376,6,8,0,0,0
11-12 22:16:21,0,0.063,99.937,0,0,583544832,63729176576,293306368,2557595648,0,0,0,0,1109,342,0,0,0,70,110,0,3221221376,6,8,0,0,0
11-12 22:16:22,0,0.063,99.937,0,0,583544832,63729176576,293306368,2557595648,0,24576,0,4,366,334,0,0,0,70,108,0,3221221376,6,8,0,0,0
11-12 22:16:23,0.062,0.062,99.875,0,0,583544832,63729176576,293306368,2557595648,0,0,0,0,485,342,0,0,0,86,130,0,3221221376,6,8,0,0,0
11-12 22:16:24,0,0.125,99.875,0,0,583671808,63729049600,293306368,2557595648,0,0,0,0,246,334,0,0,0,75,139,0,3221221376,6,8,0,0,0
11-12 22:16:25,0,0,100,0,0,583671808,63729049600,293306368,2557595648,0,0,0,0,879,334,0,0,0,70,108,0,3221221376,6,8,0,0,0
11-12 22:16:26,0,0.125,99.875,0,0,583671808,63729049600,293306368,2557595648,0,8192,0,2,306,334,0,0,0,78,118,0,3221221376,6,8,0,0,0
11-12 22:16:27,0.063,0,99.937,0,0,583671808,63729049600,293306368,2557595648,0,0,0,0,587,342,0,0,0,64,114,0,3221221376,6,8,0,0,0
11-12 22:16:28,0,0.125,99.875,0,0,583798784,63728922624,293306368,2557595648,0,24576,0,4,1222,334,0,0,0,124,191,0,3221221376,6,8,0,0,0
11-12 22:16:29,0.063,0,99.937,0,0,583798784,63728922624,293306368,2557595648,0,0,0,0,1102,342,0,0,0,78,119,0,3221221376,6,8,0,0,0
11-12 22:16:30,0,0.125,99.875,0,0,583798784,63728922624,293306368,2557595648,0,0,0,0,528,334,0,0,0,64,107,0,3221221376,6,8,0,0,0
11-12 22:16:31,0,0.062,99.938,0,0,583798784,63728922624,293306368,2557595648,0,0,0,0,425,394,0,0,0,63,105,0,3221221376,6,8,0,0,0
11-12 22:16:32,0,0.063,99.937,0,0,583798784,63728922624,293306368,2557595648,0,8192,0,2,701,334,0,0,0,85,137,0,3221221376,6,8,0,0,0
11-12 22:16:33,0,0.063,99.937,0,0,583671808,63729049600,293306368,2557595648,0,0,0,0,425,342,0,0,0,94,141,0,3221221376,6,8,0,0,0
11-12 22:16:34,0.063,0.063,99.812,0.063,0,583671808,63729049600,293306368,2557595648,0,24576,0,4,186,334,0,0,0,68,113,0,3221221376,6,8,0,0,0
11-12 22:16:35,0,0.062,99.938,0,0,583671808,63729049600,293306368,2557595648,0,0,0,0,365,342,0,0,0,60,101,0,3221221376,6,8,0,0,0
11-12 22:16:36,0,0.063,99.937,0,0,583671808,63729049600,293306368,2557595648,0,0,0,0,306,334,0,0,0,88,149,0,3221221376,6,8,0,0,0
11-12 22:16:37,0.062,0.062,99.875,0,0,583671808,63729049600,293306368,2557595648,0,0,0,0,365,334,0,0,0,61,101,0,3221221376,6,8,0,0,0
11-12 22:16:38,0,0.125,99.875,0,0,583671808,63729049600,293306368,2557595648,0,8192,0,2,1077,334,0,0,0,103,142,0,3221221376,6,8,0,0,0
11-12 22:16:39,0,0.062,99.938,0,0,583671808,63729049600,293306368,2557595648,0,0,0,0,827,342,0,0,0,68,114,0,3221221376,6,8,0,0,0
11-12 22:16:40,0,0.063,99.937,0,0,583667712,63729049600,293306368,2557599744,0,49152,0,6,640,394,0,0,0,94,161,0,3221221376,6,8,0,0,0
11-12 22:16:41,0,0.063,99.937,0,0,583659520,63729057792,293306368,2557599744,0,0,0,0,1104,342,0,0,0,75,125,0,3221221376,6,8,0,0,0
11-12 22:16:42,0,0.063,99.937,0,0,583659520,63729057792,293306368,2557599744,0,0,0,0,246,334,0,0,0,60,104,0,3221221376,6,8,0,0,0
11-12 22:16:43,0.062,0.125,99.813,0,0,583659520,63729057792,293306368,2557599744,0,0,0,0,545,334,0,0,0,97,136,0,3221221376,6,8,0,0,0
11-12 22:16:44,0,0.063,99.937,0,0,583651328,63729065984,293306368,2557599744,0,32768,0,6,306,334,0,0,0,86,145,0,3221221376,6,8,0,0,0
11-12 22:16:45,0.062,0,99.938,0,0,583651328,63729065984,293306368,2557599744,0,0,0,0,425,342,0,0,0,63,105,0,3221221376,6,8,0,0,0
11-12 22:16:46,0,0.125,99.813,0.062,0,583651328,63729065984,293306368,2557599744,0,24576,0,4,862,334,0,0,0,87,140,0,3221221376,6,8,0,0,0
11-12 22:16:47,0,0.063,99.937,0,0,583651328,63729065984,293306368,2557599744,0,0,0,0,665,342,0,0,0,65,99,0,3221221376,6,8,0,0,0
11-12 22:16:48,0,0.063,99.937,0,0,583659520,63729057792,293306368,2557599744,0,0,0,0,930,334,0,0,0,131,180,0,3221221376,6,8,0,0,0
11-12 22:16:49,0,0.125,99.875,0,0,583659520,63729057792,293306368,2557599744,0,0,0,0,485,334,0,0,0,63,99,0,3221221376,6,8,0,0,0
11-12 22:16:50,0,0.062,99.938,0,0,583659520,63729057792,293306368,2557599744,0,8192,0,2,546,334,0,0,0,74,110,0,3221221376,6,8,0,0,0
11-12 22:16:51,0,0.063,99.937,0,0,583659520,63729057792,293306368,2557599744,0,0,0,0,887,342,0,0,0,71,112,0,3221221376,6,8,0,0,0
11-12 22:16:52,0,0.063,99.937,0,0,583659520,63729057792,293306368,2557599744,0,24576,0,4,426,334,0,0,0,86,147,0,3221221376,6,8,0,0,0
11-12 22:16:53,0,0.063,99.937,0,0,583659520,63729057792,293306368,2557599744,0,0,0,0,499,416,0,0,0,82,120,0,3221221376,6,8,1,0,0
11-12 22:16:54,0.063,0.125,99.812,0,0,583532544,63729184768,293306368,2557599744,0,0,0,0,930,1864,0,0,0,248,186,0,3221221376,6,8,0,0,0
11-12 22:16:55,0,0.063,99.937,0,0,583507968,63729209344,293306368,2557599744,0,0,0,0,545,334,0,0,0,65,110,0,3221221376,6,8,0,0,0
11-12 22:16:56,0,0.125,99.875,0,0,583507968,63729209344,293306368,2557599744,0,278528,0,68,366,334,0,0,0,123,147,0,3221221376,6,8,0,0,0
11-12 22:16:57,0.062,0.062,99.875,0,0,583507968,63729209344,293306368,2557599744,0,0,0,0,545,342,0,0,0,65,108,0,3221221376,6,8,0,0,0
11-12 22:16:58,0,0.125,99.875,0,0,583503872,63729209344,293310464,2557599744,0,57344,0,4,186,334,0,0,0,90,141,0,3221221376,6,8,0,0,0
