"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,1.062,0.159,98.766,0.013,0,584019968,63594913792,285052928,2710237184,3233.940,767184.217,0.250,5.658,0,0,37.733,38.677,42.746,921.461,1327.430,0,3221221376,6,8,0,0,0
11-12 22:15:44,0.062,0.062,99.875,0,0,584044544,63594881024,285052928,2710241280,0,0,0,0,425,902,0,0,0,86,149,0,3221221376,6,8,0,0,0
11-12 22:15:45,0,0.063,99.937,0,0,584044544,63594881024,285052928,2710241280,0,0,0,0,246,334,0,0,0,57,99,0,3221221376,6,8,0,0,0
11-12 22:15:46,0,0.063,99.875,0.063,0,583925760,63594999808,285052928,2710241280,0,3530752,0,664,305,334,0,0,0,391,186,0,3221221376,6,8,0,0,0
11-12 22:15:47,0.062,0.062,99.875,0,0,583925760,63594999808,285052928,2710241280,0,0,0,0,426,414,0,0,0,63,105,0,3221221376,6,8,0,0,0
11-12 22:15:48,0,0.063,99.937,0,0,583901184,63595024384,285052928,2710241280,0,0,0,0,770,334,0,0,0,87,143,0,3221221376,6,8,0,0,0
11-12 22:15:49,0,0.062,99.938,0,0,583901184,63595024384,285052928,2710241280,0,0,0,0,580,334,0,0,0,64,107,0,3221221376,6,8,0,0,0
11-12 22:15:50,0.063,0,99.937,0,0,583901184,63595024384,285052928,2710241280,0,0,0,0,305,334,0,0,0,55,95,0,3221221376,6,8,0,0,0
11-12 22:15:51,0,0.125,99.875,0,0,583901184,63595024384,285052928,2710241280,0,24576,0,4,708,334,0,0,0,96,144,0,3221221376,6,8,0,0,0
11-12 22:15:52,0,0.063,99.937,0,0,583892992,63595032576,285052928,2710241280,0,0,0,0,845,342,0,0,0,94,145,0,3221221376,6,8,0,0,0
11-12 22:15:53,0.062,0,99.938,0,0,583892992,63595032576,285052928,2710241280,0,0,0,0,186,334,0,0,0,55,99,0,3221221376,6,8,0,0,0
11-12 22:15:54,0,0.063,99.937,0,0,583892992,63595032576,285052928,2710241280,0,0,0,0,485,334,0,0,0,54,85,0,3221221376,6,8,0,0,0
