"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,2.892,0.290,96.811,0.007,0,3530166272,59719774208,79425536,3937226752,41244.932,2433386.657,1.988,9.748,0,0,99.995,137.414,119.871,2720.884,2137.407,0,3221221376,8,18,44,6,0
11-12 22:15:44,0.125,0.062,99.813,0,0,3529457664,59720478720,79425536,3937230848,0,0,0,0,650,1140,0,0,0,130,205,0,3221221376,8,18,43,6,0
11-12 22:15:45,0,0.063,99.937,0,0,3529457664,59720478720,79425536,3937230848,0,0,0,0,305,416,0,0,0,81,145,0,3221221376,8,18,43,6,0
11-12 22:15:46,0,0.125,99.875,0,0,3529445376,59720478720,79437824,3937230848,0,180224,0,8,186,564,0,0,0,103,168,0,3221221376,8,18,42,6,0
11-12 22:15:47,0.062,0.062,99.875,0,0,3529428992,59720495104,79437824,3937230848,0,0,0,0,717,662,0,0,0,100,173,0,3221221376,8,18,42,6,0
11-12 22:15:48,0,0.063,99.937,0,0,3529412608,59720511488,79437824,3937230848,0,0,0,0,426,550,0,0,0,119,200,0,3221221376,8,18,41,6,0
11-12 22:15:49,0.062,0.125,99.813,0,0,3529412608,59720511488,79437824,3937230848,0,0,0,0,871,646,1,0,0,94,146,0,3221221376,8,18,41,6,0
11-12 22:15:50,0,0.125,99.875,0,0,3529412608,59720511488,79437824,3937230848,0,0,0,0,186,424,0,0,0,76,127,0,3221221376,8,18,41,6,0
11-12 22:15:51,0,0.125,99.875,0,0,3529412608,59720511488,79437824,3937230848,0,0,0,0,827,416,0,0,0,88,140,0,3221221376,8,18,41,6,0
11-12 22:15:52,0.062,0.125,99.813,0,0,3529404416,59720511488,79446016,3937230848,0,24576,0,4,666,490,0,0,0,146,245,0,3221221376,8,18,42,6,0
11-12 22:15:53,0.062,0.062,99.875,0,0,3529404416,59720511488,79446016,3937230848,0,0,0,0,365,580,0,0,0,87,139,0,3221221376,8,18,42,6,0
11-12 22:15:54,0,0.062,99.938,0,0,3529404416,59720511488,79446016,3937230848,0,0,0,0,366,490,0,0,0,87,143,0,3221221376,8,18,43,6,0
11-12 22:15:55,21.994,0.623,77.383,0,0,3573358592,59676553216,79446016,3937234944,0,0,0,0,102663,1185161,34,30,37,2832,7068,0,3221221376,8,50,43,6,0
11-12 22:15:56,95.784,2.140,2.077,0,0,3975942144,59273969664,79446016,3937234944,0,0,0,0,909716,13489581,203,277,216,10111,8444,0,3221221376,8,50,44,6,0
11-12 22:15:57,90.269,2.689,7.042,0,0,4496130048,58753781760,79446016,3937234944,0,0,0,0,1092319,16239537,183,317,272,11153,14704,0,3221221376,8,50,44,6,0
11-12 22:15:58,93.283,3.676,3.042,0,0,5157916672,58091982848,79454208,3937239040,0,114688,0,6,3081312,44851639,223,1009,699,20775,14350,0,3221221376,8,50,44,6,0
11-12 22:15:59,76.570,4.083,19.347,0,0,6065418240,57184481280,79454208,3937239040,0,0,0,0,2557636,37610039,254,936,460,17423,8173,0,3221221376,8,50,44,6,0
11-12 22:16:00,94.727,3.766,1.507,0,0,6491230208,56758669312,79454208,3937239040,0,0,0,0,4715629,68215568,478,1655,981,28627,12457,0,3221221376,8,50,45,6,0
11-12 22:16:01,89.165,3.505,7.330,0,0,6742519808,56507379712,79454208,3937239040,0,0,0,0,7125955,102356239,735,2187,1421,39543,24118,0,3221221376,8,50,46,6,0
11-12 22:16:02,62.145,3.596,34.259,0,0,7394533376,55855362048,79454208,3937243136,0,0,0,0,6064866,87922049,591,1859,1240,33197,26682,0,3221221376,8,50,45,6,0
11-12 22:16:03,73.594,4.043,22.363,0,0,7457005568,55792889856,79454208,3937243136,0,0,0,0,10170331,148183453,1173,2956,2165,53493,67879,0,3221221376,8,50,45,6,0
11-12 22:16:04,64.620,5.190,30.190,0,0,7449272320,55800614912,79462400,3937243136,0,131072,0,6,10839568,156921273,1235,3248,2222,56523,91859,0,3221221376,8,50,43,6,0
11-12 22:16:05,70.101,4.488,25.411,0,0,7532044288,55717842944,79462400,3937243136,0,0,0,0,11349206,164186858,986,3440,2308,59338,71122,0,3221221376,8,50,43,6,0
11-12 22:16:06,45.357,3.032,51.611,0,0,7803801600,55446085632,79462400,3937243136,0,0,0,0,6106628,89159919,684,1864,1304,32745,52671,0,3221221376,8,18,42,6,0
11-12 22:16:07,0.062,0.062,99.875,0,0,7803764736,55446118400,79462400,3937247232,0,0,0,0,717,908,0,0,0,102,177,0,3221221376,8,18,42,6,0
11-12 22:16:08,0.062,0.062,99.875,0,0,7803764736,55446118400,79462400,3937247232,0,0,0,0,366,416,0,0,0,119,202,0,3221221376,8,18,41,6,0
11-12 22:16:09,0,0.125,99.875,0,0,7803764736,55446118400,79462400,3937247232,0,0,0,0,245,564,0,0,0,92,154,0,3221221376,8,18,42,6,0
11-12 22:16:10,0.062,0.187,99.688,0.062,0,7803756544,55446118400,79470592,3937247232,0,57344,0,6,306,490,0,0,0,103,160,0,3221221376,8,18,42,6,0
11-12 22:16:11,0,0.062,99.938,0,0,7803756544,55446118400,79470592,3937247232,0,0,0,0,879,432,0,0,0,109,192,0,3221221376,8,18,42,6,0
11-12 22:16:12,0.062,0.062,99.875,0,0,7803756544,55446118400,79470592,3937247232,0,40960,0,2,66,742,0,0,0,118,194,0,3221221376,8,18,43,6,0
