"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,0.890,0.205,98.900,0.004,0,1019326464,62900228096,260866048,3001880576,3250.608,402447.447,0.251,6.015,0,0,23.724,23.457,23.190,582.769,4566.909,0,3221221376,10,10,0,0,0
11-12 22:15:44,0.062,0.125,99.813,0,0,1017810944,62901760000,260866048,3001860096,0,1589248,0,348,1464,2105,0,0,0,379,369,0,3221221376,10,9,0,0,0
11-12 22:15:45,0.188,0.188,99.625,0,0,1018875904,62900695040,260866048,3001864192,0,0,0,0,4158,3727,0,1,2,251,366,0,3221221376,10,10,0,0,0
11-12 22:15:46,1.188,0.625,98.186,0,0,1018544128,62901260288,260866048,3001630720,0,188416,0,6,1712,2187,0,0,0,787,674,0,3221221376,10,9,0,0,0
11-12 22:15:47,0.188,0.125,99.688,0,0,1018560512,62901243904,260866048,3001626624,0,0,0,0,2568,2409,0,0,0,218,241,0,3221221376,10,10,0,0,0
11-12 22:15:48,1.565,0.626,97.808,0,0,1019269120,62900535296,260866048,3001626624,0,0,0,0,12385,5818,0,1,2,1024,932,0,3221221376,10,10,0,0,0
11-12 22:15:49,30.918,19.300,49.781,0,0,1257730048,62662070272,260866048,3001638912,0,1753088,0,382,3339,2596,0,0,0,3068,1810419,0,3221221376,10,10,0,0,0
11-12 22:15:50,66.396,15.240,18.364,0,0,1724186624,62195601408,260866048,3001643008,0,0,0,0,186,358,0,0,0,6507,1280005,0,3221221376,10,10,0,0,0
11-12 22:15:51,0,0.063,99.937,0,0,1724186624,62195601408,260866048,3001643008,0,0,0,0,657,580,0,1,2,112,184,0,3221221376,10,10,0,0,0
11-12 22:15:52,0.062,0,99.875,0.062,0,1724104704,62195683328,260866048,3001643008,0,1089536,0,14,1008,342,0,0,0,118,227,0,3221221376,10,10,0,0,0
11-12 22:15:53,0,0.063,99.937,0,0,1724334080,62195453952,260866048,3001643008,0,0,0,0,485,402,0,0,0,84,141,0,3221221376,10,10,0,0,0
11-12 22:15:54,0.062,0.062,99.875,0,0,1724334080,62195453952,260866048,3001643008,0,0,0,0,366,334,0,0,0,87,145,0,3221221376,10,10,0,0,0
11-12 22:15:55,2.945,0.376,96.679,0,0,1735663616,62184120320,260866048,3001647104,0,0,0,0,5131231,2636138,80,69,154,1908,2619,0,3221221376,10,74,0,0,0
11-12 22:15:56,17.902,2.010,80.088,0,0,1738833920,62180945920,260866048,3001651200,0,0,0,0,65793317,33408244,622,724,1073,13127,9459,0,3221221376,10,74,0,0,0
11-12 22:15:57,26.679,2.197,71.124,0,0,1739563008,62180216832,260866048,3001651200,0,0,0,0,110805705,56289789,1109,1233,1674,21245,16958,0,3221221376,10,74,0,0,0
11-12 22:15:58,31.662,3.236,65.102,0,0,1740324864,62179454976,260866048,3001651200,0,65536,0,8,161136401,81872359,1523,1603,2554,31067,25584,0,3221221376,10,74,0,0,0
11-12 22:15:59,37.508,3.809,58.683,0,0,1741058048,62178721792,260866048,3001651200,0,0,0,0,220448005,112095283,2246,2380,3645,43689,36336,0,3221221376,10,74,0,0,0
11-12 22:16:00,45.088,4.345,50.567,0,0,1742876672,62176903168,260866048,3001651200,0,0,0,0,275244406,140013419,3004,2918,4429,55522,46765,0,3221221376,10,74,0,0,0
11-12 22:16:01,73.116,6.281,20.603,0,0,1743847424,62175932416,260866048,3001651200,0,0,0,0,452343471,230195903,5229,4813,7216,93758,70159,0,3221221376,10,74,0,0,0
