"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:15:43 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:15:43,1.064,0.157,98.765,0.013,0,583200768,63625551872,276242432,2692763648,3230.642,759423.534,0.249,4.215,0,0,42.333,34.277,34.765,909.962,1313.232,0,3221221376,6,8,0,0,0
11-12 22:15:44,0,0,100,0,0,582922240,63625826304,276242432,2692767744,0,0,0,0,306,902,0,0,0,73,117,0,3221221376,6,8,0,0,0
11-12 22:15:45,0,0.125,99.875,0,0,582922240,63625826304,276242432,2692767744,0,0,0,0,305,334,0,0,0,55,97,0,3221221376,6,8,0,0,0
11-12 22:15:46,0.062,0.062,99.812,0.062,0,582905856,63625842688,276242432,2692767744,0,3276800,0,622,246,400,0,0,0,383,181,0,3221221376,6,8,0,0,0
11-12 22:15:47,0,0.063,99.937,0,0,582905856,63625842688,276242432,2692767744,0,0,0,0,545,342,0,0,0,74,127,0,3221221376,6,8,0,0,0
11-12 22:15:48,0,0.062,99.938,0,0,582905856,63625842688,276242432,2692767744,0,0,0,0,306,334,0,0,0,57,98,0,3221221376,6,8,0,0,0
11-12 22:15:49,0,0.063,99.937,0,0,582905856,63625842688,276242432,2692767744,0,0,0,0,699,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
11-12 22:15:50,0,0.063,99.937,0,0,582905856,63625842688,276242432,2692767744,0,0,0,0,186,334,0,0,0,55,95,0,3221221376,6,8,0,0,0
11-12 22:15:51,0,0.125,99.875,0,0,582914048,63625834496,276242432,2692767744,0,24576,0,4,827,334,0,0,0,108,173,0,3221221376,6,8,0,0,0
11-12 22:15:52,0,0.063,99.937,0,0,582787072,63625961472,276242432,2692767744,0,8192,0,2,666,342,0,0,0,73,99,0,3221221376,6,8,0,0,0
11-12 22:15:53,0,0.062,99.938,0,0,582778880,63625969664,276242432,2692767744,0,0,0,0,365,342,0,0,0,58,95,0,3221221376,6,8,0,0,0
11-12 22:15:54,0,0.125,99.875,0,0,582770688,63625977856,276242432,2692767744,0,0,0,0,366,334,0,0,0,67,105,0,3221221376,6,8,0,0,0
11-12 22:15:55,0,0.063,99.937,0,0,582770688,63625977856,276242432,2692767744,0,0,0,0,425,394,0,0,0,76,125,0,3221221376,6,8,0,0,0
11-12 22:15:56,0.062,0.062,99.875,0,0,582651904,63626096640,276242432,2692767744,0,0,0,0,1050,334,0,0,0,92,133,0,3221221376,6,8,0,0,0
11-12 22:15:57,0,0.062,99.812,0.125,0,582647808,63626096640,276246528,2692767744,0,24576,0,4,425,334,0,0,0,68,105,0,3221221376,6,8,0,0,0
11-12 22:15:58,0,0.125,99.875,0,0,582639616,63626104832,276246528,2692767744,0,8192,0,2,366,342,0,0,0,66,97,0,3221221376,6,8,0,0,0
11-12 22:15:59,0,0.062,99.938,0,0,582639616,63626104832,276246528,2692767744,0,0,0,0,579,342,0,0,0,76,133,0,3221221376,6,8,0,0,0
11-12 22:16:00,0,0.063,99.937,0,0,582639616,63626104832,276246528,2692767744,0,0,0,0,186,334,0,0,0,57,92,0,3221221376,6,8,0,0,0
11-12 22:16:01,0,0.125,99.875,0,0,582639616,63626104832,276246528,2692767744,0,0,0,0,365,334,0,0,0,80,119,0,3221221376,6,8,0,0,0
11-12 22:16:02,0,0.063,99.937,0,0,582893568,63625850880,276246528,2692767744,0,0,0,0,186,334,0,0,0,55,97,0,3221221376,6,8,0,0,0
11-12 22:16:03,0,0.063,99.937,0,0,582893568,63625850880,276246528,2692767744,0,24576,0,4,545,334,0,0,0,86,142,0,3221221376,6,8,0,0,0
11-12 22:16:04,0,0.125,99.875,0,0,582893568,63625850880,276246528,2692767744,0,8192,0,2,1413,630,0,0,0,119,140,0,3221221376,6,8,0,0,0
11-12 22:16:05,0,0.063,99.937,0,0,582893568,63625850880,276246528,2692767744,0,0,0,0,921,342,0,0,0,70,107,0,3221221376,6,8,0,0,0
11-12 22:16:06,0,0.125,99.875,0,0,582901760,63625842688,276246528,2692767744,0,0,0,0,528,334,0,0,0,83,125,0,3221221376,6,8,0,0,0
11-12 22:16:07,0,0.062,99.938,0,0,582901760,63625842688,276246528,2692767744,0,0,0,0,545,334,0,0,0,74,127,0,3221221376,6,8,0,0,0
11-12 22:16:08,0,0.063,99.937,0,0,582901760,63625842688,276246528,2692767744,0,0,0,0,366,334,0,0,0,58,95,0,3221221376,6,8,0,0,0
11-12 22:16:09,0,0.063,99.937,0,0,582897664,63625842688,276246528,2692771840,0,49152,0,6,590,334,0,0,0,71,120,0,3221221376,6,8,0,0,0
11-12 22:16:10,0,0.125,99.875,0,0,582897664,63625842688,276246528,2692771840,0,32768,0,6,306,342,0,0,0,67,97,0,3221221376,6,8,0,0,0
11-12 22:16:11,0,0.063,99.937,0,0,582897664,63625842688,276246528,2692771840,0,0,0,0,879,342,0,0,0,145,161,0,3221221376,6,8,0,0,0
11-12 22:16:12,0.062,0.062,99.875,0,0,582897664,63625842688,276246528,2692771840,0,0,0,0,66,334,0,0,0,51,91,0,3221221376,6,8,0,0,0
11-12 22:16:13,0,0.062,99.938,0,0,582897664,63625842688,276246528,2692771840,0,0,0,0,305,334,0,0,0,54,91,0,3221221376,6,8,0,0,0
11-12 22:16:14,0,0.125,99.875,0,0,582897664,63625842688,276246528,2692771840,0,0,0,0,862,334,0,0,0,78,119,0,3221221376,6,8,0,0,0
11-12 22:16:15,0,0.062,99.875,0.062,0,582897664,63625842688,276246528,2692771840,0,24576,0,4,425,394,0,0,0,84,139,0,3221221376,6,8,0,0,0
11-12 22:16:16,0,0.187,99.813,0,0,582897664,63625842688,276246528,2692771840,0,8192,0,2,528,342,0,0,0,96,127,0,3221221376,6,8,0,0,0
11-12 22:16:17,0,0.063,99.937,0,0,583286784,63625453568,276246528,2692771840,0,0,0,0,305,342,0,0,0,53,93,0,3221221376,6,8,0,0,0
11-12 22:16:18,0,0.063,99.937,0,0,583286784,63625453568,276246528,2692771840,0,0,0,0,306,334,0,0,0,57,93,0,3221221376,6,8,0,0,0
11-12 22:16:19,0,0.062,99.938,0,0,583286784,63625453568,276246528,2692771840,0,0,0,0,921,334,0,0,0,83,140,0,3221221376,6,8,0,0,0
11-12 22:16:20,0,0.125,99.875,0,0,583286784,63625453568,276246528,2692771840,0,0,0,0,246,334,0,0,0,56,93,0,3221221376,6,8,0,0,0
11-12 22:16:21,0,0.063,99.937,0,0,583286784,63625453568,276246528,2692771840,0,24576,0,4,767,334,0,0,0,95,137,0,3221221376,6,8,0,0,0
11-12 22:16:22,0,0.063,99.937,0,0,583413760,63625326592,276246528,2692771840,0,8192,0,2,708,342,0,0,0,71,107,0,3221221376,6,8,0,0,0
11-12 22:16:23,0,0.063,99.937,0,0,583413760,63625326592,276246528,2692771840,0,0,0,0,485,342,0,0,0,73,123,0,3221221376,6,8,0,0,0
11-12 22:16:24,0,0.125,99.875,0,0,583413760,63625326592,276246528,2692771840,0,0,0,0,246,334,0,0,0,67,103,0,3221221376,6,8,0,0,0
11-12 22:16:25,0,0.062,99.938,0,0,583413760,63625326592,276246528,2692771840,0,0,0,0,819,334,0,0,0,64,99,0,3221221376,6,8,0,0,0
11-12 22:16:26,0.062,0.062,99.875,0,0,583413760,63625326592,276246528,2692771840,0,0,0,0,306,334,0,0,0,79,115,0,3221221376,6,8,0,0,0
11-12 22:16:27,0,0.062,99.875,0.062,0,583413760,63625326592,276246528,2692771840,0,24576,0,4,587,334,0,0,0,97,157,0,3221221376,6,8,0,0,0
