"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,0.681,0.204,99.112,0.003,0,676306944,64469741568,233009152,1880756224,3112.806,311941.611,0.241,5.158,0,0,12.060,12.302,12.104,348.931,3923.095,0,3221221376,10,10,0,1,0
12-12 00:58:00,0.938,0.625,98.374,0.063,0,672964608,64579469312,233013248,1775079424,0,204800,0,10,5760,6066,0,0,0,775,777,0,3221221376,10,10,0,1,0
12-12 00:58:01,1.064,0.375,98.561,0,0,671129600,64581505024,233013248,1774866432,0,0,0,0,1760,2531,0,2,0,612,587,0,3221221376,10,9,0,1,0
12-12 00:58:02,0.062,0.125,99.813,0,0,671121408,64581513216,233013248,1774866432,0,0,0,0,545,358,0,0,0,89,145,0,3221221376,10,9,0,1,0
12-12 00:58:03,0,0.063,99.937,0,0,671113216,64581521408,233013248,1774866432,0,0,0,0,426,334,0,0,0,102,175,0,3221221376,10,9,0,1,0
12-12 00:58:04,0,0.125,99.875,0,0,671113216,64581521408,233013248,1774866432,0,0,0,0,485,334,0,0,0,79,133,0,3221221376,10,9,0,1,0
12-12 00:58:05,0,0.063,99.937,0,0,671113216,64581521408,233013248,1774866432,0,0,0,0,820,564,0,2,0,100,172,0,3221221376,10,9,0,1,0
12-12 00:58:06,0.062,0.062,99.875,0,0,671113216,64581521408,233013248,1774866432,0,163840,0,4,819,342,0,0,0,103,166,0,3221221376,10,9,0,1,0
12-12 00:58:07,0.062,0.125,99.813,0,0,671113216,64581521408,233013248,1774866432,0,0,0,0,426,350,0,0,0,81,137,0,3221221376,10,9,0,1,0
