"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,1.975,0.234,97.774,0.018,0,586063872,63794814976,294989824,2487128064,3131.971,1369258.306,0.242,5.734,0,0,78.990,97.995,75.123,1748.265,2171.473,0,3221221376,6,9,0,0,0
12-12 00:58:00,0,0.062,99.938,0,0,585887744,63794987008,294989824,2487148544,0,0,0,0,426,968,0,0,0,81,135,0,3221221376,6,9,0,0,0
12-12 00:58:01,0,0.062,99.938,0,0,585887744,63794987008,294989824,2487148544,0,0,0,0,485,334,0,0,0,56,89,0,3221221376,6,9,0,0,0
12-12 00:58:02,0,0.063,99.937,0,0,585887744,63794987008,294989824,2487148544,0,3063808,0,554,366,334,0,0,0,324,151,0,3221221376,6,9,0,0,0
12-12 00:58:03,0.062,0.062,99.875,0,0,585887744,63794987008,294989824,2487148544,0,0,0,0,605,342,0,0,0,57,93,0,3221221376,6,9,0,0,0
12-12 00:58:04,0,0.062,99.938,0,0,585887744,63794987008,294989824,2487148544,0,0,0,0,366,334,0,0,0,72,127,0,3221221376,6,9,0,0,0
12-12 00:58:05,0.062,0.125,99.813,0,0,585887744,63794987008,294989824,2487148544,0,0,0,0,707,334,0,0,0,62,96,0,3221221376,6,9,0,0,0
12-12 00:58:06,0,0.063,99.937,0,0,585887744,63794987008,294989824,2487148544,0,0,0,0,700,334,0,0,0,71,105,0,3221221376,6,9,0,0,0
12-12 00:58:07,0,0.062,99.875,0.062,0,585887744,63794987008,294989824,2487148544,0,204800,0,44,605,334,0,0,0,81,99,0,3221221376,6,9,0,0,0
12-12 00:58:08,0.062,0.125,99.813,0,0,585854976,63795019776,294989824,2487148544,0,0,0,0,306,342,0,0,0,76,132,0,3221221376,6,9,0,0,0
12-12 00:58:09,0,0.063,99.937,0,0,585854976,63795019776,294989824,2487148544,0,0,0,0,365,334,0,0,0,54,88,0,3221221376,6,9,0,0,0
12-12 00:58:10,0.062,0.062,99.875,0,0,585854976,63795019776,294989824,2487148544,0,0,0,0,842,562,0,0,0,100,116,0,3221221376,6,9,0,0,0
12-12 00:58:11,0,0.125,99.875,0,0,585854976,63795019776,294989824,2487148544,0,0,0,0,770,334,0,0,0,75,119,0,3221221376,6,9,0,0,0
12-12 00:58:12,0,0.063,99.937,0,0,585728000,63795146752,294989824,2487148544,0,16384,0,4,768,334,0,0,0,88,135,0,3221221376,6,9,0,0,0
12-12 00:58:13,0.062,0.062,99.875,0,0,585728000,63795146752,294989824,2487148544,0,32768,0,4,707,342,0,0,0,93,110,0,3221221376,6,9,0,0,0
12-12 00:58:14,0,0.063,99.937,0,0,585728000,63795146752,294989824,2487148544,0,0,0,0,246,402,0,0,0,77,91,0,3221221376,6,9,0,0,0
12-12 00:58:15,0.062,0.062,99.875,0,0,585728000,63795146752,294989824,2487148544,0,0,0,0,605,334,0,0,0,62,85,0,3221221376,6,9,0,0,0
12-12 00:58:16,0,0.125,99.875,0,0,585728000,63795146752,294989824,2487148544,0,0,0,0,640,334,0,0,0,86,137,0,3221221376,6,9,0,0,0
12-12 00:58:17,0,0.063,99.937,0,0,585728000,63795146752,294989824,2487148544,0,0,0,0,639,334,0,0,0,58,89,0,3221221376,6,9,0,0,0
12-12 00:58:18,0.062,0.062,99.875,0,0,585728000,63795146752,294989824,2487148544,0,16384,0,4,246,334,0,0,0,61,92,0,3221221376,6,9,0,0,0
12-12 00:58:19,0,0.125,99.875,0,0,585728000,63795146752,294989824,2487148544,0,24576,0,4,700,342,0,0,0,70,107,0,3221221376,6,9,0,0,0
12-12 00:58:20,0.062,0.062,99.875,0,0,585728000,63795146752,294989824,2487148544,0,0,0,0,648,342,0,0,0,75,125,0,3221221376,6,9,0,0,0
12-12 00:58:21,0,0.062,99.938,0,0,585728000,63795146752,294989824,2487148544,0,0,0,0,579,334,0,0,0,58,93,0,3221221376,6,9,0,0,0
12-12 00:58:22,0,0.063,99.937,0,0,585728000,63795146752,294989824,2487148544,0,0,0,0,246,334,0,0,0,54,89,0,3221221376,6,9,0,0,0
12-12 00:58:23,0.062,0.062,99.875,0,0,585728000,63795146752,294989824,2487148544,0,0,0,0,725,334,0,0,0,60,87,0,3221221376,6,9,0,0,0
12-12 00:58:24,0,0.125,99.875,0,0,585728000,63795146752,294989824,2487148544,0,8192,0,2,246,334,0,0,0,79,125,0,3221221376,6,9,0,0,0
12-12 00:58:25,0.062,0.062,99.812,0.062,0,585723904,63795146752,294989824,2487152640,0,49152,0,6,767,342,0,0,0,72,107,0,3221221376,6,9,0,0,0
12-12 00:58:26,0,0.063,99.937,0,0,585723904,63795146752,294989824,2487152640,0,0,0,0,802,342,0,0,0,74,111,0,3221221376,6,9,0,0,0
12-12 00:58:27,0.062,0.062,99.875,0,0,585723904,63795146752,294989824,2487152640,0,0,0,0,425,334,0,0,0,53,83,0,3221221376,6,9,0,0,0
12-12 00:58:28,0,0.063,99.937,0,0,585723904,63795146752,294989824,2487152640,0,0,0,0,606,334,0,0,0,75,119,0,3221221376,6,9,0,0,0
12-12 00:58:29,0.062,0.125,99.813,0,0,585723904,63795146752,294989824,2487152640,0,0,0,0,639,334,0,0,0,59,92,0,3221221376,6,9,0,0,0
12-12 00:58:30,0,0.062,99.938,0,0,585723904,63795146752,294989824,2487152640,0,32768,0,6,366,334,0,0,0,63,90,0,3221221376,6,9,0,0,0
12-12 00:58:31,0,0.063,99.937,0,0,585723904,63795146752,294989824,2487152640,0,24576,0,4,305,342,0,0,0,63,99,0,3221221376,6,9,0,0,0
12-12 00:58:32,0.062,0.062,99.875,0,0,585723904,63795146752,294989824,2487152640,0,0,0,0,486,342,0,0,0,73,119,0,3221221376,6,9,0,0,0
12-12 00:58:33,0,0.063,99.937,0,0,585723904,63795146752,294989824,2487152640,0,0,0,0,305,334,0,0,0,52,85,0,3221221376,6,9,0,0,0
