"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-31.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node31_128.110.153.161_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,1.628,0.353,98.015,0.003,0,676040704,64423321600,235778048,1916997632,3113.110,511243.954,0.241,7.508,0,0,43.194,43.183,42.511,932.638,10197.371,0,3221221376,10,10,0,1,0
12-12 00:58:00,0.938,0.438,98.625,0,0,678457344,64527339520,235778048,1811341312,0,0,0,0,5866,6292,0,0,0,785,725,0,3221221376,10,10,0,1,0
12-12 00:58:01,0.750,0.313,98.937,0,0,675074048,64530931712,235778048,1811124224,0,0,0,0,1714,2352,0,0,0,546,544,0,3221221376,10,9,0,1,0
12-12 00:58:02,0,0.125,99.875,0,0,675049472,64530956288,235778048,1811124224,0,2072576,0,466,545,350,0,0,0,321,160,0,3221221376,10,9,0,1,0
12-12 00:58:03,0,0.063,99.937,0,0,675041280,64530964480,235778048,1811124224,0,0,0,0,598,580,0,0,0,102,176,0,3221221376,10,9,0,1,0
12-12 00:58:04,0.062,0.062,99.875,0,0,675041280,64530964480,235778048,1811124224,0,0,0,0,485,334,0,0,0,79,128,0,3221221376,10,9,0,1,0
12-12 00:58:05,0,0.125,99.875,0,0,675041280,64530964480,235778048,1811124224,0,245760,0,6,648,334,0,0,0,103,162,0,3221221376,10,9,0,1,0
12-12 00:58:06,0,0.062,99.938,0,0,675041280,64530964480,235778048,1811124224,0,0,0,0,819,350,0,0,0,82,135,0,3221221376,10,9,0,1,0
12-12 00:58:07,0,0.063,99.937,0,0,675033088,64530972672,235778048,1811124224,0,0,0,0,598,564,0,0,0,110,219,0,3221221376,10,9,0,1,0
12-12 00:58:08,0,0.063,99.937,0,0,675033088,64530972672,235778048,1811124224,0,0,0,0,485,334,0,0,0,79,136,0,3221221376,10,9,0,1,0
12-12 00:58:09,0,0.062,99.938,0,0,675033088,64530972672,235778048,1811124224,0,0,0,0,246,334,0,0,0,75,132,0,3221221376,10,9,0,1,0
12-12 00:58:10,0,0.125,99.875,0,0,675033088,64530972672,235778048,1811124224,0,0,0,0,1060,564,0,0,0,86,189,0,3221221376,10,9,0,1,0
12-12 00:58:11,0,0.063,99.875,0.063,0,675033088,64530972672,235778048,1811124224,0,32768,0,4,306,334,0,0,0,114,183,0,3221221376,10,9,0,1,0
12-12 00:58:12,0,0.062,99.938,0,0,675033088,64530972672,235778048,1811124224,0,0,0,0,425,350,0,0,0,74,123,0,3221221376,10,9,0,1,0
12-12 00:58:13,0,0.063,99.937,0,0,675033088,64530972672,235778048,1811124224,0,0,0,0,1222,564,0,0,0,91,193,0,3221221376,10,9,0,1,0
12-12 00:58:14,0,0.063,99.937,0,0,675033088,64530972672,235778048,1811124224,0,0,0,0,305,334,0,0,0,75,127,0,3221221376,10,9,0,1,0
12-12 00:58:15,0,0.125,99.875,0,0,674787328,64531218432,235778048,1811124224,0,0,0,0,962,628,0,0,0,136,208,0,3221221376,10,9,0,1,0
12-12 00:58:16,0.062,0.125,99.813,0,0,674787328,64531218432,235778048,1811124224,0,0,0,0,425,334,0,0,0,77,130,0,3221221376,10,9,0,1,0
12-12 00:58:17,0,0.063,99.937,0,0,674779136,64531226624,235778048,1811124224,0,32768,0,4,1026,564,0,0,0,101,187,0,3221221376,10,9,0,1,0
12-12 00:58:18,0,0.062,99.938,0,0,674779136,64531226624,235778048,1811124224,0,0,0,0,365,350,0,0,0,74,131,0,3221221376,10,9,0,1,0
12-12 00:58:19,0,0.063,99.937,0,0,674779136,64531226624,235778048,1811124224,0,0,0,0,581,334,0,0,0,97,169,0,3221221376,10,9,0,1,0
12-12 00:58:20,0,0.063,99.937,0,0,674779136,64531226624,235778048,1811124224,0,0,0,0,879,564,0,0,0,79,145,0,3221221376,10,9,0,1,0
12-12 00:58:21,0,0.125,99.875,0,0,674779136,64531226624,235778048,1811124224,0,0,0,0,520,334,0,0,0,78,133,0,3221221376,10,9,0,1,0
12-12 00:58:22,0,0.062,99.938,0,0,674779136,64531226624,235778048,1811124224,0,0,0,0,365,334,0,0,0,73,127,0,3221221376,10,9,0,1,0
12-12 00:58:23,0.063,0.063,99.875,0,0,674779136,64531226624,235778048,1811124224,0,24576,0,4,778,564,0,0,0,127,227,0,3221221376,10,9,0,1,0
12-12 00:58:24,0,0.062,99.938,0,0,674779136,64531226624,235778048,1811124224,0,0,0,0,365,350,0,0,0,91,129,0,3221221376,10,9,0,1,0
12-12 00:58:25,0,0.063,99.937,0,0,674775040,64531226624,235778048,1811128320,0,0,0,0,648,334,0,0,0,86,142,0,3221221376,10,9,0,1,0
12-12 00:58:26,0,0.125,99.875,0,0,674775040,64531226624,235778048,1811128320,0,0,0,0,921,334,0,0,0,85,143,0,3221221376,10,9,0,1,0
12-12 00:58:27,0.062,0.062,99.875,0,0,674775040,64531226624,235778048,1811128320,0,0,0,0,478,564,0,0,0,96,213,0,3221221376,10,9,0,1,0
12-12 00:58:28,0,0.063,99.937,0,0,674775040,64531226624,235778048,1811128320,0,0,0,0,785,394,0,0,0,85,129,0,3221221376,10,9,0,1,0
12-12 00:58:29,0,0,99.937,0.063,0,674775040,64531226624,235778048,1811128320,0,49152,0,6,520,334,0,0,0,104,159,0,3221221376,10,9,0,1,0
12-12 00:58:30,0,0.125,99.875,0,0,674775040,64531226624,235778048,1811128320,0,0,0,0,537,580,0,0,0,80,157,0,3221221376,10,9,0,1,0
12-12 00:58:31,0,0.063,99.937,0,0,674775040,64531226624,235778048,1811128320,0,0,0,0,306,438,0,0,0,92,163,0,3221221376,10,9,0,1,0
12-12 00:58:32,0.062,0.062,99.875,0,0,674775040,64531226624,235778048,1811128320,0,0,0,0,605,334,0,0,0,78,127,0,3221221376,10,9,0,1,0
12-12 00:58:33,0,0.125,99.875,0,0,674775040,64531226624,235778048,1811128320,0,49152,0,6,358,564,0,0,0,79,177,0,3221221376,10,9,0,1,0
12-12 00:58:34,0,0.063,99.937,0,0,674775040,64531226624,235778048,1811128320,0,0,0,0,365,350,0,0,0,77,139,0,3221221376,10,9,0,1,0
12-12 00:58:35,0,0.063,99.937,0,0,674775040,64531226624,235778048,1811128320,0,32768,0,4,546,394,0,0,0,111,181,0,3221221376,10,9,0,1,0
12-12 00:58:36,0,0.125,99.875,0,0,674775040,64531226624,235778048,1811128320,0,0,0,0,981,350,0,0,0,88,142,0,3221221376,10,9,0,1,0
12-12 00:58:37,0,0.063,99.937,0,0,674775040,64531226624,235778048,1811128320,0,0,0,0,872,564,0,0,0,89,163,0,3221221376,10,9,0,1,0
12-12 00:58:38,0,0.063,99.937,0,0,674775040,64531226624,235778048,1811128320,0,212992,0,42,887,334,0,0,0,101,135,0,3221221376,10,9,0,1,0
12-12 00:58:39,0,0.125,99.875,0,0,674775040,64531226624,235778048,1811128320,0,0,0,0,426,350,0,0,0,97,161,0,3221221376,10,9,0,1,0
12-12 00:58:40,1.503,0.564,97.934,0,0,677699584,64528302080,235778048,1811128320,0,0,0,0,4685,3786,0,0,0,731,643,0,3221221376,10,10,0,1,0
12-12 00:58:41,0.187,0.250,99.500,0.062,0,676184064,64529813504,235782144,1811128320,0,57344,0,4,3723,4299,0,0,0,420,430,0,3221221376,10,10,0,1,0
12-12 00:58:42,1.378,0.564,98.058,0,0,676016128,64529977344,235782144,1811136512,0,0,0,0,3631,3589,0,0,0,831,863,0,3221221376,10,9,0,0,0
12-12 00:58:43,0.062,0.062,99.875,0,0,675848192,64530145280,235782144,1811132416,0,1597440,0,356,640,350,0,0,0,254,173,0,3221221376,10,9,0,0,0
12-12 00:58:44,0,0.063,99.937,0,0,675840000,64530153472,235782144,1811132416,0,0,0,0,597,572,0,0,0,87,138,0,3221221376,10,9,0,0,0
12-12 00:58:45,0,0.125,99.875,0,0,675831808,64530161664,235782144,1811132416,0,0,0,0,641,334,0,0,0,89,144,0,3221221376,10,9,0,0,0
12-12 00:58:46,0,0.125,99.875,0,0,675831808,64530161664,235782144,1811132416,0,131072,0,4,605,334,0,0,0,89,146,0,3221221376,10,9,0,0,0
