"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,1.648,0.325,98.024,0.003,0,676814848,64420175872,235888640,1918500864,3112.981,511402.583,0.241,7.473,0,0,48.528,46.984,47.564,1016.141,11011.820,0,3221221376,10,10,0,1,0
12-12 00:58:00,0.688,0.625,98.688,0,0,681201664,64514916352,235888640,1819856896,0,0,0,0,5687,5610,0,0,0,736,687,0,3221221376,10,10,0,1,0
12-12 00:58:01,0.938,0.375,98.687,0,0,675139584,64521183232,235888640,1819639808,0,0,0,0,1761,2288,0,0,0,539,568,0,3221221376,10,9,0,1,0
12-12 00:58:02,0,0.063,99.937,0,0,675123200,64521199616,235888640,1819639808,0,0,0,0,426,350,0,0,0,89,152,0,3221221376,10,9,0,1,0
12-12 00:58:03,0.062,0.062,99.875,0,0,675123200,64521199616,235888640,1819639808,0,2162688,0,478,717,564,0,0,0,342,181,0,3221221376,10,9,0,1,0
12-12 00:58:04,0,0.063,99.937,0,0,675123200,64521199616,235888640,1819639808,0,0,0,0,366,350,0,0,0,85,140,0,3221221376,10,9,0,1,0
12-12 00:58:05,0,0.125,99.875,0,0,675119104,64521199616,235892736,1819639808,0,245760,0,6,767,334,0,0,0,108,172,0,3221221376,10,9,0,1,0
12-12 00:58:06,0,0.063,99.937,0,0,675119104,64521199616,235892736,1819639808,0,0,0,0,700,350,0,0,0,87,145,0,3221221376,10,9,0,1,0
12-12 00:58:07,0.062,0.125,99.813,0,0,675119104,64521199616,235892736,1819639808,0,0,0,0,717,564,0,0,0,116,229,0,3221221376,10,9,0,1,0
12-12 00:58:08,0,0.125,99.875,0,0,675119104,64521199616,235892736,1819639808,0,0,0,0,366,334,0,0,0,103,154,0,3221221376,10,9,0,1,0
12-12 00:58:09,0.062,0.125,99.813,0,0,674873344,64521445376,235892736,1819639808,0,0,0,0,781,562,0,0,0,126,184,0,3221221376,10,9,0,1,0
12-12 00:58:10,0,0.063,99.937,0,0,674865152,64521453568,235892736,1819639808,0,0,0,0,943,564,0,0,0,85,181,0,3221221376,10,9,0,1,0
12-12 00:58:11,0,0.125,99.812,0.062,0,674865152,64521453568,235892736,1819639808,0,40960,0,4,425,334,0,0,0,124,192,0,3221221376,10,9,0,1,0
12-12 00:58:12,0,0.063,99.937,0,0,674865152,64521453568,235892736,1819639808,0,0,0,0,306,350,0,0,0,99,135,0,3221221376,10,9,0,1,0
12-12 00:58:13,0,0.125,99.875,0,0,674865152,64521453568,235892736,1819639808,0,0,0,0,1169,334,0,0,0,124,190,0,3221221376,10,9,0,1,0
12-12 00:58:14,0.062,0.062,99.875,0,0,674865152,64521453568,235892736,1819639808,0,0,0,0,358,564,0,0,0,100,139,0,3221221376,10,9,0,1,0
12-12 00:58:15,0,0.125,99.875,0,0,674865152,64521453568,235892736,1819639808,0,0,0,0,665,400,0,0,0,123,177,0,3221221376,10,9,0,1,0
12-12 00:58:16,0,0.125,99.875,0,0,674865152,64521453568,235892736,1819639808,0,0,0,0,306,334,0,0,0,81,138,0,3221221376,10,9,0,1,0
12-12 00:58:17,0.062,0.062,99.875,0,0,674865152,64521453568,235892736,1819639808,0,24576,0,4,1145,564,0,0,0,108,199,0,3221221376,10,9,0,1,0
12-12 00:58:18,0,0.063,99.937,0,0,674865152,64521453568,235892736,1819639808,0,0,0,0,246,350,0,0,0,81,140,0,3221221376,10,9,0,1,0
12-12 00:58:19,0,0.125,99.875,0,0,674865152,64521453568,235892736,1819639808,0,0,0,0,700,334,0,0,0,106,179,0,3221221376,10,9,0,1,0
12-12 00:58:20,0,0.063,99.937,0,0,674865152,64521453568,235892736,1819639808,0,0,0,0,760,564,0,0,0,89,167,0,3221221376,10,9,0,1,0
12-12 00:58:21,0,0.125,99.875,0,0,674865152,64521453568,235892736,1819639808,0,0,0,0,639,334,0,0,0,83,145,0,3221221376,10,9,0,1,0
12-12 00:58:22,0,0.125,99.875,0,0,674865152,64521453568,235892736,1819639808,0,0,0,0,246,334,0,0,0,78,137,0,3221221376,10,9,0,1,0
12-12 00:58:23,0.062,0.062,99.875,0,0,674861056,64521453568,235896832,1819639808,0,24576,0,4,725,334,0,0,0,110,181,0,3221221376,10,9,0,1,0
12-12 00:58:24,0,0.063,99.937,0,0,674861056,64521453568,235896832,1819639808,0,0,0,0,418,580,0,0,0,86,195,0,3221221376,10,9,0,1,0
12-12 00:58:25,0.062,0.125,99.813,0,0,674856960,64521453568,235896832,1819643904,0,0,0,0,767,334,0,0,0,96,155,0,3221221376,10,9,0,1,0
12-12 00:58:26,0,0.063,99.937,0,0,674856960,64521453568,235896832,1819643904,0,0,0,0,802,334,0,0,0,89,150,0,3221221376,10,9,0,1,0
12-12 00:58:27,0.062,0.062,99.875,0,0,674856960,64521453568,235896832,1819643904,0,0,0,0,597,564,0,0,0,104,209,0,3221221376,10,9,0,1,0
12-12 00:58:28,0,0.125,99.875,0,0,674856960,64521453568,235896832,1819643904,0,0,0,0,606,334,0,0,0,86,139,0,3221221376,10,9,0,1,0
12-12 00:58:29,0.062,0.062,99.812,0.062,0,674852864,64521453568,235900928,1819643904,0,49152,0,6,639,334,0,0,0,94,155,0,3221221376,10,9,0,1,0
12-12 00:58:30,0.062,0.062,99.875,0,0,674852864,64521453568,235900928,1819643904,0,0,0,0,418,580,0,0,0,87,165,0,3221221376,10,9,0,1,0
12-12 00:58:31,0,0.125,99.875,0,0,674852864,64521453568,235900928,1819643904,0,0,0,0,425,334,0,0,0,95,171,0,3221221376,10,9,0,1,0
12-12 00:58:32,0,0.063,99.937,0,0,674852864,64521453568,235900928,1819643904,0,0,0,0,486,334,0,0,0,83,137,0,3221221376,10,9,0,1,0
12-12 00:58:33,0.062,0.062,99.875,0,0,674852864,64521453568,235900928,1819643904,0,0,0,0,305,334,0,0,0,72,127,0,3221221376,10,9,0,1,0
12-12 00:58:34,0,0.125,99.875,0,0,674852864,64521453568,235900928,1819643904,0,49152,0,8,418,564,0,0,0,93,193,0,3221221376,10,9,0,1,0
12-12 00:58:35,0,0.125,99.875,0,0,674852864,64521453568,235900928,1819643904,0,32768,0,4,545,350,0,0,0,119,191,0,3221221376,10,9,0,1,0
12-12 00:58:36,0.062,0.062,99.875,0,0,674852864,64521453568,235900928,1819643904,0,0,0,0,862,350,0,0,0,93,154,0,3221221376,10,9,0,1,0
12-12 00:58:37,0,0.063,99.937,0,0,674852864,64521453568,235900928,1819643904,0,0,0,0,991,564,0,0,0,95,176,0,3221221376,10,9,0,1,0
12-12 00:58:38,0,0.125,99.875,0,0,674852864,64521453568,235900928,1819643904,0,0,0,0,768,334,0,0,0,89,142,0,3221221376,10,9,0,1,0
12-12 00:58:39,0.062,0.062,99.875,0,0,674852864,64521453568,235900928,1819643904,0,212992,0,44,545,334,0,0,0,118,173,0,3221221376,10,9,0,1,0
12-12 00:58:40,1.253,0.627,98.120,0,0,681717760,64514588672,235900928,1819648000,0,0,0,0,4568,3802,0,0,0,682,619,0,3221221376,10,10,0,1,0
12-12 00:58:41,0.376,0.188,99.436,0,0,676016128,64520290304,235900928,1819643904,0,73728,0,4,3842,4533,0,0,0,486,492,0,3221221376,10,10,0,1,0
12-12 00:58:42,1.629,0.501,97.870,0,0,675966976,64520339456,235900928,1819643904,0,0,0,0,3512,3597,0,0,0,942,888,0,3221221376,10,9,0,0,0
12-12 00:58:43,0,0.125,99.875,0,0,675966976,64520339456,235900928,1819643904,0,0,0,0,759,350,0,0,0,101,180,0,3221221376,10,9,0,0,0
12-12 00:58:44,0,0.063,99.937,0,0,675966976,64520339456,235900928,1819643904,0,0,0,0,478,564,0,0,0,84,142,0,3221221376,10,9,0,0,0
12-12 00:58:45,0.062,0.062,99.875,0,0,675966976,64520339456,235900928,1819643904,0,0,0,0,760,334,0,0,0,96,152,0,3221221376,10,9,0,0,0
12-12 00:58:46,0,0.125,99.812,0.062,0,675962880,64520339456,235905024,1819643904,0,122880,0,6,486,334,0,0,0,97,156,0,3221221376,10,9,0,0,0
12-12 00:58:47,0,0.063,99.937,0,0,675954688,64520347648,235905024,1819643904,0,0,0,0,992,572,0,0,0,120,231,0,3221221376,10,9,0,0,0
12-12 00:58:48,0,0.125,99.875,0,0,675954688,64520347648,235905024,1819643904,0,0,0,0,366,334,0,0,0,83,137,0,3221221376,10,9,0,0,0
12-12 00:58:49,0,0.125,99.875,0,0,675954688,64520347648,235905024,1819643904,0,0,0,0,725,334,0,0,0,86,139,0,3221221376,10,9,0,0,0
12-12 00:58:50,0.062,0.062,99.875,0,0,675954688,64520347648,235905024,1819643904,0,0,0,0,1113,564,0,0,0,97,204,0,3221221376,10,9,0,0,0
12-12 00:58:51,0,0.125,99.875,0,0,675954688,64520347648,235905024,1819643904,0,0,0,0,485,334,0,0,0,97,177,0,3221221376,10,9,0,0,0
12-12 00:58:52,0,0.063,99.937,0,0,675950592,64520347648,235909120,1819643904,0,24576,0,4,520,334,0,0,0,95,153,0,3221221376,10,9,0,0,0
12-12 00:58:53,0,0.063,99.937,0,0,675950592,64520347648,235909120,1819643904,0,0,0,0,485,342,0,0,0,80,136,0,3221221376,10,9,0,0,0
