"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,1.155,0.177,98.656,0.012,0,583393280,63844089856,275984384,2479038464,3130.461,827413.199,0.241,4.422,0,0,58.162,52.005,53.088,1219.747,1653.048,0,3221221376,6,9,0,0,0
12-12 00:58:00,0,0,100,0,0,583385088,63844093952,275984384,2479042560,0,0,0,0,551,968,0,0,0,64,96,0,3221221376,6,9,0,0,0
12-12 00:58:01,0,0.063,99.937,0,0,583376896,63844102144,275984384,2479042560,0,0,0,0,306,334,0,0,0,54,94,0,3221221376,6,9,0,0,0
12-12 00:58:02,0,0.125,99.875,0,0,583376896,63844102144,275984384,2479042560,0,3088384,0,584,545,334,0,0,0,357,163,0,3221221376,6,9,0,0,0
12-12 00:58:03,0,0.063,99.937,0,0,583376896,63844102144,275984384,2479042560,0,0,0,0,426,342,0,0,0,66,101,0,3221221376,6,9,0,0,0
12-12 00:58:04,0,0.062,99.938,0,0,583376896,63844102144,275984384,2479042560,0,0,0,0,485,334,0,0,0,54,83,0,3221221376,6,9,0,0,0
12-12 00:58:05,0,0.125,99.875,0,0,583376896,63844102144,275984384,2479042560,0,0,0,0,648,334,0,0,0,60,101,0,3221221376,6,9,0,0,0
12-12 00:58:06,0,0.063,99.937,0,0,583376896,63844102144,275984384,2479042560,0,0,0,0,819,334,0,0,0,96,125,0,3221221376,6,9,0,0,0
12-12 00:58:07,0,0.062,99.875,0.062,0,583376896,63844118528,275984384,2479042560,0,24576,0,4,426,334,0,0,0,91,114,0,3221221376,6,9,0,0,0
12-12 00:58:08,0,0.062,99.938,0,0,583376896,63844118528,275984384,2479042560,0,0,0,0,485,342,0,0,0,65,85,0,3221221376,6,9,0,0,0
12-12 00:58:09,0,0.063,99.937,0,0,583368704,63844126720,275984384,2479042560,0,0,0,0,591,334,0,0,0,68,87,0,3221221376,6,9,0,0,0
12-12 00:58:10,0,0.125,99.875,0,0,583368704,63844126720,275984384,2479042560,0,0,0,0,545,334,0,0,0,71,117,0,3221221376,6,9,0,0,0
12-12 00:58:11,0,0.063,99.937,0,0,583368704,63844126720,275984384,2479042560,0,0,0,0,306,334,0,0,0,52,81,0,3221221376,6,9,0,0,0
12-12 00:58:12,0,0.063,99.937,0,0,583368704,63844126720,275984384,2479042560,0,172032,0,36,961,562,0,0,0,125,120,0,3221221376,6,9,0,0,0
12-12 00:58:13,0,0.125,99.875,0,0,583348224,63844143104,275988480,2479042560,0,32768,0,4,930,342,0,0,0,95,135,0,3221221376,6,9,0,0,0
12-12 00:58:14,0,0.062,99.938,0,0,583348224,63844143104,275988480,2479042560,0,0,0,0,365,408,0,0,0,71,116,0,3221221376,6,9,0,0,0
12-12 00:58:15,0,0.125,99.875,0,0,583229440,63844245504,275988480,2479042560,0,0,0,0,486,539,0,0,0,78,117,0,3221221376,6,9,0,0,0
12-12 00:58:16,0,0.062,99.938,0,0,583229440,63844245504,275988480,2479042560,0,0,0,0,759,334,0,0,0,59,89,0,3221221376,6,9,0,0,0
12-12 00:58:17,0,0.063,99.937,0,0,583229440,63844245504,275988480,2479042560,0,0,0,0,520,334,0,0,0,57,93,0,3221221376,6,9,0,0,0
12-12 00:58:18,0,0.062,99.938,0,0,583229440,63844245504,275988480,2479042560,0,24576,0,6,365,334,0,0,0,79,128,0,3221221376,6,9,0,0,0
12-12 00:58:19,0,0.125,99.875,0,0,583225344,63844245504,275992576,2479042560,0,24576,0,4,581,342,0,0,0,70,107,0,3221221376,6,9,0,0,0
12-12 00:58:20,0,0.063,99.937,0,0,583225344,63844245504,275992576,2479042560,0,0,0,0,707,342,0,0,0,59,89,0,3221221376,6,9,0,0,0
12-12 00:58:21,0,0.063,99.937,0,0,583225344,63844245504,275992576,2479042560,0,0,0,0,520,334,0,0,0,58,91,0,3221221376,6,9,0,0,0
12-12 00:58:22,0,0.062,99.938,0,0,583225344,63844245504,275992576,2479042560,0,0,0,0,365,334,0,0,0,68,117,0,3221221376,6,9,0,0,0
12-12 00:58:23,0,0.125,99.875,0,0,583225344,63844245504,275992576,2479042560,0,8192,0,2,606,334,0,0,0,78,103,0,3221221376,6,9,0,0,0
12-12 00:58:24,0,0.063,99.937,0,0,583225344,63844245504,275992576,2479042560,0,0,0,0,365,342,0,0,0,49,78,0,3221221376,6,9,0,0,0
12-12 00:58:25,0,0.062,99.875,0.062,0,583217152,63844245504,275996672,2479046656,0,49152,0,6,648,334,0,0,0,69,109,0,3221221376,6,9,0,0,0
12-12 00:58:26,0,0.062,99.938,0,0,583217152,63844245504,275996672,2479046656,0,0,0,0,921,342,0,0,0,78,132,0,3221221376,6,9,0,0,0
12-12 00:58:27,0,0.125,99.875,0,0,583217152,63844245504,275996672,2479046656,0,0,0,0,306,334,0,0,0,53,85,0,3221221376,6,9,0,0,0
12-12 00:58:28,0,0.063,99.937,0,0,583217152,63844245504,275996672,2479046656,0,0,0,0,725,334,0,0,0,58,83,0,3221221376,6,9,0,0,0
12-12 00:58:29,0,0.062,99.938,0,0,583217152,63844245504,275996672,2479046656,0,32768,0,6,640,394,0,0,0,72,95,0,3221221376,6,9,0,0,0
12-12 00:58:30,0,0.063,99.937,0,0,583217152,63844245504,275996672,2479046656,0,0,0,0,437,684,0,0,0,73,118,0,3221221376,6,9,0,0,0
12-12 00:58:31,0,0.063,99.937,0,0,583213056,63844245504,276000768,2479046656,0,24576,0,4,246,334,0,0,0,61,98,0,3221221376,6,9,0,0,0
12-12 00:58:32,0,0.125,99.875,0,0,583213056,63844245504,276000768,2479046656,0,0,0,0,605,342,0,0,0,57,83,0,3221221376,6,9,0,0,0
12-12 00:58:33,0.062,0.062,99.875,0,0,583213056,63844245504,276000768,2479046656,0,0,0,0,186,334,0,0,0,61,95,0,3221221376,6,9,0,0,0
12-12 00:58:34,0,0.063,99.937,0,0,583213056,63844245504,276000768,2479046656,0,0,0,0,365,334,0,0,0,68,117,0,3221221376,6,9,0,0,0
12-12 00:58:35,0,0.063,99.937,0,0,583213056,63844245504,276000768,2479046656,0,8192,0,2,426,334,0,0,0,63,91,0,3221221376,6,9,0,0,0
