"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,2.321,0.598,97.078,0.003,0,676163584,64396955648,235253760,1940107264,3113.074,566362.561,0.241,7.872,0,0,57.146,57.765,57.004,1246.636,12660.446,0,3221221376,10,10,0,1,0
12-12 00:58:00,1.251,0.688,98.061,0,0,681283584,64495591424,235253760,1837105152,0,0,0,0,5860,6297,0,0,0,948,805,0,3221221376,10,10,0,1,0
12-12 00:58:01,0.688,0.313,98.999,0,0,675344384,64501723136,235253760,1836904448,0,0,0,0,1888,2376,0,0,0,589,558,0,3221221376,10,9,0,1,0
12-12 00:58:02,0.063,0.063,99.875,0,0,675303424,64501764096,235253760,1836904448,0,1679360,0,300,965,530,0,0,0,239,205,0,3221221376,10,9,0,1,0
12-12 00:58:03,0,0.063,99.937,0,0,675303424,64501764096,235253760,1836904448,0,0,0,0,838,760,0,0,0,95,148,0,3221221376,10,9,0,1,0
12-12 00:58:04,0.062,0.125,99.813,0,0,675295232,64501772288,235253760,1836904448,0,0,0,0,725,514,0,0,0,100,145,0,3221221376,10,9,0,1,0
12-12 00:58:05,0,0.063,99.875,0.063,0,675303424,64501764096,235253760,1836904448,0,237568,0,6,1244,682,0,0,0,142,192,0,3221221376,10,9,0,1,0
12-12 00:58:06,0,0.125,99.875,0,0,675303424,64501764096,235253760,1836904448,0,0,0,0,1119,530,0,0,0,110,179,0,3221221376,10,9,0,1,0
12-12 00:58:07,0,0.063,99.937,0,0,675303424,64501764096,235253760,1836904448,0,0,0,0,778,684,0,0,0,105,197,0,3221221376,10,9,0,1,0
12-12 00:58:08,0,0.062,99.938,0,0,675303424,64501764096,235253760,1836904448,0,0,0,0,725,454,0,0,0,87,140,0,3221221376,10,9,0,1,0
12-12 00:58:09,0.062,0.062,99.875,0,0,675303424,64501764096,235253760,1836904448,0,0,0,0,366,394,0,0,0,79,137,0,3221221376,10,9,0,1,0
12-12 00:58:10,0,0.125,99.875,0,0,675303424,64501764096,235253760,1836904448,0,0,0,0,1062,564,0,0,0,113,233,0,3221221376,10,9,0,1,0
12-12 00:58:11,0.062,0.062,99.875,0,0,675303424,64501764096,235253760,1836904448,0,40960,0,4,606,514,0,0,0,96,151,0,3221221376,10,9,0,1,0
