"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node20_128.110.153.166_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,0.835,0.199,98.961,0.005,0,673869824,63228649472,261173248,3016814592,3143.503,417603.717,0.242,6.071,0,0,30.144,18.829,19.284,502.743,4722.538,0,3221221376,10,10,0,1,0
12-12 00:58:00,1.062,0.437,98.438,0.062,0,678764544,63223848960,261177344,3016712192,0,212992,0,8,4823,4896,1,0,0,774,792,0,3221221376,10,10,0,1,0
12-12 00:58:01,0.312,0.187,99.500,0,0,672976896,63229837312,261177344,3016499200,0,0,0,0,1641,2235,0,0,0,448,459,0,3221221376,10,9,0,1,0
12-12 00:58:02,0,0,100,0,0,672976896,63229837312,261177344,3016499200,0,2088960,0,474,426,334,0,0,0,318,184,0,3221221376,10,9,0,1,0
12-12 00:58:03,0,0.125,99.875,0,0,672976896,63229837312,261177344,3016499200,0,0,0,0,717,580,1,0,0,107,185,0,3221221376,10,9,0,1,0
12-12 00:58:04,0.063,0,99.937,0,0,672976896,63229837312,261177344,3016499200,0,0,0,0,366,342,0,0,0,89,145,0,3221221376,10,9,0,1,0
12-12 00:58:05,0,0.125,99.875,0,0,672976896,63229837312,261177344,3016499200,0,0,0,0,767,334,0,0,0,85,145,0,3221221376,10,9,0,1,0
12-12 00:58:06,0.063,0,99.937,0,0,672976896,63229837312,261177344,3016499200,0,180224,0,4,700,334,0,0,0,113,190,0,3221221376,10,9,0,1,0
12-12 00:58:07,0,0.125,99.875,0,0,672817152,63229997056,261177344,3016499200,0,0,0,0,1133,808,1,0,0,149,237,0,3221221376,10,9,0,1,0
12-12 00:58:08,0,0.125,99.875,0,0,672825344,63229988864,261177344,3016499200,0,0,0,0,366,342,0,0,0,81,143,0,3221221376,10,9,0,1,0
12-12 00:58:09,0,0,100,0,0,672825344,63229988864,261177344,3016499200,0,0,0,0,710,334,0,0,0,84,147,0,3221221376,10,9,0,1,0
12-12 00:58:10,0,0.125,99.875,0,0,672825344,63229988864,261177344,3016499200,0,0,0,0,598,564,1,0,0,86,189,0,3221221376,10,9,0,1,0
12-12 00:58:11,0,0.063,99.937,0,0,672825344,63229988864,261177344,3016499200,0,0,0,0,425,342,0,0,0,94,165,0,3221221376,10,9,0,1,0
12-12 00:58:12,0,0.062,99.875,0.062,0,672825344,63229988864,261177344,3016499200,0,40960,0,4,426,334,0,0,0,91,151,0,3221221376,10,9,0,1,0
12-12 00:58:13,0,0.062,99.938,0,0,672825344,63229988864,261177344,3016499200,0,0,0,0,1221,580,1,0,0,97,206,0,3221221376,10,9,0,1,0
12-12 00:58:14,0,0.063,99.937,0,0,672825344,63229988864,261177344,3016499200,0,0,0,0,366,468,0,0,0,90,147,0,3221221376,10,9,0,1,0
12-12 00:58:15,0.062,0.125,99.813,0,0,672825344,63229988864,261177344,3016499200,0,0,0,0,605,334,0,0,0,97,169,0,3221221376,10,9,0,1,0
12-12 00:58:16,0,0,100,0,0,672825344,63229988864,261177344,3016499200,0,0,0,0,652,668,0,0,0,87,141,0,3221221376,10,9,0,1,0
12-12 00:58:17,0,0.125,99.875,0,0,672825344,63229988864,261177344,3016499200,0,0,0,0,811,564,1,0,0,89,175,0,3221221376,10,9,0,1,0
