"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,0.802,0.193,99.000,0.005,0,674160640,63128346624,260915200,3118317568,3139.857,413649.870,0.242,5.948,0,0,17.306,17.764,17.888,476.608,4333.876,0,3221221376,10,10,0,1,0
12-12 00:58:00,0.125,0.250,99.625,0,0,673259520,63230783488,260915200,3016822784,0,0,0,0,3385,3588,0,0,0,384,416,0,3221221376,10,10,0,1,0
12-12 00:58:01,1.438,0.813,97.749,0,0,673390592,63230840832,260915200,3016634368,0,0,0,0,3871,4023,0,0,0,886,891,0,3221221376,10,9,0,1,0
12-12 00:58:02,0,0.063,99.937,0,0,673374208,63230857216,260915200,3016634368,0,0,0,0,366,358,0,0,0,91,161,0,3221221376,10,9,0,1,0
12-12 00:58:03,0,0.125,99.875,0,0,673374208,63230857216,260915200,3016634368,0,1949696,0,422,837,624,0,0,0,325,210,0,3221221376,10,9,0,1,0
12-12 00:58:04,0,0.125,99.875,0,0,673374208,63230857216,260915200,3016634368,0,0,0,0,366,350,0,0,0,91,152,0,3221221376,10,9,0,1,0
12-12 00:58:05,0,0.063,99.875,0.063,0,673374208,63230857216,260915200,3016634368,0,204800,0,4,767,334,0,0,0,102,169,0,3221221376,10,9,0,1,0
12-12 00:58:06,0,0.125,99.875,0,0,673374208,63230857216,260915200,3016634368,0,0,0,0,700,350,0,0,0,90,153,0,3221221376,10,9,0,1,0
12-12 00:58:07,0.062,0.062,99.875,0,0,673120256,63231111168,260915200,3016634368,0,0,0,0,1193,792,0,0,0,165,244,0,3221221376,10,9,0,1,0
12-12 00:58:08,0,0.125,99.875,0,0,673120256,63231111168,260915200,3016634368,0,0,0,0,306,334,0,0,0,111,151,0,3221221376,10,9,0,1,0
12-12 00:58:09,0,0.125,99.875,0,0,673120256,63231111168,260915200,3016634368,0,0,0,0,710,334,0,0,0,108,159,0,3221221376,10,9,0,1,0
12-12 00:58:10,0,0.063,99.937,0,0,673120256,63231111168,260915200,3016634368,0,0,0,0,598,564,0,0,0,90,197,0,3221221376,10,9,0,1,0
12-12 00:58:11,0,0.125,99.875,0,0,673120256,63231111168,260915200,3016634368,0,32768,0,4,425,334,0,0,0,109,187,0,3221221376,10,9,0,1,0
12-12 00:58:12,0,0.125,99.875,0,0,673120256,63231111168,260915200,3016634368,0,0,0,0,768,350,0,0,0,89,143,0,3221221376,10,9,0,1,0
12-12 00:58:13,0,0.063,99.937,0,0,673120256,63231111168,260915200,3016634368,0,0,0,0,879,564,0,0,0,103,209,0,3221221376,10,9,0,1,0
12-12 00:58:14,0,0.125,99.875,0,0,672993280,63231238144,260915200,3016634368,0,0,0,0,186,334,0,0,0,88,153,0,3221221376,10,9,0,1,0
12-12 00:58:15,0,0.125,99.875,0,0,672993280,63231238144,260915200,3016634368,0,0,0,0,665,400,0,0,0,105,175,0,3221221376,10,9,0,1,0
12-12 00:58:16,0,0.125,99.875,0,0,672993280,63231238144,260915200,3016634368,0,0,0,0,640,334,0,0,0,92,154,0,3221221376,10,9,0,1,0
12-12 00:58:17,0.125,0.062,99.812,0,0,672993280,63231238144,260915200,3016634368,0,24576,0,4,871,624,0,0,0,108,193,0,3221221376,10,9,0,1,0
12-12 00:58:18,0,0.125,99.875,0,0,672993280,63231238144,260915200,3016634368,0,0,0,0,306,350,0,0,0,84,149,0,3221221376,10,9,0,1,0
12-12 00:58:19,0,0.063,99.937,0,0,672993280,63231238144,260915200,3016634368,0,0,0,0,700,334,0,0,0,101,173,0,3221221376,10,9,0,1,0
12-12 00:58:20,0,0.125,99.875,0,0,672993280,63231238144,260915200,3016634368,0,0,0,0,820,564,0,0,0,96,177,0,3221221376,10,9,0,1,0
12-12 00:58:21,0.062,0.125,99.813,0,0,672993280,63231238144,260915200,3016634368,0,0,0,0,579,334,0,0,0,87,147,0,3221221376,10,9,0,1,0
12-12 00:58:22,0,0.063,99.937,0,0,672993280,63231238144,260915200,3016634368,0,0,0,0,246,334,0,0,0,82,145,0,3221221376,10,9,0,1,0
12-12 00:58:23,0.062,0.125,99.750,0.062,0,672993280,63231238144,260915200,3016634368,0,24576,0,4,897,564,0,0,0,121,239,0,3221221376,10,9,0,1,0
12-12 00:58:24,0,0.125,99.875,0,0,672993280,63231238144,260915200,3016634368,0,0,0,0,246,350,0,0,0,93,153,0,3221221376,10,9,0,1,0
12-12 00:58:25,0,0.063,99.937,0,0,672989184,63231238144,260915200,3016638464,0,0,0,0,767,334,0,0,0,90,152,0,3221221376,10,9,0,1,0
12-12 00:58:26,0,0.125,99.875,0,0,672989184,63231238144,260915200,3016638464,0,0,0,0,922,394,0,0,0,97,155,0,3221221376,10,9,0,1,0
12-12 00:58:27,0,0.125,99.875,0,0,672989184,63231238144,260915200,3016638464,0,0,0,0,597,564,0,0,0,104,231,0,3221221376,10,9,0,1,0
12-12 00:58:28,0,0.063,99.937,0,0,672989184,63231238144,260915200,3016638464,0,0,0,0,618,668,0,0,0,91,146,0,3221221376,10,9,0,1,0
12-12 00:58:29,0,0.125,99.875,0,0,672989184,63231238144,260915200,3016638464,0,49152,0,6,639,334,0,0,0,99,161,0,3221221376,10,9,0,1,0
