"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,0.527,0.143,99.327,0.003,0,678760448,64449912832,236179456,1895260160,3113.261,315414.448,0.241,6.357,0,0,9.867,9.719,9.946,302.857,3446.583,0,3221221376,10,10,0,1,0
12-12 00:58:00,1.562,0.938,97.500,0,0,679137280,64549261312,236179456,1796694016,0,0,0,0,5515,6000,0,0,0,1033,928,0,3221221376,10,10,0,1,0
12-12 00:58:01,0.625,0.500,98.812,0.062,0,673673216,64554921984,236179456,1796493312,0,188416,0,8,1753,2651,0,0,0,587,593,0,3221221376,10,9,0,1,0
12-12 00:58:02,0,0.125,99.875,0,0,673595392,64554999808,236179456,1796489216,0,0,0,0,366,366,0,0,0,87,165,0,3221221376,10,9,0,1,0
12-12 00:58:03,0,0.063,99.937,0,0,673579008,64555016192,236179456,1796489216,0,0,0,0,725,394,0,0,0,101,169,0,3221221376,10,9,0,1,0
12-12 00:58:04,0,0.125,99.875,0,0,673579008,64555016192,236179456,1796489216,0,0,0,0,366,334,0,0,0,99,177,0,3221221376,10,9,0,1,0
12-12 00:58:05,0,0.125,99.875,0,0,673579008,64555016192,236179456,1796489216,0,0,0,0,879,564,0,0,0,92,148,0,3221221376,10,9,0,1,0
12-12 00:58:06,0,0.063,99.937,0,0,673574912,64555016192,236183552,1796489216,0,163840,0,4,700,334,0,0,0,95,161,0,3221221376,10,9,0,1,0
12-12 00:58:07,0,0.125,99.875,0,0,673574912,64555016192,236183552,1796489216,0,0,0,0,605,350,0,0,0,88,137,0,3221221376,10,9,0,1,0
12-12 00:58:08,0,0.125,99.875,0,0,673574912,64555016192,236183552,1796489216,0,0,0,0,478,564,0,0,0,132,233,0,3221221376,10,9,0,1,0
12-12 00:58:09,0,0.063,99.937,0,0,673574912,64555016192,236183552,1796489216,0,0,0,0,365,334,0,0,0,92,162,0,3221221376,10,9,0,1,0
12-12 00:58:10,0,0.125,99.875,0,0,673574912,64555016192,236183552,1796489216,0,0,0,0,426,334,0,0,0,93,157,0,3221221376,10,9,0,1,0
12-12 00:58:11,0.062,0.125,99.813,0,0,673574912,64555016192,236183552,1796489216,0,0,0,0,657,564,0,0,0,90,185,0,3221221376,10,9,0,1,0
12-12 00:58:12,0,0.125,99.875,0,0,673591296,64554999808,236183552,1796489216,0,24576,0,4,708,334,0,0,0,199,333,0,3221221376,10,9,0,1,0
12-12 00:58:13,0,0.188,99.688,0.125,0,672972800,64555618304,236183552,1796489216,0,2048000,0,370,707,350,0,0,0,396,317,0,3221221376,10,9,0,1,0
12-12 00:58:14,0,0.125,99.875,0,0,672972800,64555618304,236183552,1796489216,0,0,0,0,186,350,0,0,0,81,149,0,3221221376,10,9,0,1,0
12-12 00:58:15,0,0.063,99.937,0,0,672964608,64555626496,236183552,1796489216,0,0,0,0,1122,564,0,0,0,97,208,0,3221221376,10,9,0,1,0
12-12 00:58:16,0,0.125,99.875,0,0,672964608,64555626496,236183552,1796489216,0,0,0,0,640,334,0,0,0,103,185,0,3221221376,10,9,0,1,0
12-12 00:58:17,0,0.063,99.937,0,0,672964608,64555626496,236183552,1796489216,0,0,0,0,639,334,0,0,0,87,151,0,3221221376,10,9,0,1,0
12-12 00:58:18,0,0.125,99.875,0,0,672964608,64555626496,236183552,1796489216,0,65536,0,4,538,624,0,0,0,103,203,0,3221221376,10,9,0,1,0
12-12 00:58:19,0,0.125,99.875,0,0,672964608,64555626496,236183552,1796489216,0,0,0,0,1042,350,0,0,0,90,155,0,3221221376,10,9,0,1,0
12-12 00:58:20,0,0.125,99.875,0,0,672964608,64555626496,236183552,1796489216,0,0,0,0,306,334,0,0,0,119,195,0,3221221376,10,9,0,1,0
12-12 00:58:21,0,0.063,99.937,0,0,672964608,64555626496,236183552,1796489216,0,0,0,0,751,564,0,0,0,93,177,0,3221221376,10,9,0,1,0
12-12 00:58:22,0,0.125,99.875,0,0,672964608,64555626496,236183552,1796489216,0,0,0,0,246,334,0,0,0,85,151,0,3221221376,10,9,0,1,0
12-12 00:58:23,0,0.062,99.875,0.062,0,672964608,64555626496,236183552,1796489216,0,57344,0,10,725,334,0,0,0,103,157,0,3221221376,10,9,0,1,0
12-12 00:58:24,0,0.125,99.875,0,0,672964608,64555626496,236183552,1796489216,0,0,0,0,246,350,0,0,0,101,175,0,3221221376,10,9,0,1,0
12-12 00:58:25,0,0.125,99.875,0,0,672960512,64555626496,236183552,1796493312,0,0,0,0,939,564,0,0,0,94,206,0,3221221376,10,9,0,1,0
12-12 00:58:26,0,0.063,99.937,0,0,672960512,64555626496,236183552,1796493312,0,0,0,0,802,334,0,0,0,95,164,0,3221221376,10,9,0,1,0
12-12 00:58:27,0,0.125,99.875,0,0,672960512,64555626496,236183552,1796493312,0,0,0,0,425,334,0,0,0,85,145,0,3221221376,10,9,0,1,0
12-12 00:58:28,0,0.125,99.875,0,0,672960512,64555626496,236187648,1796489216,0,1630208,0,358,778,564,0,0,0,288,256,0,3221221376,10,9,0,1,0
12-12 00:58:29,0,0.063,99.937,0,0,672956416,64555626496,236187648,1796493312,0,0,0,0,639,350,0,0,0,94,162,0,3221221376,10,9,0,1,0
12-12 00:58:30,0,0.187,99.813,0,0,672956416,64555626496,236187648,1796493312,0,0,0,0,366,334,0,0,0,98,157,0,3221221376,10,9,0,1,0
12-12 00:58:31,0,0.125,99.875,0,0,672956416,64555626496,236187648,1796493312,0,0,0,0,477,564,0,0,0,88,175,0,3221221376,10,9,0,1,0
12-12 00:58:32,0,0.063,99.937,0,0,672956416,64555626496,236187648,1796493312,0,0,0,0,486,334,0,0,0,102,179,0,3221221376,10,9,0,1,0
12-12 00:58:33,0,0.125,99.813,0.062,0,672948224,64555626496,236195840,1796493312,0,40960,0,6,365,334,0,0,0,92,156,0,3221221376,10,9,0,1,0
12-12 00:58:34,0,0.125,99.875,0,0,672948224,64555626496,236195840,1796493312,0,0,0,0,186,350,0,0,0,84,150,0,3221221376,10,9,0,1,0
12-12 00:58:35,0,0.063,99.937,0,0,672948224,64555626496,236195840,1796493312,0,0,0,0,717,564,0,0,0,90,197,0,3221221376,10,9,0,1,0
12-12 00:58:36,0,0.125,99.875,0,0,672948224,64555626496,236195840,1796493312,0,0,0,0,862,334,0,0,0,108,187,0,3221221376,10,9,0,1,0
12-12 00:58:37,0,0.063,99.937,0,0,672948224,64555626496,236195840,1796493312,0,0,0,0,819,334,0,0,0,88,144,0,3221221376,10,9,0,1,0
12-12 00:58:38,0,0.125,99.875,0,0,672948224,64555626496,236195840,1796493312,0,0,0,0,1126,696,0,0,0,134,180,0,3221221376,10,9,0,1,0
12-12 00:58:39,0,0.125,99.875,0,0,672948224,64555626496,236195840,1796493312,0,24576,0,4,485,334,0,0,0,92,155,0,3221221376,10,9,0,1,0
12-12 00:58:40,1.438,0.688,97.874,0,0,675663872,64552910848,236195840,1796493312,0,0,0,0,4117,4303,0,0,0,849,693,0,3221221376,10,10,0,1,0
12-12 00:58:41,0.250,0.188,99.562,0,0,674676736,64553897984,236195840,1796493312,0,0,0,0,4652,4460,0,0,0,346,478,0,3221221376,10,10,0,1,0
12-12 00:58:42,1.188,0.688,98.124,0,0,674017280,64554553344,236195840,1796497408,0,0,0,0,2808,3063,0,0,0,771,827,0,3221221376,10,9,0,1,0
12-12 00:58:43,0,0.125,99.875,0,0,673984512,64554586112,236195840,1796497408,0,8192,0,2,759,358,0,0,0,110,188,0,3221221376,10,9,0,0,0
12-12 00:58:44,0,0.063,99.937,0,0,673984512,64554586112,236195840,1796497408,0,0,0,0,426,402,0,0,0,106,177,0,3221221376,10,9,0,0,0
12-12 00:58:45,0,0.125,99.875,0,0,673984512,64554586112,236195840,1796497408,0,155648,0,8,1217,564,0,0,0,118,183,0,3221221376,10,9,0,0,0
12-12 00:58:46,0,0.125,99.875,0,0,673984512,64554586112,236195840,1796497408,0,0,0,0,486,342,0,0,0,85,146,0,3221221376,10,9,0,0,0
12-12 00:58:47,0,0.062,99.938,0,0,673984512,64554586112,236195840,1796497408,0,0,0,0,880,334,0,0,0,92,153,0,3221221376,10,9,0,0,0
12-12 00:58:48,0,0.125,99.875,0,0,673984512,64554586112,236195840,1796497408,0,122880,0,22,478,564,0,0,0,132,234,0,3221221376,10,9,0,0,0
12-12 00:58:49,0,0.125,99.875,0,0,673984512,64554586112,236195840,1796497408,0,0,0,0,725,342,0,0,0,129,163,0,3221221376,10,9,0,0,0
12-12 00:58:50,0,0.062,99.938,0,0,673984512,64554586112,236195840,1796497408,0,0,0,0,941,334,0,0,0,113,159,0,3221221376,10,9,0,0,0
12-12 00:58:51,0.062,0.125,99.750,0.062,0,673984512,64554586112,236195840,1796497408,0,24576,0,4,717,564,0,0,0,123,205,0,3221221376,10,9,0,0,0
12-12 00:58:52,0,0.125,99.875,0,0,673984512,64554586112,236195840,1796497408,0,0,0,0,460,342,0,0,0,102,187,0,3221221376,10,9,0,0,0
12-12 00:58:53,0,0.063,99.937,0,0,673984512,64554586112,236195840,1796497408,0,0,0,0,485,334,0,0,0,85,144,0,3221221376,10,9,0,0,0
12-12 00:58:54,0,0.125,99.875,0,0,673984512,64554586112,236195840,1796497408,0,40960,0,4,708,334,0,0,0,98,156,0,3221221376,10,9,0,0,0
12-12 00:58:55,0,0.063,99.937,0,0,673984512,64554586112,236195840,1796497408,0,0,0,0,991,632,0,0,0,98,184,0,3221221376,10,9,0,0,0
12-12 00:58:56,0,0.125,99.875,0,0,673980416,64554586112,236195840,1796501504,0,0,0,0,460,334,0,0,0,100,179,0,3221221376,10,9,0,0,0
12-12 00:58:57,0,0.125,99.875,0,0,673980416,64554586112,236195840,1796501504,0,57344,0,6,665,334,0,0,0,101,162,0,3221221376,10,9,0,0,0
12-12 00:58:58,0,0.063,99.937,0,0,673980416,64554586112,236195840,1796501504,0,0,0,0,1052,572,0,0,0,99,160,0,3221221376,10,9,0,0,0
12-12 00:58:59,0,0.125,99.875,0,0,673980416,64554586112,236195840,1796501504,0,0,0,0,305,334,0,0,0,82,145,0,3221221376,10,9,0,0,0
12-12 00:59:00,0,0.125,99.875,0,0,673980416,64554586112,236195840,1796501504,0,0,0,0,126,334,0,0,0,114,208,0,3221221376,10,9,0,0,0
12-12 00:59:01,0,0.125,99.875,0,0,673980416,64554586112,236195840,1796501504,0,0,0,0,597,564,0,0,0,91,147,0,3221221376,10,9,0,0,0
12-12 00:59:02,0.062,0.062,99.875,0,0,673980416,64554586112,236195840,1796501504,0,0,0,0,426,334,0,0,0,97,179,0,3221221376,10,9,0,0,0
12-12 00:59:03,0,0.188,99.750,0.063,0,673734656,64554831872,236195840,1796493312,0,24576,0,4,545,334,0,0,0,329,415,0,3221221376,10,9,0,0,0
12-12 00:59:04,0,0.125,99.875,0,0,673353728,64555212800,236195840,1796501504,0,16384,0,2,306,342,0,0,0,107,180,0,3221221376,10,9,0,0,0
12-12 00:59:05,0,0.063,99.937,0,0,673345536,64555220992,236195840,1796501504,0,0,0,0,417,572,0,0,0,98,203,0,3221221376,10,9,0,0,0
12-12 00:59:06,0.062,0.125,99.813,0,0,673345536,64555220992,236195840,1796501504,0,0,0,0,486,394,0,0,0,87,146,0,3221221376,10,9,0,0,0
12-12 00:59:07,0,0.125,99.875,0,0,673345536,64555220992,236195840,1796501504,0,0,0,0,725,334,0,0,0,88,142,0,3221221376,10,9,0,0,0
12-12 00:59:08,0,0.125,99.875,0,0,673345536,64555220992,236195840,1796501504,0,73728,0,4,298,564,0,0,0,102,243,0,3221221376,10,9,0,0,0
12-12 00:59:09,0,0.125,99.875,0,0,673345536,64555220992,236195840,1796501504,0,0,0,0,245,342,0,0,0,86,146,0,3221221376,10,9,0,0,0
12-12 00:59:10,0,0.063,99.937,0,0,673345536,64555220992,236195840,1796501504,0,0,0,0,580,334,0,0,0,102,164,0,3221221376,10,9,0,0,0
12-12 00:59:11,0.062,0.125,99.813,0,0,673345536,64555220992,236195840,1796501504,0,0,0,0,717,564,0,0,0,90,149,0,3221221376,10,9,0,0,0
12-12 00:59:12,0,0.063,99.937,0,0,673345536,64555220992,236195840,1796501504,0,0,0,0,306,334,0,0,0,99,173,0,3221221376,10,9,0,0,0
12-12 00:59:13,0,0.125,99.875,0,0,673345536,64555220992,236195840,1796501504,0,0,0,0,425,334,0,0,0,98,169,0,3221221376,10,9,0,0,0
12-12 00:59:14,0,0.125,99.875,0,0,673345536,64555220992,236195840,1796501504,0,1736704,0,390,306,334,0,0,0,280,165,0,3221221376,10,9,0,0,0
12-12 00:59:15,0,0.063,99.937,0,0,673312768,64555253760,236195840,1796501504,0,0,0,0,1002,572,0,0,0,104,157,0,3221221376,10,9,0,0,0
12-12 00:59:16,0,0.125,99.875,0,0,673312768,64555253760,236195840,1796501504,0,0,0,0,708,334,0,0,0,104,181,0,3221221376,10,9,0,0,0
12-12 00:59:17,0,0.063,99.937,0,0,673312768,64555253760,236195840,1796501504,0,0,0,0,425,334,0,0,0,84,142,0,3221221376,10,9,0,0,0
12-12 00:59:18,0,0.125,99.875,0,0,673312768,64555253760,236195840,1796501504,0,0,0,0,718,564,0,0,0,105,171,0,3221221376,10,9,0,0,0
12-12 00:59:19,0,0.125,99.813,0.062,0,673312768,64555253760,236199936,1796497408,0,24576,0,4,605,334,0,0,0,95,161,0,3221221376,10,9,0,0,0
12-12 00:59:20,0.062,0.062,99.875,0,0,673308672,64555253760,236199936,1796501504,0,0,0,0,1042,402,0,0,0,131,203,0,3221221376,10,9,0,0,0
12-12 00:59:21,0,0.125,99.875,0,0,673308672,64555253760,236199936,1796501504,0,0,0,0,691,564,0,0,0,92,153,0,3221221376,10,9,0,0,0
12-12 00:59:22,0,0.063,99.937,0,0,673308672,64555253760,236199936,1796501504,0,0,0,0,306,334,0,0,0,84,146,0,3221221376,10,9,0,0,0
12-12 00:59:23,0.125,0.125,99.750,0,0,674340864,64554221568,236199936,1796501504,0,0,0,0,3253,2561,0,0,0,217,207,0,3221221376,10,10,0,0,0
12-12 00:59:24,1.439,0.501,98.060,0,0,674922496,64553639936,236199936,1796497408,0,49152,0,8,3022,3197,0,0,0,844,864,0,3221221376,10,9,0,0,0
12-12 00:59:25,1.380,0.627,97.992,0,0,675061760,64553500672,236199936,1796505600,0,122880,0,6,6210,5962,0,0,0,944,954,0,3221221376,10,9,0,0,0
12-12 00:59:26,0,0.125,99.875,0,0,674381824,64554176512,236199936,1796505600,0,0,0,0,1184,586,0,0,0,144,199,0,3221221376,10,9,0,0,0
12-12 00:59:27,0,0.125,99.875,0,0,674381824,64554176512,236199936,1796505600,0,0,0,0,425,334,0,0,0,82,145,0,3221221376,10,9,0,0,0
12-12 00:59:28,0,0.063,99.937,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,358,564,0,0,0,103,212,0,3221221376,10,9,0,0,0
12-12 00:59:29,0,0.125,99.875,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,425,334,0,0,0,85,149,0,3221221376,10,9,0,0,0
12-12 00:59:30,0,0.125,99.875,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,580,334,0,0,0,102,167,0,3221221376,10,9,0,0,0
12-12 00:59:31,0,0.063,99.875,0.063,0,674365440,64554192896,236199936,1796505600,0,114688,0,6,897,564,0,0,0,103,181,0,3221221376,10,9,0,0,0
12-12 00:59:32,0,0.125,99.875,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,246,342,0,0,0,103,181,0,3221221376,10,9,0,0,0
12-12 00:59:33,0,0.125,99.875,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,819,334,0,0,0,109,151,0,3221221376,10,9,0,0,0
12-12 00:59:34,0,0.062,99.938,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,426,394,0,0,0,114,149,0,3221221376,10,9,0,0,0
12-12 00:59:35,0,0.125,99.875,0,0,674365440,64554192896,236199936,1796505600,0,24576,0,4,417,564,0,0,0,94,178,0,3221221376,10,9,0,0,0
12-12 00:59:36,0,0.125,99.875,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,246,342,0,0,0,98,180,0,3221221376,10,9,0,0,0
12-12 00:59:37,0,0.063,99.937,0,0,674365440,64554192896,236199936,1796505600,0,24576,0,4,887,334,0,0,0,101,159,0,3221221376,10,9,0,0,0
12-12 00:59:38,0,0.125,99.875,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,598,676,0,0,0,102,157,0,3221221376,10,9,0,0,0
12-12 00:59:39,0.062,0.125,99.813,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,425,334,0,0,0,79,136,0,3221221376,10,9,0,0,0
12-12 00:59:40,0,0.063,99.937,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,640,334,0,0,0,122,215,0,3221221376,10,9,0,0,0
12-12 00:59:41,0,0.125,99.875,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,837,564,0,0,0,95,189,0,3221221376,10,9,0,0,0
12-12 00:59:42,0,0.125,99.875,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,580,334,0,0,0,91,153,0,3221221376,10,9,0,0,0
12-12 00:59:43,0,0.063,99.937,0,0,674365440,64554192896,236199936,1796505600,0,24576,0,4,545,334,0,0,0,95,156,0,3221221376,10,9,0,0,0
12-12 00:59:44,0.062,0.125,99.813,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,186,342,0,0,0,95,173,0,3221221376,10,9,0,0,0
12-12 00:59:45,0,0.063,99.937,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,882,564,0,0,0,94,187,0,3221221376,10,9,0,0,0
12-12 00:59:46,0.062,0.125,99.813,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,246,334,0,0,0,84,152,0,3221221376,10,9,0,0,0
12-12 00:59:47,0,0.063,99.937,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,759,334,0,0,0,88,148,0,3221221376,10,9,0,0,0
12-12 00:59:48,0,0.125,99.875,0,0,674365440,64554192896,236199936,1796505600,0,0,0,0,778,564,0,0,0,110,225,0,3221221376,10,9,0,0,0
12-12 00:59:49,0.062,0.125,99.750,0.062,0,674357248,64554201088,236199936,1796505600,0,24576,0,4,520,334,0,0,0,106,173,0,3221221376,10,9,0,0,0
12-12 00:59:50,0,0.125,99.875,0,0,674357248,64554201088,236199936,1796505600,0,0,0,0,461,342,0,0,0,94,160,0,3221221376,10,9,0,0,0
12-12 00:59:51,0,0.063,99.937,0,0,674357248,64554201088,236199936,1796505600,0,0,0,0,1059,564,0,0,0,97,155,0,3221221376,10,9,0,0,0
12-12 00:59:52,0,0.125,99.875,0,0,674357248,64554201088,236199936,1796505600,0,0,0,0,366,334,0,0,0,101,174,0,3221221376,10,9,0,0,0
12-12 00:59:53,0,0.063,99.937,0,0,674357248,64554201088,236199936,1796505600,0,0,0,0,827,334,0,0,0,102,173,0,3221221376,10,9,0,0,0
12-12 00:59:54,0,0.125,99.875,0,0,674357248,64554201088,236199936,1796505600,0,0,0,0,761,334,0,0,0,87,147,0,3221221376,10,9,0,0,0
12-12 00:59:55,0,0.125,99.875,0,0,674353152,64554201088,236204032,1796505600,0,1622016,0,354,597,564,0,0,0,262,169,0,3221221376,10,9,0,0,0
12-12 00:59:56,0,0.063,99.937,0,0,674353152,64554201088,236204032,1796505600,0,0,0,0,1162,342,0,0,0,123,193,0,3221221376,10,9,0,0,0
12-12 00:59:57,0,0.125,99.875,0,0,674349056,64554201088,236204032,1796509696,0,0,0,0,665,334,0,0,0,88,142,0,3221221376,10,9,0,0,0
12-12 00:59:58,0,0.063,99.937,0,0,674349056,64554201088,236204032,1796509696,0,0,0,0,358,564,0,0,0,97,197,0,3221221376,10,9,0,0,0
12-12 00:59:59,0,0.125,99.875,0,0,674349056,64554201088,236204032,1796509696,0,0,0,0,579,334,0,0,0,85,151,0,3221221376,10,9,0,0,0
12-12 01:00:00,0.062,0.125,99.813,0,0,674349056,64554201088,236208128,1796505600,0,65536,0,8,1042,334,0,0,0,126,212,0,3221221376,10,9,0,0,0
12-12 01:00:01,0.125,0.062,99.750,0.062,0,674631680,64553914368,236208128,1796509696,0,90112,0,8,1111,572,0,0,0,192,244,0,3221221376,10,9,0,0,0
12-12 01:00:02,0,0.125,99.875,0,0,674639872,64553906176,236208128,1796509696,0,0,0,0,126,342,0,0,0,84,155,0,3221221376,10,9,0,0,0
