"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,0.845,0.195,98.956,0.004,0,672428032,64470376448,238383104,1876897792,3112.821,375335.908,0.241,5.757,0,0,19.316,19.407,19.172,496.914,5873.005,0,3221221376,10,10,0,1,0
12-12 00:58:00,0.687,0.625,98.626,0.062,0,674091008,64571162624,238383104,1775550464,0,188416,0,8,5740,5452,0,0,1,773,708,0,3221221376,10,10,0,1,0
12-12 00:58:01,0.814,0.250,98.936,0,0,670588928,64574861312,238383104,1775341568,0,0,0,0,1588,2309,0,0,0,595,556,0,3221221376,10,9,0,1,0
12-12 00:58:02,0.062,0.062,99.875,0,0,670580736,64574869504,238383104,1775341568,0,0,0,0,545,350,0,0,0,87,154,0,3221221376,10,9,0,1,0
12-12 00:58:03,0,0.063,99.937,0,0,670580736,64574869504,238383104,1775341568,0,2064384,0,450,426,334,0,0,0,328,179,0,3221221376,10,9,0,1,0
12-12 00:58:04,0,0.125,99.875,0,0,670572544,64574877696,238383104,1775341568,0,0,0,0,657,580,0,0,1,88,152,0,3221221376,10,9,0,1,0
12-12 00:58:05,0.062,0.125,99.812,0,0,670572544,64574877696,238383104,1775341568,0,0,0,0,648,342,0,0,0,97,157,0,3221221376,10,9,0,1,0
12-12 00:58:06,0.062,0.062,99.875,0,0,670572544,64574877696,238383104,1775341568,0,204800,0,4,819,334,0,0,0,97,157,0,3221221376,10,9,0,1,0
12-12 00:58:07,0.062,0.125,99.813,0,0,670572544,64574877696,238383104,1775341568,0,0,0,0,598,580,0,0,1,116,221,0,3221221376,10,9,0,1,0
12-12 00:58:08,0,0.063,99.937,0,0,670572544,64574877696,238383104,1775341568,0,0,0,0,485,342,0,0,0,82,142,0,3221221376,10,9,0,1,0
12-12 00:58:09,0.062,0.062,99.875,0,0,670572544,64574877696,238383104,1775341568,0,0,0,0,246,334,0,0,0,80,144,0,3221221376,10,9,0,1,0
12-12 00:58:10,0.062,0.125,99.813,0,0,670572544,64574877696,238383104,1775341568,0,0,0,0,1062,564,0,0,1,95,193,0,3221221376,10,9,0,1,0
12-12 00:58:11,0.062,0.062,99.875,0,0,670572544,64574877696,238383104,1775341568,0,0,0,0,722,570,0,0,0,145,205,0,3221221376,10,9,0,1,0
