"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node2_128.110.153.240_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,6.167,0.333,93.474,0.027,0,3413426176,60699484160,311021568,2716418048,3139.346,2022037.868,0.242,8.112,0,0,158.909,139.963,136.481,3087.090,3648.874,0,3221221376,10,19,45,2,0
12-12 00:58:00,0,0.125,99.875,0,0,3413159936,60699746304,311021568,2716422144,0,0,0,0,2581,3082,1,0,4,154,246,0,3221221376,10,19,45,2,0
12-12 00:58:01,0.125,0.125,99.750,0,0,3413573632,60699332608,311021568,2716422144,0,0,0,0,1046,1136,1,0,1,142,219,0,3221221376,10,19,46,2,0
12-12 00:58:02,0,0.063,99.937,0,0,3413573632,60699332608,311021568,2716422144,0,204800,0,8,937,1228,1,0,1,126,187,0,3221221376,10,19,45,2,0
12-12 00:58:03,0,0.125,99.875,0,0,3413573632,60699332608,311021568,2716422144,0,0,0,0,1430,1314,1,0,3,137,223,0,3221221376,10,19,45,2,0
12-12 00:58:04,0,0.063,99.937,0,0,3413573632,60699332608,311021568,2716422144,0,0,0,0,2377,2278,0,0,3,141,200,0,3221221376,10,19,43,2,0
12-12 00:58:05,0,0.125,99.875,0,0,3413573632,60699332608,311021568,2716422144,0,0,0,0,1112,886,1,0,0,121,216,0,3221221376,10,19,43,2,0
12-12 00:58:06,0,0.063,99.937,0,0,3413573632,60699332608,311021568,2716422144,0,0,0,0,1289,1348,1,0,1,114,173,0,3221221376,10,19,42,2,0
12-12 00:58:07,0.062,0.125,99.813,0,0,3413573632,60699332608,311021568,2716422144,0,0,0,0,3022,2466,0,0,5,182,257,0,3221221376,10,19,42,2,0
12-12 00:58:08,0,0.063,99.875,0.063,0,3413827584,60699095040,311021568,2716422144,0,32768,0,4,1189,1228,1,0,0,168,224,0,3221221376,10,19,41,2,0
12-12 00:58:09,0,0,100,0,0,3413827584,60699095040,311021568,2716422144,0,0,0,0,662,1092,1,0,1,118,168,0,3221221376,10,19,42,2,0
12-12 00:58:10,0,0.125,99.875,0,0,3413827584,60699095040,311021568,2716422144,0,0,0,0,2557,2436,1,0,4,158,254,0,3221221376,10,19,42,2,0
12-12 00:58:11,0,0.063,99.937,0,0,3413827584,60699095040,311021568,2716422144,0,0,0,0,1058,1038,1,0,0,117,196,0,3221221376,10,19,42,2,0
12-12 00:58:12,0,0.063,99.937,0,0,3413827584,60699095040,311021568,2716422144,0,1310720,0,272,1246,1010,1,0,0,249,186,0,3221221376,10,19,42,2,0
12-12 00:58:13,0,0.063,99.937,0,0,3413827584,60699095040,311021568,2716422144,0,0,0,0,1934,1602,1,0,2,125,197,0,3221221376,10,19,43,2,0
12-12 00:58:14,0,0.125,99.875,0,0,3413823488,60699095040,311025664,2716422144,0,24576,0,4,2197,2144,1,0,3,135,202,0,3221221376,10,19,44,2,0
12-12 00:58:15,0,0.063,99.937,0,0,3413823488,60699095040,311025664,2716422144,0,0,0,0,938,1148,1,0,0,140,235,0,3221221376,10,19,44,2,0
12-12 00:58:16,0,0.125,99.875,0,0,3413823488,60699095040,311025664,2716422144,0,0,0,0,793,1208,1,0,0,112,167,0,3221221376,10,19,45,2,0
12-12 00:58:17,0.063,0.125,99.812,0,0,3414601728,60698316800,311025664,2716422144,0,0,0,0,4147,4581,1,0,4,247,268,0,3221221376,10,20,46,2,0
12-12 00:58:18,0.063,0.063,99.875,0,0,3413823488,60699095040,311025664,2716422144,0,0,0,0,1493,1875,1,0,1,223,263,0,3221221376,10,19,46,2,0
12-12 00:58:19,0.062,0.062,99.875,0,0,3413823488,60699095040,311025664,2716422144,0,0,0,0,997,1018,1,0,1,124,211,0,3221221376,10,19,46,2,0
12-12 00:58:20,0,0.125,99.875,0,0,3413823488,60699095040,311025664,2716422144,0,65536,0,4,2779,2436,0,0,5,165,254,0,3221221376,10,19,45,0,0
12-12 00:58:21,0,0.125,99.875,0,0,3413823488,60699095040,311025664,2716422144,0,0,0,0,1320,1136,1,0,0,103,168,0,3221221376,10,19,45,0,0
12-12 00:58:22,0,0.125,99.875,0,0,3413823488,60699095040,311025664,2716422144,0,24576,0,4,697,916,1,0,1,113,175,0,3221221376,10,19,43,0,0
12-12 00:58:23,0.062,0.062,99.875,0,0,3413823488,60699095040,311025664,2716422144,0,0,0,0,1262,1150,1,0,1,127,201,0,3221221376,10,19,43,0,0
12-12 00:58:24,0,0.125,99.875,0,0,3413819392,60699095040,311025664,2716426240,0,0,0,0,2521,2354,1,0,4,137,208,0,3221221376,10,19,43,0,0
12-12 00:58:25,0,0.062,99.938,0,0,3413819392,60699095040,311025664,2716426240,0,0,0,0,1100,1132,1,0,1,126,207,0,3221221376,10,19,43,0,0
12-12 00:58:26,0,0.062,99.875,0.062,0,3413819392,60699095040,311029760,2716422144,0,57344,0,6,1289,912,1,0,0,116,200,0,3221221376,10,19,43,0,0
12-12 00:58:27,0,0.063,99.937,0,0,3413815296,60699095040,311029760,2716426240,0,294912,0,70,2546,2594,0,0,5,193,236,0,3221221376,10,19,43,0,0
12-12 00:58:28,0,0.125,99.875,0,0,3413815296,60699095040,311029760,2716426240,0,0,0,0,1309,1162,1,0,1,115,176,0,3221221376,10,19,42,0,0
