"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,1.988,0.236,97.756,0.019,0,584642560,63803805696,291549184,2487271424,3132.611,1371814.615,0.242,5.693,0,0,84.524,82.042,77.365,1777.474,2168.249,0,3221221376,6,9,0,0,0
12-12 00:58:00,0,0.125,99.875,0,0,584355840,63804088320,291549184,2487275520,0,0,0,0,485,968,0,0,0,71,103,0,3221221376,6,9,0,0,0
12-12 00:58:01,0,0.062,99.938,0,0,584355840,63804088320,291549184,2487275520,0,0,0,0,366,334,0,0,0,59,104,0,3221221376,6,9,0,0,0
12-12 00:58:02,0,0.062,99.875,0.062,0,584347648,63804096512,291549184,2487275520,0,172032,0,6,485,334,0,0,0,65,113,0,3221221376,6,9,0,0,0
12-12 00:58:03,0,0.063,99.937,0,0,584347648,63804096512,291549184,2487275520,0,0,0,0,426,342,0,0,0,81,135,0,3221221376,6,9,0,0,0
12-12 00:58:04,0,0.063,99.937,0,0,584347648,63804096512,291549184,2487275520,0,0,0,0,485,334,0,0,0,61,93,0,3221221376,6,9,0,0,0
12-12 00:58:05,0.062,0.125,99.813,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,648,334,0,0,0,73,110,0,3221221376,6,9,0,0,0
12-12 00:58:06,0,0,100,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,819,334,0,0,0,61,95,0,3221221376,6,9,0,0,0
12-12 00:58:07,0.062,0.062,99.875,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,486,334,0,0,0,82,136,0,3221221376,6,9,0,0,0
12-12 00:58:08,0,0.063,99.937,0,0,584339456,63804104704,291549184,2487275520,0,24576,0,4,425,334,0,0,0,68,114,0,3221221376,6,9,0,0,0
12-12 00:58:09,0,0.062,99.938,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,246,342,0,0,0,54,91,0,3221221376,6,9,0,0,0
12-12 00:58:10,0,0.063,99.937,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,890,334,0,0,0,79,112,0,3221221376,6,9,0,0,0
12-12 00:58:11,0.062,0.125,99.812,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,722,562,0,0,0,132,165,0,3221221376,6,9,0,0,0
12-12 00:58:12,0,0,100,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,887,334,0,0,0,67,106,0,3221221376,6,9,0,0,0
12-12 00:58:13,0.062,0.062,99.875,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,588,334,0,0,0,82,112,0,3221221376,6,9,0,0,0
12-12 00:58:14,0,0.062,99.875,0.062,0,584339456,63804104704,291549184,2487275520,0,32768,0,4,305,334,0,0,0,64,104,0,3221221376,6,9,0,0,0
12-12 00:58:15,0,0.125,99.875,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,546,408,0,0,0,88,136,0,3221221376,6,9,0,0,0
12-12 00:58:16,0,0.063,99.937,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,759,334,0,0,0,65,99,0,3221221376,6,9,0,0,0
12-12 00:58:17,0.062,0.062,99.875,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,520,334,0,0,0,61,101,0,3221221376,6,9,0,0,0
12-12 00:58:18,0,0,100,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,365,334,0,0,0,56,94,0,3221221376,6,9,0,0,0
12-12 00:58:19,0.062,0.062,99.875,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,581,334,0,0,0,79,133,0,3221221376,6,9,0,0,0
12-12 00:58:20,0,0.063,99.937,0,0,584339456,63804104704,291549184,2487275520,0,24576,0,4,767,334,0,0,0,77,111,0,3221221376,6,9,0,0,0
12-12 00:58:21,0,0.125,99.875,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,460,342,0,0,0,58,94,0,3221221376,6,9,0,0,0
12-12 00:58:22,0,0.063,99.937,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,365,334,0,0,0,56,93,0,3221221376,6,9,0,0,0
12-12 00:58:23,0,0.063,99.937,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,726,394,0,0,0,82,129,0,3221221376,6,9,0,0,0
12-12 00:58:24,0.063,0,99.937,0,0,584339456,63804104704,291549184,2487275520,0,0,0,0,365,334,0,0,0,58,91,0,3221221376,6,9,0,0,0
12-12 00:58:25,0,0.062,99.938,0,0,584335360,63804104704,291549184,2487279616,0,0,0,0,648,334,0,0,0,72,114,0,3221221376,6,9,0,0,0
12-12 00:58:26,0.063,0.063,99.875,0,0,584335360,63804104704,291549184,2487279616,0,49152,0,6,921,334,0,0,0,77,115,0,3221221376,6,9,0,0,0
12-12 00:58:27,0,0.125,99.875,0,0,584835072,63803604992,291549184,2487279616,0,0,0,0,512,523,0,0,0,89,143,0,3221221376,6,10,0,0,0
12-12 00:58:28,0.063,0,99.937,0,0,585097216,63803342848,291549184,2487279616,0,2793472,0,516,725,334,0,0,0,286,109,0,3221221376,6,10,0,0,0
12-12 00:58:29,0,0.125,99.875,0,0,585097216,63803342848,291549184,2487279616,0,0,0,0,520,342,0,0,0,60,99,0,3221221376,6,10,0,0,0
12-12 00:58:30,0,0,100,0,0,585097216,63803342848,291549184,2487279616,0,0,0,0,437,668,0,0,0,62,96,0,3221221376,6,10,0,0,0
12-12 00:58:31,0,0.125,99.875,0,0,585097216,63803342848,291549184,2487279616,0,0,0,0,402,1554,0,0,0,146,142,0,3221221376,6,10,0,0,0
12-12 00:58:32,0.062,0,99.875,0.062,0,585232384,63803207680,291549184,2487279616,0,24576,0,4,1555,844,0,0,0,79,117,0,3221221376,6,10,0,0,0
12-12 00:58:33,0,0.125,99.875,0,0,585232384,63803207680,291549184,2487279616,0,155648,0,34,464,604,0,0,0,82,99,0,3221221376,6,10,0,0,0
12-12 00:58:34,0,0.188,99.812,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,725,822,0,0,0,188,212,0,3221221376,6,9,0,0,0
12-12 00:58:35,0.062,0.062,99.875,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,426,334,0,0,0,83,139,0,3221221376,6,9,0,0,0
12-12 00:58:36,0,0.063,99.937,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,1113,454,0,0,0,78,112,0,3221221376,6,9,0,0,0
12-12 00:58:37,0.062,0.062,99.875,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,700,334,0,0,0,67,104,0,3221221376,6,9,0,0,0
12-12 00:58:38,0,0.063,99.937,0,0,584818688,63803621376,291549184,2487279616,0,65536,0,4,887,334,0,0,0,73,110,0,3221221376,6,9,0,0,0
12-12 00:58:39,0,0.063,99.937,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,426,342,0,0,0,70,118,0,3221221376,6,9,0,0,0
12-12 00:58:40,0,0.062,99.938,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,590,334,0,0,0,63,102,0,3221221376,6,9,0,0,0
12-12 00:58:41,0.062,0.062,99.875,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,306,334,0,0,0,57,92,0,3221221376,6,9,0,0,0
12-12 00:58:42,0,0.063,99.937,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,485,334,0,0,0,59,95,0,3221221376,6,9,0,0,0
12-12 00:58:43,0.062,0.062,99.875,0,0,584818688,63803621376,291549184,2487279616,0,8192,0,2,652,668,0,0,0,87,133,0,3221221376,6,9,0,0,0
12-12 00:58:44,0,0.062,99.875,0.062,0,584818688,63803621376,291549184,2487279616,0,24576,0,4,485,342,0,0,0,74,109,0,3221221376,6,9,0,0,0
12-12 00:58:45,0,0.063,99.937,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,581,342,0,0,0,74,105,0,3221221376,6,9,0,0,0
12-12 00:58:46,0,0.062,99.938,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,605,334,0,0,0,62,96,0,3221221376,6,9,0,0,0
12-12 00:58:47,0,0.063,99.937,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,761,334,0,0,0,82,131,0,3221221376,6,9,0,0,0
12-12 00:58:48,0.062,0.062,99.875,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,425,334,0,0,0,59,96,0,3221221376,6,9,0,0,0
12-12 00:58:49,0,0.062,99.938,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,606,334,0,0,0,62,93,0,3221221376,6,9,0,0,0
12-12 00:58:50,0,0.063,99.937,0,0,584818688,63803621376,291549184,2487279616,0,24576,0,4,1180,394,0,0,0,84,111,0,3221221376,6,9,0,0,0
12-12 00:58:51,0.062,0.062,99.875,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,426,342,0,0,0,76,124,0,3221221376,6,9,0,0,0
12-12 00:58:52,0.062,0.062,99.875,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,645,400,0,0,0,64,99,0,3221221376,6,9,0,0,0
12-12 00:58:53,0,0.062,99.938,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,366,334,0,0,0,70,103,0,3221221376,6,9,0,0,0
12-12 00:58:54,0.063,0,99.937,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,827,334,0,0,0,64,101,0,3221221376,6,9,0,0,0
12-12 00:58:55,0,0.125,99.875,0,0,584818688,63803621376,291549184,2487279616,0,0,0,0,640,334,0,0,0,90,139,0,3221221376,6,9,0,0,0
12-12 00:58:56,0,0.062,99.875,0.062,0,584814592,63803621376,291549184,2487283712,0,49152,0,6,579,334,0,0,0,85,114,0,3221221376,6,9,0,0,0
12-12 00:58:57,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,546,342,0,0,0,62,95,0,3221221376,6,9,0,0,0
12-12 00:58:58,0.062,0.062,99.875,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,939,334,0,0,0,68,101,0,3221221376,6,9,0,0,0
12-12 00:58:59,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,246,334,0,0,0,72,126,0,3221221376,6,9,0,0,0
12-12 00:59:00,0,0,100,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,245,334,0,0,0,55,93,0,3221221376,6,9,0,0,0
12-12 00:59:01,0.062,0.062,99.875,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,306,334,0,0,0,57,92,0,3221221376,6,9,0,0,0
12-12 00:59:02,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,24576,0,4,485,334,0,0,0,68,105,0,3221221376,6,9,0,0,0
12-12 00:59:03,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,486,342,0,0,0,77,129,0,3221221376,6,9,0,0,0
12-12 00:59:04,0.062,0.062,99.875,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,425,334,0,0,0,58,91,0,3221221376,6,9,0,0,0
12-12 00:59:05,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,126,334,0,0,0,61,101,0,3221221376,6,9,0,0,0
12-12 00:59:06,0,0.062,99.938,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,485,334,0,0,0,59,93,0,3221221376,6,9,0,0,0
12-12 00:59:07,0.062,0.062,99.875,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,606,334,0,0,0,78,127,0,3221221376,6,9,0,0,0
12-12 00:59:08,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,24576,0,4,245,334,0,0,0,65,105,0,3221221376,6,9,0,0,0
12-12 00:59:09,0.062,0.062,99.875,0,0,584814592,63803621376,291549184,2487283712,0,393216,0,90,126,446,0,0,0,113,96,0,3221221376,6,9,0,0,0
12-12 00:59:10,0,0.062,99.938,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,1044,342,0,0,0,63,106,0,3221221376,6,9,0,0,0
12-12 00:59:11,0,0,100,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,426,334,0,0,0,75,128,0,3221221376,6,9,0,0,0
12-12 00:59:12,0.062,0.062,99.875,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,425,334,0,0,0,57,92,0,3221221376,6,9,0,0,0
12-12 00:59:13,0,0.062,99.938,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,306,334,0,0,0,58,92,0,3221221376,6,9,0,0,0
12-12 00:59:14,0,0.125,99.813,0.062,0,584814592,63803621376,291549184,2487283712,0,24576,0,4,425,334,0,0,0,68,103,0,3221221376,6,9,0,0,0
12-12 00:59:15,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,366,342,0,0,0,85,137,0,3221221376,6,9,0,0,0
12-12 00:59:16,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,767,334,0,0,0,64,99,0,3221221376,6,9,0,0,0
12-12 00:59:17,0.062,0.062,99.875,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,366,334,0,0,0,56,89,0,3221221376,6,9,0,0,0
12-12 00:59:18,0,0.062,99.938,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,665,334,0,0,0,62,96,0,3221221376,6,9,0,0,0
12-12 00:59:19,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,486,334,0,0,0,78,131,0,3221221376,6,9,0,0,0
12-12 00:59:20,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,24576,0,4,1041,334,0,0,0,79,115,0,3221221376,6,9,0,0,0
12-12 00:59:21,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,400,342,0,0,0,58,97,0,3221221376,6,9,0,0,0
12-12 00:59:22,0.062,0.062,99.875,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,425,334,0,0,0,56,88,0,3221221376,6,9,0,0,0
12-12 00:59:23,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,881,334,0,0,0,84,131,0,3221221376,6,9,0,0,0
12-12 00:59:24,0,0.063,99.937,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,245,334,0,0,0,55,95,0,3221221376,6,9,0,0,0
12-12 00:59:25,0.062,0.062,99.875,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,580,334,0,0,0,73,111,0,3221221376,6,9,0,0,0
12-12 00:59:26,0,0.062,99.875,0.062,0,584814592,63803621376,291549184,2487283712,0,24576,0,4,887,334,0,0,0,74,109,0,3221221376,6,9,0,0,0
12-12 00:59:27,0,0.125,99.875,0,0,584814592,63803621376,291549184,2487283712,0,0,0,0,306,342,0,0,0,74,125,0,3221221376,6,9,0,0,0
12-12 00:59:28,0,0,100,0,0,584810496,63803621376,291549184,2487287808,0,0,0,0,305,334,0,0,0,56,93,0,3221221376,6,9,0,0,0
12-12 00:59:29,0,0.063,99.937,0,0,584810496,63803621376,291549184,2487287808,0,0,0,0,306,334,0,0,0,57,95,0,3221221376,6,9,0,0,0
12-12 00:59:30,0.062,0.062,99.875,0,0,584810496,63803621376,291549184,2487287808,0,0,0,0,699,334,0,0,0,63,101,0,3221221376,6,9,0,0,0
12-12 00:59:31,0,0.063,99.937,0,0,584810496,63803621376,291549184,2487287808,0,0,0,0,486,334,0,0,0,78,129,0,3221221376,6,9,0,0,0
12-12 00:59:32,0.062,0.062,99.875,0,0,584777728,63803670528,291549184,2487287808,0,49152,0,6,485,334,0,0,0,76,111,0,3221221376,6,9,0,0,0
12-12 00:59:33,0,0.063,99.937,0,0,584777728,63803670528,291549184,2487287808,0,0,0,0,700,342,0,0,0,63,99,0,3221221376,6,9,0,0,0
12-12 00:59:34,0,0.062,99.938,0,0,584777728,63803670528,291549184,2487287808,0,0,0,0,425,334,0,0,0,63,102,0,3221221376,6,9,0,0,0
12-12 00:59:35,0,0.063,99.937,0,0,584777728,63803670528,291549184,2487287808,0,0,0,0,126,334,0,0,0,81,137,0,3221221376,6,9,0,0,0
12-12 00:59:36,0,0.063,99.937,0,0,584777728,63803670528,291549184,2487287808,0,0,0,0,365,334,0,0,0,58,93,0,3221221376,6,9,0,0,0
12-12 00:59:37,0.062,0.062,99.875,0,0,584777728,63803670528,291549184,2487287808,0,0,0,0,768,334,0,0,0,65,99,0,3221221376,6,9,0,0,0
12-12 00:59:38,0,0.062,99.875,0.062,0,584777728,63803670528,291549184,2487287808,0,24576,0,4,545,334,0,0,0,69,103,0,3221221376,6,9,0,0,0
