"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node0_128.110.153.169_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,5.124,0.551,94.293,0.031,0,6310035456,52560703488,328306688,7849959424,3138.106,3271720.325,0.242,11.772,0,0,219.386,232.483,210.723,4665.912,5921.822,0,3221221376,11,30,1,14,0
12-12 00:58:00,0.062,0,99.938,0,0,6309859328,52560875520,328306688,7849967616,0,0,0,0,2702,2786,2,0,2,176,306,0,3221221376,11,30,1,14,0
12-12 00:58:01,0,0.125,99.875,0,0,6309851136,52560883712,328306688,7849967616,0,0,0,0,1245,1152,0,0,0,140,305,0,3221221376,11,30,1,14,0
12-12 00:58:02,0.062,0.125,99.812,0,0,6309851136,52560883712,328306688,7849967616,0,0,0,0,730,592,0,0,0,121,248,0,3221221376,11,30,1,14,0
12-12 00:58:03,0,0.125,99.875,0,0,6309974016,52560756736,328306688,7849967616,0,180224,0,6,1197,822,0,0,0,141,230,0,3221221376,11,30,1,14,0
12-12 00:58:04,0,0.125,99.875,0,0,6309974016,52560756736,328306688,7849967616,0,311296,0,62,2398,2048,2,0,2,186,260,0,3221221376,11,30,1,14,0
12-12 00:58:05,0.062,0.125,99.812,0,0,6309974016,52560756736,328306688,7849967616,0,0,0,0,1299,870,0,0,0,154,332,0,3221221376,11,30,1,14,0
12-12 00:58:06,0,0.125,99.875,0,0,6309974016,52560756736,328306688,7849967616,0,0,0,0,1004,592,0,0,0,126,220,0,3221221376,11,30,1,14,0
12-12 00:58:07,0,0.125,99.875,0,0,6309974016,52560756736,328306688,7849967616,0,0,0,0,2925,2202,2,0,2,174,265,0,3221221376,11,30,1,14,0
12-12 00:58:08,0,0.125,99.875,0,0,6309974016,52560756736,328306688,7849967616,0,0,0,0,958,910,0,0,0,122,238,0,3221221376,11,30,1,14,0
12-12 00:58:09,0,0.125,99.813,0.062,0,6309974016,52560756736,328306688,7849967616,0,24576,0,4,669,604,0,0,0,140,242,0,3221221376,11,30,1,14,0
12-12 00:58:10,0.125,0.125,99.750,0,0,6310227968,52560502784,328306688,7849967616,0,0,0,0,4780,5168,2,0,3,213,457,0,3221221376,11,32,1,14,0
12-12 00:58:11,86.608,1.706,11.687,0,0,6476972032,52393750528,328306688,7849975808,0,0,0,0,790469,5948167,312,146,229,9760,14344,0,3221221376,11,156,1,14,0
12-12 00:58:12,93.375,3.975,2.650,0,0,7407333376,51463389184,328306688,7849975808,0,0,0,0,2780982,24234739,744,591,672,17136,12855,0,3221221376,11,156,1,14,0
12-12 00:58:13,97.103,1.134,1.763,0,0,7691685888,51179036672,328306688,7849975808,0,0,0,0,1263307,10916170,395,294,328,11462,10488,0,3221221376,11,156,1,14,0
12-12 00:58:14,60.478,2.203,37.319,0,0,8221462528,50649260032,328306688,7849975808,0,8192,0,2,2320508,20458191,754,285,599,13365,10987,0,3221221376,11,156,1,14,0
12-12 00:58:15,92.173,4.133,3.694,0,0,8910118912,49960603648,328306688,7849975808,0,73728,0,6,7335789,63563043,1791,1279,1361,33619,17914,0,3221221376,11,156,1,12,0
12-12 00:58:16,94.413,3.641,1.946,0,0,9297014784,49573707776,328306688,7849975808,0,0,0,0,10725430,92232304,2916,1509,2009,46081,17889,0,3221221376,11,156,1,12,0
12-12 00:58:17,54.637,3.659,41.703,0,0,10022010880,48848707584,328306688,7849979904,0,0,0,0,7401097,63665181,1480,1436,1458,31802,41845,0,3221221376,11,156,1,12,0
12-12 00:58:18,26.612,2.655,70.733,0,0,10147528704,48723189760,328306688,7849979904,0,0,0,0,6173978,52491389,1281,1425,1311,25981,44382,0,3221221376,11,156,1,12,0
