"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,1.113,0.162,98.712,0.013,0,583823360,63823024128,278016000,2495590400,3130.525,803292.870,0.242,4.302,0,0,43.940,36.291,37.094,962.088,1346.860,0,3221221376,6,9,0,0,0
12-12 00:58:00,0.062,0.062,99.875,0,0,583823360,63823020032,278016000,2495594496,0,0,0,0,366,902,0,0,0,68,108,0,3221221376,6,9,0,0,0
12-12 00:58:01,0,0.062,99.938,0,0,583815168,63823028224,278016000,2495594496,0,0,0,0,425,334,0,0,0,61,107,0,3221221376,6,9,0,0,0
12-12 00:58:02,0,0.062,99.875,0.062,0,583806976,63823036416,278016000,2495594496,0,196608,0,8,486,394,0,0,0,70,111,0,3221221376,6,9,0,0,0
12-12 00:58:03,0,0.125,99.875,0,0,583806976,63823036416,278016000,2495594496,0,0,0,0,605,342,0,0,0,83,132,0,3221221376,6,9,0,0,0
12-12 00:58:04,0,0.125,99.875,0,0,583806976,63823036416,278016000,2495594496,0,0,0,0,366,334,0,0,0,60,93,0,3221221376,6,9,0,0,0
12-12 00:58:05,0,0.125,99.875,0,0,583925760,63822917632,278016000,2495594496,0,0,0,0,1183,562,0,0,0,128,142,0,3221221376,6,9,0,0,0
12-12 00:58:06,0,0.063,99.937,0,0,583925760,63822917632,278016000,2495594496,0,0,0,0,700,334,0,0,0,65,100,0,3221221376,6,9,0,0,0
12-12 00:58:07,0,0.125,99.875,0,0,583925760,63822917632,278016000,2495594496,0,0,0,0,545,334,0,0,0,85,144,0,3221221376,6,9,0,0,0
12-12 00:58:08,0,0.063,99.937,0,0,583921664,63822917632,278020096,2495594496,0,32768,0,4,366,334,0,0,0,67,103,0,3221221376,6,9,0,0,0
12-12 00:58:09,0,0.125,99.875,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,776,408,0,0,0,66,103,0,3221221376,6,9,0,0,0
12-12 00:58:10,0,0.062,99.938,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,426,334,0,0,0,59,93,0,3221221376,6,9,0,0,0
12-12 00:58:11,0,0.125,99.875,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,485,394,0,0,0,77,128,0,3221221376,6,9,0,0,0
12-12 00:58:12,0.062,0.062,99.875,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,426,334,0,0,0,57,89,0,3221221376,6,9,0,0,0
12-12 00:58:13,0,0.125,99.875,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,1049,334,0,0,0,70,103,0,3221221376,6,9,0,0,0
12-12 00:58:14,0,0.125,99.875,0,0,583921664,63822917632,278020096,2495594496,0,24576,0,4,186,334,0,0,0,64,99,0,3221221376,6,9,0,0,0
12-12 00:58:15,0,0.063,99.937,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,605,342,0,0,0,82,133,0,3221221376,6,9,0,0,0
12-12 00:58:16,0.062,0.062,99.875,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,640,334,0,0,0,64,101,0,3221221376,6,9,0,0,0
12-12 00:58:17,0,0.125,99.875,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,639,334,0,0,0,63,98,0,3221221376,6,9,0,0,0
12-12 00:58:18,0,0.062,99.938,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,246,334,0,0,0,56,93,0,3221221376,6,9,0,0,0
12-12 00:58:19,0.062,0.062,99.875,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,700,334,0,0,0,97,135,0,3221221376,6,9,0,0,0
12-12 00:58:20,0,0.062,99.875,0.062,0,583921664,63822917632,278020096,2495594496,0,24576,0,4,588,334,0,0,0,87,114,0,3221221376,6,9,0,0,0
12-12 00:58:21,0,0.125,99.875,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,639,342,0,0,0,62,96,0,3221221376,6,9,0,0,0
12-12 00:58:22,0,0.063,99.937,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,246,334,0,0,0,57,93,0,3221221376,6,9,0,0,0
12-12 00:58:23,0,0.125,99.875,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,725,334,0,0,0,80,126,0,3221221376,6,9,0,0,0
12-12 00:58:24,0,0.063,99.937,0,0,583921664,63822917632,278020096,2495594496,0,0,0,0,246,334,0,0,0,56,93,0,3221221376,6,9,0,0,0
12-12 00:58:25,0,0.187,99.813,0,0,583917568,63822917632,278020096,2495598592,0,0,0,0,767,334,0,0,0,73,111,0,3221221376,6,9,0,0,0
12-12 00:58:26,0,0.063,99.937,0,0,583913472,63822917632,278024192,2495598592,0,49152,0,6,802,334,0,0,0,77,119,0,3221221376,6,9,0,0,0
12-12 00:58:27,0.062,0.062,99.875,0,0,583913472,63822917632,278024192,2495598592,0,0,0,0,425,546,0,0,0,103,150,0,3221221376,6,9,0,0,0
12-12 00:58:28,0,0.125,99.875,0,0,584302592,63822528512,278024192,2495598592,0,2899968,0,578,606,334,0,0,0,353,103,0,3221221376,6,9,0,0,0
12-12 00:58:29,0,0.063,99.937,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,639,342,0,0,0,63,97,0,3221221376,6,9,0,0,0
12-12 00:58:30,0,0.125,99.875,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,318,668,0,0,0,60,91,0,3221221376,6,9,0,0,0
12-12 00:58:31,0.062,0.062,99.875,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,365,334,0,0,0,75,128,0,3221221376,6,9,0,0,0
12-12 00:58:32,0,0.062,99.875,0.062,0,584302592,63822528512,278024192,2495598592,0,24576,0,4,486,334,0,0,0,86,118,0,3221221376,6,9,0,0,0
12-12 00:58:33,0,0.125,99.875,0,0,584302592,63822528512,278024192,2495598592,0,172032,0,36,305,342,0,0,0,76,99,0,3221221376,6,9,0,0,0
12-12 00:58:34,0,0.125,99.875,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,246,342,0,0,0,56,97,0,3221221376,6,9,0,0,0
12-12 00:58:35,0,0.062,99.938,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,545,334,0,0,0,84,135,0,3221221376,6,9,0,0,0
12-12 00:58:36,0,0.125,99.875,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,862,334,0,0,0,70,105,0,3221221376,6,9,0,0,0
12-12 00:58:37,0,0.125,99.875,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,819,334,0,0,0,66,99,0,3221221376,6,9,0,0,0
12-12 00:58:38,0.062,0.062,99.875,0,0,584302592,63822528512,278024192,2495598592,0,32768,0,6,768,334,0,0,0,79,107,0,3221221376,6,9,0,0,0
12-12 00:58:39,0,0.063,99.937,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,890,342,0,0,0,93,143,0,3221221376,6,9,0,0,0
12-12 00:58:40,0,0.125,99.875,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,126,334,0,0,0,52,86,0,3221221376,6,9,0,0,0
12-12 00:58:41,0,0.125,99.875,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,425,334,0,0,0,58,93,0,3221221376,6,9,0,0,0
12-12 00:58:42,0,0.063,99.937,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,366,334,0,0,0,58,93,0,3221221376,6,9,0,0,0
12-12 00:58:43,0,0.063,99.937,0,0,584302592,63822528512,278024192,2495598592,0,24576,0,4,759,334,0,0,0,81,136,0,3221221376,6,9,0,0,0
12-12 00:58:44,0,0.125,99.875,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,306,342,0,0,0,64,93,0,3221221376,6,9,0,0,0
12-12 00:58:45,0,0.063,99.937,0,0,584302592,63822528512,278024192,2495598592,0,0,0,0,880,394,0,0,0,75,105,0,3221221376,6,9,0,0,0
