"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,3.044,0.495,96.454,0.007,0,512077824,64505950208,236818432,1994584064,3113.065,562897.322,0.241,8.539,0,0,131.710,131.462,130.828,1284.255,6632.572,0,3221221376,10,10,0,1,0
12-12 00:58:00,3.246,1.873,94.881,0,0,510164992,64657981440,236818432,1846444032,0,0,0,0,5926,6292,0,0,0,852,1006,0,3221221376,10,10,0,1,0
12-12 00:58:01,0.876,0.501,98.623,0,0,506810368,64661536768,236818432,1846235136,0,0,0,0,1588,2294,0,0,0,383,472,0,3221221376,10,9,0,1,0
12-12 00:58:02,0.125,0.125,99.750,0,0,506810368,64661536768,236818432,1846235136,0,1638400,0,362,545,358,0,0,0,272,157,0,3221221376,10,9,0,1,0
12-12 00:58:03,0,0.250,99.750,0,0,506810368,64661536768,236818432,1846235136,0,0,0,0,598,580,0,0,1,100,161,0,3221221376,10,9,0,1,0
12-12 00:58:04,0.125,0.125,99.750,0,0,506810368,64661536768,236818432,1846235136,0,0,0,0,485,342,0,0,0,84,150,0,3221221376,10,9,0,1,0
12-12 00:58:05,0,0.250,99.625,0.125,0,506810368,64661536768,236818432,1846235136,0,229376,0,6,648,334,0,0,0,110,187,0,3221221376,10,9,0,1,0
12-12 00:58:06,0,0.125,99.875,0,0,506777600,64661569536,236818432,1846235136,0,0,0,0,819,350,0,0,0,115,181,0,3221221376,10,9,0,1,0
12-12 00:58:07,0,0.125,99.875,0,0,506777600,64661569536,236818432,1846235136,0,0,0,0,778,624,0,0,2,99,170,0,3221221376,10,9,0,1,0
12-12 00:58:08,0.125,0.125,99.750,0,0,506777600,64661569536,236818432,1846235136,0,0,0,0,770,342,0,0,0,92,154,0,3221221376,10,9,0,1,0
12-12 00:58:09,0,0.250,99.750,0,0,506777600,64661569536,236818432,1846235136,0,0,0,0,246,334,0,0,0,88,163,0,3221221376,10,9,0,1,0
12-12 00:58:10,0.125,0.125,99.750,0,0,506777600,64661569536,236818432,1846235136,0,0,0,0,717,564,0,0,2,101,161,0,3221221376,10,9,0,1,0
12-12 00:58:11,0,0.125,99.875,0,0,506773504,64661569536,236822528,1846235136,0,32768,0,4,722,570,0,0,0,148,189,0,3221221376,10,9,0,1,0
12-12 00:58:12,0,0.250,99.750,0,0,506527744,64661815296,236822528,1846235136,0,0,0,0,665,410,0,0,0,96,147,0,3221221376,10,9,0,1,0
12-12 00:58:13,0.125,0.125,99.750,0,0,506527744,64661815296,236822528,1846235136,0,0,0,0,1162,630,0,0,2,117,205,0,3221221376,10,9,0,1,0
12-12 00:58:14,0,0.125,99.875,0,0,506519552,64661823488,236822528,1846235136,0,0,0,0,305,342,0,0,0,83,145,0,3221221376,10,9,0,1,0
12-12 00:58:15,0.125,0.125,99.750,0,0,506519552,64661823488,236822528,1846235136,0,0,0,0,486,334,0,0,0,85,141,0,3221221376,10,9,0,1,0
12-12 00:58:16,0,0.125,99.875,0,0,506519552,64661823488,236822528,1846235136,0,0,0,0,759,334,0,0,0,92,153,0,3221221376,10,9,0,1,0
12-12 00:58:17,0.125,0.249,99.501,0.125,0,506519552,64661823488,236822528,1846235136,0,32768,0,4,692,564,0,0,2,112,197,0,3221221376,10,9,0,1,0
12-12 00:58:18,0,0.125,99.875,0,0,506519552,64661823488,236822528,1846235136,0,0,0,0,365,358,0,0,0,83,149,0,3221221376,10,9,0,1,0
12-12 00:58:19,0,0.250,99.750,0,0,506519552,64661823488,236822528,1846235136,0,0,0,0,581,334,0,0,0,86,147,0,3221221376,10,9,0,1,0
12-12 00:58:20,0.125,0.125,99.750,0,0,506519552,64661823488,236822528,1846235136,0,0,0,0,879,564,0,0,2,95,163,0,3221221376,10,9,0,1,0
12-12 00:58:21,0,0.125,99.875,0,0,506519552,64661823488,236822528,1846235136,0,0,0,0,520,342,0,0,0,93,163,0,3221221376,10,9,0,1,0
12-12 00:58:22,0.125,0.125,99.750,0,0,506519552,64661823488,236822528,1846235136,0,0,0,0,365,334,0,0,0,83,147,0,3221221376,10,9,0,1,0
12-12 00:58:23,0,0.250,99.750,0,0,506519552,64661823488,236822528,1846235136,0,24576,0,4,778,564,0,0,2,113,184,0,3221221376,10,9,0,1,0
12-12 00:58:24,0,0.250,99.750,0,0,506519552,64661823488,236822528,1846235136,0,0,0,0,365,358,0,0,0,84,147,0,3221221376,10,9,0,1,0
12-12 00:58:25,0.125,0.125,99.750,0,0,506515456,64661823488,236822528,1846239232,0,0,0,0,648,334,0,0,0,101,173,0,3221221376,10,9,0,1,0
12-12 00:58:26,0,0.125,99.875,0,0,506515456,64661823488,236822528,1846239232,0,0,0,0,921,334,0,0,0,91,153,0,3221221376,10,9,0,1,0
12-12 00:58:27,0,0.250,99.750,0,0,506515456,64661823488,236822528,1846239232,0,0,0,0,478,564,0,0,2,88,163,0,3221221376,10,9,0,1,0
12-12 00:58:28,0.125,0.125,99.750,0,0,506515456,64661823488,236822528,1846239232,0,0,0,0,725,342,0,0,0,86,139,0,3221221376,10,9,0,1,0
12-12 00:58:29,0,0.250,99.750,0,0,506515456,64661823488,236822528,1846239232,0,49152,0,6,520,334,0,0,0,100,171,0,3221221376,10,9,0,1,0
12-12 00:58:30,0,0.125,99.875,0,0,506515456,64661823488,236822528,1846239232,0,0,0,0,609,930,0,0,2,88,159,0,3221221376,10,9,0,1,0
12-12 00:58:31,0.125,0.125,99.750,0,0,506515456,64661823488,236822528,1846239232,0,0,0,0,366,402,0,0,0,82,145,0,3221221376,10,9,0,1,0
12-12 00:58:32,0,0.250,99.750,0,0,506515456,64661823488,236822528,1846239232,0,0,0,0,605,334,0,0,0,87,143,0,3221221376,10,9,0,1,0
12-12 00:58:33,0.125,0.125,99.750,0,0,506515456,64661823488,236822528,1846239232,0,40960,0,6,358,564,0,0,2,107,191,0,3221221376,10,9,0,1,0
12-12 00:58:34,0,0.125,99.875,0,0,506515456,64661823488,236822528,1846239232,0,0,0,0,365,358,0,0,0,86,151,0,3221221376,10,9,0,1,0
12-12 00:58:35,0.125,0.125,99.625,0.125,0,506515456,64661823488,236822528,1846239232,0,32768,0,4,426,334,0,0,0,95,156,0,3221221376,10,9,0,1,0
12-12 00:58:36,0,0.250,99.750,0,0,506515456,64661823488,236822528,1846239232,0,0,0,0,981,350,0,0,0,96,157,0,3221221376,10,9,0,1,0
12-12 00:58:37,0,0.250,99.750,0,0,506515456,64661823488,236822528,1846239232,0,0,0,0,872,564,0,0,2,107,181,0,3221221376,10,9,0,1,0
12-12 00:58:38,0.125,0.125,99.750,0,0,506515456,64661823488,236822528,1846239232,0,196608,0,40,1232,342,0,0,0,119,160,0,3221221376,10,9,0,1,0
12-12 00:58:39,0,0.125,99.875,0,0,506515456,64661823488,236822528,1846239232,0,0,0,0,426,350,0,0,0,87,144,0,3221221376,10,9,0,1,0
12-12 00:58:40,3.375,1.250,95.375,0,0,509206528,64659132416,236822528,1846239232,0,0,0,0,4342,4408,0,0,2,656,679,0,3221221376,10,10,0,1,0
12-12 00:58:41,0.626,0.375,98.999,0,0,508112896,64660226048,236822528,1846239232,0,57344,0,4,4427,4341,0,0,0,409,457,0,3221221376,10,10,0,1,0
12-12 00:58:42,2.375,1.375,96.250,0,0,507305984,64661028864,236822528,1846243328,0,0,0,0,2927,2999,0,0,0,711,813,0,3221221376,10,9,0,0,0
12-12 00:58:43,0.125,0.125,99.750,0,0,507305984,64661028864,236822528,1846243328,0,1286144,0,280,812,580,0,0,2,234,158,0,3221221376,10,9,0,0,0
12-12 00:58:44,0,0.125,99.875,0,0,507305984,64661028864,236822528,1846243328,0,0,0,0,485,350,0,0,0,89,147,0,3221221376,10,9,0,0,0
12-12 00:58:45,0,0.250,99.750,0,0,507305984,64661028864,236822528,1846243328,0,0,0,0,581,334,0,0,0,92,161,0,3221221376,10,9,0,0,0
12-12 00:58:46,0,0.125,99.875,0,0,507305984,64661028864,236822528,1846243328,0,147456,0,4,605,334,0,0,0,92,146,0,3221221376,10,9,0,0,0
12-12 00:58:47,0.125,0.125,99.750,0,0,507305984,64661028864,236822528,1846243328,0,0,0,0,933,572,0,0,2,98,163,0,3221221376,10,9,0,0,0
12-12 00:58:48,0.125,0.125,99.750,0,0,507305984,64661028864,236822528,1846243328,0,0,0,0,425,334,0,0,0,81,137,0,3221221376,10,9,0,0,0
12-12 00:58:49,0,0.250,99.750,0,0,507305984,64661028864,236822528,1846243328,0,0,0,0,606,334,0,0,0,92,149,0,3221221376,10,9,0,0,0
12-12 00:58:50,0.125,0.125,99.750,0,0,507305984,64661028864,236822528,1846243328,0,0,0,0,1232,564,0,0,2,96,165,0,3221221376,10,9,0,0,0
12-12 00:58:51,0,0.125,99.875,0,0,507305984,64661028864,236822528,1846243328,0,0,0,0,426,334,0,0,0,81,137,0,3221221376,10,9,0,0,0
12-12 00:58:52,0.125,0.249,99.501,0.125,0,507305984,64661028864,236822528,1846243328,0,32768,0,4,579,334,0,0,0,94,157,0,3221221376,10,9,0,0,0
12-12 00:58:53,0,0.125,99.875,0,0,507305984,64661028864,236822528,1846243328,0,0,0,0,538,572,0,0,2,99,173,0,3221221376,10,9,0,0,0
12-12 00:58:54,0.125,0.125,99.750,0,0,507305984,64661028864,236822528,1846243328,0,0,0,0,827,334,0,0,0,93,141,0,3221221376,10,9,0,0,0
12-12 00:58:55,0,0.250,99.750,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,640,334,0,0,0,92,141,0,3221221376,10,9,0,0,0
12-12 00:58:56,0,0.125,99.875,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,579,334,0,0,0,81,143,0,3221221376,10,9,0,0,0
12-12 00:58:57,0.125,0.125,99.750,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,838,624,0,0,2,100,159,0,3221221376,10,9,0,0,0
12-12 00:58:58,0.125,0.125,99.750,0,0,507301888,64661028864,236822528,1846247424,0,49152,0,6,939,334,0,0,0,103,165,0,3221221376,10,9,0,0,0
12-12 00:58:59,0,0.125,99.875,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,246,342,0,0,0,74,129,0,3221221376,10,9,0,0,0
12-12 00:59:00,0.125,0.125,99.750,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,417,564,0,0,2,76,131,0,3221221376,10,9,0,0,0
12-12 00:59:01,0,0.250,99.750,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,306,334,0,0,0,87,153,0,3221221376,10,9,0,0,0
12-12 00:59:02,0,0.125,99.875,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,545,394,0,0,0,82,135,0,3221221376,10,9,0,0,0
12-12 00:59:03,0.125,0.125,99.750,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,658,564,0,0,2,97,167,0,3221221376,10,9,0,0,0
12-12 00:59:04,0,0.125,99.875,0,0,507301888,64661028864,236822528,1846247424,0,24576,0,4,425,334,0,0,0,91,147,0,3221221376,10,9,0,0,0
12-12 00:59:05,0.125,0.250,99.625,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,126,342,0,0,0,86,155,0,3221221376,10,9,0,0,0
12-12 00:59:06,0,0.125,99.875,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,485,334,0,0,0,83,137,0,3221221376,10,9,0,0,0
12-12 00:59:07,0,0.375,99.625,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,718,564,0,0,2,91,167,0,3221221376,10,9,0,0,0
12-12 00:59:08,0.125,0.125,99.750,0,0,507301888,64661028864,236822528,1846247424,0,0,0,0,650,334,0,0,0,87,145,0,3221221376,10,9,0,0,0
12-12 00:59:09,0,0.250,99.750,0,0,506667008,64661663744,236822528,1846247424,0,0,0,0,126,334,0,0,0,86,157,0,3221221376,10,9,0,0,0
12-12 00:59:10,0.125,0.125,99.625,0.125,0,506667008,64661663744,236822528,1846247424,0,24576,0,4,871,564,0,0,2,102,156,0,3221221376,10,9,0,0,0
12-12 00:59:11,0,0.125,99.875,0,0,506667008,64661663744,236822528,1846247424,0,0,0,0,426,350,0,0,0,81,134,0,3221221376,10,9,0,0,0
12-12 00:59:12,0,0.125,99.875,0,0,506667008,64661663744,236822528,1846247424,0,0,0,0,425,334,0,0,0,82,145,0,3221221376,10,9,0,0,0
12-12 00:59:13,0.125,0.125,99.750,0,0,506667008,64661663744,236822528,1846247424,0,0,0,0,478,564,0,0,2,98,165,0,3221221376,10,9,0,0,0
12-12 00:59:14,0,0.250,99.750,0,0,506667008,64661663744,236822528,1846247424,0,40960,0,6,545,394,0,0,0,90,139,0,3221221376,10,9,0,0,0
12-12 00:59:15,0,0.125,99.875,0,0,506667008,64661663744,236822528,1846247424,0,0,0,0,366,342,0,0,0,82,139,0,3221221376,10,9,0,0,0
12-12 00:59:16,0.125,0.250,99.625,0,0,506667008,64661663744,236822528,1846247424,0,32768,0,4,767,334,0,0,0,96,153,0,3221221376,10,9,0,0,0
12-12 00:59:17,0,0.125,99.875,0,0,506667008,64661663744,236822528,1846247424,0,0,0,0,598,632,0,0,2,98,165,0,3221221376,10,9,0,0,0
12-12 00:59:18,0,0.125,99.875,0,0,506667008,64661663744,236822528,1846247424,0,0,0,0,665,334,0,0,0,84,135,0,3221221376,10,9,0,0,0
12-12 00:59:19,0.125,0.125,99.750,0,0,506667008,64661663744,236822528,1846247424,0,122880,0,28,486,334,0,0,0,94,138,0,3221221376,10,9,0,0,0
12-12 00:59:20,0,0.250,99.750,0,0,506667008,64661663744,236822528,1846247424,0,0,0,0,1213,572,0,0,2,97,151,0,3221221376,10,9,0,0,0
12-12 00:59:21,0,0.125,99.875,0,0,506667008,64661663744,236822528,1846247424,0,0,0,0,400,334,0,0,0,91,161,0,3221221376,10,9,0,0,0
12-12 00:59:22,0.125,0.125,99.750,0,0,506667008,64661663744,236822528,1846247424,0,24576,0,4,425,334,0,0,0,94,161,0,3221221376,10,9,0,0,0
12-12 00:59:23,0.375,0.250,99.375,0,0,507088896,64661241856,236822528,1846247424,0,0,0,0,3246,2799,0,0,2,179,198,0,3221221376,10,10,0,0,0
12-12 00:59:24,3.125,1,95.875,0,0,507117568,64661213184,236822528,1846247424,0,999424,0,230,3201,3273,0,0,0,839,846,0,3221221376,10,9,0,0,0
12-12 00:59:25,2.516,1.132,96.352,0,0,507412480,64660918272,236822528,1846247424,0,0,0,0,5919,5890,0,0,0,824,876,0,3221221376,10,9,0,0,0
12-12 00:59:26,0.125,0.125,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,887,350,0,0,0,88,151,0,3221221376,10,9,0,0,0
12-12 00:59:27,0.125,0.125,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,478,564,0,0,2,89,153,0,3221221376,10,9,0,0,0
12-12 00:59:28,0,0.250,99.625,0.125,0,506839040,64661487616,236822528,1846251520,0,131072,0,6,365,394,0,0,0,90,147,0,3221221376,10,9,0,0,0
12-12 00:59:29,0.125,0.125,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,306,342,0,0,0,88,155,0,3221221376,10,9,0,0,0
12-12 00:59:30,0,0.125,99.875,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,871,564,0,0,2,87,139,0,3221221376,10,9,0,0,0
12-12 00:59:31,0.125,0.125,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,486,334,0,0,0,79,135,0,3221221376,10,9,0,0,0
12-12 00:59:32,0,0.250,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,485,334,0,0,0,82,138,0,3221221376,10,9,0,0,0
12-12 00:59:33,0,0.250,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,872,668,0,0,2,109,182,0,3221221376,10,9,0,0,0
12-12 00:59:34,0.125,0.125,99.750,0,0,506839040,64661487616,236822528,1846251520,0,24576,0,4,425,334,0,0,0,97,158,0,3221221376,10,9,0,0,0
12-12 00:59:35,0,0.125,99.875,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,126,342,0,0,0,74,133,0,3221221376,10,9,0,0,0
12-12 00:59:36,0.125,0.125,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,365,334,0,0,0,79,139,0,3221221376,10,9,0,0,0
12-12 00:59:37,0,0.125,99.875,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,940,564,0,0,2,106,175,0,3221221376,10,9,0,0,0
12-12 00:59:38,0,0.250,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,890,334,0,0,0,102,148,0,3221221376,10,9,0,0,0
12-12 00:59:39,0,0.125,99.875,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,306,334,0,0,0,85,137,0,3221221376,10,9,0,0,0
12-12 00:59:40,0.125,0.125,99.625,0.125,0,506839040,64661487616,236822528,1846251520,0,1138688,0,260,931,564,0,0,2,231,177,0,3221221376,10,9,0,0,0
12-12 00:59:41,0.125,0.250,99.625,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,546,350,0,0,0,92,155,0,3221221376,10,9,0,0,0
12-12 00:59:42,0,0.125,99.875,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,699,334,0,0,0,86,144,0,3221221376,10,9,0,0,0
12-12 00:59:43,0,0.250,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,658,630,0,0,2,96,160,0,3221221376,10,9,0,0,0
12-12 00:59:44,0.125,0.125,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,371,400,0,0,0,84,140,0,3221221376,10,9,0,0,0
12-12 00:59:45,0,0.250,99.750,0,0,506839040,64661487616,236822528,1846251520,0,32768,0,4,246,334,0,0,0,97,171,0,3221221376,10,9,0,0,0
12-12 00:59:46,0.125,0.125,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,365,342,0,0,0,81,137,0,3221221376,10,9,0,0,0
12-12 00:59:47,0,0.250,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,812,564,0,0,2,91,161,0,3221221376,10,9,0,0,0
12-12 00:59:48,0,0.125,99.875,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,665,334,0,0,0,83,136,0,3221221376,10,9,0,0,0
12-12 00:59:49,0.125,0.125,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,461,334,0,0,0,89,157,0,3221221376,10,9,0,0,0
12-12 00:59:50,0,0.125,99.875,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,752,564,0,0,2,89,148,0,3221221376,10,9,0,0,0
12-12 00:59:51,0,0.250,99.750,0,0,506839040,64661487616,236822528,1846251520,0,24576,0,4,768,536,0,0,0,118,174,0,3221221376,10,9,0,0,0
12-12 00:59:52,0.125,0.250,99.625,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,485,342,0,0,0,84,143,0,3221221376,10,9,0,0,0
12-12 00:59:53,0,0.125,99.875,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,880,564,0,0,2,103,169,0,3221221376,10,9,0,0,0
12-12 00:59:54,0.125,0.125,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,545,334,0,0,0,90,145,0,3221221376,10,9,0,0,0
12-12 00:59:55,0,0.125,99.875,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,641,334,0,0,0,85,142,0,3221221376,10,9,0,0,0
12-12 00:59:56,0.125,0.125,99.750,0,0,506839040,64661487616,236822528,1846251520,0,0,0,0,1221,334,0,0,0,93,147,0,3221221376,10,9,0,0,0
12-12 00:59:57,0,0.250,99.625,0.125,0,506834944,64661487616,236822528,1846255616,0,49152,0,6,778,564,0,0,2,112,189,0,3221221376,10,9,0,0,0
12-12 00:59:58,0,0.125,99.875,0,0,506834944,64661487616,236822528,1846255616,0,0,0,0,305,350,0,0,0,78,141,0,3221221376,10,9,0,0,0
12-12 00:59:59,0,0.250,99.750,0,0,506834944,64661487616,236822528,1846255616,0,0,0,0,460,334,0,0,0,81,140,0,3221221376,10,9,0,0,0
12-12 01:00:00,0.125,0.125,99.750,0,0,506834944,64661487616,236822528,1846255616,0,0,0,0,1333,564,0,0,2,98,155,0,3221221376,10,9,0,0,0
12-12 01:00:01,0.125,0.250,99.625,0,0,507232256,64661090304,236822528,1846255616,0,98304,0,8,820,334,0,0,0,176,240,0,3221221376,10,9,0,0,0
12-12 01:00:02,0,0.250,99.750,0,0,506851328,64661471232,236822528,1846255616,0,0,0,0,245,342,0,0,0,88,161,0,3221221376,10,9,0,0,0
12-12 01:00:03,0,0.125,99.875,0,0,506851328,64661471232,236822528,1846255616,0,0,0,0,700,564,0,0,2,87,146,0,3221221376,10,9,0,0,0
12-12 01:00:04,0.125,0.125,99.750,0,0,506851328,64661471232,236822528,1846255616,0,0,0,0,545,394,0,0,0,85,139,0,3221221376,10,9,0,0,0
