"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,4.025,0.151,95.809,0.015,0,736391168,61954293760,291557376,2818863104,3234.348,714075.293,0.265,4.766,0,0,43.661,31.102,40.704,1006.399,1237.818,0,3221221376,6,9,45,0,0
12-12 00:58:00,0,0.062,99.938,0,0,736239616,61954441216,291557376,2818867200,0,0,0,0,366,1132,0,0,0,74,99,0,3221221376,6,9,45,0,0
12-12 00:58:01,0.063,0.063,99.875,0,0,736604160,61954076672,291557376,2818867200,0,0,0,0,425,482,0,0,0,98,139,0,3221221376,6,9,46,0,0
12-12 00:58:02,0,0.125,99.875,0,0,736591872,61954084864,291561472,2818867200,0,3399680,0,636,426,704,0,0,0,395,118,0,3221221376,6,9,45,0,0
12-12 00:58:03,0,0.062,99.938,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,545,350,0,0,0,79,117,0,3221221376,6,9,45,0,0
12-12 00:58:04,0,0.125,99.875,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,366,556,0,0,0,83,110,0,3221221376,6,9,43,0,0
12-12 00:58:05,0,0.063,99.937,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,707,408,0,0,0,59,93,0,3221221376,6,9,43,0,0
12-12 00:58:06,0,0.063,99.937,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,826,548,0,0,0,73,105,0,3221221376,6,9,42,0,0
12-12 00:58:07,0,0.125,99.875,0,0,736600064,61954076672,291561472,2818867200,0,0,0,0,961,636,0,0,0,119,154,0,3221221376,6,9,42,0,0
12-12 00:58:08,0,0.062,99.875,0.062,0,736600064,61954076672,291561472,2818867200,0,32768,0,4,831,542,0,0,0,78,111,0,3221221376,6,9,41,0,0
12-12 00:58:09,0,0.063,99.937,0,0,736600064,61954076672,291561472,2818867200,0,0,0,0,425,632,0,0,0,73,105,0,3221221376,6,9,42,0,0
12-12 00:58:10,0,0.125,99.875,0,0,736600064,61954076672,291561472,2818867200,0,0,0,0,426,482,0,0,0,59,85,0,3221221376,6,9,42,0,0
12-12 00:58:11,0,0.062,99.938,0,0,736600064,61954076672,291561472,2818867200,0,0,0,0,425,408,0,0,0,71,115,0,3221221376,6,9,42,0,0
12-12 00:58:12,0,0.063,99.937,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,306,482,0,0,0,68,104,0,3221221376,6,9,42,0,0
12-12 00:58:13,0,0.125,99.875,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,1169,630,0,0,0,77,106,0,3221221376,6,9,43,0,0
12-12 00:58:14,0,0.063,99.937,0,0,736591872,61954084864,291561472,2818867200,0,24576,0,4,246,622,0,0,0,75,107,0,3221221376,6,9,44,0,0
12-12 00:58:15,0,0.063,99.937,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,605,572,0,0,0,77,119,0,3221221376,6,9,44,0,0
12-12 00:58:16,0,0.125,99.875,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,306,704,0,0,0,65,91,0,3221221376,6,9,45,0,0
12-12 00:58:17,0,0.125,99.875,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,973,630,0,0,0,72,101,0,3221221376,6,9,46,0,0
12-12 00:58:18,0,0.063,99.937,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,246,482,0,0,0,67,101,0,3221221376,6,9,45,0,0
12-12 00:58:19,0,0.062,99.938,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,700,482,0,0,0,77,125,0,3221221376,6,9,45,0,0
12-12 00:58:20,0,0.125,99.812,0.062,0,736591872,61954084864,291561472,2818867200,0,24576,0,4,588,556,0,0,0,73,99,0,3221221376,6,9,45,0,0
12-12 00:58:21,0,0.062,99.938,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,639,424,0,0,0,61,95,0,3221221376,6,9,45,0,0
12-12 00:58:22,0,0.063,99.937,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,246,408,0,0,0,64,93,0,3221221376,6,9,43,0,0
12-12 00:58:23,0,0.063,99.937,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,725,408,0,0,0,80,117,0,3221221376,6,9,43,0,0
12-12 00:58:24,0,0.125,99.875,0,0,736591872,61954084864,291561472,2818867200,0,0,0,0,246,630,0,0,0,96,125,0,3221221376,6,9,44,0,0
12-12 00:58:25,0,0.062,99.938,0,0,736587776,61954084864,291561472,2818871296,0,0,0,0,767,630,0,0,0,67,93,0,3221221376,6,9,44,0,0
12-12 00:58:26,0,0.063,99.937,0,0,736583680,61954084864,291565568,2818871296,0,49152,0,6,802,334,0,0,0,78,118,0,3221221376,6,9,43,0,0
12-12 00:58:27,0,0.063,99.937,0,0,736583680,61954084864,291565568,2818871296,0,0,0,0,425,646,0,0,0,77,121,0,3221221376,6,9,43,0,0
12-12 00:58:28,0.062,0.125,99.813,0,0,736583680,61954084864,291565568,2818871296,0,0,0,0,606,482,0,0,0,70,93,0,3221221376,6,9,42,0,0
12-12 00:58:29,0,0.062,99.938,0,0,736583680,61954084864,291565568,2818871296,0,0,0,0,639,482,0,0,0,62,95,0,3221221376,6,9,42,0,0
