"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-26.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node26_128.110.153.212_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,2.530,0.512,96.954,0.004,0,678047744,64366882816,233336832,1966903296,3112.767,629619.675,0.241,8.494,0,0,82.807,83.394,82.689,1597.345,15757.631,0,3221221376,10,10,0,1,0
12-12 00:58:00,0.939,0.626,98.373,0.063,0,678113280,64470740992,233340928,1863516160,0,212992,0,10,5740,5418,0,0,0,698,799,0,3221221376,10,10,0,1,0
12-12 00:58:01,0.500,0.250,99.250,0,0,677289984,64471752704,233340928,1863315456,0,0,0,0,1588,2146,0,0,0,503,482,0,3221221376,10,9,0,1,0
12-12 00:58:02,0,0.063,99.937,0,0,677273600,64471769088,233340928,1863315456,0,0,0,0,545,350,0,0,0,95,171,0,3221221376,10,9,0,1,0
12-12 00:58:03,0.125,0.062,99.813,0,0,677273600,64471769088,233340928,1863315456,0,0,0,0,598,564,0,0,0,107,187,0,3221221376,10,9,0,1,0
12-12 00:58:04,0,0.062,99.938,0,0,677273600,64471769088,233340928,1863315456,0,0,0,0,485,334,0,0,0,86,146,0,3221221376,10,9,0,1,0
12-12 00:58:05,0,0.125,99.875,0,0,677146624,64471896064,233340928,1863315456,0,0,0,0,1064,562,0,0,0,148,198,0,3221221376,10,9,0,1,0
12-12 00:58:06,0.063,0,99.937,0,0,677150720,64471887872,233345024,1863315456,0,172032,0,4,819,334,0,0,0,100,168,0,3221221376,10,9,0,1,0
12-12 00:58:07,0.062,0.062,99.875,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,598,580,0,0,0,119,229,0,3221221376,10,9,0,1,0
12-12 00:58:08,0,0.125,99.875,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,485,334,0,0,0,86,147,0,3221221376,10,9,0,1,0
12-12 00:58:09,0,0.063,99.937,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,246,334,0,0,0,81,144,0,3221221376,10,9,0,1,0
12-12 00:58:10,0,0.063,99.937,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,1062,564,0,0,0,101,199,0,3221221376,10,9,0,1,0
12-12 00:58:11,0,0.125,99.875,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,306,334,0,0,0,97,185,0,3221221376,10,9,0,1,0
12-12 00:58:12,0,0.062,99.875,0.062,0,677142528,64471896064,233345024,1863315456,0,24576,0,4,545,334,0,0,0,98,153,0,3221221376,10,9,0,1,0
12-12 00:58:13,0,0.063,99.937,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,1102,580,0,0,0,96,202,0,3221221376,10,9,0,1,0
12-12 00:58:14,0,0.063,99.937,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,305,334,0,0,0,82,142,0,3221221376,10,9,0,1,0
12-12 00:58:15,0,0.125,99.875,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,546,400,0,0,0,115,187,0,3221221376,10,9,0,1,0
12-12 00:58:16,0.062,0.125,99.813,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,759,334,0,0,0,92,150,0,3221221376,10,9,0,1,0
12-12 00:58:17,0,0.063,99.937,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,692,564,0,0,0,88,181,0,3221221376,10,9,0,1,0
12-12 00:58:18,0,0.063,99.937,0,0,677142528,64471896064,233345024,1863315456,0,24576,0,4,365,334,0,0,0,89,151,0,3221221376,10,9,0,1,0
12-12 00:58:19,0.063,0,99.937,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,581,350,0,0,0,101,184,0,3221221376,10,9,0,1,0
12-12 00:58:20,0,0.125,99.875,0,0,677142528,64471896064,233345024,1863315456,0,1662976,0,370,879,564,0,0,0,278,178,0,3221221376,10,9,0,1,0
12-12 00:58:21,0,0.063,99.937,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,520,350,0,0,0,91,156,0,3221221376,10,9,0,1,0
12-12 00:58:22,0,0.063,99.937,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,365,334,0,0,0,81,141,0,3221221376,10,9,0,1,0
12-12 00:58:23,0.062,0.062,99.875,0,0,677142528,64471896064,233345024,1863315456,0,0,0,0,778,564,0,0,0,113,231,0,3221221376,10,9,0,1,0
12-12 00:58:24,0,0.187,99.750,0.062,0,677142528,64471896064,233345024,1863315456,0,32768,0,4,365,334,0,0,0,98,157,0,3221221376,10,9,0,1,0
12-12 00:58:25,0,0,100,0,0,677138432,64471896064,233345024,1863319552,0,212992,0,40,648,350,0,0,0,117,167,0,3221221376,10,9,0,1,0
12-12 00:58:26,0,0.125,99.875,0,0,677138432,64471896064,233345024,1863319552,0,0,0,0,921,350,0,0,0,97,159,0,3221221376,10,9,0,1,0
12-12 00:58:27,0.062,0.062,99.875,0,0,677138432,64471896064,233345024,1863319552,0,0,0,0,478,564,0,0,0,105,227,0,3221221376,10,9,0,1,0
12-12 00:58:28,0,0.063,99.937,0,0,677138432,64471896064,233345024,1863319552,0,0,0,0,725,334,0,0,0,89,145,0,3221221376,10,9,0,1,0
12-12 00:58:29,0,0.125,99.875,0,0,677138432,64471896064,233345024,1863319552,0,0,0,0,520,334,0,0,0,85,149,0,3221221376,10,9,0,1,0
12-12 00:58:30,0,0.125,99.875,0,0,677134336,64471896064,233349120,1863319552,0,81920,0,12,609,898,0,0,0,107,182,0,3221221376,10,9,0,1,0
12-12 00:58:31,0,0,100,0,0,677134336,64471896064,233349120,1863319552,0,0,0,0,246,350,0,0,0,110,188,0,3221221376,10,9,0,1,0
12-12 00:58:32,0.062,0.125,99.813,0,0,677134336,64471896064,233349120,1863319552,0,0,0,0,605,334,0,0,0,97,139,0,3221221376,10,9,0,1,0
12-12 00:58:33,0,0.063,99.937,0,0,677134336,64471896064,233349120,1863319552,0,0,0,0,358,564,0,0,0,86,197,0,3221221376,10,9,0,1,0
12-12 00:58:34,0,0.062,99.938,0,0,677134336,64471896064,233349120,1863319552,0,0,0,0,365,334,0,0,0,83,145,0,3221221376,10,9,0,1,0
12-12 00:58:35,0,0.125,99.875,0,0,677134336,64471896064,233349120,1863319552,0,0,0,0,426,334,0,0,0,108,191,0,3221221376,10,9,0,1,0
12-12 00:58:36,0,0.063,99.875,0.063,0,677126144,64471904256,233349120,1863319552,0,32768,0,6,981,334,0,0,0,110,173,0,3221221376,10,9,0,1,0
12-12 00:58:37,0.062,0.062,99.875,0,0,677126144,64471904256,233349120,1863319552,0,0,0,0,872,580,0,0,0,94,177,0,3221221376,10,9,0,1,0
12-12 00:58:38,0,0.062,99.938,0,0,677126144,64471904256,233349120,1863319552,0,0,0,0,887,334,0,0,0,94,153,0,3221221376,10,9,0,1,0
12-12 00:58:39,0,0.063,99.937,0,0,677126144,64471904256,233349120,1863319552,0,0,0,0,426,334,0,0,0,100,177,0,3221221376,10,9,0,1,0
12-12 00:58:40,1.876,0.500,97.624,0,0,679473152,64469557248,233349120,1863331840,0,0,0,0,4687,3786,0,0,0,742,633,0,3221221376,10,10,0,1,0
12-12 00:58:41,0.563,0.250,99.187,0,0,676847616,64472182784,233349120,1863319552,0,98304,0,4,4049,4631,0,0,0,596,501,0,3221221376,10,10,0,1,0
12-12 00:58:42,1.440,0.501,98.059,0,0,677117952,64471912448,233349120,1863323648,0,0,0,0,3431,3487,0,0,0,896,847,0,3221221376,10,9,0,0,0
12-12 00:58:43,0.062,0.062,99.875,0,0,676433920,64472596480,233349120,1863323648,0,0,0,0,812,580,0,0,0,110,204,0,3221221376,10,9,0,0,0
12-12 00:58:44,0,0.062,99.938,0,0,676433920,64472596480,233349120,1863323648,0,0,0,0,425,334,0,0,0,84,145,0,3221221376,10,9,0,0,0
12-12 00:58:45,0,0.125,99.875,0,0,676433920,64472596480,233349120,1863323648,0,0,0,0,641,334,0,0,0,90,150,0,3221221376,10,9,0,0,0
12-12 00:58:46,0,0.063,99.937,0,0,676433920,64472596480,233349120,1863323648,0,114688,0,6,605,334,0,0,0,97,164,0,3221221376,10,9,0,0,0
12-12 00:58:47,0,0.063,99.937,0,0,676433920,64472596480,233349120,1863323648,0,0,0,0,933,572,0,0,0,127,240,0,3221221376,10,9,0,0,0
12-12 00:58:48,0,0.063,99.937,0,0,676433920,64472596480,233349120,1863323648,0,0,0,0,425,334,0,0,0,84,145,0,3221221376,10,9,0,0,0
12-12 00:58:49,0,0.062,99.938,0,0,676433920,64472596480,233349120,1863323648,0,0,0,0,606,334,0,0,0,81,141,0,3221221376,10,9,0,0,0
12-12 00:58:50,0,0.125,99.875,0,0,676433920,64472596480,233349120,1863319552,0,0,0,0,1232,564,0,0,0,98,230,0,3221221376,10,9,0,0,0
12-12 00:58:51,0.062,0.062,99.875,0,0,676433920,64472596480,233349120,1863319552,0,40960,0,4,426,334,0,0,0,111,189,0,3221221376,10,9,0,0,0
12-12 00:58:52,0,0.063,99.937,0,0,676433920,64472596480,233349120,1863319552,0,32768,0,4,579,342,0,0,0,100,163,0,3221221376,10,9,0,0,0
12-12 00:58:53,0.063,0,99.937,0,0,676433920,64472596480,233349120,1863319552,0,0,0,0,550,914,0,0,0,88,168,0,3221221376,10,9,0,0,0
12-12 00:58:54,0,0.125,99.875,0,0,676433920,64472596480,233349120,1863319552,0,0,0,0,827,334,0,0,0,93,149,0,3221221376,10,9,0,0,0
12-12 00:58:55,0.062,0.062,99.875,0,0,676433920,64472596480,233349120,1863319552,0,0,0,0,640,334,0,0,0,111,195,0,3221221376,10,9,0,0,0
12-12 00:58:56,0,0.063,99.937,0,0,676429824,64472596480,233349120,1863323648,0,0,0,0,579,334,0,0,0,82,152,0,3221221376,10,9,0,0,0
12-12 00:58:57,0,0.125,99.875,0,0,676429824,64472596480,233349120,1863323648,0,0,0,0,718,564,0,0,0,100,154,0,3221221376,10,9,0,0,0
12-12 00:58:58,0,0.062,99.875,0.062,0,676425728,64472596480,233353216,1863323648,0,57344,0,6,939,334,0,0,0,116,194,0,3221221376,10,9,0,0,0
12-12 00:58:59,0.062,0.062,99.875,0,0,676425728,64472596480,233353216,1863323648,0,0,0,0,246,342,0,0,0,97,178,0,3221221376,10,9,0,0,0
12-12 00:59:00,0,0.063,99.937,0,0,676425728,64472596480,233353216,1863323648,0,0,0,0,417,564,0,0,0,85,142,0,3221221376,10,9,0,0,0
12-12 00:59:01,0.063,0.125,99.812,0,0,677085184,64471937024,233353216,1863323648,0,114688,0,24,1105,1735,0,0,0,198,195,0,3221221376,10,10,0,0,0
12-12 00:59:02,0,0.062,99.938,0,0,677085184,64471937024,233353216,1863323648,0,0,0,0,791,1496,0,0,0,94,142,0,3221221376,10,10,0,0,0
12-12 00:59:03,0.062,0.062,99.875,0,0,677085184,64471937024,233353216,1863323648,0,0,0,0,1212,564,0,0,0,119,242,0,3221221376,10,10,0,0,0
12-12 00:59:04,0,0.063,99.937,0,0,677081088,64471937024,233357312,1863323648,0,24576,0,4,1099,394,0,0,0,98,153,0,3221221376,10,10,0,0,0
12-12 00:59:05,0,0.125,99.875,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,126,342,0,0,0,91,155,0,3221221376,10,10,0,0,0
12-12 00:59:06,0,0,100,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,485,334,0,0,0,84,147,0,3221221376,10,10,0,0,0
12-12 00:59:07,0.062,0.125,99.812,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,1272,668,0,0,0,122,253,0,3221221376,10,10,0,0,0
12-12 00:59:08,0,0.063,99.937,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,365,394,0,0,0,87,143,0,3221221376,10,10,0,0,0
12-12 00:59:09,0,0.125,99.875,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,186,334,0,0,0,81,147,0,3221221376,10,10,0,0,0
12-12 00:59:10,0,0.063,99.875,0.063,0,677081088,64471937024,233357312,1863323648,0,24576,0,4,1216,564,0,0,0,107,170,0,3221221376,10,10,0,0,0
12-12 00:59:11,0,0.063,99.937,0,0,677081088,64471937024,233357312,1863323648,0,1196032,0,276,980,342,0,0,0,236,196,0,3221221376,10,10,0,0,0
12-12 00:59:12,0,0.063,99.937,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,425,342,0,0,0,103,172,0,3221221376,10,10,0,0,0
12-12 00:59:13,0.062,0.125,99.813,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,372,412,0,0,0,83,142,0,3221221376,10,10,0,0,0
12-12 00:59:14,0,0.063,99.937,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,597,564,0,0,0,87,147,0,3221221376,10,10,0,0,0
12-12 00:59:15,0,0.063,99.937,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,366,334,0,0,0,125,192,0,3221221376,10,10,0,0,0
12-12 00:59:16,0,0.125,99.875,0,0,677081088,64471937024,233357312,1863323648,0,24576,0,4,767,334,0,0,0,108,152,0,3221221376,10,10,0,0,0
12-12 00:59:17,0.062,0.062,99.875,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,538,572,0,0,0,102,174,0,3221221376,10,10,0,0,0
12-12 00:59:18,0,0.063,99.937,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,665,334,0,0,0,88,145,0,3221221376,10,10,0,0,0
12-12 00:59:19,0,0.063,99.937,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,486,334,0,0,0,101,179,0,3221221376,10,10,0,0,0
12-12 00:59:20,0.062,0.062,99.875,0,0,677081088,64471937024,233357312,1863323648,0,0,0,0,1213,564,0,0,0,95,153,0,3221221376,10,10,0,0,0
12-12 00:59:21,0.062,0.125,99.812,0,0,676667392,64472350720,233357312,1863323648,0,0,0,0,1074,950,0,0,0,170,188,0,3221221376,10,9,0,0,0
12-12 00:59:22,0,0,100,0,0,676560896,64472453120,233361408,1863323648,0,90112,0,8,305,334,0,0,0,108,193,0,3221221376,10,9,0,0,0
12-12 00:59:23,0.187,0.125,99.688,0,0,677228544,64471785472,233361408,1863323648,0,0,0,0,3084,2393,0,0,0,224,228,0,3221221376,10,10,0,0,0
12-12 00:59:24,1.441,0.752,97.807,0,0,676995072,64472018944,233361408,1863323648,0,0,0,0,3483,3605,0,0,0,957,887,0,3221221376,10,9,0,0,0
12-12 00:59:25,1.501,0.688,97.811,0,0,677969920,64471040000,233361408,1863327744,0,0,0,0,5721,5738,0,0,0,1022,901,0,3221221376,10,9,0,0,0
12-12 00:59:26,0.062,0.062,99.875,0,0,676970496,64472035328,233361408,1863335936,0,0,0,0,887,350,0,0,0,92,157,0,3221221376,10,9,0,0,0
12-12 00:59:27,0.062,0.062,99.812,0.062,0,676945920,64472059904,233361408,1863335936,0,163840,0,10,478,564,0,0,0,122,230,0,3221221376,10,9,0,0,0
12-12 00:59:28,0.062,0.062,99.875,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,305,342,0,0,0,81,149,0,3221221376,10,9,0,0,0
12-12 00:59:29,0,0.063,99.937,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,306,334,0,0,0,82,147,0,3221221376,10,9,0,0,0
12-12 00:59:30,0,0.063,99.937,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,931,624,0,0,0,98,181,0,3221221376,10,9,0,0,0
12-12 00:59:31,0,0.063,99.937,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,486,334,0,0,0,100,178,0,3221221376,10,9,0,0,0
12-12 00:59:32,0,0.062,99.938,0,0,676945920,64472059904,233361408,1863335936,0,16384,0,2,485,334,0,0,0,92,147,0,3221221376,10,9,0,0,0
12-12 00:59:33,0.063,0.063,99.875,0,0,676945920,64472059904,233361408,1863335936,0,24576,0,4,700,342,0,0,0,98,165,0,3221221376,10,9,0,0,0
12-12 00:59:34,0.062,0.062,99.875,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,597,572,0,0,0,95,181,0,3221221376,10,9,0,0,0
12-12 00:59:35,0,0.063,99.937,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,126,334,0,0,0,101,185,0,3221221376,10,9,0,0,0
12-12 00:59:36,0,0.062,99.938,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,365,334,0,0,0,83,145,0,3221221376,10,9,0,0,0
12-12 00:59:37,0,0.125,99.875,0,0,676945920,64472059904,233361408,1863335936,0,114688,0,26,940,564,0,0,0,110,161,0,3221221376,10,9,0,0,0
12-12 00:59:38,0,0.063,99.937,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,605,402,0,0,0,91,149,0,3221221376,10,9,0,0,0
12-12 00:59:39,0.062,0.062,99.813,0.062,0,676945920,64472059904,233361408,1863335936,0,24576,0,4,366,334,0,0,0,123,212,0,3221221376,10,9,0,0,0
12-12 00:59:40,0.062,0.125,99.812,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,1276,572,0,0,0,104,211,0,3221221376,10,9,0,0,0
12-12 00:59:41,0,0.062,99.938,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,486,334,0,0,0,86,140,0,3221221376,10,9,0,0,0
12-12 00:59:42,0,0.063,99.937,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,759,334,0,0,0,91,153,0,3221221376,10,9,0,0,0
12-12 00:59:43,0,0.063,99.937,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,426,334,0,0,0,97,177,0,3221221376,10,9,0,0,0
12-12 00:59:44,0.125,0.062,99.812,0,0,676945920,64472059904,233361408,1863335936,0,0,0,0,477,564,0,0,0,92,185,0,3221221376,10,9,0,0,0
12-12 00:59:45,0,0.125,99.875,0,0,676945920,64472059904,233369600,1863327744,0,24576,0,4,372,466,0,0,0,108,160,0,3221221376,10,9,0,0,0
12-12 00:59:46,0.062,0.062,99.875,0,0,676937728,64472059904,233369600,1863335936,0,0,0,0,377,684,0,0,0,82,145,0,3221221376,10,9,0,0,0
12-12 00:59:47,0.063,0.063,99.875,0,0,676937728,64472059904,233369600,1863335936,0,0,0,0,812,564,0,0,0,116,243,0,3221221376,10,9,0,0,0
12-12 00:59:48,0,0.125,99.875,0,0,676937728,64472059904,233369600,1863335936,0,0,0,0,605,334,0,0,0,83,135,0,3221221376,10,9,0,0,0
12-12 00:59:49,0,0.062,99.938,0,0,676937728,64472059904,233369600,1863335936,0,0,0,0,521,334,0,0,0,88,151,0,3221221376,10,9,0,0,0
12-12 00:59:50,0,0.063,99.937,0,0,676937728,64472059904,233369600,1863335936,0,0,0,0,752,564,0,0,0,91,155,0,3221221376,10,9,0,0,0
12-12 00:59:51,0.062,0.062,99.813,0.062,0,676937728,64472059904,233373696,1863331840,0,24576,0,4,708,334,0,0,0,116,190,0,3221221376,10,9,0,0,0
12-12 00:59:52,0.063,0.063,99.875,0,0,676814848,64472178688,233373696,1863335936,0,892928,0,196,545,545,0,0,0,213,207,0,3221221376,10,9,0,0,0
