"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,4.158,0.418,95.415,0.008,0,648474624,66118168576,98500608,470175744,29224.640,3443393.851,1.407,11.907,0,0,148.774,194.186,164.102,3991.173,3425.803,0,3221221376,6,9,44,0,0
12-12 00:58:00,0.062,0.062,99.875,0,0,647712768,66118926336,98500608,470183936,0,0,0,0,366,1058,0,0,0,88,153,0,3221221376,6,9,45,0,0
12-12 00:58:01,0,0.063,99.937,0,0,647712768,66118926336,98500608,470183936,0,0,0,0,365,556,0,0,0,64,98,0,3221221376,6,9,45,0,0
12-12 00:58:02,0.062,0.187,99.625,0.125,0,648339456,66118291456,98508800,470183936,0,3203072,0,572,426,482,0,0,0,395,241,0,3221221376,6,9,45,0,0
12-12 00:58:03,0,0.062,99.938,0,0,648339456,66118291456,98508800,470183936,0,0,0,0,605,572,0,0,0,70,100,0,3221221376,6,9,45,0,0
12-12 00:58:04,0.062,0.062,99.875,0,0,648339456,66118291456,98508800,470183936,0,0,0,0,366,334,0,0,0,90,143,0,3221221376,6,9,43,0,0
12-12 00:58:05,0.062,0.125,99.812,0,0,648331264,66118299648,98508800,470183936,0,0,0,0,707,556,0,0,0,140,216,0,3221221376,6,9,43,0,0
12-12 00:58:06,0.062,0.125,99.812,0,0,648716288,66117910528,98508800,470188032,0,0,0,0,700,408,0,0,0,214,295,0,3221221376,6,9,42,0,0
12-12 00:58:07,0,0.063,99.937,0,0,648716288,66117910528,98512896,470183936,0,638976,0,122,605,630,0,0,0,128,125,0,3221221376,6,9,42,0,0
12-12 00:58:08,0,0.063,99.937,0,0,648712192,66117910528,98512896,470188032,0,0,0,0,366,350,0,0,0,93,151,0,3221221376,6,9,41,0,0
12-12 00:58:09,0.062,0.125,99.813,0,0,648712192,66117910528,98512896,470188032,0,0,0,0,365,630,0,0,0,80,119,0,3221221376,6,9,42,0,0
12-12 00:58:10,0.062,0.062,99.875,0,0,648712192,66117910528,98512896,470188032,0,0,0,0,426,482,0,0,0,75,113,0,3221221376,6,9,42,0,0
12-12 00:58:11,0,0.062,99.938,0,0,648712192,66117910528,98512896,470188032,0,0,0,0,425,334,0,0,0,64,105,0,3221221376,6,9,41,0,0
12-12 00:58:12,0.062,0.062,99.875,0,0,648712192,66117910528,98512896,470188032,0,0,0,0,306,630,0,0,0,85,133,0,3221221376,6,9,43,0,0
12-12 00:58:13,0.062,0.062,99.875,0,0,648708096,66117910528,98516992,470188032,0,40960,0,8,1109,630,0,0,0,93,131,0,3221221376,6,9,43,0,0
12-12 00:58:14,0,0.125,99.875,0,0,648708096,66117910528,98516992,470188032,0,0,0,0,590,424,0,0,0,67,108,0,3221221376,6,9,44,0,0
12-12 00:58:15,0,0.063,99.937,0,0,648708096,66117910528,98516992,470188032,0,0,0,0,545,630,0,0,0,69,99,0,3221221376,6,9,44,0,0
12-12 00:58:16,0,0.125,99.875,0,0,648708096,66117910528,98516992,470188032,0,0,0,0,306,408,0,0,0,75,121,0,3221221376,6,9,45,0,0
12-12 00:58:17,0,0.063,99.937,0,0,648708096,66117910528,98516992,470188032,0,0,0,0,1033,852,0,0,0,84,107,0,3221221376,6,9,46,0,0
12-12 00:58:18,0.062,0.125,99.750,0.062,0,648699904,66117910528,98525184,470188032,0,24576,0,4,246,408,0,0,0,79,115,0,3221221376,6,9,46,0,0
12-12 00:58:19,0,0.125,99.875,0,0,648699904,66117910528,98525184,470188032,0,8192,0,2,700,646,0,0,0,91,117,0,3221221376,6,9,45,0,0
12-12 00:58:20,0.062,0.062,99.875,0,0,648699904,66117910528,98525184,470188032,0,0,0,0,588,350,0,0,0,81,137,0,3221221376,6,9,45,0,0
12-12 00:58:21,0,0.125,99.875,0,0,648691712,66117918720,98525184,470188032,0,0,0,0,639,482,0,0,0,73,115,0,3221221376,6,9,44,0,0
12-12 00:58:22,0,0.062,99.938,0,0,648691712,66117918720,98525184,470188032,0,0,0,0,186,408,0,0,0,59,95,0,3221221376,6,9,44,0,0
12-12 00:58:23,0.062,0.062,99.875,0,0,648691712,66117918720,98525184,470188032,0,0,0,0,845,542,0,0,0,79,99,0,3221221376,6,9,42,0,0
12-12 00:58:24,0,0.125,99.875,0,0,648683520,66117918720,98533376,470188032,0,24576,0,4,306,482,0,0,0,101,138,0,3221221376,6,9,42,0,0
12-12 00:58:25,0.062,0.062,99.875,0,0,648806400,66117791744,98533376,470192128,0,16384,0,2,767,720,0,0,0,105,119,0,3221221376,6,9,43,0,0
12-12 00:58:26,0,0.063,99.937,0,0,648806400,66117791744,98533376,470192128,0,0,0,0,742,498,0,0,0,86,105,0,3221221376,6,9,43,0,0
12-12 00:58:27,0,0.062,99.938,0,0,648806400,66117791744,98533376,470192128,0,0,0,0,485,408,0,0,0,88,105,0,3221221376,6,9,42,0,0
