"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,1.111,0.163,98.712,0.014,0,582746112,63845081088,275165184,2479767552,3129.732,799798.882,0.241,4.314,0,0,48.089,51.329,41.423,964.688,1336.813,0,3221221376,7,9,0,0,0
12-12 00:58:00,0,0.125,99.875,0,0,582713344,63845109760,275165184,2479771648,0,0,0,0,366,902,0,0,0,67,112,0,3221221376,7,9,0,0,0
12-12 00:58:01,0.062,0.062,99.875,0,0,582705152,63845117952,275165184,2479771648,0,0,0,0,485,334,0,0,0,64,109,0,3221221376,7,9,0,0,0
12-12 00:58:02,0,0.063,99.875,0.063,0,582701056,63845117952,275169280,2479771648,0,3178496,0,584,366,334,0,0,0,363,207,0,3221221376,7,9,0,0,0
12-12 00:58:03,0.062,0.062,99.875,0,0,582701056,63845117952,275169280,2479771648,0,0,0,0,545,342,0,0,0,65,103,0,3221221376,7,9,0,0,0
12-12 00:58:04,0,0.063,99.937,0,0,582701056,63845117952,275169280,2479771648,0,0,0,0,366,334,0,0,0,72,116,0,3221221376,7,9,0,0,0
12-12 00:58:05,0.062,0.125,99.812,0,0,582565888,63845253120,275169280,2479771648,0,0,0,0,1183,562,0,0,0,111,142,0,3221221376,7,9,0,0,0
12-12 00:58:06,0.062,0.062,99.875,0,0,582438912,63845380096,275169280,2479771648,0,0,0,0,700,334,0,0,0,90,153,0,3221221376,7,9,0,0,0
12-12 00:58:07,0,0.062,99.875,0.062,0,582438912,63845380096,275169280,2479771648,0,32768,0,4,605,334,0,0,0,74,118,0,3221221376,7,9,0,0,0
12-12 00:58:08,0,0.063,99.937,0,0,582438912,63845380096,275169280,2479771648,0,0,0,0,372,408,0,0,0,69,106,0,3221221376,7,9,0,0,0
12-12 00:58:09,0.062,0.062,99.875,0,0,582438912,63845380096,275169280,2479771648,0,0,0,0,710,334,0,0,0,66,107,0,3221221376,7,9,0,0,0
12-12 00:58:10,0,0.125,99.875,0,0,582430720,63845388288,275169280,2479771648,0,0,0,0,426,334,0,0,0,80,138,0,3221221376,7,9,0,0,0
12-12 00:58:11,0.062,0.062,99.875,0,0,582430720,63845388288,275169280,2479771648,0,0,0,0,425,334,0,0,0,64,100,0,3221221376,7,9,0,0,0
12-12 00:58:12,0,0.063,99.937,0,0,582430720,63845388288,275169280,2479771648,0,0,0,0,768,334,0,0,0,67,105,0,3221221376,7,9,0,0,0
12-12 00:58:13,0,0.063,99.937,0,0,582426624,63845388288,275173376,2479771648,0,24576,0,4,707,334,0,0,0,83,127,0,3221221376,7,9,0,0,0
12-12 00:58:14,0.062,0.125,99.813,0,0,582426624,63845388288,275173376,2479771648,0,0,0,0,246,408,0,0,0,85,141,0,3221221376,7,9,0,0,0
12-12 00:58:15,0,0.063,99.937,0,0,582426624,63845388288,275173376,2479771648,0,0,0,0,605,334,0,0,0,64,99,0,3221221376,7,9,0,0,0
12-12 00:58:16,0.062,0.062,99.875,0,0,582426624,63845388288,275173376,2479771648,0,0,0,0,640,334,0,0,0,67,105,0,3221221376,7,9,0,0,0
12-12 00:58:17,0,0.063,99.937,0,0,582426624,63845388288,275173376,2479771648,0,0,0,0,639,334,0,0,0,67,108,0,3221221376,7,9,0,0,0
12-12 00:58:18,0,0.125,99.875,0,0,582426624,63845388288,275173376,2479771648,0,0,0,0,246,334,0,0,0,78,132,0,3221221376,7,9,0,0,0
12-12 00:58:19,0.062,0.062,99.875,0,0,582422528,63845388288,275177472,2479771648,0,24576,0,4,700,334,0,0,0,76,119,0,3221221376,7,9,0,0,0
12-12 00:58:20,0,0.063,99.937,0,0,582422528,63845388288,275177472,2479771648,0,0,0,0,648,342,0,0,0,67,105,0,3221221376,7,9,0,0,0
12-12 00:58:21,0.062,0.062,99.875,0,0,582422528,63845388288,275177472,2479771648,0,0,0,0,579,334,0,0,0,65,107,0,3221221376,7,9,0,0,0
12-12 00:58:22,0,0.062,99.938,0,0,582422528,63845388288,275177472,2479771648,0,0,0,0,246,334,0,0,0,85,151,0,3221221376,7,9,0,0,0
12-12 00:58:23,0,0.125,99.875,0,0,582422528,63845388288,275177472,2479771648,0,0,0,0,725,438,0,0,0,72,103,0,3221221376,7,9,0,0,0
12-12 00:58:24,0.062,0.062,99.875,0,0,582422528,63845388288,275177472,2479771648,0,0,0,0,246,334,0,0,0,68,107,0,3221221376,7,9,0,0,0
12-12 00:58:25,0,0.063,99.875,0.063,0,582410240,63845388288,275185664,2479775744,0,49152,0,6,767,334,0,0,0,78,119,0,3221221376,7,9,0,0,0
12-12 00:58:26,0.062,0.125,99.813,0,0,582410240,63845388288,275185664,2479775744,0,0,0,0,802,342,0,0,0,102,148,0,3221221376,7,9,0,0,0
12-12 00:58:27,0,0.063,99.937,0,0,582275072,63845523456,275185664,2479775744,0,0,0,0,425,539,0,0,0,90,129,0,3221221376,7,9,0,0,0
12-12 00:58:28,0.062,0.062,99.875,0,0,582275072,63845523456,275185664,2479775744,0,0,0,0,606,334,0,0,0,67,104,0,3221221376,7,9,0,0,0
12-12 00:58:29,0,0.125,99.875,0,0,582275072,63845523456,275185664,2479775744,0,0,0,0,639,334,0,0,0,67,109,0,3221221376,7,9,0,0,0
12-12 00:58:30,0.062,0.062,99.875,0,0,582275072,63845523456,275185664,2479775744,0,0,0,0,318,668,0,0,0,76,129,0,3221221376,7,9,0,0,0
