"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,9.243,0.460,90.262,0.035,0,6223937536,54226370560,331702272,6306852864,3142.420,3182231.161,0.243,10.751,0,0,178.933,190.296,163.655,4160.881,4852.200,0,3221221376,11,40,45,4,0
12-12 00:58:00,0.062,0.062,99.875,0,0,6223523840,54226780160,331702272,6306861056,0,0,0,0,3262,3522,4,0,2,226,359,0,3221221376,11,40,45,4,0
12-12 00:58:01,0,0.125,99.875,0,0,6223523840,54226780160,331702272,6306861056,0,0,0,0,1245,1262,2,0,0,135,226,0,3221221376,11,40,44,4,0
12-12 00:58:02,0.062,0.188,99.750,0,0,6223806464,54226493440,331702272,6306865152,0,221184,0,8,730,822,0,0,0,174,272,0,3221221376,11,40,45,4,0
12-12 00:58:03,0,0.063,99.937,0,0,6223806464,54226493440,331702272,6306865152,0,1122304,0,254,1773,1434,0,0,0,272,252,0,3221221376,11,40,43,4,0
12-12 00:58:04,0.063,0.063,99.875,0,0,6223806464,54226493440,331702272,6306865152,0,0,0,0,2398,2220,4,0,2,176,272,0,3221221376,11,40,43,4,0
12-12 00:58:05,0.062,0.125,99.812,0,0,6223552512,54226747392,331702272,6306865152,0,0,0,0,1715,1226,2,0,0,211,311,0,3221221376,11,40,43,4,0
12-12 00:58:06,0.062,0.125,99.813,0,0,6223687680,54226612224,331702272,6306865152,0,0,0,0,1082,1098,0,0,0,128,207,0,3221221376,11,40,43,4,0
12-12 00:58:07,0.063,0,99.937,0,0,6223679488,54226620416,331702272,6306865152,0,0,0,0,3501,2662,4,0,2,177,275,0,3221221376,11,40,42,4,0
12-12 00:58:08,0.062,0.125,99.812,0,0,6223679488,54226620416,331702272,6306865152,0,49152,0,4,958,1218,2,0,0,167,267,0,3221221376,11,40,43,4,0
12-12 00:58:09,0,0.125,99.875,0,0,6223679488,54226620416,331702272,6306865152,0,0,0,0,669,756,0,0,0,128,210,0,3221221376,11,40,42,4,0
12-12 00:58:10,0.063,0.063,99.875,0,0,6223679488,54226620416,331702272,6306865152,0,0,0,0,2974,2568,4,0,2,187,299,0,3221221376,11,40,42,4,0
12-12 00:58:11,69.672,2.522,27.806,0,0,6575894528,53874401280,331702272,6306869248,0,0,0,0,781608,6336360,132,276,233,8730,20813,0,3221221376,11,114,42,4,0
12-12 00:58:12,73.579,3.873,22.548,0,0,7314006016,53136285696,331702272,6306873344,0,0,0,0,2648698,22086905,697,574,907,14819,18687,0,3221221376,11,115,43,4,0
12-12 00:58:13,46.322,1.372,52.307,0,0,7465615360,52984676352,331702272,6306873344,0,0,0,0,1424641,12130676,489,130,567,9480,12056,0,3221221376,11,121,44,4,0
12-12 00:58:14,46.541,2.704,50.755,0,0,8058953728,52391337984,331702272,6306873344,0,81920,0,6,2149508,17853520,594,560,571,11912,9956,0,3221221376,11,166,44,4,0
12-12 00:58:15,90.482,5.330,4.188,0,0,8949911552,51500380160,331702272,6306873344,0,0,0,0,6942669,59724629,1898,2394,1682,31725,16195,0,3221221376,11,166,44,4,0
12-12 00:58:16,71.042,5.019,23.938,0,0,9417027584,51033264128,331702272,6306873344,0,0,0,0,10584178,90051212,3377,3713,2851,44373,49386,0,3221221376,11,166,44,0,0
12-12 00:58:17,32.852,3.518,63.631,0,0,9510318080,50939973632,331702272,6306873344,0,0,0,0,7297835,62850861,2484,2520,2119,30638,50936,0,3221221376,11,166,45,0,0
12-12 00:58:18,36.023,3.939,60.038,0,0,10076344320,50373943296,331702272,6306877440,0,0,0,0,6276830,54604195,1396,2322,1323,26995,43493,0,3221221376,11,166,46,0,0
12-12 00:58:19,41.497,4.268,54.235,0,0,10137927680,50312359936,331702272,6306877440,0,0,0,0,11975888,102886005,1767,3686,2586,49046,85425,0,3221221376,11,166,46,0,0
12-12 00:58:20,47.382,4.913,47.641,0.065,0,10179567616,50270720000,331702272,6306877440,0,65536,0,6,12508413,106579344,1957,4338,3112,51176,79355,0,3221221376,11,166,45,0,0
12-12 00:58:21,57.834,4.586,37.580,0,0,10185867264,50264420352,331702272,6306877440,0,0,0,0,11498962,98346251,2977,3913,2520,47758,57803,0,3221221376,11,165,45,0,0
12-12 00:58:22,0.062,0.125,99.812,0,0,10185764864,50264518656,331702272,6306881536,0,0,0,0,490,698,0,0,0,141,227,0,3221221376,11,165,43,0,0
12-12 00:58:23,0.125,0.062,99.812,0,0,10185764864,50264518656,331702272,6306881536,0,0,0,0,1893,1262,0,0,0,129,207,0,3221221376,11,165,43,0,0
12-12 00:58:24,0,0.125,99.875,0,0,10185764864,50264518656,331702272,6306881536,0,811008,0,174,2338,2406,4,0,2,275,300,0,3221221376,11,165,43,0,0
12-12 00:58:25,0.062,0.125,99.812,0,0,10185891840,50264391680,331702272,6306881536,0,106496,0,6,1299,936,2,0,0,184,305,0,3221221376,11,165,43,0,0
12-12 00:58:26,0.062,0.125,99.812,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,1106,830,0,0,0,156,267,0,3221221376,11,165,43,0,0
12-12 00:58:27,0.062,0.125,99.812,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,3381,2876,4,0,2,173,260,0,3221221376,11,165,43,0,0
12-12 00:58:28,0,0.063,99.937,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,1078,1196,2,0,0,156,246,0,3221221376,11,165,42,0,0
12-12 00:58:29,0,0.125,99.875,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,1123,740,0,0,0,167,233,0,3221221376,11,165,42,0,0
12-12 00:58:30,0.062,0.125,99.750,0.062,0,10185891840,50264391680,331702272,6306881536,0,32768,0,4,2566,2330,2,0,2,173,283,0,3221221376,11,165,42,0,0
12-12 00:58:31,0,0.063,99.937,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,1305,1238,2,0,0,141,235,0,3221221376,11,165,42,0,0
12-12 00:58:32,0.062,0.125,99.812,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,958,896,2,0,0,138,236,0,3221221376,11,165,43,0,0
12-12 00:58:33,0.125,0.125,99.750,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,1593,1566,0,0,0,138,227,0,3221221376,11,165,43,0,0
12-12 00:58:34,0,0.125,99.875,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,2572,2492,4,0,2,173,266,0,3221221376,11,165,43,0,0
12-12 00:58:35,0,0.125,99.875,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,1077,1014,2,0,0,148,242,0,3221221376,11,165,43,0,0
12-12 00:58:36,0.063,0.063,99.875,0,0,10185891840,50264391680,331702272,6306881536,0,24576,0,4,1298,1082,0,0,0,183,290,0,3221221376,11,165,43,0,0
12-12 00:58:37,0.062,0.062,99.875,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,3715,2818,4,0,2,171,259,0,3221221376,11,165,43,0,0
12-12 00:58:38,0,0.063,99.937,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,1300,1062,2,0,0,130,215,0,3221221376,11,165,44,0,0
12-12 00:58:39,0,0.125,99.875,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,909,962,0,0,0,130,203,0,3221221376,11,165,45,0,0
12-12 00:58:40,0.063,0.063,99.875,0,0,10185891840,50264391680,331702272,6306881536,0,0,0,0,2446,2404,2,0,2,230,335,0,3221221376,11,165,44,0,0
12-12 00:58:41,0.062,0.187,99.750,0,0,10185740288,50264543232,331702272,6306881536,0,0,0,0,1650,1512,2,0,0,171,254,0,3221221376,11,165,45,0,0
12-12 00:58:42,0,0.125,99.875,0,0,10185740288,50264543232,331702272,6306881536,0,90112,0,4,958,1044,2,0,0,164,226,0,3221221376,11,165,44,0,0
12-12 00:58:43,0.063,0.063,99.875,0,0,10185740288,50264543232,331702272,6306881536,0,0,0,0,1351,974,0,0,0,142,206,0,3221221376,11,165,44,0,0
12-12 00:58:44,0.062,0.125,99.813,0,0,10185740288,50264543232,331702272,6306881536,0,0,0,0,2914,2718,4,0,2,205,305,0,3221221376,11,165,43,0,0
12-12 00:58:45,0,0.063,99.937,0,0,10185740288,50264543232,331702272,6306881536,0,0,0,0,1352,1002,2,0,0,149,247,0,3221221376,11,165,43,0,0
12-12 00:58:46,0,0.063,99.937,0,0,10185740288,50264543232,331702272,6306881536,0,0,0,0,790,740,0,0,0,143,239,0,3221221376,11,165,42,0,0
12-12 00:58:47,0.062,0.125,99.812,0,0,10185740288,50264543232,331702272,6306881536,0,0,0,0,3944,2970,4,0,2,175,271,0,3221221376,11,165,42,0,0
12-12 00:58:48,0,0.062,99.875,0.062,0,10185740288,50264543232,331702272,6306881536,0,24576,0,4,1018,1000,2,0,0,153,250,0,3221221376,11,165,41,0,0
12-12 00:58:49,0.062,0.125,99.813,0,0,10185740288,50264543232,331702272,6306881536,0,0,0,0,1029,756,0,0,0,126,199,0,3221221376,11,165,41,0,0
12-12 00:58:50,0,0.063,99.937,0,0,10185740288,50264543232,331702272,6306881536,0,0,0,0,3261,2256,2,0,2,170,263,0,3221221376,11,165,41,0,0
12-12 00:58:51,0.062,0.125,99.813,0,0,10185736192,50264543232,331702272,6306885632,0,0,0,0,1425,1230,2,0,0,142,229,0,3221221376,11,165,41,0,0
