"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-38.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node38_128.110.153.170_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,0.412,0.163,99.423,0.003,0,674070528,64483270656,233455616,1871257600,3113.514,242935.195,0.241,4.463,0,0,5.707,5.590,5.418,217.991,2012.714,0,3221221376,10,10,0,1,0
12-12 00:58:00,1.376,0.625,97.999,0,0,675631104,64588120064,233455616,1766023168,0,0,0,0,5687,6219,0,2,0,946,882,0,3221221376,10,10,0,1,0
12-12 00:58:01,1.063,0.375,98.562,0,0,670273536,64593666048,233455616,1765826560,0,0,0,0,1833,2357,0,0,0,590,597,0,3221221376,10,9,0,1,0
12-12 00:58:02,0,0.063,99.937,0,0,670248960,64593690624,233455616,1765826560,0,3866624,0,754,426,350,0,0,0,481,208,0,3221221376,10,9,0,1,0
12-12 00:58:03,0,0.125,99.875,0,0,670248960,64593690624,233455616,1765826560,0,0,0,0,545,350,0,0,0,92,147,0,3221221376,10,9,0,1,0
12-12 00:58:04,0.062,0.062,99.875,0,0,670248960,64593690624,233455616,1765826560,0,0,0,0,538,564,0,2,0,95,160,0,3221221376,10,9,0,1,0
12-12 00:58:05,0,0.125,99.875,0,0,670257152,64593682432,233455616,1765826560,0,245760,0,6,1183,570,0,0,0,152,207,0,3221221376,10,9,0,1,0
12-12 00:58:06,0.062,0.062,99.875,0,0,670257152,64593682432,233455616,1765826560,0,0,0,0,700,350,0,0,0,116,194,0,3221221376,10,9,0,1,0
12-12 00:58:07,0,0.063,99.937,0,0,670216192,64593723392,233455616,1765826560,0,0,0,0,717,564,0,2,0,104,202,0,3221221376,10,9,0,1,0
12-12 00:58:08,0,0.063,99.937,0,0,670216192,64593723392,233455616,1765826560,0,0,0,0,366,342,0,0,0,84,150,0,3221221376,10,9,0,1,0
12-12 00:58:09,0.063,0,99.937,0,0,670216192,64593723392,233455616,1765826560,0,0,0,0,710,334,0,0,0,93,158,0,3221221376,10,9,0,1,0
12-12 00:58:10,0,0.063,99.937,0,0,670216192,64593723392,233455616,1765826560,0,0,0,0,718,624,0,2,0,116,228,0,3221221376,10,9,0,1,0
12-12 00:58:11,0.062,0.062,99.875,0,0,670216192,64593723392,233459712,1765822464,0,40960,0,4,425,342,0,0,0,97,156,0,3221221376,10,9,0,1,0
12-12 00:58:12,0,0.063,99.937,0,0,670212096,64593723392,233459712,1765826560,0,0,0,0,306,350,0,0,0,82,148,0,3221221376,10,9,0,1,0
12-12 00:58:13,0.125,0.062,99.813,0,0,670212096,64593723392,233459712,1765826560,0,0,0,0,1169,334,0,0,0,98,158,0,3221221376,10,9,0,1,0
12-12 00:58:14,0.062,0.125,99.812,0,0,670212096,64593723392,233459712,1765826560,0,0,0,0,418,630,0,2,0,142,256,0,3221221376,10,9,0,1,0
12-12 00:58:15,0,0,100,0,0,670212096,64593723392,233459712,1765826560,0,0,0,0,605,342,0,0,0,95,144,0,3221221376,10,9,0,1,0
12-12 00:58:16,0.062,0.062,99.875,0,0,670212096,64593723392,233459712,1765826560,0,0,0,0,640,334,0,0,0,90,142,0,3221221376,10,9,0,1,0
12-12 00:58:17,0,0.063,99.875,0.063,0,670212096,64593723392,233459712,1765826560,0,24576,0,4,811,564,0,2,0,117,202,0,3221221376,10,9,0,1,0
12-12 00:58:18,0,0.125,99.875,0,0,670212096,64593723392,233459712,1765826560,0,0,0,0,246,358,0,0,0,100,175,0,3221221376,10,9,0,1,0
12-12 00:58:19,0.062,0.062,99.875,0,0,670212096,64593723392,233459712,1765826560,0,0,0,0,700,334,0,0,0,88,151,0,3221221376,10,9,0,1,0
