"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_solrj::rf4_s1_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 00:57:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:57:59,0.881,0.232,98.884,0.003,0,672624640,64471859200,233160704,1880748032,3113.527,370275.161,0.241,5.490,0,0,16.760,16.895,16.775,446.565,5378.321,0,3221221376,10,10,0,1,0
12-12 00:58:00,0.877,0.564,98.559,0,0,676683776,64573747200,233160704,1775538176,0,212992,0,10,5806,6074,1,0,0,778,732,0,3221221376,10,10,0,1,0
12-12 00:58:01,0.876,0.500,98.624,0,0,671657984,64578977792,233160704,1775321088,0,0,0,0,1588,2309,0,0,0,569,579,0,3221221376,10,9,0,1,0
12-12 00:58:02,0.062,0.062,99.875,0,0,671625216,64579010560,233160704,1775321088,0,0,0,0,545,358,0,0,0,92,166,0,3221221376,10,9,0,1,0
12-12 00:58:03,0,0.063,99.937,0,0,671625216,64579010560,233160704,1775321088,0,2211840,0,496,598,564,1,0,0,326,183,0,3221221376,10,9,0,1,0
12-12 00:58:04,0,0.063,99.937,0,0,671625216,64579010560,233160704,1775321088,0,0,0,0,485,358,0,0,0,84,139,0,3221221376,10,9,0,1,0
12-12 00:58:05,0,0.063,99.937,0,0,671625216,64579010560,233160704,1775321088,0,0,0,0,648,334,0,0,0,93,153,0,3221221376,10,9,0,1,0
12-12 00:58:06,0,0.063,99.937,0,0,671625216,64579010560,233160704,1775321088,0,188416,0,4,819,334,0,0,0,95,159,0,3221221376,10,9,0,1,0
12-12 00:58:07,0,0.125,99.875,0,0,671625216,64579010560,233160704,1775321088,0,0,0,0,598,580,1,0,0,111,227,0,3221221376,10,9,0,1,0
12-12 00:58:08,0,0.063,99.937,0,0,671625216,64579010560,233160704,1775321088,0,0,0,0,485,342,0,0,0,82,136,0,3221221376,10,9,0,1,0
12-12 00:58:09,0,0.125,99.875,0,0,671625216,64579010560,233160704,1775321088,0,0,0,0,662,562,0,0,0,118,180,0,3221221376,10,9,0,1,0
12-12 00:58:10,0.062,0.062,99.875,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,1062,564,1,0,0,95,203,0,3221221376,10,9,0,1,0
12-12 00:58:11,0,0.063,99.937,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,306,342,0,0,0,92,171,0,3221221376,10,9,0,1,0
12-12 00:58:12,0,0.062,99.875,0.062,0,671490048,64579145728,233160704,1775321088,0,40960,0,4,545,334,0,0,0,93,151,0,3221221376,10,9,0,1,0
12-12 00:58:13,0,0.063,99.937,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,1102,580,1,0,0,93,191,0,3221221376,10,9,0,1,0
12-12 00:58:14,0,0.062,99.938,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,305,342,0,0,0,75,131,0,3221221376,10,9,0,1,0
12-12 00:58:15,0,0.125,99.875,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,546,400,0,0,0,111,184,0,3221221376,10,9,0,1,0
12-12 00:58:16,0,0.125,99.875,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,759,334,0,0,0,85,141,0,3221221376,10,9,0,1,0
12-12 00:58:17,0,0.063,99.937,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,692,564,1,0,0,110,179,0,3221221376,10,9,0,1,0
12-12 00:58:18,0,0.063,99.937,0,0,671490048,64579145728,233160704,1775321088,0,24576,0,4,365,342,0,0,0,109,147,0,3221221376,10,9,0,1,0
12-12 00:58:19,0,0.063,99.937,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,581,454,0,0,0,111,179,0,3221221376,10,9,0,1,0
12-12 00:58:20,0.062,0.062,99.875,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,879,564,1,0,0,91,169,0,3221221376,10,9,0,1,0
12-12 00:58:21,0,0.062,99.938,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,520,342,0,0,0,82,141,0,3221221376,10,9,0,1,0
12-12 00:58:22,0,0.125,99.875,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,365,334,0,0,0,79,136,0,3221221376,10,9,0,1,0
12-12 00:58:23,0,0.063,99.937,0,0,671490048,64579145728,233160704,1775321088,0,0,0,0,778,564,1,0,0,105,223,0,3221221376,10,9,0,1,0
12-12 00:58:24,0,0.062,99.875,0.062,0,671490048,64579145728,233160704,1775321088,0,24576,0,4,365,342,0,0,0,89,151,0,3221221376,10,9,0,1,0
12-12 00:58:25,0,0.125,99.875,0,0,671485952,64579145728,233160704,1775325184,0,0,0,0,648,350,0,0,0,91,154,0,3221221376,10,9,0,1,0
12-12 00:58:26,0,0.063,99.937,0,0,671485952,64579145728,233160704,1775325184,0,0,0,0,1041,394,0,0,0,93,147,0,3221221376,10,9,0,1,0
12-12 00:58:27,0.062,0.062,99.875,0,0,671485952,64579145728,233160704,1775325184,0,0,0,0,490,898,1,0,0,102,225,0,3221221376,10,9,0,1,0
12-12 00:58:28,0,0.063,99.937,0,0,671485952,64579145728,233160704,1775325184,0,0,0,0,725,342,0,0,0,84,137,0,3221221376,10,9,0,1,0
12-12 00:58:29,0,0.125,99.875,0,0,671485952,64579145728,233160704,1775325184,0,0,0,0,520,334,0,0,0,99,157,0,3221221376,10,9,0,1,0
12-12 00:58:30,0,0.063,99.937,0,0,671485952,64579145728,233160704,1775325184,0,49152,0,6,609,1232,1,0,0,100,177,0,3221221376,10,9,0,1,0
12-12 00:58:31,0,0.063,99.937,0,0,671485952,64579145728,233160704,1775325184,0,0,0,0,246,358,0,0,0,88,167,0,3221221376,10,9,0,1,0
12-12 00:58:32,0,0.125,99.875,0,0,671485952,64579145728,233160704,1775325184,0,0,0,0,605,334,0,0,0,82,133,0,3221221376,10,9,0,1,0
12-12 00:58:33,0.062,0.062,99.875,0,0,671485952,64579145728,233160704,1775325184,0,0,0,0,358,564,1,0,0,81,194,0,3221221376,10,9,0,1,0
12-12 00:58:34,0,0.063,99.937,0,0,671485952,64579145728,233160704,1775325184,0,49152,0,6,365,342,0,0,0,88,141,0,3221221376,10,9,0,1,0
12-12 00:58:35,0,0.125,99.875,0,0,671485952,64579145728,233160704,1775325184,0,0,0,0,426,350,0,0,0,104,181,0,3221221376,10,9,0,1,0
12-12 00:58:36,0,0.063,99.937,0,0,671485952,64579145728,233160704,1775325184,0,32768,0,4,981,334,0,0,0,100,161,0,3221221376,10,9,0,1,0
12-12 00:58:37,0,0.063,99.937,0,0,671485952,64579145728,233160704,1775325184,0,0,0,0,872,580,1,0,0,90,173,0,3221221376,10,9,0,1,0
12-12 00:58:38,0,0.062,99.938,0,0,671485952,64579145728,233160704,1775325184,0,0,0,0,887,342,0,0,0,89,146,0,3221221376,10,9,0,1,0
12-12 00:58:39,0,0.063,99.937,0,0,671485952,64579145728,233160704,1775325184,0,163840,0,30,426,334,0,0,0,114,175,0,3221221376,10,9,0,1,0
12-12 00:58:40,1.439,0.563,97.997,0,0,672989184,64577642496,233160704,1775325184,0,0,0,0,4807,4483,1,0,0,771,647,0,3221221376,10,10,0,1,0
12-12 00:58:41,0.375,0.125,99.500,0,0,671809536,64578822144,233160704,1775325184,0,0,0,0,3923,4020,0,0,0,399,431,0,3221221376,10,10,0,1,0
12-12 00:58:42,1.814,0.563,97.561,0.063,0,671744000,64578887680,233160704,1775325184,0,114688,0,6,3557,3527,0,0,0,887,874,0,3221221376,10,9,0,0,0
