"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node9_128.110.153.84_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,1.038,0.156,98.794,0.012,0,583327744,63636209664,281485312,2672885760,3199.683,769529.126,0.247,4.261,0,0,45.308,41.468,38.513,893.847,1275.680,0,3221221376,6,9,0,0,0
11-12 23:04:00,0,0,100,0,0,583032832,63636500480,281485312,2672889856,0,0,0,0,306,902,0,0,0,61,97,0,3221221376,6,9,0,0,0
11-12 23:04:01,0,0.063,99.937,0,0,583024640,63636508672,281485312,2672889856,0,0,0,0,819,334,0,0,0,62,101,0,3221221376,6,9,0,0,0
11-12 23:04:02,0,0.062,99.875,0.062,0,583024640,63636508672,281485312,2672889856,0,3244032,0,608,186,334,0,0,0,366,176,0,3221221376,6,9,0,0,0
11-12 23:04:03,0,0.125,99.875,0,0,583024640,63636508672,281485312,2672889856,0,0,0,0,485,342,0,0,0,79,118,0,3221221376,6,9,0,0,0
11-12 23:04:04,0,0.062,99.938,0,0,583024640,63636508672,281485312,2672889856,0,0,0,0,828,334,0,0,0,71,102,0,3221221376,6,9,0,0,0
11-12 23:04:05,0,0.063,99.937,0,0,583024640,63636508672,281485312,2672889856,0,0,0,0,545,400,0,0,0,56,87,0,3221221376,6,9,0,0,0
11-12 23:04:06,0,0.125,99.875,0,0,583024640,63636508672,281485312,2672889856,0,0,0,0,640,334,0,0,0,75,123,0,3221221376,6,9,0,0,0
11-12 23:04:07,0,0.063,99.937,0,0,583024640,63636508672,281485312,2672889856,0,24576,0,4,485,334,0,0,0,60,101,0,3221221376,6,9,0,0,0
11-12 23:04:08,0.062,0.062,99.875,0,0,582897664,63636635648,281485312,2672889856,0,8192,0,2,486,342,0,0,0,82,105,0,3221221376,6,9,0,0,0
11-12 23:04:09,0,0.063,99.937,0,0,582897664,63636635648,281485312,2672889856,0,0,0,0,1251,402,0,0,0,75,96,0,3221221376,6,9,0,0,0
11-12 23:04:10,0,0.062,99.938,0,0,582897664,63636635648,281485312,2672889856,0,0,0,0,710,394,0,0,0,77,126,0,3221221376,6,9,0,0,0
11-12 23:04:11,0,0.125,99.875,0,0,582897664,63636635648,281485312,2672889856,0,0,0,0,547,394,0,0,0,57,87,0,3221221376,6,9,0,0,0
11-12 23:04:12,0,0.063,99.937,0,0,582897664,63636635648,281485312,2672889856,0,0,0,0,426,334,0,0,0,55,87,0,3221221376,6,9,0,0,0
11-12 23:04:13,0.062,0.062,99.813,0.062,0,582762496,63636770816,281485312,2672889856,0,24576,0,4,819,334,0,0,0,91,127,0,3221221376,6,9,0,0,0
11-12 23:04:14,0,0.063,99.937,0,0,582762496,63636770816,281485312,2672889856,0,8192,0,2,246,342,0,0,0,81,129,0,3221221376,6,9,0,0,0
11-12 23:04:15,0.062,0.062,99.875,0,0,582897664,63636635648,281485312,2672889856,0,0,0,0,721,570,0,0,0,88,118,0,3221221376,6,9,0,0,0
11-12 23:04:16,0,0.125,99.875,0,0,582897664,63636635648,281485312,2672889856,0,0,0,0,1210,424,0,0,0,70,96,0,3221221376,6,9,0,0,0
