"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,1.997,0.418,97.582,0.003,0,879996928,64014430208,234160128,2116534272,3182.362,559833.554,0.246,7.876,0,0,57.171,57.782,56.960,1217.992,12477.090,0,3221221376,10,10,0,0,2
11-12 23:04:00,10.323,5.348,84.328,0,0,876736512,64303144960,234160128,1836744704,0,0,0,0,5857,6271,0,0,0,1892,1019,0,3221221376,10,10,0,0,2
11-12 23:04:01,8.505,4.816,86.679,0,0,875196416,64304844800,234160128,1836589056,0,0,0,0,2059,2702,0,0,0,1314,452,0,3221221376,10,9,0,0,2
11-12 23:04:02,7.692,5.003,87.305,0,0,875196416,64304844800,234160128,1836589056,0,0,0,0,580,358,0,0,0,852,190,0,3221221376,10,9,0,0,2
11-12 23:04:03,8.380,4.315,87.305,0,0,875196416,64304844800,234160128,1836589056,0,262144,0,8,425,358,0,0,0,842,154,0,3221221376,10,9,0,0,2
11-12 23:04:04,8.188,4.625,87.188,0,0,875196416,64304844800,234160128,1836589056,0,0,0,0,1180,716,0,0,0,873,191,0,3221221376,10,9,0,0,2
11-12 23:04:05,7.817,4.878,87.305,0,0,875315200,64304726016,234160128,1836589056,0,0,0,0,545,478,0,0,0,833,140,0,3221221376,10,9,0,0,2
11-12 23:04:06,8.411,4.673,86.916,0,0,875196416,64304844800,234160128,1836589056,0,0,0,0,1116,652,0,0,0,898,220,0,3221221376,10,9,0,0,2
11-12 23:04:07,8.693,4.003,87.305,0,0,875196416,64304844800,234160128,1836589056,0,0,0,0,717,588,0,0,0,839,140,0,3221221376,10,9,0,0,2
11-12 23:04:08,8.312,4.438,87.250,0,0,875196416,64304844800,234160128,1836589056,0,0,0,0,546,538,0,0,0,839,139,0,3221221376,10,9,0,0,2
11-12 23:04:09,8.005,4.690,87.242,0.063,0,875196416,64304844800,234160128,1836589056,0,32768,0,4,1025,418,0,0,0,859,173,0,3221221376,10,9,0,0,2
11-12 23:04:10,7.678,5.181,87.141,0,0,875188224,64304852992,234160128,1836589056,0,0,0,0,648,366,0,0,0,860,191,0,3221221376,10,9,0,0,2
11-12 23:04:11,8.068,4.628,87.305,0,0,875188224,64304852992,234160128,1836589056,0,0,0,0,1062,708,0,0,0,849,153,0,3221221376,10,9,0,0,2
11-12 23:04:12,7.505,5.253,87.242,0,0,875188224,64304852992,234160128,1836589056,0,0,0,0,608,478,0,0,0,833,135,0,3221221376,10,9,0,0,2
11-12 23:04:13,8.005,4.690,87.305,0,0,875188224,64304852992,234160128,1836589056,0,0,0,0,883,538,0,0,0,838,141,0,3221221376,10,9,0,0,2
11-12 23:04:14,8,4.812,87.188,0,0,875188224,64304852992,234160128,1836589056,0,0,0,0,598,648,0,0,0,874,211,0,3221221376,10,9,0,0,2
11-12 23:04:15,8.881,3.815,87.305,0,0,875188224,64304852992,234160128,1836589056,0,24576,0,4,365,418,0,0,0,841,143,0,3221221376,10,9,0,0,2
11-12 23:04:16,8.318,4.378,87.305,0,0,875188224,64304852992,234160128,1836589056,0,0,0,0,1180,546,0,0,0,852,147,0,3221221376,10,9,0,0,2
11-12 23:04:17,8.193,4.565,87.242,0,0,875188224,64304852992,234160128,1836589056,0,0,0,0,597,588,0,0,0,834,137,0,3221221376,10,9,0,0,2
11-12 23:04:18,7.505,5.191,87.305,0,0,875188224,64304852992,234160128,1836589056,0,16384,0,4,426,478,0,0,0,862,175,0,3221221376,10,9,0,0,2
