"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-28.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node28_128.110.153.182_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:04:00 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:04:00,1.999,0.376,97.621,0.003,0,897802240,64281063424,234020864,1837428736,3183.589,561534.431,0.246,7.974,0,0,61.521,62.957,62.136,1279.974,13215.360,0,3221221376,10,10,0,0,0
11-12 23:04:01,1.749,0.625,97.626,0,0,897798144,64281792512,234020864,1837117440,0,0,0,0,5567,6043,0,0,0,939,897,0,3221221376,10,9,0,0,0
11-12 23:04:02,0,0.125,99.875,0,0,897863680,64281726976,234020864,1837109248,0,0,0,0,580,350,0,0,0,97,166,0,3221221376,10,9,0,0,0
11-12 23:04:03,0,0,100,0,0,897863680,64281726976,234020864,1837109248,0,1826816,0,302,365,334,0,0,0,254,188,0,3221221376,10,9,0,0,0
11-12 23:04:04,0,0.125,99.875,0,0,897863680,64281726976,234020864,1837109248,0,0,0,0,306,342,0,0,0,85,139,0,3221221376,10,9,0,0,0
11-12 23:04:05,0.062,0.062,99.875,0,0,897855488,64281735168,234020864,1837109248,0,0,0,0,1299,564,0,0,0,113,184,0,3221221376,10,9,0,0,0
11-12 23:04:06,0,0.063,99.937,0,0,897855488,64281735168,234020864,1837109248,0,0,0,0,186,334,0,0,0,74,138,0,3221221376,10,9,0,0,0
11-12 23:04:07,0,0.063,99.937,0,0,897855488,64281735168,234020864,1837109248,0,0,0,0,939,400,0,0,0,105,175,0,3221221376,10,9,0,0,0
11-12 23:04:08,0.062,0.062,99.875,0,0,897855488,64281735168,234020864,1837109248,0,0,0,0,894,792,0,0,0,129,178,0,3221221376,10,9,0,0,0
11-12 23:04:09,0,0.063,99.937,0,0,897609728,64281980928,234020864,1837109248,0,32768,0,4,737,668,0,0,0,94,149,0,3221221376,10,9,0,0,0
11-12 23:04:10,0,0.063,99.937,0,0,897601536,64281989120,234020864,1837109248,0,0,0,0,606,342,0,0,0,95,170,0,3221221376,10,9,0,0,0
11-12 23:04:11,0.062,0.062,99.875,0,0,897601536,64281989120,234020864,1837109248,0,0,0,0,1286,624,0,0,0,118,189,0,3221221376,10,9,0,0,0
11-12 23:04:12,0.062,0.062,99.875,0,0,897601536,64281989120,234020864,1837109248,0,0,0,0,488,394,0,0,0,84,137,0,3221221376,10,9,0,0,0
11-12 23:04:13,0,0,100,0,0,897601536,64281989120,234020864,1837109248,0,0,0,0,821,394,0,0,0,82,140,0,3221221376,10,9,0,0,0
11-12 23:04:14,0,0.063,99.937,0,0,897601536,64281989120,234020864,1837109248,0,0,0,0,366,334,0,0,0,85,142,0,3221221376,10,9,0,0,0
11-12 23:04:15,0.062,0.062,99.813,0.062,0,897601536,64281989120,234020864,1837109248,0,24576,0,4,537,564,0,0,0,131,223,0,3221221376,10,9,0,0,0
11-12 23:04:16,0,0.125,99.875,0,0,897601536,64281989120,234020864,1837109248,0,0,0,0,760,342,0,0,0,88,141,0,3221221376,10,9,0,0,0
11-12 23:04:17,0,0.063,99.937,0,0,897601536,64281989120,234020864,1837109248,0,0,0,0,725,334,0,0,0,83,135,0,3221221376,10,9,0,0,0
11-12 23:04:18,0.062,0.062,99.875,0,0,897601536,64281989120,234020864,1837109248,0,0,0,0,478,564,0,0,0,83,143,0,3221221376,10,9,0,0,0
