"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node20_128.110.153.166_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,0.746,0.184,99.065,0.005,0,1061908480,62558003200,260190208,3296849920,3213.469,398537.882,0.248,5.869,0,0,27.854,16.242,16.216,451.957,4066.008,0,3221221376,10,10,0,0,0
11-12 23:04:00,0.814,0.689,98.497,0,0,1061969920,62843203584,260190208,3016265728,0,0,0,0,5796,5393,0,0,0,752,835,0,3221221376,10,10,0,0,0
11-12 23:04:01,0.312,0.375,99.312,0,0,1060556800,62844772352,260190208,3016101888,0,0,0,0,1628,2291,0,0,2,486,454,0,3221221376,10,9,0,0,0
11-12 23:04:02,0,0.062,99.875,0.062,0,1060499456,62844829696,260190208,3016097792,0,2244608,0,446,699,342,0,0,0,303,197,0,3221221376,10,9,0,0,0
11-12 23:04:03,0.062,0,99.938,0,0,1060499456,62844829696,260190208,3016097792,0,0,0,0,306,342,0,0,0,96,170,0,3221221376,10,9,0,0,0
11-12 23:04:04,0,0.125,99.875,0,0,1060499456,62844829696,260190208,3016097792,0,0,0,0,1179,564,0,0,2,103,159,0,3221221376,10,9,0,0,0
11-12 23:04:05,0.062,0.062,99.875,0,0,1060499456,62844829696,260190208,3016097792,0,0,0,0,306,334,0,0,0,95,163,0,3221221376,10,9,0,0,0
11-12 23:04:06,0,0.125,99.875,0,0,1060491264,62844837888,260190208,3016097792,0,0,0,0,879,460,0,0,0,90,143,0,3221221376,10,9,0,0,0
11-12 23:04:07,0,0.063,99.937,0,0,1060491264,62844837888,260190208,3016097792,0,0,0,0,538,564,0,0,2,100,175,0,3221221376,10,9,0,0,0
11-12 23:04:08,0.062,0.125,99.812,0,0,1060245504,62845083648,260190208,3016097792,0,32768,0,4,961,562,0,0,0,128,192,0,3221221376,10,9,0,0,0
11-12 23:04:09,0,0.062,99.938,0,0,1060245504,62845083648,260190208,3016097792,0,0,0,0,846,342,0,0,0,87,139,0,3221221376,10,9,0,0,0
11-12 23:04:10,0.062,0.062,99.875,0,0,1060237312,62845091840,260190208,3016097792,0,0,0,0,1174,394,0,0,0,109,179,0,3221221376,10,9,0,0,0
11-12 23:04:11,0,0.062,99.938,0,0,1060237312,62845091840,260190208,3016097792,0,0,0,0,540,624,0,0,2,99,169,0,3221221376,10,9,0,0,0
11-12 23:04:12,0,0.063,99.937,0,0,1060237312,62845091840,260190208,3016097792,0,0,0,0,607,394,0,0,0,85,139,0,3221221376,10,9,0,0,0
11-12 23:04:13,0.062,0.062,99.875,0,0,1060237312,62845091840,260190208,3016097792,0,0,0,0,640,334,0,0,0,88,145,0,3221221376,10,9,0,0,0
11-12 23:04:14,0,0.062,99.875,0.062,0,1060233216,62845091840,260194304,3016097792,0,32768,0,4,657,564,0,0,2,101,161,0,3221221376,10,9,0,0,0
11-12 23:04:15,0.062,0.062,99.875,0,0,1060233216,62845091840,260194304,3016097792,0,0,0,0,186,350,0,0,0,110,197,0,3221221376,10,9,0,0,0
11-12 23:04:16,0,0.125,99.875,0,0,1060233216,62845091840,260194304,3016097792,0,0,0,0,1239,394,0,0,0,114,139,0,3221221376,10,9,0,0,0
11-12 23:04:17,0,0.063,99.937,0,0,1060233216,62845091840,260194304,3016097792,0,0,0,0,478,564,0,0,2,102,139,0,3221221376,10,9,0,0,0
11-12 23:04:18,0.062,0.062,99.875,0,0,1060233216,62845091840,260194304,3016097792,0,0,0,0,425,334,0,0,0,101,135,0,3221221376,10,9,0,0,0
11-12 23:04:19,0,0.063,99.937,0,0,1060233216,62845091840,260194304,3016097792,0,0,0,0,366,334,0,0,0,100,166,0,3221221376,10,9,0,0,0
11-12 23:04:20,0.063,0.063,99.875,0,0,1060233216,62845091840,260194304,3016097792,0,24576,0,4,665,334,0,0,0,102,165,0,3221221376,10,9,0,0,0
11-12 23:04:21,0,0.062,99.938,0,0,1060233216,62845091840,260194304,3016097792,0,0,0,0,718,572,0,0,2,86,137,0,3221221376,10,9,0,0,0
11-12 23:04:22,0,0.062,99.938,0,0,1060233216,62845091840,260194304,3016097792,0,0,0,0,425,334,0,0,0,81,135,0,3221221376,10,9,0,0,0
11-12 23:04:23,0.062,0.125,99.813,0,0,1060233216,62845091840,260194304,3016097792,0,0,0,0,1060,334,0,0,0,109,175,0,3221221376,10,9,0,0,0
11-12 23:04:24,0,0.063,99.937,0,0,1060229120,62845091840,260194304,3016101888,0,0,0,0,657,564,0,0,2,92,149,0,3221221376,10,9,0,0,0
11-12 23:04:25,0.062,0.062,99.875,0,0,1060229120,62845091840,260194304,3016101888,0,0,0,0,246,334,0,0,0,91,164,0,3221221376,10,9,0,0,0
11-12 23:04:26,0,0.062,99.875,0.062,0,1060229120,62845091840,260194304,3016101888,0,49152,0,6,3201,334,0,0,0,140,164,0,3221221376,10,9,0,0,0
11-12 23:04:27,0,0.063,99.937,0,0,1060229120,62845091840,260194304,3016101888,0,0,0,0,186,342,0,0,0,93,168,0,3221221376,10,9,0,0,0
11-12 23:04:28,0.062,0.062,99.875,0,0,1060229120,62845091840,260194304,3016101888,0,0,0,0,871,564,0,0,2,90,147,0,3221221376,10,9,0,0,0
11-12 23:04:29,0,0.063,99.937,0,0,1060229120,62845091840,260194304,3016101888,0,0,0,0,246,334,0,0,0,77,135,0,3221221376,10,9,0,0,0
11-12 23:04:30,0.062,0.062,99.875,0,0,1060229120,62845091840,260194304,3016101888,0,0,0,0,305,334,0,0,0,86,153,0,3221221376,10,9,0,0,0
11-12 23:04:31,0,0.063,99.937,0,0,1060229120,62845091840,260194304,3016101888,0,0,0,0,820,564,0,0,2,108,181,0,3221221376,10,9,0,0,0
11-12 23:04:32,0,0.125,99.875,0,0,1060229120,62845091840,260194304,3016101888,0,24576,0,4,2465,334,0,0,0,123,146,0,3221221376,10,9,0,0,0
11-12 23:04:33,0.062,0.062,99.875,0,0,1060110336,62845210624,260194304,3016101888,0,270336,0,52,246,604,0,0,0,137,169,0,3221221376,10,9,0,0,0
11-12 23:04:34,0.062,0.062,99.875,0,0,1060110336,62845210624,260194304,3016101888,0,0,0,0,657,572,0,0,2,96,155,0,3221221376,10,9,0,0,0
11-12 23:04:35,0.062,0.062,99.875,0,0,1060102144,62845218816,260194304,3016101888,0,0,0,0,1121,334,0,0,0,122,199,0,3221221376,10,9,0,0,0
11-12 23:04:36,0,0.063,99.937,0,0,1060102144,62845218816,260194304,3016101888,0,0,0,0,580,334,0,0,0,83,141,0,3221221376,10,9,0,0,0
11-12 23:04:37,0.062,0.062,99.875,0,0,1060102144,62845218816,260194304,3016101888,0,0,0,0,126,334,0,0,0,78,137,0,3221221376,10,9,0,0,0
11-12 23:04:38,0,0.062,99.875,0.062,0,1060093952,62845218816,260202496,3016101888,0,40960,0,6,477,564,0,0,2,97,155,0,3221221376,10,9,0,0,0
11-12 23:04:39,0.125,0.188,99.687,0,0,1061081088,62844231680,260202496,3016101888,0,0,0,0,3747,3380,0,0,0,235,300,0,3221221376,10,10,0,0,0
11-12 23:04:40,1.311,0.437,98.252,0,0,1060265984,62845034496,260202496,3016110080,0,0,0,0,2453,2235,0,0,0,811,781,0,3221221376,10,9,0,0,0
11-12 23:04:41,0.125,0.188,99.688,0,0,1060859904,62844440576,260202496,3016105984,0,0,0,0,2811,2909,0,0,2,211,208,0,3221221376,10,10,0,0,0
11-12 23:04:42,1.063,0.625,98.311,0,0,1060720640,62844575744,260202496,3016114176,0,0,0,0,3979,3368,0,0,0,887,847,0,3221221376,10,9,0,0,0
11-12 23:04:43,0.062,0.062,99.875,0,0,1060712448,62844583936,260202496,3016110080,0,0,0,0,640,350,0,0,0,105,190,0,3221221376,10,9,0,0,0
11-12 23:04:44,0,0.125,99.875,0,0,1060712448,62844583936,260202496,3016110080,0,163840,0,10,691,564,0,0,2,109,169,0,3221221376,10,9,0,0,0
11-12 23:04:45,0,0.062,99.938,0,0,1060696064,62844600320,260202496,3016110080,0,0,0,0,648,350,0,0,0,97,168,0,3221221376,10,9,0,0,0
11-12 23:04:46,0,0.063,99.937,0,0,1060696064,62844600320,260202496,3016110080,0,0,0,0,365,334,0,0,0,79,137,0,3221221376,10,9,0,0,0
11-12 23:04:47,0.062,0.125,99.813,0,0,1060696064,62844600320,260202496,3016110080,0,0,0,0,246,334,0,0,0,94,170,0,3221221376,10,9,0,0,0
11-12 23:04:48,0,0.063,99.937,0,0,1060696064,62844600320,260202496,3016110080,0,0,0,0,1059,564,0,0,2,95,152,0,3221221376,10,9,0,0,0
11-12 23:04:49,0.062,0.062,99.875,0,0,1060696064,62844600320,260202496,3016110080,0,0,0,0,126,334,0,0,0,78,141,0,3221221376,10,9,0,0,0
11-12 23:04:50,0,0.125,99.875,0,0,1060691968,62844600320,260206592,3016110080,0,24576,0,4,485,334,0,0,0,103,177,0,3221221376,10,9,0,0,0
11-12 23:04:51,0,0.062,99.938,0,0,1060691968,62844600320,260206592,3016110080,0,0,0,0,358,572,0,0,2,95,161,0,3221221376,10,9,0,0,0
11-12 23:04:52,0.062,0.062,99.875,0,0,1060691968,62844600320,260206592,3016110080,0,0,0,0,425,334,0,0,0,81,134,0,3221221376,10,9,0,0,0
11-12 23:04:53,0,0.063,99.937,0,0,1060691968,62844600320,260206592,3016110080,0,0,0,0,606,334,0,0,0,83,135,0,3221221376,10,9,0,0,0
11-12 23:04:54,0.062,0.062,99.875,0,0,1060691968,62844600320,260206592,3016110080,0,0,0,0,1017,564,0,0,2,98,148,0,3221221376,10,9,0,0,0
11-12 23:04:55,0,0.125,99.875,0,0,1060687872,62844600320,260206592,3016114176,0,0,0,0,426,334,0,0,0,109,197,0,3221221376,10,9,0,0,0
11-12 23:04:56,0,0.062,99.875,0.062,0,1060687872,62844600320,260206592,3016114176,0,49152,0,6,677,668,0,0,0,97,150,0,3221221376,10,9,0,0,0
11-12 23:04:57,0,0.063,99.937,0,0,1060687872,62844600320,260206592,3016114176,0,0,0,0,546,342,0,0,0,82,137,0,3221221376,10,9,0,0,0
11-12 23:04:58,0.062,0.125,99.813,0,0,1060687872,62844600320,260206592,3016114176,0,0,0,0,1111,564,0,0,2,98,152,0,3221221376,10,9,0,0,0
11-12 23:04:59,0,0.063,99.937,0,0,1060687872,62844600320,260206592,3016114176,0,0,0,0,820,334,0,0,0,110,180,0,3221221376,10,9,0,0,0
11-12 23:05:00,0.062,0.062,99.875,0,0,1060687872,62844600320,260206592,3016114176,0,0,0,0,665,394,0,0,0,105,162,0,3221221376,10,9,0,0,0
11-12 23:05:01,0,0.063,99.937,0,0,1060687872,62844600320,260206592,3016114176,0,0,0,0,700,564,0,0,2,87,141,0,3221221376,10,9,0,0,0
11-12 23:05:02,0,0.188,99.688,0.125,0,1060782080,62844506112,260206592,3016114176,0,1548288,0,336,880,334,0,0,0,456,286,0,3221221376,10,9,0,0,0
11-12 23:05:03,0.062,0.062,99.875,0,0,1060782080,62844506112,260206592,3016114176,0,0,0,0,546,342,0,0,0,107,178,0,3221221376,10,9,0,0,0
11-12 23:05:04,0,0.063,99.937,0,0,1060782080,62844506112,260206592,3016114176,0,32768,0,6,837,564,0,0,2,106,160,0,3221221376,10,9,0,0,0
11-12 23:05:05,0.062,0.062,99.875,0,0,1060782080,62844506112,260206592,3016114176,0,0,0,0,546,350,0,0,0,96,167,0,3221221376,10,9,0,0,0
11-12 23:05:06,0,0.062,99.938,0,0,1060773888,62844514304,260206592,3016114176,0,0,0,0,879,334,0,0,0,89,151,0,3221221376,10,9,0,0,0
11-12 23:05:07,0.062,0.125,99.813,0,0,1060773888,62844514304,260206592,3016114176,0,0,0,0,708,334,0,0,0,104,177,0,3221221376,10,9,0,0,0
11-12 23:05:08,0,0.063,99.937,0,0,1060769792,62844514304,260210688,3016114176,0,73728,0,4,657,564,0,0,2,97,153,0,3221221376,10,9,0,0,0
11-12 23:05:09,0.062,0.062,99.875,0,0,1060769792,62844514304,260210688,3016114176,0,139264,0,30,426,350,0,0,0,103,144,0,3221221376,10,9,0,0,0
11-12 23:05:10,0,0.063,99.937,0,0,1060769792,62844514304,260210688,3016114176,0,0,0,0,650,342,0,0,0,97,172,0,3221221376,10,9,0,0,0
11-12 23:05:11,0,0.062,99.938,0,0,1060769792,62844514304,260210688,3016114176,0,0,0,0,752,564,0,0,2,106,183,0,3221221376,10,9,0,0,0
11-12 23:05:12,0.062,0.125,99.813,0,0,1060769792,62844514304,260210688,3016114176,0,0,0,0,605,334,0,0,0,84,133,0,3221221376,10,9,0,0,0
11-12 23:05:13,0,0.063,99.937,0,0,1060769792,62844514304,260210688,3016114176,0,0,0,0,546,334,0,0,0,83,136,0,3221221376,10,9,0,0,0
11-12 23:05:14,0.062,0.062,99.813,0.062,0,1060737024,62844547072,260210688,3016114176,0,466944,0,104,537,564,0,0,1,159,173,0,3221221376,10,9,0,0,0
11-12 23:05:15,0,0.063,99.937,0,0,1060737024,62844547072,260210688,3016114176,0,0,0,0,366,410,0,0,0,112,194,0,3221221376,10,9,0,0,0
11-12 23:05:16,0.062,0.062,99.875,0,0,1060737024,62844547072,260210688,3016114176,0,0,0,0,425,334,0,0,0,81,137,0,3221221376,10,9,0,0,0
11-12 23:05:17,0,0.062,99.938,0,0,1060737024,62844547072,260210688,3016114176,0,0,0,0,640,334,0,0,0,82,142,0,3221221376,10,9,0,0,0
11-12 23:05:18,0,0.063,99.937,0,0,1060737024,62844547072,260210688,3016114176,0,0,0,0,477,564,0,0,2,82,143,0,3221221376,10,9,0,0,0
11-12 23:05:19,0.062,0.062,99.875,0,0,1060737024,62844547072,260210688,3016114176,0,0,0,0,940,394,0,0,0,109,176,0,3221221376,10,9,0,0,0
11-12 23:05:20,0,0.063,99.937,0,0,1060737024,62844547072,260210688,3016114176,0,24576,0,4,305,334,0,0,0,102,175,0,3221221376,10,9,0,0,0
11-12 23:05:21,0,0.125,99.875,0,0,1060737024,62844547072,260210688,3016114176,0,0,0,0,1120,572,0,0,2,95,145,0,3221221376,10,9,0,0,0
11-12 23:05:22,0.062,0.062,99.875,0,0,1060737024,62844547072,260210688,3016114176,0,0,0,0,485,394,0,0,0,82,135,0,3221221376,10,9,0,0,0
11-12 23:05:23,0,0.063,99.937,0,0,1060737024,62844547072,260210688,3016114176,0,0,0,0,1050,334,0,0,0,103,170,0,3221221376,10,9,0,0,0
11-12 23:05:24,1.063,0.375,98.562,0,0,1065295872,62839988224,260210688,3016114176,0,0,0,0,4762,3784,0,0,2,635,578,0,3221221376,10,10,0,0,0
11-12 23:05:25,0.250,0.250,99.500,0,0,1061089280,62844178432,260214784,3016118272,0,114688,0,10,1881,2464,0,0,0,506,504,0,3221221376,10,10,0,0,0
11-12 23:05:26,1.189,0.501,98.310,0,0,1061081088,62844186624,260214784,3016114176,0,0,0,0,6323,5556,0,0,0,827,875,0,3221221376,10,9,0,0,0
11-12 23:05:27,0,0,100,0,0,1060724736,62844542976,260214784,3016118272,0,0,0,0,648,350,0,0,0,100,184,0,3221221376,10,9,0,0,0
11-12 23:05:28,0,0.125,99.875,0,0,1060724736,62844542976,260214784,3016118272,0,0,0,0,1119,564,0,0,2,97,162,0,3221221376,10,9,0,0,0
11-12 23:05:29,0.062,0.062,99.875,0,0,1060724736,62844542976,260214784,3016118272,0,0,0,0,246,334,0,0,0,79,138,0,3221221376,10,9,0,0,0
11-12 23:05:30,0,0.062,99.875,0.062,0,1060724736,62844542976,260214784,3016118272,0,73728,0,4,759,334,0,0,0,108,183,0,3221221376,10,9,0,0,0
11-12 23:05:31,1.315,0.313,98.372,0,0,1060847616,62844420096,260214784,3016118272,0,0,0,0,13841,6609,0,0,2,909,918,0,3221221376,10,9,1,0,0
11-12 23:05:32,0,0.063,99.937,0,0,1060155392,62845112320,260214784,3016118272,0,0,0,0,1107,436,0,0,0,128,184,0,3221221376,10,9,0,0,0
11-12 23:05:33,0.938,0.375,98.687,0,0,1063550976,62841716736,260214784,3016122368,0,0,0,0,4045,3488,0,0,0,564,580,0,3221221376,10,10,0,0,0
11-12 23:05:34,54.978,32.060,12.962,0,0,1415442432,62489825280,260214784,3016126464,0,2121728,0,478,2211,2171,0,0,2,4195,3134639,0,3221221376,10,9,0,0,0
11-12 23:05:35,47.099,3.618,49.283,0,0,1741451264,62163800064,260214784,3016134656,0,0,0,0,426,366,0,0,0,5684,4323,0,3221221376,10,9,0,0,0
11-12 23:05:36,0,0.063,99.937,0,0,1741549568,62163701760,260214784,3016134656,0,1105920,0,12,551,482,0,0,0,103,163,0,3221221376,10,9,0,0,0
11-12 23:05:37,0.062,0.062,99.875,0,0,1741549568,62163701760,260214784,3016134656,0,0,0,0,306,342,0,0,0,80,139,0,3221221376,10,9,0,0,0
11-12 23:05:38,0,0.125,99.875,0,0,1741549568,62163701760,260214784,3016134656,0,0,0,0,1473,898,0,0,2,103,158,0,3221221376,10,9,0,0,0
11-12 23:05:39,0,0.063,99.937,0,0,1741549568,62163701760,260214784,3016134656,0,0,0,0,246,334,0,0,0,94,171,0,3221221376,10,9,0,0,0
11-12 23:05:40,48.230,4.046,47.724,0,0,1756397568,62148845568,260214784,3016142848,0,0,0,0,310277949,157976153,2991,5431,3983,66160,47815,0,3221221376,10,71,0,0,0
11-12 23:05:41,84.081,7.391,8.528,0,0,1759105024,62146138112,260214784,3016142848,0,0,0,0,512970415,261079108,4982,8838,5725,107190,65209,0,3221221376,10,71,0,0,0
11-12 23:05:42,55.897,4.808,39.295,0,0,1759883264,62145351680,260222976,3016142848,0,73728,0,8,389095069,198136603,3995,7097,5008,82726,68471,0,3221221376,10,71,0,0,0
11-12 23:05:43,80.476,6.571,12.954,0,0,1761669120,62143565824,260222976,3016142848,0,0,0,0,459717209,233919775,4526,6121,5551,95172,60329,0,3221221376,10,71,0,0,0
11-12 23:05:44,84.950,7.746,7.305,0,0,1762947072,62142279680,260222976,3016142848,0,0,0,0,482626629,245557516,4759,7505,5497,99994,59170,0,3221221376,10,71,0,0,0
11-12 23:05:45,70.465,5.920,23.616,0,0,1763692544,62141534208,260222976,3016142848,0,0,0,0,462192248,235248477,4388,8170,5226,97717,69036,0,3221221376,10,71,0,0,0
11-12 23:05:46,56.605,4.978,38.417,0,0,1764896768,62140329984,260222976,3016142848,0,0,0,0,393219366,200179574,4413,5560,5203,83718,69739,0,3221221376,10,71,0,0,0
11-12 23:05:47,84.883,7.084,8.033,0,0,1766944768,62138281984,260222976,3016142848,0,24576,0,4,508522275,258769128,5208,8368,5196,104894,63585,0,3221221376,10,71,0,0,0
11-12 23:05:48,82.491,7.269,10.240,0,0,1767735296,62137491456,260222976,3016142848,0,0,0,0,491867807,250285891,4577,7540,5005,101615,65634,0,3221221376,10,71,0,0,0
11-12 23:05:49,67.569,6.108,26.322,0,0,1768873984,62136352768,260222976,3016142848,0,0,0,0,448185269,228182898,4310,7285,5430,94700,72642,0,3221221376,10,71,0,0,0
11-12 23:05:50,68.085,6.508,25.407,0,0,1769951232,62135275520,260222976,3016142848,0,0,0,0,409758454,208534031,4021,5319,4721,85247,61499,0,3221221376,10,71,0,0,0
11-12 23:05:51,45.773,3.757,50.470,0,0,1767309312,62137913344,260222976,3016146944,0,0,0,0,253848788,129124269,3155,3910,2377,51942,31996,0,3221221376,10,9,0,62,0
11-12 23:05:52,0,0.063,99.937,0,0,1767399424,62137823232,260222976,3016146944,0,0,0,0,6287,434,0,0,0,183,150,0,3221221376,10,9,0,62,0
11-12 23:05:53,0,0.062,99.875,0.062,0,1767395328,62137823232,260222976,3016151040,0,73728,0,8,468,394,0,0,0,91,160,0,3221221376,10,9,0,62,0
11-12 23:05:54,0.062,0.062,99.875,0,0,1767395328,62137823232,260222976,3016151040,0,0,0,0,477,651,0,0,1,97,165,0,3221221376,10,9,0,62,0
11-12 23:05:55,0,0.063,99.937,0,0,1767395328,62137823232,260222976,3016151040,0,0,0,0,246,402,0,0,0,106,197,0,3221221376,10,9,0,62,0
11-12 23:05:56,10.714,1.253,88.033,0,0,1065422848,62839406592,260222976,3016540160,0,0,0,0,527,550,0,0,0,1098,527,0,3221221376,10,9,0,62,0
11-12 23:05:57,0,0.125,99.875,0,0,1062158336,62841942016,260222976,3017261056,0,0,0,0,126,358,0,0,0,78,161,0,3221221376,10,9,0,62,0
11-12 23:05:58,1.189,0.438,98.373,0,0,1063170048,62840930304,260222976,3017269248,0,0,0,0,4522,4406,0,0,2,807,664,0,3221221376,10,10,0,62,0
11-12 23:05:59,0,0.125,99.875,0,0,1062621184,62841479168,260222976,3017269248,0,2408448,0,70,9070,217526,0,0,0,328,327,0,3221221376,10,10,0,62,0
11-12 23:06:00,0.063,0.063,99.875,0,0,1062715392,62841384960,260222976,3017269248,0,0,0,0,12755,288280,0,0,0,308,312,0,3221221376,10,10,0,62,0
11-12 23:06:01,0.062,0.125,99.812,0,0,1062834176,62841266176,260222976,3017269248,0,0,0,0,17272,353958,0,0,2,412,348,0,3221221376,10,10,0,62,0
11-12 23:06:02,0.063,0.063,99.875,0,0,1061441536,62842658816,260222976,3017265152,0,0,0,0,11685,248409,0,0,0,398,492,0,3221221376,10,9,0,62,0
11-12 23:06:03,0.062,0.062,99.875,0,0,1061117952,62842982400,260222976,3017261056,0,0,0,0,802,334,0,0,0,108,194,0,3221221376,10,9,0,62,0
11-12 23:06:04,0,0.125,99.875,0,0,1061109760,62842990592,260222976,3017261056,0,0,0,0,999,564,0,0,2,95,154,0,3221221376,10,9,0,62,0
11-12 23:06:05,0,0.063,99.875,0.063,0,1061109760,62842990592,260222976,3017261056,0,1409024,0,302,648,342,0,0,0,258,184,0,3221221376,10,9,0,62,0
11-12 23:06:06,0.750,0.375,98.874,0,0,1064169472,62839930880,260222976,3017265152,0,0,0,0,4290,3570,0,0,0,525,473,0,3221221376,10,10,0,62,0
11-12 23:06:07,0.625,0.313,99.062,0,0,1061597184,62842499072,260222976,3017265152,0,0,0,0,1817,2620,0,0,0,572,613,0,3221221376,10,9,0,62,0
11-12 23:06:08,1.438,0.438,98.124,0,0,1062264832,62841831424,260222976,3017269248,0,0,0,0,5456,5667,0,0,2,953,888,0,3221221376,10,9,0,62,0
11-12 23:06:09,0,0.063,99.937,0,0,1061724160,62842372096,260222976,3017265152,0,0,0,0,126,358,0,0,0,78,145,0,3221221376,10,9,0,62,0
11-12 23:06:10,0.062,0.062,99.875,0,0,1061707776,62842388480,260222976,3017265152,0,122880,0,22,530,334,0,0,0,108,177,0,3221221376,10,9,0,62,0
11-12 23:06:11,1.189,0.501,98.310,0,0,1062080512,62842007552,260222976,3017269248,0,139264,0,8,5463,4978,0,0,2,870,732,0,3221221376,10,10,0,62,0
11-12 23:06:12,0.938,0.563,98.499,0,0,1065545728,62838562816,260222976,3017252864,0,0,0,0,5124,4127,0,0,0,731,796,0,3221221376,10,10,0,62,0
11-12 23:06:13,0.437,0.187,99.375,0,0,1060745216,62844477440,260222976,3016130560,0,0,0,0,1468,2291,0,0,0,473,436,0,3221221376,10,9,0,62,0
11-12 23:06:14,0,0.063,99.937,0,0,1060745216,62844477440,260222976,3016130560,0,0,0,0,1059,572,0,0,2,105,163,0,3221221376,10,9,0,62,0
11-12 23:06:15,0.062,0.125,99.813,0,0,1060728832,62844493824,260222976,3016130560,0,0,0,0,580,342,0,0,0,115,213,0,3221221376,10,9,0,62,0
