"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-32.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node32_128.110.153.162_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,1.111,0.240,98.646,0.003,0,904704000,64011350016,232177664,2102476800,3182.278,430137.243,0.247,6.258,0,0,27.902,27.011,27.323,645.145,7578.926,0,3221221376,10,10,0,0,0
11-12 23:04:00,0.938,1.062,98,0,0,905199616,64326418432,232177664,1793105920,0,0,0,0,5574,5162,0,0,0,920,822,0,3221221376,10,10,0,0,0
11-12 23:04:01,0.688,0.250,99.061,0,0,903237632,64328527872,232177664,1792946176,0,0,0,0,1760,2515,0,0,0,541,482,0,3221221376,10,9,0,0,0
11-12 23:04:02,0.062,0.125,99.813,0,0,903237632,64328527872,232177664,1792946176,0,1982464,0,448,699,342,0,0,0,278,150,0,3221221376,10,9,0,0,0
11-12 23:04:03,0,0.125,99.875,0,0,903237632,64328527872,232177664,1792946176,0,278528,0,6,426,408,0,0,0,114,183,0,3221221376,10,9,0,0,0
11-12 23:04:04,0,0.063,99.937,0,0,903229440,64328536064,232177664,1792946176,0,0,0,0,1462,572,0,0,0,112,192,0,3221221376,10,9,0,0,0
11-12 23:04:05,0.062,0.062,99.875,0,0,903213056,64328552448,232177664,1792946176,0,0,0,0,306,334,0,0,0,82,145,0,3221221376,10,9,0,0,0
11-12 23:04:06,0,0.125,99.875,0,0,903213056,64328552448,232177664,1792946176,0,0,0,0,759,334,0,0,0,87,143,0,3221221376,10,9,0,0,0
11-12 23:04:07,0.062,0.062,99.875,0,0,903213056,64328552448,232177664,1792946176,0,0,0,0,426,334,0,0,0,105,176,0,3221221376,10,9,0,0,0
11-12 23:04:08,0,0.063,99.937,0,0,903213056,64328552448,232177664,1792946176,0,0,0,0,657,564,0,0,0,83,139,0,3221221376,10,9,0,0,0
11-12 23:04:09,0.062,0.125,99.813,0,0,903213056,64328552448,232177664,1792946176,0,24576,0,4,846,334,0,0,0,120,180,0,3221221376,10,9,0,0,0
