"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,1.052,0.157,98.777,0.015,0,582443008,63650054144,271626240,2677010432,3199.390,748835.007,0.247,4.216,0,0,45.616,49.091,39.409,905.063,1292.024,0,3221221376,7,8,0,0,0
11-12 23:04:00,0,0,100,0,0,582180864,63650312192,271626240,2677014528,0,0,0,0,366,902,0,0,0,55,86,0,3221221376,7,8,0,0,0
11-12 23:04:01,0,0.063,99.937,0,0,582172672,63650320384,271626240,2677014528,0,0,0,0,485,334,0,0,0,47,71,0,3221221376,7,8,0,0,0
11-12 23:04:02,0,0.063,99.875,0.063,0,582131712,63650361344,271626240,2677014528,0,3063808,0,572,520,334,0,0,0,336,164,0,3221221376,7,8,0,0,0
11-12 23:04:03,0.062,0.125,99.813,0,0,582131712,63650361344,271626240,2677014528,0,0,0,0,497,684,0,0,0,55,85,0,3221221376,7,8,0,0,0
11-12 23:04:04,0,0.063,99.937,0,0,582393856,63650099200,271626240,2677014528,0,0,0,0,828,334,0,0,0,92,125,0,3221221376,7,8,0,0,0
11-12 23:04:05,0.063,0.063,99.875,0,0,582377472,63650115584,271626240,2677014528,0,0,0,0,901,628,0,0,0,91,111,0,3221221376,7,8,0,0,0
11-12 23:04:06,0,0.125,99.875,0,0,582139904,63650353152,271626240,2677014528,0,0,0,0,700,334,0,0,0,73,132,0,3221221376,7,8,0,0,0
11-12 23:04:07,0,0.063,99.937,0,0,582139904,63650353152,271626240,2677014528,0,180224,0,34,485,334,0,0,0,73,97,0,3221221376,7,8,0,0,0
11-12 23:04:08,0,0.063,99.937,0,0,582139904,63650353152,271626240,2677014528,0,0,0,0,426,342,0,0,0,50,79,0,3221221376,7,8,0,0,0
11-12 23:04:09,0,0.125,99.875,0,0,582148096,63650344960,271626240,2677014528,0,0,0,0,1250,334,0,0,0,82,109,0,3221221376,7,8,0,0,0
11-12 23:04:10,0,0.063,99.937,0,0,582148096,63650344960,271626240,2677014528,0,0,0,0,648,334,0,0,0,73,118,0,3221221376,7,8,0,0,0
11-12 23:04:11,0.062,0.062,99.875,0,0,582148096,63650344960,271626240,2677014528,0,0,0,0,425,334,0,0,0,52,79,0,3221221376,7,8,0,0,0
11-12 23:04:12,0,0.062,99.938,0,0,582148096,63650344960,271626240,2677014528,0,16384,0,4,486,334,0,0,0,60,90,0,3221221376,7,8,0,0,0
11-12 23:04:13,0,0.063,99.937,0,0,582148096,63650344960,271626240,2677014528,0,24576,0,4,759,342,0,0,0,66,99,0,3221221376,7,8,0,0,0
11-12 23:04:14,0,0.125,99.875,0,0,582275072,63650217984,271626240,2677014528,0,0,0,0,306,342,0,0,0,98,147,0,3221221376,7,8,0,0,0
11-12 23:04:15,0.062,0.125,99.813,0,0,582275072,63650217984,271626240,2677014528,0,0,0,0,425,394,0,0,0,52,74,0,3221221376,7,8,0,0,0
11-12 23:04:16,0,0.062,99.938,0,0,582275072,63650217984,271626240,2677014528,0,0,0,0,1120,334,0,0,0,62,82,0,3221221376,7,8,0,0,0
11-12 23:04:17,0,0.063,99.937,0,0,582275072,63650217984,271626240,2677014528,0,0,0,0,305,334,0,0,0,47,77,0,3221221376,7,8,0,0,0
11-12 23:04:18,0,0.062,99.938,0,0,582275072,63650217984,271626240,2677014528,0,8192,0,2,366,334,0,0,0,80,117,0,3221221376,7,8,0,0,0
11-12 23:04:19,0,0.125,99.812,0.062,0,582156288,63650336768,271626240,2677014528,0,24576,0,4,545,342,0,0,0,93,116,0,3221221376,7,8,0,0,0
11-12 23:04:20,0,0.125,99.875,0,0,582156288,63650336768,271626240,2677014528,0,0,0,0,486,342,0,0,0,53,79,0,3221221376,7,8,0,0,0
11-12 23:04:21,0,0.063,99.937,0,0,582156288,63650336768,271626240,2677014528,0,0,0,0,605,334,0,0,0,55,83,0,3221221376,7,8,0,0,0
11-12 23:04:22,0,0.062,99.938,0,0,582156288,63650336768,271626240,2677014528,0,0,0,0,908,394,0,0,0,76,109,0,3221221376,7,8,0,0,0
11-12 23:04:23,0,0.125,99.875,0,0,582156288,63650336768,271626240,2677014528,0,0,0,0,761,394,0,0,0,59,85,0,3221221376,7,8,0,0,0
11-12 23:04:24,0,0.125,99.875,0,0,582156288,63650336768,271626240,2677014528,0,8192,0,2,368,394,0,0,0,98,121,0,3221221376,7,8,0,0,0
