"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,3.003,0.490,96.501,0.007,0,697282560,64213725184,236367872,2100322304,3182.353,551400.702,0.246,8.460,0,0,131.080,131.096,130.483,1278.813,6547.389,0,3221221376,10,10,0,0,0
11-12 23:04:00,2.628,1.377,95.995,0,0,701997056,64468226048,236367872,1846071296,0,0,0,0,5449,5255,0,0,0,648,746,0,3221221376,10,10,0,0,0
11-12 23:04:01,1.500,0.875,97.625,0,0,696111104,64474267648,236367872,1845907456,0,0,0,0,1879,2358,0,1,0,484,559,0,3221221376,10,9,0,0,0
11-12 23:04:02,0,0.125,99.750,0.125,0,696111104,64474267648,236367872,1845907456,0,1925120,0,384,580,358,0,0,0,277,198,0,3221221376,10,9,0,0,0
11-12 23:04:03,0.125,0.125,99.750,0,0,696111104,64474267648,236367872,1845907456,0,0,0,0,485,342,0,0,0,90,147,0,3221221376,10,9,0,0,0
11-12 23:04:04,0.125,0.125,99.750,0,0,696111104,64474267648,236367872,1845907456,0,0,0,0,1000,564,0,1,0,94,154,0,3221221376,10,9,0,0,0
11-12 23:04:05,0,0.250,99.750,0,0,696111104,64474267648,236367872,1845907456,0,0,0,0,485,400,0,0,0,96,161,0,3221221376,10,9,0,0,0
11-12 23:04:06,0,0.125,99.875,0,0,696111104,64474267648,236367872,1845907456,0,0,0,0,640,334,0,0,0,114,146,0,3221221376,10,9,0,0,0
11-12 23:04:07,0.125,0.125,99.750,0,0,696111104,64474267648,236367872,1845907456,0,0,0,0,717,564,0,1,0,106,143,0,3221221376,10,9,0,0,0
11-12 23:04:08,0.125,0.250,99.625,0,0,696111104,64474267648,236367872,1845907456,0,32768,0,4,366,334,0,0,0,95,145,0,3221221376,10,9,0,0,0
11-12 23:04:09,0,0.125,99.875,0,0,696111104,64474267648,236367872,1845907456,0,0,0,0,1310,342,0,0,0,111,165,0,3221221376,10,9,0,0,0
11-12 23:04:10,0,0.125,99.875,0,0,696111104,64474267648,236367872,1845907456,0,0,0,0,710,394,0,0,0,93,151,0,3221221376,10,9,0,0,0
