"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-39.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node39_128.110.153.222_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,0.258,0.095,99.644,0.003,0,999665664,63922057216,235823104,2099687424,3183.918,251653.860,0.247,5.796,0,0,3.784,3.528,3.544,178.565,1508.228,0,3221221376,10,10,0,0,0
11-12 23:04:00,1.249,0.999,97.751,0,0,999010304,64241991680,235823104,1787531264,0,0,0,0,5736,5517,0,0,0,931,760,0,3221221376,10,10,0,0,0
11-12 23:04:01,0.687,0.312,99.001,0,0,997335040,64243830784,235823104,1787359232,0,0,0,0,1760,2501,0,0,0,540,574,0,3221221376,10,9,0,0,0
11-12 23:04:02,0.062,0.062,99.875,0,0,997335040,64243830784,235823104,1787359232,0,0,0,0,699,342,0,0,0,91,155,0,3221221376,10,9,0,0,0
11-12 23:04:03,0.062,0.062,99.875,0,0,997335040,64243830784,235823104,1787359232,0,0,0,0,366,334,0,0,0,90,149,0,3221221376,10,9,0,0,0
11-12 23:04:04,0,0.125,99.813,0.062,0,997335040,64243830784,235823104,1787359232,0,278528,0,10,1000,564,0,0,0,110,168,0,3221221376,10,9,0,0,0
11-12 23:04:05,0,0.063,99.937,0,0,997335040,64243830784,235823104,1787359232,0,0,0,0,425,342,0,0,0,96,169,0,3221221376,10,9,0,0,0
11-12 23:04:06,0.062,0.062,99.875,0,0,997335040,64243830784,235823104,1787359232,0,0,0,0,759,334,0,0,0,99,175,0,3221221376,10,9,0,0,0
11-12 23:04:07,0,0.063,99.937,0,0,997335040,64243830784,235823104,1787359232,0,0,0,0,598,564,0,0,0,85,141,0,3221221376,10,9,0,0,0
11-12 23:04:08,0.062,0.062,99.875,0,0,997335040,64243830784,235823104,1787359232,0,0,0,0,486,394,0,0,0,84,136,0,3221221376,10,9,0,0,0
11-12 23:04:09,0,0.125,99.875,0,0,997335040,64243830784,235823104,1787359232,0,0,0,0,965,334,0,0,0,106,168,0,3221221376,10,9,0,0,0
11-12 23:04:10,0,0.063,99.937,0,0,997330944,64243830784,235827200,1787359232,0,24576,0,4,767,334,0,0,0,94,151,0,3221221376,10,9,0,0,0
11-12 23:04:11,0,0.063,99.937,0,0,997330944,64243830784,235827200,1787359232,0,0,0,0,478,572,0,0,0,98,167,0,3221221376,10,9,0,0,0
11-12 23:04:12,0.062,0.125,99.813,0,0,997330944,64243830784,235827200,1787359232,0,0,0,0,667,394,0,0,0,88,137,0,3221221376,10,9,0,0,0
11-12 23:04:13,0,0.063,99.937,0,0,997330944,64243830784,235827200,1787359232,0,0,0,0,642,394,0,0,0,111,185,0,3221221376,10,9,0,0,0
11-12 23:04:14,0.062,0.062,99.875,0,0,997330944,64243830784,235827200,1787359232,0,0,0,0,719,624,0,0,0,88,137,0,3221221376,10,9,0,0,0
11-12 23:04:15,0,0.063,99.937,0,0,997330944,64243830784,235827200,1787359232,0,0,0,0,186,334,0,0,0,77,133,0,3221221376,10,9,0,0,0
11-12 23:04:16,0,0.063,99.875,0.063,0,997326848,64243830784,235831296,1787359232,0,24576,0,4,1179,334,0,0,0,115,179,0,3221221376,10,9,0,0,0
11-12 23:04:17,0.062,0.125,99.813,0,0,997326848,64243830784,235831296,1787359232,0,16384,0,4,418,572,0,0,0,98,165,0,3221221376,10,9,0,0,0
11-12 23:04:18,0.062,0.062,99.875,0,0,997326848,64243830784,235831296,1787359232,0,0,0,0,830,446,0,0,0,96,146,0,3221221376,10,9,0,0,0
11-12 23:04:19,0,0.062,99.938,0,0,997326848,64243830784,235831296,1787359232,0,0,0,0,426,334,0,0,0,84,141,0,3221221376,10,9,0,0,0
11-12 23:04:20,0.062,0.062,99.875,0,0,997326848,64243830784,235831296,1787359232,0,0,0,0,545,334,0,0,0,82,139,0,3221221376,10,9,0,0,0
11-12 23:04:21,0,0.063,99.937,0,0,997326848,64243830784,235831296,1787359232,0,0,0,0,718,564,0,0,0,114,191,0,3221221376,10,9,0,0,0
11-12 23:04:22,0.062,0.125,99.813,0,0,997326848,64243830784,235831296,1787359232,0,32768,0,4,785,334,0,0,0,96,147,0,3221221376,10,9,0,0,0
11-12 23:04:23,0,0.125,99.875,0,0,997326848,64243830784,235831296,1787359232,0,1630208,0,358,700,342,0,0,0,275,157,0,3221221376,10,9,0,0,0
11-12 23:04:24,0,0.063,99.937,0,0,997326848,64243830784,235831296,1787359232,0,0,0,0,657,572,0,0,0,88,138,0,3221221376,10,9,0,0,0
11-12 23:04:25,0.062,0.062,99.875,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,708,334,0,0,0,113,191,0,3221221376,10,9,0,0,0
11-12 23:04:26,0,0.125,99.875,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,2739,334,0,0,0,130,171,0,3221221376,10,9,0,0,0
11-12 23:04:27,0.062,0.062,99.875,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,358,564,0,0,0,80,135,0,3221221376,10,9,0,0,0
11-12 23:04:28,0,0.063,99.937,0,0,997322752,64243830784,235831296,1787363328,0,303104,0,52,699,334,0,0,0,120,161,0,3221221376,10,9,0,0,0
11-12 23:04:29,0,0.063,99.937,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,246,342,0,0,0,98,173,0,3221221376,10,9,0,0,0
11-12 23:04:30,0.062,0.062,99.875,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,305,334,0,0,0,79,135,0,3221221376,10,9,0,0,0
11-12 23:04:31,0.062,0.125,99.813,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,1498,1030,0,0,0,170,192,0,3221221376,10,9,0,0,0
11-12 23:04:32,0,0.063,99.937,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,1925,334,0,0,0,103,139,0,3221221376,10,9,0,0,0
11-12 23:04:33,0,0.063,99.875,0.063,0,997322752,64243830784,235831296,1787363328,0,532480,0,114,186,334,0,0,0,181,190,0,3221221376,10,9,0,0,0
11-12 23:04:34,0.062,0.125,99.813,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,837,572,0,0,0,107,146,0,3221221376,10,9,0,0,0
11-12 23:04:35,0,0.063,99.937,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,1001,334,0,0,0,114,146,0,3221221376,10,9,0,0,0
11-12 23:04:36,0.062,0.062,99.875,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,520,334,0,0,0,95,173,0,3221221376,10,9,0,0,0
11-12 23:04:37,0,0.125,99.875,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,298,564,0,0,0,98,173,0,3221221376,10,9,0,0,0
11-12 23:04:38,0,0.063,99.937,0,0,997322752,64243830784,235831296,1787363328,0,0,0,0,305,334,0,0,0,79,137,0,3221221376,10,9,0,0,0
11-12 23:04:39,0.250,0.376,99.374,0,0,998268928,64242884608,235831296,1787363328,0,24576,0,4,3747,3488,0,0,0,582,710,0,3221221376,10,10,0,0,0
11-12 23:04:40,1.502,0.438,98.060,0,0,997199872,64243953664,235831296,1787363328,0,0,0,0,2108,2127,0,0,0,712,608,0,3221221376,10,9,0,0,0
11-12 23:04:41,0.188,0.125,99.688,0,0,998535168,64242618368,235831296,1787363328,0,0,0,0,2811,2909,0,0,0,245,277,0,3221221376,10,10,0,0,0
11-12 23:04:42,1.252,0.626,98.123,0,0,997838848,64243314688,235831296,1787367424,0,0,0,0,3973,3458,0,0,0,904,814,0,3221221376,10,9,0,0,0
11-12 23:04:43,0,0.125,99.875,0,0,997814272,64243339264,235831296,1787367424,0,0,0,0,580,350,0,0,0,95,162,0,3221221376,10,9,0,0,0
11-12 23:04:44,0.062,0.062,99.875,0,0,997814272,64243339264,235831296,1787367424,0,0,0,0,811,564,0,0,0,89,147,0,3221221376,10,9,0,0,0
11-12 23:04:45,0.062,0.062,99.813,0.062,0,997814272,64243339264,235831296,1787367424,0,122880,0,6,528,334,0,0,0,112,191,0,3221221376,10,9,0,0,0
11-12 23:04:46,0,0.125,99.875,0,0,997806080,64243347456,235831296,1787367424,0,0,0,0,485,342,0,0,0,94,161,0,3221221376,10,9,0,0,0
11-12 23:04:47,0.062,0.062,99.875,0,0,997806080,64243347456,235831296,1787363328,0,0,0,0,298,564,0,0,0,76,133,0,3221221376,10,9,0,0,0
11-12 23:04:48,0,0.063,99.937,0,0,997806080,64243347456,235831296,1787363328,0,16384,0,4,1292,394,0,0,0,105,151,0,3221221376,10,9,0,0,0
11-12 23:04:49,0.062,0.062,99.875,0,0,997806080,64243347456,235831296,1787363328,0,0,0,0,126,342,0,0,0,109,180,0,3221221376,10,9,0,0,0
11-12 23:04:50,0,0.063,99.937,0,0,997806080,64243347456,235831296,1787363328,0,0,0,0,605,334,0,0,0,83,139,0,3221221376,10,9,0,0,0
11-12 23:04:51,0,0.125,99.875,0,0,997806080,64243347456,235831296,1787363328,0,32768,0,4,238,564,0,0,0,102,178,0,3221221376,10,9,0,0,0
11-12 23:04:52,0.062,0.062,99.875,0,0,997806080,64243347456,235831296,1787363328,0,0,0,0,425,342,0,0,0,76,129,0,3221221376,10,9,0,0,0
11-12 23:04:53,0.062,0.062,99.875,0,0,997806080,64243347456,235831296,1787363328,0,0,0,0,606,334,0,0,0,113,184,0,3221221376,10,9,0,0,0
11-12 23:04:54,0,0.063,99.937,0,0,997806080,64243347456,235831296,1787363328,0,0,0,0,1017,564,0,0,0,93,139,0,3221221376,10,9,0,0,0
11-12 23:04:55,0,0.062,99.938,0,0,997801984,64243347456,235831296,1787367424,0,0,0,0,426,334,0,0,0,80,139,0,3221221376,10,9,0,0,0
11-12 23:04:56,0.062,0.125,99.813,0,0,997801984,64243347456,235831296,1787367424,0,0,0,0,665,334,0,0,0,97,169,0,3221221376,10,9,0,0,0
11-12 23:04:57,0,0.063,99.937,0,0,997801984,64243347456,235831296,1787367424,0,49152,0,6,778,564,0,0,0,117,188,0,3221221376,10,9,0,0,0
11-12 23:04:58,0.062,0.062,99.875,0,0,997801984,64243347456,235831296,1787367424,0,0,0,0,939,342,0,0,0,92,143,0,3221221376,10,9,0,0,0
11-12 23:04:59,0,0.062,99.938,0,0,997801984,64243347456,235831296,1787367424,0,0,0,0,820,334,0,0,0,94,149,0,3221221376,10,9,0,0,0
11-12 23:05:00,0.062,0.125,99.813,0,0,997801984,64243347456,235831296,1787367424,0,0,0,0,545,334,0,0,0,81,131,0,3221221376,10,9,0,0,0
11-12 23:05:01,0.125,0.125,99.750,0,0,997801984,64243347456,235831296,1787367424,0,0,0,0,700,564,0,0,0,189,270,0,3221221376,10,9,0,0,0
