"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,1.842,0.221,97.919,0.018,0,3403857920,57437515776,293548032,5975453696,3201.681,1284209.322,0.247,5.579,0,0,72.447,91.688,68.928,1617.181,2065.687,0,3221221376,8,18,0,2,0
11-12 23:04:00,0,0.062,99.938,0,0,3403296768,57438072832,293548032,5975470080,0,0,0,0,485,910,0,0,0,111,211,0,3221221376,8,18,0,2,0
11-12 23:04:01,0.062,0.062,99.875,0,0,3403296768,57438072832,293548032,5975470080,0,0,0,0,306,334,0,0,0,86,155,0,3221221376,8,18,0,2,0
11-12 23:04:02,0,0.063,99.937,0,0,3403296768,57438072832,293548032,5975470080,0,0,0,0,699,334,0,0,0,93,162,0,3221221376,8,18,0,2,0
11-12 23:04:03,0.062,0.062,99.875,0,0,3403296768,57438072832,293548032,5975470080,0,32768,0,8,478,564,1,0,0,100,158,0,3221221376,8,18,0,2,0
11-12 23:04:04,0,0.125,99.875,0,0,3403272192,57438097408,293548032,5975470080,0,0,0,0,1179,588,0,0,0,127,221,0,3221221376,8,18,0,2,0
11-12 23:04:05,0,0.063,99.937,0,0,3403272192,57438097408,293548032,5975470080,0,114688,0,6,306,334,0,0,0,96,162,0,3221221376,8,18,0,2,0
11-12 23:04:06,0.063,0.063,99.875,0,0,3403272192,57438097408,293548032,5975470080,0,0,0,0,759,350,0,0,0,101,167,0,3221221376,8,18,0,2,0
11-12 23:04:07,0,0.125,99.875,0,0,3403272192,57438097408,293548032,5975470080,0,0,0,0,378,668,0,0,0,88,151,0,3221221376,8,18,0,2,0
11-12 23:04:08,0.062,0.062,99.875,0,0,3403272192,57438097408,293548032,5975470080,0,40960,0,2,545,334,0,0,0,112,187,0,3221221376,8,18,0,2,0
11-12 23:04:09,0,0.063,99.937,0,0,3403145216,57438224384,293548032,5975470080,0,0,0,0,1262,578,0,0,0,166,203,0,3221221376,8,18,0,2,0
11-12 23:04:10,19.209,0.753,80.038,0,0,3482886144,57358475264,293548032,5975478272,0,0,0,0,110781,1329158,79,67,80,3050,8777,0,3221221376,8,34,0,2,0
11-12 23:04:11,90.995,3.526,5.479,0,0,4153446400,56687915008,293548032,5975478272,0,90112,0,6,1387662,20371536,947,605,1002,11944,14342,0,3221221376,8,34,0,2,0
11-12 23:04:12,91.436,3.904,4.660,0,0,4879273984,55962087424,293548032,5975478272,0,0,0,0,2470192,35720185,1578,1335,1891,17241,15530,0,3221221376,8,34,0,2,0
11-12 23:04:13,73.379,3.367,23.254,0,0,5561860096,55279497216,293548032,5975482368,0,0,0,0,2492682,36410517,1623,1420,1849,16529,16590,0,3221221376,8,34,0,2,0
11-12 23:04:14,76.139,3.861,20,0,0,6300225536,54541131776,293548032,5975482368,0,0,0,0,3964057,57195852,2831,1951,2460,23725,30921,0,3221221376,8,34,0,2,0
11-12 23:04:15,50,2.960,47.040,0,0,6554210304,54287147008,293548032,5975482368,0,0,0,0,4655204,68827976,3243,2337,3073,26570,45880,0,3221221376,8,34,0,2,0
11-12 23:04:16,44.275,2.354,53.372,0,0,6586019840,54255337472,293548032,5975482368,0,0,0,0,4792235,70395182,3225,2361,3130,27151,47114,0,3221221376,8,34,0,2,0
11-12 23:04:17,42.776,3.232,53.929,0.063,0,6644711424,54196645888,293548032,5975482368,0,65536,0,6,5150648,75573950,3451,2541,3419,28845,50342,0,3221221376,8,34,0,2,0
11-12 23:04:18,36.467,3.218,60.315,0,0,7194488832,53646868480,293548032,5975482368,0,0,0,0,3160577,46303068,2153,1556,2014,18491,31031,0,3221221376,8,34,0,2,0
11-12 23:04:19,42.310,2.574,55.116,0,0,7237500928,53603856384,293548032,5975482368,0,0,0,0,5152307,75855362,3412,2526,3222,28850,50614,0,3221221376,8,34,0,2,0
11-12 23:04:20,40.100,3.133,56.767,0,0,7239659520,53601697792,293548032,5975482368,0,0,0,0,5417675,78749529,3682,2624,3483,30134,53061,0,3221221376,8,34,0,2,0
11-12 23:04:21,33.438,2.204,64.358,0,0,7239852032,53601505280,293548032,5975482368,0,0,0,0,4508899,65467626,3013,2058,2780,25337,44556,0,3221221376,8,18,0,2,0
11-12 23:04:22,0,0.125,99.875,0,0,7239782400,53601570816,293548032,5975486464,0,57344,0,6,425,374,0,0,0,98,171,0,3221221376,8,18,0,2,0
11-12 23:04:23,0,0.062,99.938,0,0,7239782400,53601570816,293548032,5975486464,0,0,0,0,1294,640,1,0,0,103,163,0,3221221376,8,18,0,2,0
11-12 23:04:24,0.062,0.062,99.875,0,0,7239782400,53601570816,293548032,5975486464,0,0,0,0,485,342,0,0,0,106,185,0,3221221376,8,18,0,2,0
11-12 23:04:25,0,0.063,99.937,0,0,7239782400,53601570816,293548032,5975486464,0,0,0,0,246,334,0,0,0,83,147,0,3221221376,8,18,0,2,0
11-12 23:04:26,0.062,0.125,99.812,0,0,7239782400,53601570816,293548032,5975486464,0,0,0,0,3325,454,0,0,0,160,204,0,3221221376,8,18,0,2,0
11-12 23:04:27,0.062,0.062,99.875,0,0,7239782400,53601570816,293548032,5975486464,0,0,0,0,246,394,0,0,0,83,147,0,3221221376,8,18,0,2,0
11-12 23:04:28,2.941,0.125,96.871,0.063,0,7240036352,53601316864,293548032,5975486464,0,1212416,0,270,28389,35678,0,10,0,458,1029,0,3221221376,8,18,0,2,0
11-12 23:04:29,0,0.125,99.875,0,0,7240036352,53601316864,293548032,5975486464,0,0,0,0,246,366,0,0,0,88,162,0,3221221376,8,18,0,2,0
11-12 23:04:30,0,0.063,99.937,0,0,7240036352,53601316864,293548032,5975486464,0,0,0,0,537,728,0,0,0,87,170,0,3221221376,8,18,0,2,0
11-12 23:04:31,0.062,0.125,99.813,0,0,7240036352,53601316864,293548032,5975486464,0,0,0,0,648,334,0,0,0,91,151,0,3221221376,8,18,0,2,0
11-12 23:04:32,0,0.063,99.937,0,0,7240036352,53601316864,293548032,5975486464,0,0,0,0,2465,334,0,0,0,137,179,0,3221221376,8,18,0,2,0
11-12 23:04:33,0.063,0.063,99.875,0,0,7240036352,53601316864,293548032,5975486464,0,221184,0,48,478,684,1,0,1,141,189,0,3221221376,8,18,0,0,0
11-12 23:04:34,0,0.062,99.938,0,0,7240036352,53601316864,293548032,5975486464,0,0,0,0,485,358,0,0,0,92,154,0,3221221376,8,18,0,0,0
11-12 23:04:35,0,0.063,99.937,0,0,7240036352,53601316864,293548032,5975486464,0,0,0,0,1121,334,0,0,0,111,179,0,3221221376,8,18,0,0,0
11-12 23:04:36,0.062,0.125,99.813,0,0,7240036352,53601316864,293548032,5975486464,0,0,0,0,580,334,0,0,0,115,197,0,3221221376,8,18,0,0,0
