"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,0.722,0.179,99.094,0.005,0,880861184,62708146176,260079616,3328200704,3209.741,394836.140,0.247,5.748,0,0,15.287,15.297,15.476,433.370,3736.007,0,3221221376,10,10,0,0,0
11-12 23:04:00,1.250,0.938,97.812,0,0,881876992,63024361472,260079616,3016417280,0,0,0,0,5551,5280,0,0,0,742,828,0,3221221376,10,10,0,0,0
11-12 23:04:01,0.500,0.250,99.250,0,0,880054272,63026315264,260079616,3016265728,0,0,0,0,1879,2577,0,0,0,555,475,0,3221221376,10,9,0,0,0
11-12 23:04:02,0,0.063,99.875,0.063,0,880017408,63026348032,260083712,3016265728,0,2154496,0,436,580,342,0,0,0,306,208,0,3221221376,10,9,0,0,0
11-12 23:04:03,0.062,0.062,99.875,0,0,880017408,63026348032,260083712,3016265728,0,0,0,0,497,684,0,0,0,121,181,0,3221221376,10,9,0,0,0
11-12 23:04:04,0,0.125,99.875,0,0,880017408,63026348032,260083712,3016265728,0,0,0,0,1000,564,0,0,0,123,167,0,3221221376,10,9,0,0,0
11-12 23:04:05,0,0.063,99.937,0,0,880009216,63026356224,260083712,3016265728,0,0,0,0,437,668,0,0,0,90,151,0,3221221376,10,9,0,0,0
11-12 23:04:06,0.062,0.125,99.812,0,0,880017408,63026348032,260083712,3016265728,0,0,0,0,1116,628,0,0,0,145,212,0,3221221376,10,9,0,0,0
11-12 23:04:07,0,0.063,99.937,0,0,880017408,63026348032,260083712,3016265728,0,40960,0,4,717,564,0,0,0,113,193,0,3221221376,10,9,0,0,0
11-12 23:04:08,0,0.125,99.875,0,0,880017408,63026348032,260083712,3016265728,0,0,0,0,366,342,0,0,0,88,147,0,3221221376,10,9,0,0,0
11-12 23:04:09,0,0.125,99.875,0,0,880017408,63026348032,260083712,3016265728,0,0,0,0,1310,334,0,0,0,101,155,0,3221221376,10,9,0,0,0
11-12 23:04:10,0,0.063,99.937,0,0,880017408,63026348032,260083712,3016265728,0,0,0,0,710,394,0,0,0,106,163,0,3221221376,10,9,0,0,0
11-12 23:04:11,0,0.063,99.937,0,0,880017408,63026348032,260083712,3016265728,0,0,0,0,597,564,0,0,0,118,205,0,3221221376,10,9,0,0,0
11-12 23:04:12,0,0.125,99.875,0,0,880017408,63026348032,260083712,3016265728,0,0,0,0,486,334,0,0,0,87,147,0,3221221376,10,9,0,0,0
11-12 23:04:13,0.062,0.062,99.813,0.062,0,880017408,63026348032,260083712,3016265728,0,24576,0,4,761,394,0,0,0,102,159,0,3221221376,10,9,0,0,0
11-12 23:04:14,0,0.125,99.875,0,0,880017408,63026348032,260083712,3016265728,0,0,0,0,658,632,0,0,0,100,157,0,3221221376,10,9,0,0,0
11-12 23:04:15,0,0.125,99.875,0,0,879976448,63026388992,260083712,3016265728,0,0,0,0,305,334,0,0,0,106,191,0,3221221376,10,9,0,0,0
11-12 23:04:16,0.062,0.062,99.875,0,0,879976448,63026388992,260083712,3016265728,0,0,0,0,1180,394,0,0,0,114,174,0,3221221376,10,9,0,0,0
11-12 23:04:17,0,0.125,99.875,0,0,879976448,63026388992,260083712,3016265728,0,0,0,0,537,564,0,0,0,87,147,0,3221221376,10,9,0,0,0
11-12 23:04:18,0,0.125,99.875,0,0,879976448,63026388992,260083712,3016265728,0,0,0,0,366,334,0,0,0,85,147,0,3221221376,10,9,0,0,0
11-12 23:04:19,0,0.063,99.937,0,0,879976448,63026388992,260083712,3016265728,0,24576,0,4,545,334,0,0,0,110,185,0,3221221376,10,9,0,0,0
11-12 23:04:20,0,0.063,99.937,0,0,879976448,63026388992,260083712,3016265728,0,0,0,0,426,342,0,0,0,85,143,0,3221221376,10,9,0,0,0
