"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,0.582,0.155,99.260,0.003,0,984813568,64269512704,231976960,1774784512,3182.085,309929.949,0.246,5.095,0,0,12.007,12.211,11.949,340.671,3843.875,0,3221221376,10,9,0,0,0
11-12 23:04:00,5.875,2.562,91.562,0,0,985890816,64268550144,231976960,1774653440,0,0,0,0,5440,5992,0,0,0,1380,874,0,3221221376,10,9,1,0,0
11-12 23:04:01,3.875,2.500,93.625,0,0,984936448,64269504512,231976960,1774649344,0,0,0,0,938,588,0,0,0,437,240,0,3221221376,10,9,0,0,0
11-12 23:04:02,4.375,2.062,93.562,0,0,984936448,64269504512,231976960,1774645248,0,2187264,0,448,245,350,0,0,0,555,195,0,3221221376,10,9,0,0,0
11-12 23:04:03,4,2.375,93.625,0,0,984936448,64269504512,231976960,1774645248,0,0,0,0,426,462,0,0,0,372,183,0,3221221376,10,9,0,0,0
11-12 23:04:04,4.190,2.126,93.684,0,0,984936448,64269504512,231976960,1774645248,0,0,0,0,1119,580,0,0,0,349,149,0,3221221376,10,9,0,0,0
11-12 23:04:05,4.062,2.312,93.625,0,0,984936448,64269504512,231976960,1774645248,0,0,0,0,426,416,0,0,0,352,169,0,3221221376,10,9,0,0,0
11-12 23:04:06,4.312,2.062,93.625,0,0,984936448,64269504512,231976960,1774645248,0,0,0,0,699,350,0,0,0,352,167,0,3221221376,10,9,0,0,0
11-12 23:04:07,4.062,2.250,93.688,0,0,984936448,64269504512,231976960,1774645248,0,0,0,0,598,580,0,0,0,342,145,0,3221221376,10,9,0,0,0
11-12 23:04:08,4.247,2.186,93.504,0.062,0,984936448,64269504512,231976960,1774645248,0,32768,0,4,890,350,0,0,0,358,162,0,3221221376,10,9,0,0,0
11-12 23:04:09,4.128,2.189,93.684,0,0,984936448,64269504512,231976960,1774645248,0,0,0,0,846,358,0,0,0,357,163,0,3221221376,10,9,0,0,0
11-12 23:04:10,3.873,2.498,93.629,0,0,984936448,64269504512,231976960,1774645248,0,0,0,0,707,350,0,0,0,343,145,0,3221221376,10,9,0,0,0
11-12 23:04:11,4.250,2.125,93.625,0,0,984936448,64269504512,231976960,1774645248,0,0,0,0,538,580,0,0,0,349,159,0,3221221376,10,9,0,0,0
11-12 23:04:12,4.065,2.251,93.684,0,0,984936448,64269504512,231976960,1774645248,0,0,0,0,485,350,0,0,0,338,139,0,3221221376,10,9,0,0,0
11-12 23:04:13,4.440,1.939,93.621,0,0,984817664,64269623296,231976960,1774645248,0,0,0,0,1116,578,0,0,0,411,222,0,3221221376,10,9,0,0,0
11-12 23:04:14,4.375,2,93.625,0,0,984805376,64269631488,231981056,1774645248,0,32768,0,4,537,580,0,0,0,350,151,0,3221221376,10,9,0,0,0
11-12 23:04:15,4.250,2.125,93.625,0,0,984805376,64269631488,231981056,1774645248,0,0,0,0,306,358,0,0,0,333,139,0,3221221376,10,9,0,0,0
11-12 23:04:16,4.190,2.126,93.684,0,0,984805376,64269631488,231981056,1774645248,0,0,0,0,1119,350,0,0,0,357,163,0,3221221376,10,9,0,0,0
11-12 23:04:17,3.998,2.374,93.629,0,0,984805376,64269631488,231981056,1774645248,0,0,0,0,538,580,0,0,0,356,173,0,3221221376,10,9,0,0,0
11-12 23:04:18,4.128,2.189,93.684,0,0,984805376,64269631488,231981056,1774645248,0,0,0,0,305,350,0,0,0,333,137,0,3221221376,10,9,0,0,0
11-12 23:04:19,4.190,2.126,93.684,0,0,984678400,64269758464,231981056,1774645248,0,0,0,0,546,350,0,0,0,350,156,0,3221221376,10,9,0,0,0
11-12 23:04:20,4.120,2.310,93.508,0.062,0,984678400,64269758464,231981056,1774645248,0,24576,0,4,605,350,0,0,0,348,143,0,3221221376,10,9,0,0,0
11-12 23:04:21,4.003,2.314,93.684,0,0,984678400,64269758464,231981056,1774645248,0,0,0,0,598,588,0,0,0,368,195,0,3221221376,10,9,0,0,0
11-12 23:04:22,4.250,2.125,93.625,0,0,984678400,64269758464,231981056,1774645248,0,0,0,0,1361,410,0,0,0,351,141,0,3221221376,10,9,0,0,0
11-12 23:04:23,4.250,2.125,93.625,0,0,984678400,64269758464,231981056,1774645248,0,0,0,0,368,410,0,0,0,345,147,0,3221221376,10,9,0,0,0
11-12 23:04:24,4.190,2.126,93.684,0,0,984674304,64269758464,231981056,1774649344,0,0,0,0,539,640,0,0,0,339,141,0,3221221376,10,9,0,0,0
11-12 23:04:25,4.188,2.188,93.625,0,0,984674304,64269758464,231981056,1774649344,0,0,0,0,3262,350,0,0,0,408,190,0,3221221376,10,9,0,0,0
11-12 23:04:26,4.438,1.938,93.625,0,0,984674304,64269758464,231981056,1774649344,0,49152,0,6,185,350,0,0,0,354,175,0,3221221376,10,9,0,0,0
11-12 23:04:27,4.062,2.312,93.625,0,0,984674304,64269758464,231981056,1774649344,0,0,0,0,692,588,0,0,0,347,151,0,3221221376,10,9,0,0,0
11-12 23:04:28,4.003,2.314,93.684,0,0,984674304,64269758464,231981056,1774649344,0,0,0,0,365,350,0,0,0,357,155,0,3221221376,10,9,0,0,0
11-12 23:04:29,4.003,2.314,93.684,0,0,984674304,64269758464,231981056,1774649344,0,0,0,0,306,350,0,0,0,350,169,0,3221221376,10,9,0,0,0
11-12 23:04:30,4.312,2.062,93.625,0,0,984674304,64269758464,231981056,1774649344,0,0,0,0,245,350,0,0,0,342,150,0,3221221376,10,9,0,0,0
11-12 23:04:31,4.060,2.311,93.629,0,0,984674304,64269758464,231981056,1774649344,0,0,0,0,3040,580,0,0,0,396,173,0,3221221376,10,9,0,0,0
11-12 23:04:32,3.940,2.439,93.621,0,0,984670208,64269758464,231985152,1774649344,0,24576,0,4,245,350,0,0,0,340,145,0,3221221376,10,9,0,0,0
11-12 23:04:33,3.810,2.623,93.567,0,0,984670208,64269758464,231985152,1774649344,0,270336,0,56,246,358,0,0,0,395,186,0,3221221376,10,9,0,0,0
11-12 23:04:34,4.065,2.251,93.684,0,0,984670208,64269758464,231985152,1774649344,0,0,0,0,1257,588,0,0,0,355,149,0,3221221376,10,9,0,0,0
11-12 23:04:35,4.247,2.124,93.629,0,0,984670208,64269758464,231985152,1774649344,0,0,0,0,521,350,0,0,0,339,145,0,3221221376,10,9,0,0,0
11-12 23:04:36,4.315,2.001,93.684,0,0,984670208,64269758464,231985152,1774649344,0,0,0,0,520,350,0,0,0,357,165,0,3221221376,10,9,0,0,0
11-12 23:04:37,4.062,2.312,93.625,0,0,984670208,64269758464,231985152,1774649344,0,0,0,0,358,580,0,0,0,361,176,0,3221221376,10,9,0,0,0
11-12 23:04:38,4.247,2.124,93.567,0.062,0,984670208,64269758464,231985152,1774649344,0,32768,0,4,590,350,0,0,0,350,159,0,3221221376,10,9,0,0,0
11-12 23:04:39,5.746,2.561,91.693,0,0,986648576,64267780096,231985152,1774653440,0,0,0,0,3991,4201,0,0,0,1112,644,0,3221221376,10,10,0,0,0
11-12 23:04:40,4.128,2.376,93.496,0,0,985186304,64269242368,231985152,1774649344,0,0,0,0,1984,1441,0,0,0,561,401,0,3221221376,10,9,0,0,0
11-12 23:04:41,5.438,2.312,92.250,0,0,990683136,64263745536,231985152,1774649344,0,0,0,0,4617,3801,0,0,0,918,550,0,3221221376,10,10,0,0,0
11-12 23:04:42,4.253,2.814,92.933,0,0,985370624,64269058048,231985152,1774649344,0,0,0,0,2047,2371,0,0,0,878,547,0,3221221376,10,9,0,0,0
